steps,time,reward,delta,converged
1,0.0005180000000564178,-0.20400000000000001,0.3,False
2,0.00020599999993464735,-0.33666666666666667,0.3,False
3,0.0003280000000813743,-0.20400000000000001,0.3,False
4,0.00025800000003073364,-0.25375,0.3,False
5,0.0018699999998261774,-0.03609375,0.3,False
6,0.0008270000000720756,0.0667857142857143,0.3,False
7,0.00031100000001060835,-0.20400000000000001,0.29872992,False
8,0.00048500000002604793,-0.129375,0.3,False
9,0.0007689999999911379,-0.08153846153846155,0.21,False
10,0.0004360000000360742,-0.1708333333333333,0.3,False
11,0.00021099999980833672,-0.33666666666666667,0.2983997859375,False
12,0.000981999999794425,-0.129375,0.3,False
13,0.00043900000014218676,-0.20400000000000001,0.29955,False
14,0.0013330000001587905,-0.09545454545454546,0.29955,False
15,0.0038580000000365544,-0.09545454545454546,0.3,False
16,0.0008139999999912106,-0.129375,0.299235,False
17,0.0003280000000813743,-0.20400000000000001,0.21,False
18,0.0008440000001428416,-0.07607142857142857,0.2994825,False
19,0.0020459999998365674,-0.0318918918918919,0.20968499999999998,False
20,0.0005680000001575536,-0.1045,0.2548161476885733,False
21,0.00045799999998052954,-0.129375,0.21,False
22,0.0018039999999928114,-0.03609375,0.1467795,False
23,0.01566699999989396,-0.009234042553191478,0.147,False
24,0.0019330000000081782,-0.03342857142857143,0.29716489298720544,False
25,0.0019629999999324355,-0.03931034482758621,0.10274565,False
26,0.0039209999999911815,-0.019420289855072468,0.071921955,False
27,0.0005170000001726294,-0.11555555555555556,0.10289999999999999,False
28,0.00797599999987142,-0.012158273381294967,0.2867915749640093,False
29,0.0015530000000580912,-0.040535714285714286,0.3,False
30,0.0017650000002049637,-0.03816666666666667,0.298684605,False
31,0.0015550000000530417,-0.041851851851851855,0.21,False
32,0.005839000000150918,-0.014386792452830192,0.050345368499999994,False
33,0.00264300000003459,-0.027111111111111117,0.21,False
34,0.009653000000071188,-0.010718390804597706,0.297000583458217,False
35,0.0028319999998984713,0.014326923076923074,0.21,False
36,0.008004999999911888,0.001979166666666663,0.147,False
37,0.002761000000191416,0.015510204081632652,0.10289999999999999,False
38,0.0034370000000762957,0.01095238095238095,0.07203,False
39,0.0014380000000073778,0.0352,0.05042099999999998,False
40,0.004261999999926047,-0.017922077922077926,0.379243155,False
41,0.003463000000010652,-0.02131147540983607,0.320271282975,False
42,0.0034540000001470617,-0.02131147540983607,0.20968499999999998,False
43,0.02014999999983047,-0.007802816901408407,0.03524175794999999,False
44,0.03390699999999924,-0.006730434782608628,0.31000696023281255,False
45,0.0016370000000733853,-0.03816666666666667,0.1920009065893533,False
46,0.008534999999938009,-0.011337579617834399,0.147,False
47,0.007744999999886204,-0.01200704225352113,0.2094645,False
48,0.016997000000174012,-0.001737012987012952,0.075450495,False
49,0.006278000000065731,0.003739130434782605,0.052815346500000006,False
