steps,time,reward,delta,converged
1,0.007498999999825173,-0.022456140350877198,0.3,False
2,0.004249000000072556,-0.028690476190476193,0.299235,False
3,0.0033209999996870465,-0.03709677419354839,0.3,False
4,0.003333999999995285,-0.041851851851851855,0.3,False
5,0.002023999999892112,-0.05475,0.3,False
6,0.002379000000019005,-0.0482608695652174,0.3,False
7,0.006089999999858264,-0.022155172413793105,0.21,False
8,0.0029039999999440624,-0.050227272727272725,0.147,False
9,0.0030839999999443535,-0.0482608695652174,0.3,False
10,0.0018990000003213936,-0.06352941176470589,0.3,False
11,0.0025780000000850123,-0.041851851851851855,0.21,False
12,0.0024550000002818706,-0.06027777777777778,0.2994825,False
13,0.0009920000002239249,-0.09545454545454546,0.29955,False
14,0.0019250000000283762,-0.044800000000000006,0.3,False
15,0.004690000000209693,-0.024900000000000002,0.21,False
16,0.004715999999916676,-0.026170212765957452,0.3,False
17,0.0030039999996915867,-0.024509803921568627,0.3,False
18,0.0019199999996999395,-0.03931034482758621,0.21,False
19,0.001097999999728927,-0.07607142857142857,0.2981377116978656,False
20,0.0036789999999200518,-0.026170212765957452,0.3,False
21,0.001017000000047119,-0.06352941176470589,0.21,False
22,0.0027059999997618434,-0.025729166666666668,0.3,False
23,0.001706000000012864,-0.04645833333333333,0.20968499999999998,False
24,0.0030490000003737805,-0.035151515151515156,0.21,False
25,0.00035200000002078013,-0.20400000000000001,0.10289999999999999,False
26,0.0009490000002188026,-0.07133333333333333,0.147,False
27,0.0017450000000280852,-0.041851851851851855,0.21,False
28,0.0010729999999057327,-0.08153846153846155,0.21,False
29,0.002520999999887863,-0.027111111111111117,0.3,False
30,0.0015979999998307903,-0.04645833333333333,0.299235,False
31,0.0032739999996920233,-0.03609375,0.3,False
32,0.001190999999835185,-0.07133333333333333,0.29912025,False
33,0.004719000000022788,-0.018266666666666667,0.2980440798902737,False
34,0.00046900000006644404,-0.129375,0.147,False
35,0.002009999999700085,-0.03609375,0.3,False
36,0.0009559999998600688,-0.0671875,0.2094645,False
37,0.0015379999999822758,-0.050227272727272725,0.29941803749999996,False
38,0.0029600000002574234,-0.0482608695652174,0.10289999999999999,False
39,0.002846000000317872,-0.03609375,0.3,False
40,0.0016310000000885339,-0.04326923076923077,0.21,False
41,0.0006880000000819564,-0.1045,0.07203,False
42,0.0008419999999205174,-0.08153846153846155,0.147,False
43,0.0006989999997131235,-0.11555555555555556,0.298182342752272,False
44,0.0017090000001189765,-0.03931034482758621,0.29857997999999997,False
45,0.00456800000029034,-0.024509803921568627,0.29889974999999996,False
46,0.0012910000000374566,-0.06352941176470589,0.07203,False
47,0.0036439999998947314,-0.025729166666666668,0.209384175,False
48,0.0014509999996334955,-0.044800000000000006,0.21,False
49,0.0016590000000178406,-0.04326923076923077,0.1921459423855694,False
50,0.0006969999999455467,-0.08791666666666666,0.2975869113527777,False
51,0.007377999999789608,-0.016569767441860467,0.05042099999999998,False
52,0.002579999999852589,-0.026630434782608698,0.29955,False
53,0.0011020000001735752,-0.05736842105263158,0.29955,False
54,0.004038999999920634,-0.021048387096774195,0.3,False
55,0.006413000000065949,-0.02030769230769231,0.29896749075,False
56,0.006420000000161963,-0.017922077922077926,0.29936281575,False
57,0.00091999999995096,-0.07607142857142857,0.1465689225,False
58,0.007783000000017637,-0.014851485148514856,0.3,False
59,0.009487000000262924,-0.0130241935483871,0.3,False
60,0.0026190000003225578,-0.029268292682926834,0.19204796260675525,False
61,0.0018380000001343433,-0.07133333333333333,0.2989582725,False
62,0.0018610000001899607,-0.044800000000000006,0.2833718913578354,False
63,0.0025529999998070707,-0.03118421052631579,0.298842375,False
64,0.0022030000000086147,-0.03263888888888889,0.3,False
65,0.0051019999996242404,-0.01670588235294118,0.2985392380125,False
66,0.014171000000260392,-0.01068571428571429,0.2991675,False
67,0.01098699999965902,-0.012713178294573647,0.29852170022465624,False
68,0.002113000000008469,-0.03263888888888889,0.10259824575000003,False
69,0.002144999999927677,-0.03118421052631579,0.2973522000341048,False
70,0.021763000000191823,-0.008395904436860039,0.21,False
71,0.006215999999767519,0.006292134831460671,0.3,False
72,0.013137999999798922,0.00023437499999999617,0.21,False
73,0.009092000000237022,0.0017905405405405368,0.147,False
74,0.003125000000181899,-0.0482608695652174,0.2970234536495524,False
75,0.005385999999816704,0.009357142857142854,0.10289999999999999,False
76,0.00666799999999057,0.0036637931034482723,0.07203,False
77,0.00680000000011205,-0.018819444444444448,0.549579,False
78,0.005975999999918713,0.004852941176470585,0.228450495,False
79,0.009321999999883701,-0.013432203389830512,0.44008465350000003,False
80,0.0023170000004029134,0.02640625,0.29194074255,False
81,0.0027649999997265695,-0.026630434782608698,0.2930182658688085,False
82,0.004772000000230037,-0.019850746268656717,0.38084525818275,False
83,0.010323999999855005,-0.013805309734513278,0.20941725,False
84,0.009156000000075437,-0.014476190476190481,0.2976758387992545,False
85,0.004707000000053085,-0.018266666666666667,0.3,False
86,0.0037200000001575972,0.01046153846153846,0.30263240198551794,False
87,0.0015040000002954912,0.03869565217391304,0.2118426813898626,False
88,0.004724999999780266,-0.029875000000000002,0.3,False
89,0.0037510000001930166,-0.022456140350877198,0.2710083423000737,False
90,0.021140000000286818,-0.008384353741496568,0.2970630881854603,False
91,0.032652999999754684,-0.002791208791208734,0.3029886841974488,False
92,0.011872999999923195,0.0023357664233576605,0.21209207893821413,False
93,0.016933999999764637,-0.000897959183673453,0.1913480689230018,False
94,0.008147999999891908,0.005360824742268038,0.18085678585780815,False
95,0.0039069999997991545,0.013962264150943393,0.23647073119426165,False
96,0.0021600000000034925,-0.035151515151515156,0.29700517070047766,False
97,0.008729000000130327,0.0036637931034482723,0.18615008506058572,False
98,0.012476999999762484,0.001655629139072844,0.29328520180037426,False
99,0.008581000000049244,0.00557894736842105,0.2531802618448554,False
100,0.015621000000010099,0.00023437499999999617,0.196092255797689,False
101,0.003087000000050466,0.013962264150943393,0.16212489219962498,False
102,0.004738000000088505,0.009154929577464785,0.14191431085877684,False
103,0.004163000000062311,0.02144736842105263,0.21263498386597102,False
104,0.005791000000044733,-0.01581521739130435,0.3,False
105,0.005397000000357366,0.008581081081081078,0.2083292466266826,False
106,0.006505000000288419,0.008581081081081078,0.27341592427555306,False
107,0.005399000000124943,0.006964285714285711,0.29464074962628944,False
108,0.011723000000074535,-0.011909722222222226,0.3,False
109,0.002856000000065251,0.016847826086956518,0.2600708564342169,False
110,0.0025260000002162997,0.018372093023255813,0.20019215957835906,False
111,0.005377000000407861,0.014326923076923074,0.20298023200074183,False
112,0.0016080000000329164,0.03365384615384615,0.1662232380404414,False
113,0.0111269999997603,-0.01110429447852761,0.3,False
114,0.003926000000319618,0.014326923076923074,0.28914150005799766,False
115,0.002073999999993248,0.025454545454545452,0.20239905004059836,False
116,0.02702099999987695,-0.002239010989010943,0.28943416895340685,False
117,0.002904999999827851,0.018928571428571427,0.26513566640389624,False
118,0.002453999999943335,0.01951219512195122,0.1855949664827274,False
119,0.0037790000001223234,0.010227272727272724,0.27983559054376794,False
120,0.0026499999999032298,0.020124999999999997,0.19588491338063754,False
121,0.0053789999997206905,0.013611111111111109,0.23846643745050122,False
122,0.003511999999773252,0.014326923076923074,0.29895651373584486,False
123,0.004930000000058499,0.008581081081081078,0.2540721243038253,False
124,0.011310999999750493,0.0015686274509803884,0.2831729717620568,False
125,0.0019720000000233995,0.022916666666666665,0.2272972304686602,False
126,0.008900000000267028,0.005255102040816324,0.29565278800397793,False
127,0.0017700000003060268,0.029655172413793104,0.2603851891974609,False
128,0.0019350000002305023,0.023714285714285712,0.2792312808004386,False
129,0.0027399999999033753,0.018928571428571427,0.2950151790078366,False
130,0.001570999999785272,-0.04645833333333333,0.3,False
131,0.00459099999989121,0.018928571428571427,0.29257816712081897,False
132,0.003394999999727588,0.017840909090909088,0.23095316120878712,False
133,0.0017139999999926658,0.027419354838709678,0.21603373703508616,False
134,0.0034920000002784946,0.013272727272727271,0.2835059849069179,False
135,0.0015459999999620777,0.036875,0.19845418943484255,False
136,0.006220000000212167,0.008399999999999998,0.30122645405127313,False
137,0.002650999999787018,0.016382978723404253,0.2728545577957082,False
138,0.0022169999997458945,0.02076923076923077,0.20779846188844636,False
139,0.00169000000005326,0.04068181818181818,0.1454589233219125,False
140,0.0022759999997106206,0.029655172413793104,0.1319980593765379,False
141,0.009765000000243163,0.00291338582677165,0.30252312417965616,False
142,0.0017139999999926658,0.029655172413793104,0.2737525298518641,False
143,0.0018669999999474385,-0.03609375,0.2988058125,False
144,0.002595999999812193,0.030892857142857142,0.26099564058994923,False
145,0.001964999999927386,0.04068181818181818,0.24020105517749502,False
146,0.0038520000002790766,0.011209677419354837,0.2695356330799648,False
147,0.0026609999999891443,0.016382978723404253,0.25213661215227423,False
148,0.002516999999897962,0.022916666666666665,0.2552889375668161,False
149,0.004298999999718944,0.015510204081632652,0.2847019357687013,False
150,0.0020569999996951083,0.04285714285714286,0.2393099284127676,False
151,0.0018840000002455781,0.027419354838709678,0.2595672382839328,False
152,0.0024519999997210107,0.022916666666666665,0.181697066798753,False
153,0.002668999999968946,0.016382978723404253,0.1271879467591271,False
154,0.006658000000243192,0.00876712328767123,0.2926511845205128,False
155,0.0059909999999945285,0.008223684210526314,0.3024214072526726,False
156,0.004552999999759777,0.01095238095238095,0.29883912198607543,False
157,0.0037809999998899,0.01951219512195122,0.2807666258365727,False
158,0.00783000000001266,0.005255102040816324,0.2971363481023626,False
159,0.0028110000002925517,0.02144736842105263,0.28583770004106873,False
160,0.0029549999999289867,0.025454545454545452,0.2397981792764049,False
161,0.005687000000307307,0.00977941176470588,0.2911948394971353,False
162,0.0013189999999667634,0.03869565217391304,0.20383638764799475,False
163,0.0015570000000479922,0.03222222222222222,0.21931481408077325,False
164,0.0026800000000548607,0.02076923076923077,0.2681711987856038,False
165,0.0021270000002004963,0.04789473684210527,0.23220357121794621,False
166,0.002031999999871914,0.03869565217391304,0.2015194561434763,False
167,0.0025420000001759036,0.018928571428571427,0.23042637845648384,False
168,0.0038259999996625993,0.014326923076923074,0.20062064090436668,False
169,0.004574000000047818,0.010227272727272724,0.28816144658617493,False
170,0.004331000000092899,0.016847826086956518,0.2497024382031835,False
171,0.0029720000002271263,0.014705882352941175,0.21036950812126007,False
172,0.0070380000001932785,0.0044811320754716945,0.295895701217832,False
173,0.01741600000013932,-0.0006113537117903828,0.30004655546351006,False
174,0.003992000000380358,0.015937499999999997,0.2672201472991617,False
175,0.006785000000036234,0.004950495049504947,0.30232332947462354,False
176,0.004934999999932188,0.01951219512195122,0.2877092337801761,False
177,0.0029429999999592837,0.027419354838709678,0.2646802754783483,False
178,0.0028030000003127498,0.018372093023255813,0.26526044467761084,False
179,0.0012719999999717402,0.050833333333333335,0.20327996458317849,False
180,0.002138000000286411,0.02076923076923077,0.1868913420879425,False
181,0.003365999999914493,0.023714285714285712,0.22660456725377243,False
182,0.0033719999996719707,0.023714285714285712,0.2881489350466707,False
183,0.0018159999999625143,0.029655172413793104,0.25805453960249763,False
184,0.012122999999974127,0.0005524861878453001,0.301070498792581,False
185,0.0018609999997352134,0.027419354838709678,0.25484458369224133,False
186,0.0027660000000651053,0.015510204081632652,0.29652661087668086,False
187,0.0028699999998025305,0.015937499999999997,0.22188333347162514,False
188,0.007067999999890162,0.005691489361702124,0.29969990331648966,False
189,0.0023439999999936845,0.020124999999999997,0.253707306590225,False
190,0.00200700000004872,-0.03342857142857143,0.3,False
191,0.005439999999907741,0.005049999999999996,0.2725666777915362,False
192,0.006719999999859283,0.006964285714285711,0.2595989570225441,False
193,0.0036059999997632985,0.018372093023255813,0.27337921061825626,False
194,0.0023609999998370768,0.018372093023255813,0.29019717507200143,False
195,0.003623000000061438,0.01046153846153846,0.29721268333736056,False
196,0.001645999999709602,0.04525,0.2446881424081896,False
197,0.0016390000000683358,0.036875,0.2221084988195006,False
198,0.001558999999815569,0.03222222222222222,0.2557071693346337,False
199,0.0017259999999623687,0.030892857142857142,0.238268624643741,False
200,0.0040079999998852145,0.00876712328767123,0.2979624869655238,False
201,0.0032470000001012522,0.012631578947368419,0.23477702778281365,False
202,0.004307000000153494,0.015510204081632652,0.28203808781136835,False
203,0.0020719999997709238,0.02216216216216216,0.25442969555706135,False
204,0.0013730000000578002,0.0352,0.24758155561599804,False
205,0.001389000000017404,0.04068181818181818,0.24545456636518279,False
206,0.002824000000146043,0.018372093023255813,0.23353747962414384,False
207,0.001299999999901047,0.04068181818181818,0.2503786798899954,False
208,0.0022759999997106206,0.020124999999999997,0.19442531453454728,False
209,0.004823000000214961,0.010703124999999997,0.23921851908404107,False
210,0.002023999999892112,0.023714285714285712,0.16745296335882875,False
211,0.002957000000151311,0.015937499999999997,0.20588978604214112,False
212,0.004552000000330736,0.007562499999999997,0.29655663187531034,False
213,0.00664199999982884,0.007721518987341769,0.29912643164676245,False
214,0.0033849999999802094,0.013272727272727271,0.23536569280535014,False
215,0.005242000000180269,0.011209677419354837,0.28452952165806517,False
216,0.002848000000085449,0.02216216216216216,0.25693037253843715,False
217,0.0023360000000138825,0.02640625,0.21402503591131455,False
218,0.0016669999999976426,0.030892857142857142,0.1727948963672322,False
219,0.002678000000287284,0.024558823529411765,0.28229985956502074,False
220,0.0015339999999923748,0.036875,0.23827730587875787,False
221,0.0034559999999146385,0.011749999999999998,0.2897188177270913,False
222,0.003101000000242493,0.0285,0.2585421353022107,False
223,0.001896999999644322,0.02640625,0.263883021704021,False
224,0.003628999999818916,0.011209677419354837,0.26979486208907394,False
225,0.002248000000236061,0.01951219512195122,0.27436718299660773,False
226,0.0068059999998695275,0.004757281553398055,0.301456473933742,False
227,0.006671999999980471,0.004663461538461535,0.3026098434170782,False
228,0.0056230000000141445,0.0064204545454545426,0.2971297978622614,False
229,0.0013189999999667634,0.04789473684210527,0.20799085850358295,False
230,0.0022370000001501467,0.03869565217391304,0.23315794452113286,False
231,0.003309999999601132,0.01232758620689655,0.288633885566998,False
232,0.0014409999998861167,0.03869565217391304,0.24912931588759002,False
233,0.0018930000001091685,0.025454545454545452,0.24467107349073292,False
234,0.003302999999959866,0.016847826086956518,0.28079246052368795,False
235,0.003197999999883905,0.01951219512195122,0.2376292938733769,False
236,0.001423000000158936,0.0578125,0.16634050571136386,False
237,0.0013319999998202547,0.036875,0.16820921076352224,False
238,0.003036000000065542,0.018372093023255813,0.18716279416014106,False
239,0.0018140000001949375,0.027419354838709678,0.24457543501860207,False
240,0.0033269999998992716,0.01232758620689655,0.22000248370436598,False
241,0.0015979999998307903,0.0352,0.21149644271346066,False
242,0.006052000000181579,0.008223684210526314,0.30144810119276483,False
243,0.002171000000089407,0.02144736842105263,0.28169440733898615,False
244,0.0025220000002263987,0.018928571428571427,0.2630923332631441,False
245,0.003850999999940541,0.012946428571428569,0.28727126722204294,False
246,0.0032360000000153377,0.018372093023255813,0.2577819414890193,False
247,0.0015920000000733125,0.030892857142857142,0.22773735937186076,False
248,0.0018869999998969433,0.024558823529411765,0.269743547488807,False
249,0.0016310000000885339,0.054117647058823534,0.20594741075584014,False
250,0.0018079999999827123,0.03869565217391304,0.1441631875290881,False
251,0.003963999999996304,0.011749999999999998,0.23648464110376638,False
252,0.0020039999999426072,0.04525,0.20368460723822987,False
253,0.002741999999670952,0.0285,0.23012805364167477,False
254,0.00403699999969831,0.00977941176470588,0.2841146279821459,False
255,0.008404000000155065,0.0031048387096774157,0.3024851445401161,False
256,0.0027260000001660956,0.02216216216216216,0.2896412378768618,False
257,0.0018249999998261046,0.027419354838709678,0.2177865365367328,False
258,0.002088000000185275,0.030892857142857142,0.20889763593802316,False
259,0.0025090000003729074,0.018928571428571427,0.1897324793756552,False
260,0.0033829999997578852,0.012946428571428569,0.13281273556295864,False
261,0.005040000000008149,0.012033898305084743,0.22188039938783247,False
262,0.0015779999998812855,0.03222222222222222,0.15531627957148272,False
263,0.0024650000000292493,0.018372093023255813,0.16263370839327737,False
264,0.0015789999997650739,0.030892857142857142,0.2591881713067241,False
265,0.002034000000094238,0.025454545454545452,0.18143171991470688,False
266,0.0017660000003161258,0.04068181818181818,0.12700220394029482,False
267,0.0028699999998025305,0.030892857142857142,0.19123926720442597,False
268,0.002339000000119995,0.01951219512195122,0.1338674870430982,False
269,0.003978000000188331,0.013272727272727271,0.2359055366990443,False
270,0.0042100000000573345,0.00876712328767123,0.3017127821678017,False
271,0.0023019999998723506,0.022916666666666665,0.26692486834120555,False
272,0.0058030000000144355,0.006964285714285711,0.2415669615286768,False
273,0.001890000000003056,0.0285,0.20625499079312828,False
274,0.003941000000395434,0.010227272727272724,0.14437849355518978,False
275,0.0021809999998367857,0.03222222222222222,0.2268402920033299,False
276,0.0021860000001652224,0.036875,0.23901246016815011,False
