step,reward,mean,median,std,max,min
0,0.018928571428571427,0.018928571428571427,0.018928571428571427,0.0,0.018928571428571427,0.018928571428571427
1,0.014326923076923077,0.016627747252747252,0.016627747252747252,0.0023008241758241746,0.018928571428571427,0.014326923076923077
2,0.0074074074074074086,0.013554300637633972,0.014326923076923077,0.004735118032735885,0.018928571428571427,0.0074074074074074086
3,0.020124999999999997,0.015196975478225478,0.016627747252747252,0.004991106989806211,0.020124999999999997,0.0074074074074074086
4,0.009357142857142857,0.014029008954008954,0.014326923076923077,0.005038402762157433,0.020124999999999997,0.0074074074074074086
5,0.007721518987341772,0.012977760626231091,0.011842032967032966,0.005165288042440145,0.020124999999999997,0.0074074074074074086
6,0.020124999999999997,0.013998794822483793,0.014326923076923077,0.00539664787787993,0.020124999999999997,0.0074074074074074086
7,0.02076923076923077,0.014845099315827164,0.016627747252747252,0.005522404489556155,0.02076923076923077,0.0074074074074074086
8,0.012327586206896552,0.014565375637057097,0.014326923076923077,0.005266342553271834,0.02076923076923077,0.0074074074074074086
9,0.02076923076923077,0.015185761150274462,0.016627747252747252,0.005331494271276236,0.02076923076923077,0.0074074074074074086
10,0.0033057851239669425,0.014105763329701053,0.014326923076923077,0.006124108794646095,0.02076923076923077,0.0033057851239669425
11,0.007884615384615384,0.013587334334277246,0.013327254641909814,0.0061103004023968155,0.02076923076923077,0.0033057851239669425
12,0.006686046511627907,0.013056466040227298,0.012327586206896552,0.006151881205766741,0.02076923076923077,0.0033057851239669425
13,0.009565217391304347,0.0128070911367328,0.01094640179910045,0.005995900612334852,0.02076923076923077,0.0033057851239669425
14,0.013962264150943395,0.012884102671013507,0.012327586206896552,0.0057997528751291974,0.02076923076923077,0.0033057851239669425
15,0.005806451612903226,0.012441749479881614,0.01094640179910045,0.005871112139948643,0.02076923076923077,0.0033057851239669425
16,0.02216216216216216,0.013013538461192234,0.012327586206896552,0.006137865704959271,0.02216216216216216,0.0033057851239669425
17,0.015510204081632653,0.013152242106772257,0.013144925178919974,0.0059922856175572276,0.02216216216216216,0.0033057851239669425
18,0.0025563909774436082,0.012594565731544433,0.012327586206896552,0.006294098195960767,0.02216216216216216,0.0025563909774436082
19,0.010703124999999999,0.012499993694967213,0.011515355603448275,0.006148562598471423,0.02216216216216216,0.0025563909774436082
20,0.020124999999999997,0.012863089233302108,0.012327586206896552,0.0062162174838198145,0.02216216216216216,0.0025563909774436082
21,0.008767123287671232,0.012676908963046157,0.011515355603448275,0.006132932358513122,0.02216216216216216,0.0025563909774436082
22,0.013272727272727273,0.012702814106945336,0.012327586206896552,0.00599935673946452,0.02216216216216216,0.0025563909774436082
23,0.01263157894736842,0.012699845975296298,0.012479582577132487,0.005873057595998125,0.02216216216216216,0.0025563909774436082
24,0.013272727272727273,0.012722761227193537,0.01263157894736842,0.005755492673554815,0.02216216216216216,0.0025563909774436082
25,0.0009821428571428576,0.012271198982191589,0.012479582577132487,0.006078597059816514,0.02216216216216216,0.0009821428571428576
26,0.012327586206896552,0.012273287397921403,0.012327586206896552,0.005964977909260272,0.02216216216216216,0.0009821428571428576
27,0.0075625,0.012105044990852782,0.012327586206896552,0.005922369588090813,0.02216216216216216,0.0009821428571428576
28,0.0022302158273381297,0.01176453364038676,0.012327586206896552,0.006091924226488117,0.02216216216216216,0.0009821428571428576
29,0.015937499999999997,0.011903632519040534,0.012327586206896552,0.00603619050934747,0.02216216216216216,0.0009821428571428576
30,0.0023897058823529414,0.011596731659792546,0.012327586206896552,0.006171377332917659,0.02216216216216216,0.0009821428571428576
31,0.008581081081081082,0.011502492579207813,0.011515355603448275,0.006096804490924237,0.02216216216216216,0.0009821428571428576
32,0.01263157894736842,0.011536707317636924,0.012327586206896552,0.006006837025422962,0.02216216216216216,0.0009821428571428576
33,0.016382978723404256,0.011679244711924198,0.012327586206896552,0.005974220540568483,0.02216216216216216,0.0009821428571428576
34,0.012327586206896552,0.011697768754637693,0.012327586206896552,0.005889246648592356,0.02216216216216216,0.0009821428571428576
35,0.009565217391304347,0.011638531216767323,0.012327586206896552,0.005817441116790237,0.02216216216216216,0.0009821428571428576
36,0.022916666666666665,0.011943345688386224,0.012327586206896552,0.006022688996354261,0.022916666666666665,0.0009821428571428576
37,0.030892857142857142,0.012442017042451249,0.012327586206896552,0.006672266575079544,0.030892857142857142,0.0009821428571428576
38,0.004220183486238533,0.012231200797420154,0.012327586206896552,0.006713157036377595,0.030892857142857142,0.0009821428571428576
39,0.008051948051948052,0.012126719478783349,0.012327586206896552,0.006660747176706881,0.030892857142857142,0.0009821428571428576
40,0.010461538461538461,0.012086105307631035,0.012327586206896552,0.006584029672668418,0.030892857142857142,0.0009821428571428576
41,0.0007758620689655176,0.011816813801948522,0.011515355603448275,0.0067298255224678555,0.030892857142857142,0.0007758620689655176
42,0.0039732142857142865,0.011634404510873306,0.010703124999999999,0.006755350116731673,0.030892857142857142,0.0007758620689655176
43,0.036875,0.012208054408353458,0.011515355603448275,0.0076647108544392545,0.036875,0.0007758620689655176
44,0.0151,0.012272319865945604,0.012327586206896552,0.007591047894743822,0.036875,0.0007758620689655176
45,0.000946745562130178,0.012026111728906138,0.011515355603448275,0.007687596660508261,0.036875,0.0007758620689655176
46,0.010952380952380951,0.012003266393235389,0.010952380952380951,0.007606952194097949,0.036875,0.0007758620689655176
47,0.010227272727272727,0.011966266525194502,0.010827752976190475,0.007531568784518715,0.036875,0.0007758620689655176
48,0.03365384615384615,0.012408870191085351,0.010952380952380951,0.008060396340316163,0.036875,0.0007758620689655176
49,0.0084,0.012328692787263644,0.010827752976190475,0.007999098809729656,0.036875,0.0007758620689655176
50,0.00466346153846154,0.012178394135326348,0.010703124999999999,0.007991273162405192,0.036875,0.0007758620689655176
51,0.016382978723404256,0.012259251531250922,0.010827752976190475,0.007935098933466202,0.036875,0.0007758620689655176
52,0.02144736842105263,0.012432612227284917,0.010952380952380951,0.007958678635471929,0.036875,0.0007758620689655176
53,0.017840909090909088,0.012532765872907588,0.011639983579638752,0.007918284036331968,0.036875,0.0007758620689655176
54,0.0023897058823529414,0.012348346600352049,0.010952380952380951,0.007962148045652285,0.036875,0.0007758620689655176
55,0.004220183486238533,0.012203200830457164,0.010827752976190475,0.007963820365594076,0.036875,0.0007758620689655176
56,0.024558823529411765,0.01241996614096514,0.010952380952380951,0.008058600605034457,0.036875,0.0007758620689655176
57,0.0074074074074074086,0.01233354271452449,0.010827752976190475,0.008015429123657327,0.036875,0.0007758620689655176
58,0.0084,0.012266872499024074,0.010703124999999999,0.007963414800980695,0.036875,0.0007758620689655176
59,0.01175,0.012258257957373673,0.010827752976190475,0.00789705139784971,0.036875,0.0007758620689655176
60,0.006420454545454546,0.012162556262096311,0.010703124999999999,0.00786705780382255,0.036875,0.0007758620689655176
61,0.0006460674157303377,0.011976806441993634,0.01058233173076923,0.007937067831696357,0.036875,0.0006460674157303377
62,0.01294642857142857,0.011992197269444983,0.010703124999999999,0.007874755809984616,0.036875,0.0006460674157303377
63,0.01175,0.011988412937109904,0.010827752976190475,0.007813049804829955,0.036875,0.0006460674157303377
64,0.005691489361702128,0.011891537189795938,0.010703124999999999,0.0077913571954033155,0.036875,0.0006460674157303377
65,-0.0017993630573248406,0.011684099307263805,0.01058233173076923,0.007910907113573685,0.036875,-0.0017993630573248406
66,0.009357142857142857,0.011649368613978417,0.010461538461538461,0.007856716585895752,0.036875,-0.0017993630573248406
67,0.0074074074074074086,0.011586986831528845,0.010344405594405595,0.00781543092129837,0.036875,-0.0017993630573248406
68,0.009999999999999998,0.011563987022376253,0.010227272727272727,0.007760908489167564,0.036875,-0.0017993630573248406
69,0.0084,0.011518787207770878,0.010113636363636363,0.007714416135744102,0.036875,-0.0017993630573248406
70,0.008581081081081082,0.011477411065141444,0.009999999999999998,0.007667715112610573,0.036875,-0.0017993630573248406
71,0.02216216216216216,0.011625810385933398,0.010113636363636363,0.007716272492289315,0.036875,-0.0017993630573248406
72,0.006686046511627907,0.01155814238765524,0.009999999999999998,0.007684719768171981,0.036875,-0.0017993630573248406
73,0.010461538461538461,0.011543323415680689,0.010113636363636363,0.007633669460027915,0.036875,-0.0017993630573248406
74,0.016382978723404256,0.011607852153117002,0.010227272727272727,0.007602898801639803,0.036875,-0.0017993630573248406
75,0.010703124999999999,0.011595947848470727,0.010344405594405595,0.0075534176868663145,0.036875,-0.0017993630573248406
76,0.0035169491525423734,0.011491025787484644,0.010227272727272727,0.0075597495147700314,0.036875,-0.0017993630573248406
77,0.005923913043478261,0.01141965254717687,0.010113636363636363,0.007537199185081135,0.036875,-0.0017993630573248406
78,0.00034574468085106475,0.011279476498236038,0.009999999999999998,0.007590975754991539,0.036875,-0.0017993630573248406
79,0.010703124999999999,0.011272272104508088,0.010113636363636363,0.007543654741654636,0.036875,-0.0017993630573248406
80,0.003104838709677419,0.011171439593460796,0.009999999999999998,0.007550996642864037,0.036875,-0.0017993630573248406
81,0.0061666666666666675,0.01111040577728038,0.009782608695652173,0.007524888675946652,0.036875,-0.0017993630573248406
82,0.025454545454545452,0.011283226737247428,0.009999999999999998,0.007641389548377158,0.036875,-0.0017993630573248406
83,0.022916666666666665,0.011421720069740515,0.010113636363636363,0.007699849265547794,0.036875,-0.0017993630573248406
84,0.016847826086956518,0.011485556611119527,0.010227272727272727,0.007676749660301593,0.036875,-0.0017993630573248406
85,0.011209677419354839,0.011482348713540869,0.010344405594405595,0.00763204419477524,0.036875,-0.0017993630573248406
86,0.008223684210526315,0.011444892799713115,0.010227272727272727,0.007596001153747346,0.036875,-0.0017993630573248406
87,0.02144736842105263,0.011558557295410153,0.010344405594405595,0.007626766493678745,0.036875,-0.0017993630573248406
88,0.030892857142857142,0.011775796619538769,0.010461538461538461,0.007852832373500516,0.036875,-0.0017993630573248406
89,0.005806451612903226,0.011709470563909486,0.010344405594405595,0.007834112050782754,0.036875,-0.0017993630573248406
90,0.0074074074074074086,0.011662195144607266,0.010227272727272727,0.007803846904102303,0.036875,-0.0017993630573248406
91,0.002613636363636364,0.011563841244814103,0.010113636363636363,0.007817823050368123,0.036875,-0.0017993630573248406
92,0.005691489361702128,0.01150069767617849,0.009999999999999998,0.007799229753874914,0.036875,-0.0017993630573248406
93,0.027419354838709678,0.011670045092801163,0.010113636363636363,0.00792767200709031,0.036875,-0.0017993630573248406
94,0.008051948051948052,0.011631959860792183,0.009999999999999998,0.007894477266532004,0.036875,-0.0017993630573248406
95,0.010952380952380951,0.011624880913829566,0.010113636363636363,0.007853555651350047,0.036875,-0.0017993630573248406
96,0.02640625,0.011777266162140603,0.010227272727272727,0.00795435217762574,0.036875,-0.0017993630573248406
97,0.023714285714285712,0.011899072484101268,0.010344405594405595,0.008004077489078078,0.036875,-0.0017993630573248406
98,0.002613636363636364,0.011805280200056167,0.010227272727272727,0.008017495738581737,0.036875,-0.0017993630573248406
99,0.01263157894736842,0.01181354318752929,0.010344405594405595,0.007977731191148939,0.036875,-0.0017993630573248406
