steps,time,reward,delta,converged
1,0.001498000000083266,-0.050227272727272725,0.3,False
2,0.0031180000000858854,-0.023090909090909092,0.3,False
3,0.0017449999995733378,-0.03709677419354839,0.3,False
4,0.0011190000000169675,-0.05475,0.3,False
5,0.0027949999998782005,-0.03342857142857143,0.3,False
6,0.0010340000003452587,-0.06027777777777778,0.3,False
7,0.000739999999950669,-0.08153846153846155,0.21,False
8,0.0016219999997701962,-0.040535714285714286,0.29955,False
9,0.0009559999998600688,-0.06352941176470589,0.29928768149999996,False
10,0.0018769999996948172,-0.03709677419354839,0.29955,False
11,0.0016709999999875436,-0.041851851851851855,0.3,False
12,0.0004669999998441199,-0.129375,0.3,False
13,0.0009490000002188026,-0.06352941176470589,0.3,False
14,0.002727000000049884,-0.027111111111111117,0.3,False
15,0.0016099999998004932,-0.08153846153846155,0.20950137705,False
16,0.0022189999999682186,-0.03263888888888889,0.21,False
17,0.0011919999997189734,-0.05238095238095238,0.21,False
18,0.0007350000000769796,-0.08153846153846155,0.21,False
19,0.0009220000001732842,-0.07133333333333333,0.147,False
20,0.0011490000001685985,-0.06027777777777778,0.299235,False
21,0.0007540000001426961,-0.1045,0.147,False
22,0.0010480000000825385,-0.06027777777777778,0.3,False
23,0.0005720000003748282,-0.1045,0.21,False
24,0.0006569999995917897,-0.09545454545454546,0.3,False
25,0.00045600000021295273,-0.129375,0.21,False
26,0.00047400000039488077,-0.129375,0.147,False
27,0.002336999999897671,-0.03426470588235294,0.29955,False
28,0.006001999999625696,-0.015934065934065936,0.3,False
29,0.0022140000000945292,-0.0318918918918919,0.29955,False
30,0.0012139999998908024,-0.050227272727272725,0.10289999999999999,False
31,0.0020449999997254054,-0.03263888888888889,0.3,False
32,0.002167000000099506,-0.03709677419354839,0.29841517335,False
33,0.005204000000048836,-0.018266666666666667,0.3,False
34,0.0015989999997145787,-0.041851851851851855,0.21,False
35,0.0028999999999541615,-0.024509803921568627,0.21,False
36,0.0007689999997637642,-0.08153846153846155,0.10289999999999999,False
37,0.0012679999999818392,-0.0482608695652174,0.2990145,False
38,0.006718000000091706,-0.015585106382978726,0.29781210113908946,False
39,0.0027930000001106237,-0.026170212765957452,0.2987521815,False
40,0.00044699999989461503,-0.14714285714285716,0.29748835585003847,False
41,0.002348999999867374,-0.029268292682926834,0.07203,False
42,0.002519000000120286,-0.027613636363636365,0.3,False
43,0.0012649999998757266,-0.06352941176470589,0.3,False
44,0.0008859999998094281,-0.07607142857142857,0.2952866260326065,False
45,0.0004340000000411237,-0.14714285714285716,0.21,False
46,0.003934999999728461,-0.02377358490566038,0.2981456262635491,False
47,0.006190999999944324,-0.014128440366972481,0.3,False
48,0.0036620000000766595,-0.02030769230769231,0.23654999999999998,False
49,0.007461000000148488,-0.013963963963963967,0.07203,False
50,0.0013999999996485712,-0.044800000000000006,0.20968499999999998,False
51,0.007043999999950756,-0.01329166666666667,0.29511040207739386,False
52,0.005178999999770895,-0.019014084507042256,0.165585,False
53,0.0024189999999180145,-0.029875000000000002,0.298411572,False
54,0.0015490000000681903,-0.040535714285714286,0.05042099999999998,False
55,0.002502999999705935,-0.029875000000000002,0.3,False
56,0.004817000000002736,0.007884615384615382,0.3,False
57,0.00199300000031144,-0.035151515151515156,0.2975701652694507,False
58,0.0022979999998824496,-0.028690476190476193,0.29654021080372467,False
59,0.0039859999997133855,-0.021583333333333336,0.2994285,False
60,0.006545000000187429,-0.014754901960784318,0.21,False
61,0.0030259999998634157,-0.026630434782608698,0.2990145,False
62,0.002122000000326807,0.022916666666666665,0.21315,False
63,0.009434000000055676,-0.011503267973856214,0.29494264377771273,False
64,0.006188999999722,0.006551724137931031,0.14920499999999998,False
65,0.010795000000143773,-0.010958083832335333,0.2789193221390927,False
66,0.004808000000139145,0.007407407407407404,0.10444349999999998,False
67,0.0033700000003591413,-0.02131147540983607,0.21,False
68,0.0015680000001339067,-0.040535714285714286,0.52688955,False
69,0.0036330000002635643,0.011749999999999998,0.23117731499999997,False
70,0.005905999999868072,0.0064204545454545426,0.1618241205,False
71,0.009157999999843014,0.0017905405405405368,0.11327688434999998,False
72,0.00483299999996234,0.012631578947368419,0.079293819045,False
73,0.0012609999998858257,-0.05238095238095238,0.29319313795831997,False
74,0.0025569999997969717,0.01951219512195122,0.055505673331500006,False
75,0.004329999999754364,-0.01921428571428572,0.2544493078447954,False
76,0.0014400000000023283,0.03365384615384615,0.03885397133204999,False
77,0.005001999999876716,0.007721518987341769,0.027197779932434985,False
78,0.00271100000009028,0.016382978723404253,0.019038445952704486,False
79,0.004855000000134169,-0.016987951807228917,0.5776228951981137,False
80,0.010197000000061962,0.0030399999999999967,0.19924405416048083,False
81,0.0022210000001905428,0.025454545454545452,0.13947083791233658,False
82,0.00446399999964342,-0.018630136986301376,0.26926037296643357,False
83,0.0031789999998181884,0.015510204081632652,0.09762958653863558,False
84,0.003276999999798136,0.014326923076923074,0.0683407105770449,False
85,0.007199000000127853,0.0032377049180327836,0.047838497403931424,False
86,0.001269999999749416,-0.0482608695652174,0.566513051817248,False
87,0.0036330000002635643,0.013272727272727271,0.20344086372792639,False
88,0.001995000000079017,0.03365384615384615,0.1424086046095485,False
89,0.0021619999997710693,0.023714285714285712,0.09968602322668392,False
90,0.003838999999970838,0.011749999999999998,0.06978021625867874,False
91,0.0023019999998723506,0.02076923076923077,0.04884615138107513,False
92,0.002484999999978754,0.01951219512195122,0.03419230596675258,False
93,0.001833000000260654,0.03222222222222222,0.023934614176726796,False
94,0.0026649999999790452,0.030892857142857142,0.01675422992370875,False
95,0.003281999999671825,0.013272727272727271,0.011727960946596117,False
96,0.0023420000002261077,0.020124999999999997,0.00820957266261728,False
97,0.0012840000003961904,0.03869565217391304,0.00574670086383211,False
