episode,length,time,reward,delta
0,5.0,0.0007910000000492801,-1.025,-1.0
1,4.0,0.000413999999977932,-1.02,-1.0
2,8.0,0.0005409999999983484,-1.04,-1.0
3,8.0,0.0005340000000160217,-1.04,-1.0
4,10.0,0.0006859999999733191,-1.05,-0.99905
5,20.0,0.0012179999999943902,-1.1,-1.0
6,25.0,0.0015729999998939093,-1.125,-1.0
7,9.0,0.0005929999999807478,-1.045,-1.0
8,3.0,0.000243000000068605,-1.015,-0.998233
9,6.0,0.0006720000000086657,-1.03,-1.0
10,28.0,0.005214999999907377,-1.1400000000000001,-0.99857375
11,9.0,0.0005720000000337677,-1.045,-0.996644789656444
12,11.0,0.0007390000000668806,-1.055,-1.0
13,23.0,0.0029130000000350265,0.885,1.0
14,3.0,0.0006289999998898566,-1.015,-0.9958506814799725
15,38.0,0.004746999999952095,-1.1900000000000002,-0.9
16,3.0,0.0002849999999625652,-1.015,-0.9
17,16.0,0.0011600000000271393,-1.08,-0.81
18,13.0,0.0010780000000067957,-1.065,-0.9995
19,27.0,0.0018260000000509535,-1.135,-0.898716375
20,29.0,0.00576899999998659,-1.145,-0.81
21,23.0,0.002735000000029686,-1.115,-0.729
22,6.0,0.00044000000002597517,-1.03,-0.997737809375
23,16.0,0.002422000000024127,-1.08,-0.9
24,24.0,0.0021229999999832216,-1.12,-0.9
25,21.0,0.0012199999999893407,0.895,0.9105515582297266
26,11.0,0.0006660000000238142,-1.055,-0.9960521658702587
27,24.0,0.001856999999972686,-1.12,-0.997843975
28,45.0,0.0036939999999958673,-1.225,-0.9962019551821315
29,3.0,0.0002389999999650172,-1.015,-0.9063749705256914
30,19.0,0.0011029999999436768,0.905,0.8194964024067539
31,97.0,0.005563000000051943,-1.4850000000000003,-0.9311062561391188
32,131.0,0.008982999999943786,-1.6550000000000005,-0.9932566187751741
33,60.0,0.003551000000015847,0.6999999999999998,0.7375467621660785
34,28.0,0.001630999999974847,-1.1400000000000001,-0.9
35,296.0,0.018103999999993903,-2.4799999999999907,-0.9035666490431471
36,800.0,0.050880000000006476,-4.999999999999937,-0.81
37,24.0,0.0013810000000376021,0.88,0.6637920859494706
38,202.0,0.01290500000004613,-2.0100000000000007,-0.9288499533206694
39,38.0,0.002334000000018932,-1.1900000000000002,-0.6560999999999999
40,58.0,0.004434000000060223,0.7099999999999999,0.5974128773545235
41,244.0,0.01634400000000369,-2.219999999999996,-0.908291358780204
42,147.0,0.008411999999907493,-1.7350000000000005,-0.8872353406739305
43,750.0,0.04746799999998075,-2.7499999999999423,0.5376715896190712
44,1053.0,0.06694499999991876,-4.26499999999991,0.48390443065716415
45,209.0,0.013194999999996071,-0.04499999999999971,0.43551398759144777
46,889.0,0.054159000000026936,-3.4449999999999275,0.4522212364211534
47,22.0,0.001396999999997206,0.89,0.4069991127790381
