episode,length,time,reward,delta
0,2.0,0.0004229999999552092,-1.01,-1.0
1,4.0,0.0005939999999782231,-1.02,-1.0
2,1.0,0.00018899999997756822,-1.005,-1.0
3,2.0,0.00021700000002056186,-1.01,-1.0
4,1.0,0.00012700000002041634,-1.005,-1.0
5,3.0,0.00024299999995491817,-1.015,-0.9095
6,21.0,0.0012869999999338688,-1.105,-1.0
7,7.0,0.000473000000056345,-1.035,-1.0
8,18.0,0.0015280000000075233,-1.09,-1.0
9,7.0,0.0004779999999300344,-1.035,-1.0
10,3.0,0.000243000000068605,-1.015,-1.0
11,38.0,0.0026040000000193686,-1.1900000000000002,-1.0
12,4.0,0.00037700000007134804,-1.02,-0.9965764961864
13,12.0,0.001372000000060325,-1.06,-0.9995
14,4.0,0.0006379999999808206,-1.02,-0.9990215
15,6.0,0.0005889999999908468,-1.03,-0.9
16,31.0,0.0058410000000321816,-1.155,-0.81
17,4.0,0.000565000000051441,-1.02,-0.89955
18,5.0,0.0006779999999935171,-1.025,-0.9
19,8.0,0.000573000000031243,-1.04,-0.81
20,8.0,0.0005339999999023348,-1.04,-0.729
21,26.0,0.0015720000000101209,-1.1300000000000001,-1.0
22,51.0,0.0034160000000156288,-1.2550000000000001,-1.0
23,4.0,0.00046700000007149356,-1.02,-0.729
24,5.0,0.0005780000000186192,-1.025,-0.6560999999999999
25,59.0,0.00976900000000569,-1.2950000000000002,-0.59049
26,74.0,0.005621000000019194,0.6299999999999998,1.0
27,31.0,0.0021259999999756474,0.845,0.9
28,36.0,0.0033100000000558794,-1.1800000000000002,-0.9
29,45.0,0.003969999999981155,-1.225,-0.6560999999999999
30,10.0,0.0007309999999733918,-1.05,-0.9973709794949611
31,29.0,0.0016669999999976426,0.855,0.81
32,16.0,0.0009459999999990032,0.92,0.729
33,20.0,0.0012219999999842912,0.9,0.6560999999999999
34,39.0,0.0025580000000218206,-1.195,-0.5314409999999999
35,14.0,0.000841000000036729,-1.07,-0.9966011416051705
36,18.0,0.0019479999999703068,0.91,0.59049
37,23.0,0.0018640000000686996,0.885,0.5647401299999999
38,18.0,0.0012410000000500077,0.91,0.5571501596552999
39,6.0,0.00039600000002337765,-1.03,-0.9968081056521562
40,71.0,0.004169999999930951,-1.3550000000000002,-0.9
41,4.0,0.0003530000000182554,-1.02,-0.59049
42,97.0,0.0077139999999644715,-1.4850000000000003,-0.996156994230681
43,164.0,0.012044000000059896,0.17999999999999938,0.5014351436897699
44,19.0,0.001104000000054839,0.905,0.4512916293207929
