steps,time,reward,delta,converged
1,0.04737400000067282,-4.25,90.00012473519877,False
2,0.0027010000003429013,-0.9545454545454546,9.000012473519881,False
3,0.003365999999914493,1.7297297297297298,0.9000012473519945,False
4,0.0019459999994069221,2.3666666666666667,0.09000012473519946,False
5,0.002274999999826832,-3.7714285714285714,0.009000012473521224,False
6,0.008096999999906984,-2.53125,0.0009000012473521224,False
7,0.0025609999993321253,3.2083333333333335,9.000012472881735e-05,False
8,0.0019430000002103043,2.4827586206896552,9.000012472881736e-06,False
9,0.0018270000000484288,2.3666666666666667,9.000012511251044e-07,False
10,0.001305000000684231,3.590909090909091,9.000012255455659e-08,False
11,0.0011890000005223555,4.05,9.000007139547962e-09,False
12,0.00092300000051182,6.769230769230769,9.000032719086448e-10,False
13,0.0013369999996939441,3.590909090909091,9.000160616778885e-11,False
14,0.0016999999998006388,2.8846153846153846,9.00399754755199e-12,False
15,0.002892999999858148,2.0606060606060606,8.952838470577262e-13,False
16,0.0034279999999853317,-2.7962962962962963,8.952838470577262e-14,False
17,0.0008829999997033156,6.214285714285714,1.2789769243681804e-14,False
18,0.0010789999996632105,4.611111111111111,0.0,False
19,0.0009719999998196727,-0.875,0.0,False
20,0.0007820000000720029,6.769230769230769,0.0,False
21,0.0008969999998953426,5.733333333333333,0.0,False
22,0.000901999999769032,6.214285714285714,0.0,False
23,0.0007779999996273546,6.769230769230769,0.0,False
24,0.0007729999997536652,6.769230769230769,0.0,False
25,0.0021440000000438886,-4.344827586206897,0.0,False
26,0.001480999999330379,6.769230769230769,0.0,False
27,0.0008250000000771252,6.769230769230769,0.0,False
28,0.0008960000004663016,6.769230769230769,0.0,False
29,0.0008950000001277658,5.733333333333333,0.0,False
30,0.0019339999998919666,-4.129032258064516,0.0,False
31,0.0014970000001994777,-0.92,0.0,False
32,0.0012040000001434237,-0.9,0.0,False
33,0.0010720000000219443,4.611111111111111,0.0,False
34,0.0007809999997334671,6.769230769230769,0.0,False
35,0.0007770000001983135,6.769230769230769,0.0,False
36,0.0008299999999508145,6.769230769230769,0.0,False
37,0.001675999999861233,-0.9230769230769231,0.0,False
38,0.0015600000006088521,6.769230769230769,0.0,False
39,0.0009600000003047171,5.733333333333333,0.0,False
40,0.0009270000000469736,5.733333333333333,0.0,False
41,0.0008950000001277658,6.769230769230769,0.0,False
42,0.0010769999998956337,4.9411764705882355,0.0,False
