steps,time,reward,delta,converged
1,0.0010529999999562278,-0.07607142857142857,0.7000599548336968,False
2,0.00024199999984375609,-0.5025,0.6995936457667442,False
3,0.000394000000142114,-0.25375,0.699517074777629,False
4,0.0008230000000821747,-0.08791666666666666,0.6935415384858736,False
5,0.0003530000001319422,-0.20400000000000001,0.6998942589301514,False
6,0.00048100000003614696,-0.14714285714285716,0.697174232013402,False
7,0.00015900000016699778,-0.5025,0.6963378897068779,False
8,0.0005449999998745625,-0.129375,0.20987809373002334,False
9,0.0004129999999804568,-0.1708333333333333,0.6912124928921074,False
10,0.0007689999999911379,-0.08791666666666666,0.6996936422830439,False
11,0.0010049999998500425,-0.06352941176470589,0.6998227470560799,False
12,0.005525000000034197,-0.035151515151515156,0.21001798645010905,False
13,0.000477000000046246,-0.129375,0.6997237031901179,False
14,0.0005189999999402062,-0.11555555555555556,0.6999678539280924,False
15,0.0024660000001404114,-0.028690476190476193,0.6997366691969185,False
16,0.0008299999999508145,-0.11555555555555556,0.6974070002723175,False
17,0.0013420000000223808,-0.05475,0.6914306094837145,False
18,0.0018029999998816493,-0.08791666666666666,0.6996877008760495,False
19,0.0003189999999904103,-0.25375,0.2091522696040206,False
20,0.005100999999967826,-0.0180921052631579,0.5502368049373118,False
21,0.0011799999999766442,-0.08791666666666666,0.2099171109570354,False
22,0.007144000000153028,-0.02131147540983607,0.20992100075907552,False
23,0.0018679999998312269,-0.05475,0.699900203964771,False
24,0.006194999999934225,-0.014212962962962967,0.6674528520628886,False
25,0.0022240000000692817,-0.029875000000000002,0.6799493426628971,False
26,0.001050000000077489,-0.05736842105263158,0.06296342811900703,False
27,0.0006449999998494604,-0.11555555555555556,0.6782924960667108,False
28,0.0043140000000221335,-0.01844594594594595,0.018889028435702126,False
29,0.011490999999978158,-0.009853658536585368,0.06300539593503271,False
30,0.0015699999999014835,-0.04326923076923077,0.666894295942275,False
31,0.007640000000037617,-0.012158273381294967,0.20006828878268257,False
32,0.00029500000005100446,-0.20400000000000001,0.06274568088120615,False
33,0.000441999999793552,-0.1708333333333333,0.01882370426436185,False
34,0.006847000000107073,-0.0130241935483871,0.0056471112793085474,False
35,0.00040500000000065484,-0.14714285714285716,0.005666708530710607,False
36,0.01372399999991103,-0.00911157024793387,0.018901618780509798,False
37,0.012427999999999884,-0.009461883408071742,0.6996636265522277,False
38,0.007441999999855398,-0.012425373134328363,0.6566191056055688,False
39,0.008951000000024578,-0.01125786163522013,0.001700012559213182,False
40,0.0018299999999271677,-0.035151515151515156,0.696418304658262,False
41,0.02205999999978303,-0.002436224489795868,0.7004423536102817,False
42,0.002725999999938722,-0.025729166666666668,0.0005100037677639779,False
43,0.0013920000001235167,0.0352,0.21013270608308454,False
44,0.025135000000091168,-0.002761692650334019,0.06303981182492538,False
45,0.026722000000063417,-0.00704312114989727,0.69766434642425,False
46,0.042130000000042855,-0.0036862745098038443,0.49993953357343046,False
47,0.0016200000000026193,0.030892857142857142,0.14998186007202916,False
48,0.03809000000001106,-0.003543478260869491,0.04499455802160873,False
49,0.0075010000000474975,0.0023357664233576605,0.013498367406482581,False
50,0.003990000000158034,0.009357142857142854,0.0552556866253353,False
51,0.0022240000000692817,0.02216216216216216,0.016576705987600592,False
52,0.0040079999998852145,0.008581081081081078,0.38179576782109653,False
