steps,time,reward,delta,converged
1,0.0005820000000085201,-0.129375,0.1,False
2,0.0007130000000188375,-0.1045,0.09995000000000001,False
3,0.00013899999999011925,-0.5025,0.1,False
4,0.0008169999999836364,-0.08791666666666666,0.09990500000000001,False
5,0.00038500000005115,-0.1708333333333333,0.09000000000000001,False
6,0.0004269999999451102,-0.14714285714285716,0.1,False
7,0.0008790000000544751,-0.07133333333333333,0.1,False
8,0.0002250000000003638,-0.33666666666666667,0.09000000000000001,False
9,0.00033899999993991514,-0.20400000000000001,0.09000000000000001,False
10,0.0012870000000475557,-0.050227272727272725,0.08100000000000002,False
11,0.0009919999999965512,-0.06352941176470589,0.1,False
12,0.00013500000000021828,-0.5025,0.0998587310952114,False
13,0.0003819999999450374,-0.25375,0.08100000000000002,False
14,0.0009749999999257852,-0.129375,0.091735245,False
15,0.0010260000000243963,-0.20400000000000001,0.09000000000000001,False
16,0.0029839999999694555,-0.1045,0.08100000000000002,False
17,0.001291999999921245,0.04068181818181818,0.1,False
18,0.0004290000000537475,-0.14714285714285716,0.08100000000000002,False
19,0.00017400000001543958,-0.5025,0.0729,False
20,0.0006130000000439395,-0.14714285714285716,0.0729,False
21,0.00043500000003859896,-0.14714285714285716,0.06560999999999999,False
22,0.000137999999992644,-0.5025,0.06560999999999999,False
23,0.0009489999999914289,-0.0671875,0.0729,False
24,0.00040799999999308056,-0.1708333333333333,0.059049,False
25,0.000137999999992644,-0.5025,0.09961520164601535,False
26,0.0004290000000537475,-0.14714285714285716,0.1,False
27,0.000781999999958316,-0.08153846153846155,0.1,False
28,0.0002599999999119973,-0.5025,0.059049,False
29,0.0009650000000647196,-0.09545454545454546,0.09995000000000001,False
30,0.00051399999995283,-0.20400000000000001,0.0531441,False
31,0.0014710000000377477,-0.20400000000000001,0.09049440395924051,False
32,0.001079000000004271,-0.20400000000000001,0.047829689999999994,False
33,0.0005949999999756983,-0.1045,0.09000000000000001,False
34,0.0009489999999914289,-0.07607142857142857,0.08995500000000001,False
35,0.0007690000001048247,-0.09545454545454546,0.09973599708334649,False
