episode,length,time,reward,delta
0,5.0,0.0005260000000362197,-1.025,-1.0004410782025834
1,1.0,0.0001479999998537096,-1.005,-1.0005162713737596
2,28.0,0.001972999999907188,0.86,0.9996574356084302
3,20.0,0.001320999999961714,-1.1,-1.0001478711073795
4,3.0,0.00024400000006608025,-1.015,-0.9974716429191667
5,4.0,0.0003189999999904103,-1.02,-0.996386274445037
6,15.0,0.0009669999999459833,-1.075,-1.0000130356367467
7,8.0,0.0005329999999048596,-1.04,-0.6982301500434167
8,4.0,0.00029800000015711703,-1.02,-0.7883034445945338
9,13.0,0.0008150000001023727,-1.065,-0.7866877095235401
10,2.0,0.0002110000000357104,-1.01,-0.5506813966664781
11,8.0,0.0008769999999458378,-1.04,-1.0004774510521075
12,10.0,0.0017760000000635046,-1.05,-1.0006616363009253
13,4.0,0.0014979999998558924,-1.02,-0.9964644332784044
14,9.0,0.0008619999998700223,-1.045,-0.7003087547418083
15,2.0,0.00017800000000534055,-1.01,-0.7864790836177222
16,6.0,0.0003930000000309519,-1.03,-0.7001035097751656
17,2.0,0.00017400000001543958,-1.01,-0.6841545338124756
18,2.0,0.0001729999999042775,-1.01,-0.47890817366873295
19,2.0,0.00018899999986388138,-1.01,-0.4887611050303917
20,7.0,0.00046899999983907037,-1.035,-0.6957651676965714
21,1.0,0.00012300000003051537,-1.005,-0.34213277352127425
22,11.0,0.0006730000000061409,-1.055,-0.9972578356519838
23,12.0,0.0007969999999204447,-1.06,-0.5324978730863572
24,6.0,0.000573000000031243,-1.03,-0.7004631454106478
25,4.0,0.00030800000013186946,-1.02,-0.4903242017874535
26,4.0,0.0011349999999765714,-1.02,-0.23949294146489197
27,7.0,0.0009019999999964057,-1.035,-0.16764505902542437
28,3.0,0.0002369999999700667,-1.015,-0.37274851116045005
29,25.0,0.001676999999972395,-1.125,-1.0005641976010988
30,6.0,0.00039199999991978984,-1.03,-0.8415984724244958
31,17.0,0.0009870000001228618,-1.085,-0.11735154131779701
32,2.0,0.0001720000000204891,-1.01,-0.9928033082101462
