episode,length,time,reward,delta
0,14.0,0.0010760000000118453,-1.07,-1.0001011451687545
1,2.0,0.00018999999997504347,-1.01,-0.9999515235341794
2,2.0,0.00019199999996999395,-1.01,-1.0006655793335297
3,5.0,0.0003580000000056316,-1.025,-1.0007026649250763
4,6.0,0.0004129999999804568,-1.03,-0.09999515235341794
5,12.0,0.0009789999999156862,-1.06,-0.9955983717424366
6,1.0,0.00013800000010633084,-1.005,-0.994785418619928
7,4.0,0.00031300000000555883,-1.02,-0.9998649901919415
8,12.0,0.000753000000031534,-1.06,-1.0002590673059653
9,9.0,0.0005840000001171575,-1.045,-0.9998957518358869
10,20.0,0.0012469999999211723,-1.1,-0.9928255262201731
11,24.0,0.0024690000000191503,-1.12,-0.10001011451687547
12,55.0,0.006068000000141183,-1.2750000000000001,-0.9928853939606533
13,5.0,0.0006679999999050779,-1.025,-0.9997805650983124
14,19.0,0.0029409999999643333,-1.095,-0.9925708253890452
15,2.0,0.00028500000007625204,-1.01,-0.9925705404775528
16,6.0,0.0005080000000816653,-1.03,-0.009999515235341816
17,7.0,0.0005220000000463187,-1.035,-0.9998255355264948
18,11.0,0.0007430000000567816,-1.055,-0.9919512658565789
19,20.0,0.001387999999906242,-1.1,-0.904182587637653
20,12.0,0.001117000000022017,0.9400000000000001,0.9997879144366645
21,11.0,0.0015080000000580185,-1.055,-0.010001011451687525
22,19.0,0.003238000000010288,-1.095,-0.0010001011451687969
23,4.0,0.0003059999999095453,-1.02,-0.9828056485131667
24,11.0,0.0007689999999911379,0.9450000000000001,0.09997879144366639
25,11.0,0.002220999999963169,-1.055,-0.09998957518358864
26,6.0,0.0004109999999855063,-1.03,-0.10006655793335295
27,8.0,0.0006470000000717846,-1.04,-1.0007204451692184
28,11.0,0.0007140000000163127,-1.055,-0.9935858365678302
29,2.0,0.00017300000013165118,-1.01,-0.010006655793335262
30,17.0,0.0010589999999410793,-1.085,-1.0002801293319596
31,9.0,0.0005539999999655265,0.955,0.009997879144366673
32,4.0,0.00034800000003087916,-1.02,-0.00010001011451687969
33,5.0,0.00033700000017233833,0.975,0.0009997879144366673
34,20.0,0.0011469999999462743,-1.1,-1.0589238408055277
35,19.0,0.0010839999999916472,-1.095,-1.2888656146997688
36,18.0,0.001033000000006723,-1.09,-0.09828056485131664
37,4.0,0.0002809999998589774,-1.02,-0.9933108321831798
38,32.0,0.0018359999999120191,0.84,9.997879144374444e-05
39,27.0,0.0016080000000329164,0.865,9.99787914435224e-06
40,4.0,0.00028100000008635106,-1.02,-0.009828056485131631
41,68.0,0.004145000000107757,-1.3400000000000003,-0.000982805648513163
42,103.0,0.005807999999888125,-1.5150000000000003,-0.9916771388789111
43,1.0,0.00012000000015177648,-1.005,-1.0001011451654662e-05
44,1.0,0.00011899999981324072,-1.005,-0.9925704222592237
45,6.0,0.0003920000001471635,-1.03,-0.09916771388789114
46,1.0,0.00011800000015682599,-1.005,-0.9925615869707592
47,21.0,0.0012010000000373111,-1.105,-0.9926369162813108
48,14.0,0.0008259999999609136,0.93,9.997879144574284e-07
49,1.0,0.00011800000015682599,-1.005,-0.9925704224550158
50,10.0,0.0006049999999504507,-1.05,-0.991743807126704
51,11.0,0.0006629999998040148,0.9450000000000001,9.99787914679473e-08
52,38.0,0.002212999999983367,-1.1900000000000002,-0.1288865614699769
53,16.0,0.001006999999844993,-1.08,-1.0006640225877594
54,28.0,0.0016479999999319261,-1.1400000000000001,-0.9914073930310129
55,15.0,0.0008789999999407883,0.925,9.997879191203651e-09
56,6.0,0.00039100000003600144,-1.03,-0.9040884969278212
57,11.0,0.0008419999999205174,0.9450000000000001,0.6346462649860531
58,37.0,0.0022099999998772546,0.815,0.06346462649860529
59,71.0,0.003912000000127591,-1.3550000000000002,-1.0192884925836994
60,31.0,0.0017289999998411076,0.845,0.006346462649860496
61,26.0,0.0014610000000629952,-1.1300000000000001,-0.10007026649250772
62,69.0,0.004040000000031796,-1.3450000000000002,-0.9831733376008098
63,20.0,0.0011509999999361753,-1.1,-0.0010006655793335373
64,3.0,0.00022699999999531428,-1.015,-0.8975236217590484
65,67.0,0.003666999999950349,-1.3350000000000002,-0.098317333760081
66,114.0,0.006311000000096101,0.4299999999999996,0.0006346462649859941
67,111.0,0.006145999999944252,0.4449999999999996,6.34646264985328e-05
68,60.0,0.0032770000000255095,-1.3000000000000003,-0.08975236217590488
69,27.0,0.0015129999999317079,-1.135,-0.008975236217590443
70,16.0,0.0009259999999358115,-1.08,-0.00010006655793337593
71,9.0,0.0005920000000969594,-1.045,-0.9925704221184863
72,6.0,0.00040399999988949276,-1.03,-0.0008975236217589888
73,18.0,0.0010870000000977598,-1.09,-8.975236217589888e-05
74,97.0,0.0053259999999681895,-1.4850000000000003,-0.9024150505291774
75,20.0,0.0011830000000827567,-1.1,-8.975236217567684e-06
76,39.0,0.0021770000000742584,-1.195,-8.975236217567684e-07
77,137.0,0.0077599999999620195,0.3149999999999995,6.3464626498532795e-06
78,162.0,0.00916800000004514,-1.8100000000000005,-0.9924743941958897
79,72.0,0.003952999999910389,-1.3600000000000003,-8.975236220898353e-08
80,87.0,0.004957000000104017,-1.4350000000000003,-8.975236220898353e-09
81,18.0,0.001772999999957392,-1.09,-8.97523610987605e-10
82,50.0,0.0027790000001459703,0.7499999999999999,6.346462648743056e-07
83,49.0,0.0029759999999896536,0.7549999999999999,0.6346462880980436
84,58.0,0.0038620000000264554,-1.29,-8.975231668983952e-11
85,13.0,0.0007720000000972504,-1.065,-0.9925714825147581
86,62.0,0.003417000000126791,0.6899999999999998,0.0634646288098043
87,52.0,0.0030380000000604923,-1.2600000000000002,-0.8933133825103512
88,466.0,0.025622999999995955,-1.3299999999999725,0.006346462880980397
89,21.0,0.0012030000000322616,-1.105,-0.9032390841277719
90,143.0,0.007916000000022905,0.2849999999999995,0.0006346462880980619
91,158.0,0.008720000000039363,-1.7900000000000005,-0.08933133825103512
92,204.0,0.011229999999841311,-0.02000000000000024,6.346462880979509e-05
93,195.0,0.012252999999873282,0.024999999999999245,0.6346486128073977
94,94.0,0.005181999999877007,0.5299999999999997,0.0634648612807398
95,57.0,0.00331200000005083,0.7149999999999999,0.00634648612807398
96,591.0,0.03470000000015716,-1.9549999999999592,0.8993942764428606
97,150.0,0.008268000000043685,0.24999999999999944,0.08993942764428609
98,315.0,0.017519999999876745,-2.5749999999999886,-0.008933133825103523
99,155.0,0.008417000000008557,0.22499999999999942,0.008993942764428553
100,48.0,0.002847999999858075,0.7599999999999999,0.0008993942764428109
101,455.0,0.025229999999965003,-1.2749999999999737,8.99394276443477e-05
102,26.0,0.001602000000048065,0.87,8.993942764323748e-06
103,5.0,0.0003400000000510772,0.975,8.993942763879659e-07
104,56.0,0.0030850000000555156,0.7199999999999999,8.993942768320551e-08
105,167.0,0.00917000000004009,0.16499999999999937,8.99394270170717e-09
106,204.0,0.01128500000004351,-0.02000000000000024,0.6346462649489076
107,350.0,0.019521000000167987,-0.7499999999999847,0.06346462649489071
108,235.0,0.01276200000006611,-0.17499999999999694,0.006346462649489126
109,8.0,0.0005200000000513683,0.96,0.0006346462649489126
110,29.0,0.0016680000001088047,-1.145,-0.9924561824721784
111,216.0,0.011758000000099855,-0.07999999999999896,0.9059612845400571
112,71.0,0.00398300000006202,0.6449999999999998,0.09059612845400566
113,22.0,0.0012530000001333974,0.89,0.009059612845400578
114,243.0,0.013398999999935768,-0.21499999999999608,0.6349814702914116
115,181.0,0.009968999999955486,0.09499999999999931,0.06349814702914114
116,169.0,0.009211000000050262,0.15499999999999936,0.907265740679783
117,569.0,0.03178600000001097,-1.8449999999999616,0.09072657406797824
118,1050.0,0.058838000000150714,-4.24999999999991,0.9012789433443832
119,35.0,0.0019930000000840664,0.825,0.09012789433443835
120,55.0,0.0031559999999899446,0.7249999999999999,0.009012789433443857
121,51.0,0.0028419999998732237,0.7449999999999999,0.0009012789433443524
122,61.0,0.003364000000146916,0.6949999999999998,9.012789433437973e-05
123,165.0,0.009180000000014843,0.17499999999999938,0.906062429257707
124,134.0,0.007561000000123386,0.3299999999999995,0.6681705744986668
125,127.0,0.007325999999920896,0.36499999999999955,0.6593685758725824
126,58.0,0.0032230000001618464,0.7099999999999999,0.0659368575872582
127,582.0,0.03242599999998674,-1.9099999999999602,0.006593685758725876
128,379.0,0.02105499999993299,-0.8949999999999816,0.0006593685758725654
129,20.0,0.0011560000000372384,0.9,6.593685758726764e-05
130,261.0,0.014511999999967884,-0.30499999999999416,6.593685758726764e-06
131,23.0,0.0013149999999768625,0.885,0.9634424528759142
132,63.0,0.0035399999999299325,0.6849999999999998,0.09634424528759133
133,70.0,0.0038710000001174194,0.6499999999999998,0.009634424528759178
134,152.0,0.008392999999841777,0.23999999999999944,0.00096344245287594
135,207.0,0.01131600000007893,-0.03499999999999992,0.9902544130824659
136,66.0,0.0037870000001021253,0.6699999999999998,0.09902544130824653
137,70.0,0.003827000000001135,0.6499999999999998,0.6383102059445369
138,186.0,0.010129000000006272,0.06999999999999929,0.06383102059445367
