steps,time,reward,delta,converged
1,0.0003920000001471635,-0.20400000000000001,0.9002957113689022,False
2,0.0007209999998849526,-0.08791666666666666,0.09002957113689006,False
3,0.0003150000000005093,-0.20400000000000001,0.9004017132201144,False
4,0.00031300000000555883,-0.20400000000000001,0.9004669213974574,False
5,0.0004269999999451102,-0.14714285714285716,0.8959272470517146,False
6,0.0005400000000008731,-0.11555555555555556,0.9001353326690262,False
7,0.0010859999999865977,-0.0671875,0.8999164172081396,False
8,0.0005049999999755528,-0.14714285714285716,0.0899916417208139,False
9,0.0007630000000062864,-0.08153846153846155,0.9003007020503958,False
10,0.000647999999955573,-0.09545454545454546,0.8923288454589732,False
11,0.0006820000000971049,-0.1045,0.8959714437172341,False
12,0.0005720000001474546,-0.20400000000000001,0.9000031408099082,False
13,0.00045399999999062857,-0.25375,0.009002957113689026,False
14,0.001034000000117885,-0.1708333333333333,0.0900003140809907,False
15,0.0029010000000653235,0.08636363636363636,0.9000071866846929,False
16,0.0008510000000114815,-0.07133333333333333,0.0009002957113688926,False
17,0.00024299999995491817,-0.25375,0.8147794213189692,False
18,0.0012760000001890148,-0.0482608695652174,0.8961076768284298,False
19,0.0010600000000522414,0.050833333333333335,0.8999440495241551,False
20,0.0011110000000371656,0.04525,0.9060143390866404,False
21,0.0006679999999050779,0.120625,0.09060143390866392,False
22,0.00018899999986388138,-0.33666666666666667,9.002957113692923e-05,False
23,0.00029799999992974335,-0.20400000000000001,1.268027561096444,False
24,0.0006270000001222797,-0.09545454545454546,0.00900003140809903,False
25,0.0002949999998236308,-0.20400000000000001,0.8989947551434632,False
26,0.00012999999989915523,-0.5025,9.002957113712907e-06,False
27,0.000565000000051441,0.0955,0.009060143390866382,False
28,0.00029700000004595495,-0.20400000000000001,9.002957113812827e-07,False
29,0.0006789999999909924,-0.08791666666666666,0.08959714437172342,False
30,0.0012240000000929285,-0.050227272727272725,0.891056072593511,False
31,0.001518000000032771,-0.0482608695652174,1.0731015602169058,False
32,0.0011690000001181033,-0.07607142857142857,0.008959714437172361,False
33,0.0035230000000865402,-0.040535714285714286,9.002957109816024e-08,False
34,0.0008800000000519503,-0.07607142857142857,0.8909833466804192,False
35,0.0005750000000261934,-0.11555555555555556,0.08961076768284303,False
36,0.00020600000016202102,-0.33666666666666667,0.8906167112823584,False
37,0.000665000000026339,0.10666666666666666,0.0009060143390866582,False
38,0.0009159999999610591,-0.07607142857142857,0.8908495045318345,False
39,0.0007249999998748535,0.08636363636363636,9.060143390866582e-05,False
40,0.0005490000000918371,0.13857142857142857,9.060143390926535e-06,False
41,0.0021349999999529246,0.04525,9.060143391526055e-07,False
42,0.003363000000035754,0.04789473684210527,9.060143395522857e-08,False
43,0.0015610000000378932,-0.0671875,0.000900003140809913,False
44,0.0020240000001194858,0.054117647058823534,0.8418311700992016,False
45,0.00016699999991942605,-0.5025,0.9049478164626563,False
46,0.002068999999892185,0.024558823529411765,0.08418311700992019,False
47,0.0016250000001036824,-0.041851851851851855,9.002957079840001e-09,False
48,0.00013899999999011925,-0.5025,0.08959272470517148,False
49,0.0030820000001767767,-0.022767857142857145,0.8104427862447934,False
50,0.0007669999999961874,-0.08153846153846155,0.008959272470517188,False
51,0.0006809999999859428,-0.08791666666666666,0.8905879594071412,False
52,0.00045700000009674113,-0.129375,0.9084266526151937,False
53,0.0007650000000012369,-0.08791666666666666,0.09004017132201132,False
