episode,length,time,reward,delta
0,12.0,0.0008940000000166037,-1.06,-0.9995038977091363
1,9.0,0.0007090000000005148,-1.045,-0.9997365274733458
2,4.0,0.00030399999999985994,-1.02,-0.9998298394541494
3,4.0,0.0002990000000124837,-1.02,-0.9999102103864903
4,1.0,0.00012299999997367195,-1.005,-0.9996791256178708
5,16.0,0.000978000000003476,-1.08,-0.8999191893478412
6,15.0,0.0009849999999858028,0.925,1.0003946985647683
7,25.0,0.0015720000000101209,-1.125,-0.9999338602184209
8,20.0,0.001259000000004562,-1.1,-0.9999251789190763
9,9.0,0.0008109999999987849,-1.045,-0.8997628747260112
10,18.0,0.004573999999990974,-1.09,-0.99872093994528
11,3.0,0.00041699999999877946,-1.015,-0.9946351810718144
12,19.0,0.0026810000000239143,-1.095,-0.9992206682655995
13,1.0,0.0002320000000111122,-1.005,-0.9966493847485256
14,21.0,0.003933000000017728,-1.105,-0.995563887491839
15,6.0,0.00048800000001847366,-1.03,-0.999663794101521
16,41.0,0.0026580000000251403,-1.205,-0.9987016883039501
17,34.0,0.0030820000000062464,0.83,0.9003552287082913
18,19.0,0.003479999999996153,-1.095,-0.998223934203653
19,25.0,0.0014280000000042037,-1.125,-0.9995563876378454
20,24.0,0.0013670000000161053,0.88,0.828508096397926
21,9.0,0.0005549999999914235,-1.045,-0.8998468555087344
22,6.0,0.0003899999999816828,-1.03,-0.9976082040966341
23,12.0,0.0007119999999929405,-1.06,-0.9136265888370072
24,74.0,0.004151000000007343,0.6299999999999998,0.7456572867581334
25,12.0,0.000729000000006863,-1.06,-0.8275967435887084
26,25.0,0.0020130000000051496,-1.125,-0.8099272704130571
27,35.0,0.004941000000002305,0.825,0.67109155808232
28,8.0,0.000686999999999216,-1.04,-0.809862169957861
29,10.0,0.0006939999999815427,0.95,0.6039824022740881
30,15.0,0.000893999999988182,0.925,0.5435841620466793
31,20.0,0.0012919999999780885,0.9,0.4892257458420113
32,21.0,0.0013720000000034815,0.895,0.44030317125781016
