steps,time,reward,delta,converged
1,0.0012950000000273576,-0.05736842105263158,0.3,False
2,0.0013280000002851011,-0.04645833333333333,0.3,False
3,0.0017569999999977881,-0.03609375,0.3,False
4,0.0006709999997838167,-0.08791666666666666,0.3,False
5,0.002113000000008469,-0.03263888888888889,0.3,False
6,0.0022349999999278225,-0.035151515151515156,0.3,False
7,0.002731000000039785,-0.03931034482758621,0.299235,False
8,0.0004679999997279083,-0.129375,0.2992215,False
9,0.0006799999996474071,-0.08791666666666666,0.3,False
10,0.0032940000000962755,-0.022767857142857145,0.3,False
11,0.006303000000116299,-0.014386792452830192,0.29955,False
12,0.001528999999663938,-0.06352941176470589,0.29955,False
13,0.0029079999999339634,-0.030512820512820518,0.299235,False
14,0.0008840000000418513,-0.07607142857142857,0.3,False
15,0.002152999999907479,-0.03709677419354839,0.3,False
16,0.0009489999997640552,-0.06352941176470589,0.3,False
17,0.0022669999998470303,-0.030512820512820518,0.3,False
18,0.0016379999997298,-0.040535714285714286,0.3,False
19,0.00637300000016694,-0.015364583333333336,0.3,False
20,0.003224000000045635,-0.022767857142857145,0.2991825323726304,False
21,0.0015979999998307903,-0.03931034482758621,0.3,False
22,0.0052770000002055895,-0.01581521739130435,0.3,False
23,0.0035979999997834966,-0.026170212765957452,0.29921163284999996,False
24,0.0014819999996689148,-0.044800000000000006,0.2365195066185,False
25,0.0004619999999704305,-0.129375,0.2990145,False
26,0.003470999999990454,-0.02186440677966102,0.2986793658282,False
27,0.000679000000218366,-0.08791666666666666,0.21,False
28,0.007225999999718624,-0.013361344537815128,0.3,False
29,0.002997999999934109,-0.028139534883720934,0.21,False
30,0.001600999999936903,-0.040535714285714286,0.21,False
31,0.0007729999997536652,-0.08791666666666666,0.2984299971690256,False
32,0.0013240000002952002,-0.0482608695652174,0.29882073,False
33,0.0026349999998274143,-0.026630434782608698,0.29579629969201887,False
34,0.004351999999926193,-0.017756410256410258,0.3,False
35,0.013559999999870342,-0.009627906976744182,0.21,False
36,0.0016089999999167048,-0.04326923076923077,0.3,False
37,0.005952999999863096,-0.017922077922077926,0.29955,False
38,0.013310000000274158,-0.009585253456221195,0.29872254,False
39,0.01476200000024619,-0.009543378995433786,0.3,False
40,0.01169499999969048,-0.010437158469945359,0.29897450085,False
41,0.010463999999956286,-0.011180124223602489,0.3,False
42,0.011849999999867578,-0.010320855614973265,0.3,False
43,0.005558999999720982,-0.015585106382978726,0.3,False
44,0.003956000000016502,-0.019850746268656717,0.2986751396770005,False
45,0.0004069999999956053,-0.14714285714285716,0.29833372175926387,False
46,0.009004999999888241,-0.012107142857142861,0.3,False
47,0.017852000000402768,-0.008442906574394435,0.3,False
48,0.006693999999697553,-0.014045454545454548,0.29851514963912834,False
49,0.022116000000096392,-0.008015151515151477,0.3,False
50,0.014029999999820575,-0.009288793103448266,0.2985579185745,False
51,0.006930000000011205,-0.013223140495867773,0.2678494082399123,False
52,0.015337000000272383,-0.0008124999999999854,0.3,False
53,0.017131999999946856,-0.008592057761732826,0.3,False
54,0.003424999999879219,-0.020793650793650795,0.2094645,False
55,0.010491999999885593,-0.011218750000000003,0.29955,False
56,0.005411000000094646,-0.015585106382978726,0.2983364796494878,False
57,0.00181700000030105,-0.04326923076923077,0.298341677099964,False
58,0.006127000000105909,-0.01581521739130435,0.296535,False
59,0.007267999999839958,0.0026717557251908363,0.21,False
60,0.00275099999998929,-0.029268292682926834,0.29834062557224594,False
61,0.0026959999995597173,0.018928571428571427,0.147,False
62,0.008759999999710999,-0.011633333333333338,0.3,False
63,0.006234999999833235,0.005691489361702124,0.10289999999999999,False
64,0.016175000000203,-0.0011046511627906767,0.13403189999999998,False
65,0.004821999999876425,0.006964285714285711,0.1499403009,False
66,0.00437499999998181,0.008581081081081078,0.10495821062999999,False
67,0.007868000000144093,0.0031707317073170695,0.07347074744099999,False
68,0.003540000000157306,0.012033898305084743,0.11899355194235099,False
69,0.003188000000136526,0.012946428571428569,0.0832954863596457,False
70,0.005450000000109867,0.0064204545454545426,0.058306840451752,False
71,0.004475000000184082,0.00876712328767123,0.04081478831622639,False
72,0.003355999999712367,0.014326923076923074,0.02857035182135846,False
73,0.0018310000000383297,0.02640625,0.01999924627495092,False
74,0.004787000000305852,-0.017283950617283956,0.5860005276075343,False
75,0.0036010000003443565,-0.025729166666666668,0.4102003693252741,False
76,0.00228400000014517,-0.029268292682926834,0.29921078597430034,False
77,0.0037470000002031156,0.010227272727272724,0.30119336264999996,False
78,0.004339000000072701,0.00805194805194805,0.30087330327664397,False
79,0.005318999999872176,0.007108433734939756,0.2531432683212865,False
80,0.003895000000284199,0.009999999999999997,0.2884612517301087,False
81,0.012516999999661493,-0.0001449275362318842,0.2976641788171046,False
82,0.012339999999767315,-4.92610837438446e-05,0.29172152343399127,False
83,0.007638000000042666,0.0027906976744186012,0.2837329067969775,False
84,0.013756000000284985,-0.0005530973451327346,0.3016523185959477,False
85,0.007121999999981199,0.0032377049180327836,0.23559433480252928,False
86,0.0065429999999651045,0.005049999999999996,0.30161630725354105,False
87,0.0037370000000009895,0.011475409836065572,0.30149945178909676,False
88,0.013760000000274886,-0.0004932735426008894,0.30109951483920433,False
89,0.0035450000000309956,0.011749999999999998,0.2945544127848353,False
90,0.009254999999939173,-0.012107142857142861,0.2983333463356033,False
91,0.006040000000211876,0.004305555555555552,0.29153911926771847,False
92,0.004118000000289612,0.00895833333333333,0.3000947826477058,False
93,0.006150000000161526,0.006964285714285711,0.25479550920863425,False
94,0.007201999999779218,0.00291338582677165,0.3014456311161168,False
95,0.003954000000248925,0.009154929577464785,0.29892968670273534,False
96,0.003048999999919033,0.02216216216216216,0.2657153159524266,False
97,0.005108000000291213,0.006964285714285711,0.1860007211666986,False
98,0.006718999999975495,0.0036637931034482723,0.30019921699598806,False
99,0.004343999999946391,0.013272727272727271,0.21013945189719166,False
100,0.001708000000235188,0.027419354838709678,0.2852621252820777,False
101,0.003143999999792868,0.013611111111111109,0.29040017846349386,False
102,0.0030440000000453438,0.012946428571428569,0.29609867975024895,False
103,0.004206999999951222,0.00876712328767123,0.29775888822319796,False
104,0.007124999999632564,0.004392523364485978,0.2917593018221619,False
105,0.0011779999999816937,0.04525,0.20423151127551334,False
106,0.0024920000000747677,0.017333333333333333,0.284832752320507,False
107,0.002512999999908061,0.020124999999999997,0.29341789122728734,False
108,0.009215000000040163,-0.01195804195804196,0.3,False
109,0.0032320000000254367,0.01232758620689655,0.3016665863427438,False
