step,reward,mean,median,std,max,min
0,0.017840909090909088,0.017840909090909088,0.017840909090909088,0.0,0.017840909090909088,0.017840909090909088
1,0.006686046511627907,0.012263477801268498,0.012263477801268498,0.005577431289640591,0.017840909090909088,0.006686046511627907
2,0.0027906976744186043,0.009105884425651868,0.006686046511627907,0.006378031439656806,0.017840909090909088,0.0027906976744186043
3,0.006292134831460675,0.00840244702710407,0.006489090671544291,0.005656318264115367,0.017840909090909088,0.0027906976744186043
4,0.0084,0.008401957621683255,0.006686046511627907,0.0050591649510608695,0.017840909090909088,0.0027906976744186043
5,0.010227272727272727,0.008706176805948167,0.007543023255813953,0.004668194322084609,0.017840909090909088,0.0027906976744186043
6,0.0049504950495049506,0.008169650840741994,0.006686046511627907,0.004517305676882364,0.017840909090909088,0.0027906976744186043
7,0.010461538461538461,0.008456136793341552,0.007543023255813953,0.004292995884385699,0.017840909090909088,0.0027906976744186043
8,0.018372093023255816,0.009557909707776471,0.0084,0.005108158673094056,0.018372093023255816,0.0027906976744186043
9,0.012327586206896552,0.009834877357688478,0.009313636363636364,0.004916742441742851,0.018372093023255816,0.0027906976744186043
10,0.015937499999999997,0.010389661234262253,0.010227272727272727,0.005005450927393957,0.018372093023255816,0.0027906976744186043
11,0.016382978723404256,0.010889104358357419,0.010344405594405595,0.005070556035972316,0.018372093023255816,0.0027906976744186043
12,0.01951219512195122,0.011552419032480018,0.010461538461538461,0.0053863383726768,0.01951219512195122,0.0027906976744186043
13,0.0074074074074074086,0.01125634677354626,0.010344405594405595,0.005299044605677669,0.01951219512195122,0.0027906976744186043
14,0.003739130434782609,0.010755199017628685,0.010227272727272727,0.00545196929342245,0.01951219512195122,0.0027906976744186043
15,0.007256097560975609,0.010536505176587867,0.009313636363636364,0.005346365685634752,0.01951219512195122,0.0027906976744186043
16,0.00023437500000000108,0.009930497519141523,0.0084,0.005725221460462905,0.01951219512195122,0.00023437500000000108
17,0.013272727272727273,0.010116176949896286,0.009313636363636364,0.00561633851425425,0.01951219512195122,0.00023437500000000108
18,0.00358974358974359,0.00977268045725667,0.0084,0.005657464444879213,0.01951219512195122,0.00023437500000000108
19,0.009779411764705884,0.009773017022629133,0.00908970588235294,0.005514214440885265,0.01951219512195122,0.00023437500000000108
20,0.029655172413793104,0.010719786326970274,0.009779411764705884,0.006847340486750165,0.029655172413793104,0.00023437500000000108
21,0.005468750000000001,0.010481102857562534,0.00908970588235294,0.0067787353121558196,0.029655172413793104,0.00023437500000000108
22,0.0053608247422680414,0.010258482069941035,0.0084,0.006711459768449904,0.029655172413793104,0.00023437500000000108
23,0.004852941176470589,0.010033251199379764,0.007903703703703704,0.006658350955788176,0.029655172413793104,0.00023437500000000108
24,0.02144736842105263,0.01048981588824668,0.0084,0.006896602316743437,0.029655172413793104,0.00023437500000000108
25,0.010952380952380951,0.010507606852251845,0.00908970588235294,0.006763259981021114,0.029655172413793104,0.00023437500000000108
26,0.001017964071856288,0.010156138601126083,0.0084,0.006874541969363553,0.029655172413793104,0.00023437500000000108
27,0.03365384615384615,0.010995342442294656,0.00908970588235294,0.008036578719888172,0.03365384615384615,0.00023437500000000108
28,0.0025563909774436082,0.010704344115920483,0.0084,0.008045527589610548,0.03365384615384615,0.00023437500000000108
29,0.006964285714285714,0.010579675502532656,0.007903703703703704,0.007938737684319568,0.03365384615384615,0.00023437500000000108
30,0.01361111111111111,0.010677463747970671,0.0084,0.007827989161506798,0.03365384615384615,0.00023437500000000108
31,0.02144736842105263,0.011014023269004483,0.00908970588235294,0.007929308719084583,0.03365384615384615,0.00023437500000000108
