steps,time,reward,delta,converged
1,0.002559000000019296,-0.029875000000000002,0.5,False
2,0.0017960000000130094,-0.03709677419354839,0.5,False
3,0.0012679999999818392,-0.06027777777777778,0.5,False
4,0.0006109999999353022,-0.11555555555555556,0.5,False
5,0.006106000000272616,-0.02377358490566038,0.5,False
6,0.003623000000061438,-0.040535714285714286,0.49875,False
7,0.0011669999998957792,-0.05736842105263158,0.5,False
8,0.0010050000000774162,-0.06027777777777778,0.25,False
9,0.0010050000000774162,-0.06027777777777778,0.25,False
10,0.0007869999999456923,-0.09545454545454546,0.497328125,False
11,0.0029409999997369596,-0.03342857142857143,0.5,False
12,0.004245000000082655,-0.04326923076923077,0.25,False
13,0.0011549999999260763,-0.05736842105263158,0.5,False
14,0.0030419999998230196,-0.02377358490566038,0.4985625,False
15,0.0016439999999420252,-0.04326923076923077,0.125,False
16,0.0027489999997669656,-0.028139534883720934,0.5,False
17,0.002858000000287575,-0.035151515151515156,0.5,False
18,0.002915000000029977,-0.024900000000000002,0.5,False
19,0.002335000000130094,-0.028690476190476193,0.0625,False
20,0.0017359999997097475,-0.03816666666666667,0.5,False
21,0.0015279999997801497,-0.04326923076923077,0.498125,False
22,0.0010579999998299172,-0.05736842105263158,0.5,False
23,0.0008479999996779952,-0.08153846153846155,0.125,False
24,0.0009049999998751446,-0.08791666666666666,0.5,False
25,0.002624000000196247,-0.03709677419354839,0.5,False
26,0.0007320000004256144,-0.08153846153846155,0.5,False
27,0.0006720000001223525,-0.08791666666666666,0.25,False
28,0.002122000000326807,-0.03342857142857143,0.5,False
29,0.000604000000294036,-0.1045,0.0625,False
30,0.0016970000001492735,-0.03709677419354839,0.49875,False
31,0.0007279999999809661,-0.08153846153846155,0.125,False
32,0.0009410000002390007,-0.06352941176470589,0.5,False
33,0.0008320000001731387,-0.07133333333333333,0.4967169067382812,False
34,0.0014200000000528235,-0.05238095238095238,0.5,False
35,0.001979000000119413,-0.041851851851851855,0.498125,False
36,0.004006000000117638,-0.019014084507042256,0.25,False
37,0.0020520000002761662,-0.03342857142857143,0.4967944291015625,False
38,0.00045700000009674113,-0.129375,0.496771393359375,False
39,0.001607000000149128,-0.041851851851851855,0.5,False
40,0.0014809999997851264,-0.041851851851851855,0.25,False
41,0.0020979999999326537,-0.03118421052631579,0.498534375,False
42,0.0063200000004144385,-0.01605555555555556,0.497629255859375,False
43,0.0008950000001277658,-0.0671875,0.125,False
44,0.003533999999945081,-0.021048387096774195,0.5,False
45,0.0019230000002607994,-0.03342857142857143,0.249375,False
46,0.004196000000320055,-0.02007575757575758,0.5,False
47,0.004370999999991909,-0.024134615384615386,0.5,False
48,0.0010649999999259308,-0.05736842105263158,0.497390625,False
49,0.002672999999958847,-0.026170212765957452,0.25,False
50,0.0020120000003771565,-0.03426470588235294,0.4970671875,False
51,0.001334000000042579,-0.05475,0.2488146279296875,False
52,0.001182999999855383,-0.05238095238095238,0.30510546875,False
53,0.0010750000001280569,-0.05736842105263158,0.49696503354263155,False
54,0.0022599999997510167,-0.041851851851851855,0.496857890625,False
55,0.0029549999999289867,-0.02342592592592593,0.25,False
56,0.0017250000000785803,-0.03709677419354839,0.49670964358652664,False
57,0.003845000000183063,0.009999999999999997,0.5,False
58,0.003168000000187021,-0.024900000000000002,0.4964952786551741,False
59,0.0025749999999788997,-0.03342857142857143,0.4964732486699028,False
60,0.003820000000359869,-0.02131147540983607,0.5,False
61,0.002072999999654712,-0.03118421052631579,0.4965694029055326,False
62,0.001423000000158936,-0.0482608695652174,0.2638567105128009,False
63,0.007113000000117609,-0.014212962962962967,0.5,False
64,0.005972000000383559,-0.02131147540983607,0.25,False
65,0.006982999999763706,0.009357142857142854,0.25,False
66,0.01538299999992887,-0.011546052631578952,0.0625,False
