steps,time,reward,delta,converged
1,0.03033899999991263,-5.0408560311284045,70.0,False
2,0.02705500000047323,-3.7516059957173447,21.0,False
3,0.005366000000321947,-3.0631578947368423,6.3,False
4,0.010183000000324682,-2.12,1.890000000000002,False
5,0.009023000000524917,-4.894736842105263,0.5670000000000015,False
6,0.003695000000334403,-3.9696969696969697,0.17009999999999648,False
7,0.0033980000007431954,-2.6166666666666667,0.05103000000000293,False
8,0.0034619999996721162,-0.9583333333333334,0.015309000000004857,False
9,0.0015209999992293888,2.740740740740741,0.004592700000003447,False
10,0.005051000000094064,-4.314606741573034,0.001377810000001034,False
11,0.0020150000000285218,1.8055555555555556,0.000413343000005284,False
12,0.001863999999841326,2.4827586206896552,0.0001240029000015852,False
13,0.001584999999977299,2.8846153846153846,3.720087000544936e-05,False
14,0.0008060000000114087,6.214285714285714,1.1160260997655767e-05,False
15,0.0025359999999636784,-0.9459459459459459,3.34807830029149e-06,False
16,0.0023400000000037835,1.525,1.0044234940664863e-06,False
17,0.0021830000005138572,2.2580645161290325,3.013270472251861e-07,False
18,0.0011920000006284681,3.8095238095238093,9.039811317279599e-08,False
19,0.001623000000108732,2.4827586206896552,2.7119430967559308e-08,False
20,0.002344999999877473,-0.9523809523809523,8.135832274547282e-09,False
21,0.0011469999999462743,4.611111111111111,2.440752666643675e-09,False
22,0.0009039999995366088,5.3125,7.322228157136123e-10,False
23,0.0026569999999992433,2.15625,2.1966286567476345e-10,False
24,0.001629000000320957,-0.875,6.590283874174929e-11,False
25,0.0019879999999830034,-0.9259259259259259,1.9775825421675107e-11,False
26,0.0010130000000572181,5.733333333333333,5.928768587182276e-12,False
27,0.0007460000006176415,6.769230769230769,1.780620095814811e-12,False
28,0.0010619999993650708,4.315789473684211,5.371703082346357e-13,False
29,0.0014419999997699051,-4.88,1.5916157281026243e-13,False
30,0.0011490000006233458,5.3125,4.973799150320701e-14,False
31,0.0008239999997385894,6.769230769230769,1.9895196601282804e-14,False
32,0.0007450000002791057,6.769230769230769,9.947598300641402e-15,False
33,0.0007390000000668806,6.769230769230769,0.0,False
34,0.0008829999997033156,5.733333333333333,0.0,False
35,0.0013349999999263673,-0.9090909090909091,0.0,False
36,0.0007400000004054164,6.769230769230769,0.0,False
37,0.0008129999996526749,6.769230769230769,0.0,False
38,0.0007429999996020342,6.769230769230769,0.0,False
39,0.0007329999998546555,6.769230769230769,0.0,False
40,0.001449999999749707,-0.9047619047619048,0.0,False
41,0.0008510000006936025,5.733333333333333,0.0,False
42,0.0007349999996222323,6.769230769230769,0.0,False
43,0.000735000000531727,6.769230769230769,0.0,False
44,0.0013420000004771282,-5.041666666666667,0.0,False
45,0.0008779999998296262,6.769230769230769,0.0,False
46,0.0018369999997958075,-6.9393939393939394,0.0,False
47,0.0008500000003550667,5.733333333333333,0.0,False
48,0.001186999999845284,5.733333333333333,0.0,False
49,0.0008909999996831175,6.769230769230769,0.0,False
50,0.0007980000000316068,6.214285714285714,0.0,False
51,0.0008560000005672919,5.733333333333333,0.0,False
52,0.0007489999998142594,6.769230769230769,0.0,False
53,0.0007429999996020342,6.769230769230769,0.0,False
54,0.0007550000000264845,6.769230769230769,0.0,False
55,0.0010750000001280569,4.315789473684211,0.0,False
56,0.0008479999996779952,5.733333333333333,0.0,False
57,0.0007429999996020342,6.769230769230769,0.0,False
58,0.0011160000003656023,4.9411764705882355,0.0,False
59,0.0016550000000279397,-0.9285714285714286,0.0,False
60,0.0009660000005169422,4.9411764705882355,0.0,False
61,0.0007380000006378395,6.769230769230769,0.0,False
62,0.0007599999999001739,6.769230769230769,0.0,False
63,0.0011089999998148414,4.9411764705882355,0.0,False
64,0.0007370000002993038,6.769230769230769,0.0,False
