episode,length,time,reward,delta
0,24.0,0.002300999999988562,-1.12,-1.0
1,106.0,0.009515999999621272,-1.5300000000000002,-1.0
2,4.0,0.0009300000001530861,-1.02,-1.0
3,18.0,0.0029560000002675224,-1.09,-1.0
4,20.0,0.001168999999663356,-1.1,-1.0
5,12.0,0.0007249999998748535,-1.06,-0.9975
6,25.0,0.0017050000001290755,-1.125,-1.0
7,17.0,0.0023860000001150183,-1.085,-0.9975
8,26.0,0.003416999999899417,-1.1300000000000001,-1.0
9,20.0,0.0014320000000225264,-1.1,-0.995528125
10,13.0,0.0008739999998397252,-1.065,-1.0
11,48.0,0.003539000000273518,-1.2400000000000002,-1.0
12,28.0,0.006113000000368629,-1.1400000000000001,-0.5
13,6.0,0.0006859999998596322,-1.03,-1.0
14,22.0,0.0031930000000102154,-1.11,-0.5
15,14.0,0.0008889999999155407,-1.07,-1.0
16,11.0,0.0006809999999859428,-1.055,-0.49875
17,63.0,0.005329000000074302,-1.3150000000000002,-1.0
18,18.0,0.001334000000042579,-1.09,-1.0
19,11.0,0.0006829999997535197,-1.055,-0.9975
20,49.0,0.002917000000252301,-1.245,-0.5
21,20.0,0.0011479999998300627,-1.1,-0.25
22,15.0,0.0009689999997135601,-1.075,-0.5
23,15.0,0.0009250000002793968,-1.075,-0.5
24,19.0,0.0011009999998350395,-1.095,-0.25
25,10.0,0.000713999999788939,-1.05,-0.62205625
26,41.0,0.0032929999997577397,-1.205,-0.49875
27,14.0,0.0010230000002593442,-1.07,-0.9948259194288718
28,100.0,0.0054650000001856824,-1.5000000000000004,-0.25
29,25.0,0.0014160000000629225,-1.125,-1.0
30,10.0,0.000604999999723077,-1.05,-0.9948514435449218
31,36.0,0.00211699999999837,-1.1800000000000002,-1.0
32,35.0,0.002124999999978172,-1.175,-0.125
33,37.0,0.003828999999768712,-1.185,-0.99611875
34,18.0,0.001081000000340282,-1.09,-0.99481875
35,23.0,0.001322000000072876,-1.115,-1.0
36,52.0,0.002941000000191707,-1.2600000000000002,-1.0
37,21.0,0.0011979999999311985,-1.105,-0.125
38,22.0,0.001251000000138447,-1.11,-0.49875
39,22.0,0.001251000000138447,-1.11,-0.249375
40,108.0,0.006660000000010768,-1.5400000000000005,-0.5
41,70.0,0.004327999999986787,-1.35,-1.0
42,46.0,0.002585000000181026,-1.2300000000000002,-1.0
43,11.0,0.0006680000001324515,-1.055,-0.5
44,18.0,0.0010640000000421423,-1.09,-0.0625
45,16.0,0.001205000000027212,-1.08,-0.5597484374999999
46,53.0,0.004106000000319909,-1.2650000000000001,-0.9948214542225735
47,22.0,0.001269000000320375,-1.11,-1.0
48,18.0,0.0010849999998754356,-1.09,-1.0
49,33.0,0.002050000000053842,-1.165,-0.0625
50,32.0,0.0022939999998925487,-1.1600000000000001,-1.0
51,56.0,0.0032619999997223204,-1.2800000000000002,-1.0
52,34.0,0.004272000000128173,-1.1700000000000002,-0.9945026310620118
53,45.0,0.00271100000009028,-1.225,-0.7473653124999999
54,48.0,0.002892999999858148,-1.2400000000000002,-0.9975
55,36.0,0.002419999999801803,-1.1800000000000002,-1.0
56,86.0,0.005838000000039756,-1.4300000000000002,-0.9944455864209246
57,61.0,0.003687000000354601,0.6949999999999998,1.0
58,26.0,0.0015379999999822758,-1.1300000000000001,-0.99452321518042
59,56.0,0.0031060000001161825,-1.2800000000000002,-0.9944450560317074
60,48.0,0.0028229999998075073,-1.2400000000000002,-1.0
61,32.0,0.002817999999933818,-1.1600000000000001,-0.9948128298300477
62,107.0,0.006251000000247586,-1.5350000000000004,-0.5
63,27.0,0.0015290000001186854,-1.135,-0.9975
64,165.0,0.012014999999792053,-1.8250000000000006,-0.99509375
65,18.0,0.0018469999999979336,-1.09,-0.03125
66,108.0,0.006892000000334519,0.45999999999999963,0.5
67,105.0,0.006480000000010477,-1.5250000000000004,-0.015625
68,41.0,0.0025809999997363775,-1.205,-0.9944638565480549
69,79.0,0.004654000000300584,-1.3950000000000002,-0.5
70,283.0,0.0179840000000695,-2.414999999999992,-0.9944457937297707
71,149.0,0.009329999999863503,-1.7450000000000006,-0.9944446703182455
72,31.0,0.001750999999785563,-1.155,-1.0
73,31.0,0.0017720000000736036,-1.155,-0.9944445921623588
74,38.0,0.0025930000001608278,-1.1900000000000002,-1.0
75,127.0,0.00790499999993699,-1.6350000000000005,-1.0
76,8.0,0.0005080000000816653,-1.04,-0.12468750000000006
77,295.0,0.018951000000015483,-2.4749999999999908,-1.0
78,52.0,0.0030740000001969747,-1.2600000000000002,-0.994655695288086
79,45.0,0.003222000000278058,-1.225,-1.0
80,34.0,0.0019600000000536966,-1.1700000000000002,-0.9975
81,21.0,0.0012820000001738663,-1.105,-1.0
82,50.0,0.002967999999782478,-1.25,-0.9953036127685547
83,23.0,0.0013239999998404528,-1.115,-0.49875
84,101.0,0.007420999999794731,-1.5050000000000003,-0.9636406705067445
85,17.0,0.0010040000001936278,-1.085,-0.9944510483609892
86,305.0,0.018782000000101107,-2.5249999999999897,-0.5
87,150.0,0.0083319999998821,-1.7500000000000004,-1.0
88,158.0,0.009693999999853986,-1.7900000000000005,-0.9948479029181763
89,43.0,0.002602000000024418,-1.215,-1.0
90,351.0,0.021991000000070926,-2.754999999999985,-0.0078125
91,104.0,0.006165999999666383,-1.5200000000000005,-1.0
92,127.0,0.007355000000188738,0.36499999999999955,0.25
93,180.0,0.011645000000044092,-1.9000000000000008,-1.875
94,241.0,0.015860999999858905,-2.2049999999999965,-0.9945982630615234
