steps,time,reward,delta,converged
1,0.05163399999946705,-3.8143631436314362,49.999972661387844,False
2,0.020908000000417815,-4.228758169934641,24.999986330693922,False
3,0.005173999999897205,0.4027777777777778,12.499993165346964,False
4,0.005732000000534754,-2.96,6.249996582673482,False
5,0.006615000000238069,0.18823529411764706,3.1249982913367376,False
6,0.003960999999435444,0.5074626865671642,1.5624991456683688,False
7,0.003123000000414322,1.2954545454545454,0.7812495728341844,False
8,0.002191000000493659,1.6578947368421053,0.3906247864170922,False
9,0.012057999999342428,-2.6857142857142855,0.1953123932085461,False
10,0.0014200000005075708,3.04,0.0976561966042766,False
11,0.0027369999997972627,1.4047619047619047,0.0488280983021383,False
12,0.0025050000003830064,3.04,0.02441404915106915,False
13,0.002575999999862688,2.8846153846153846,0.012207024575531022,False
14,0.004277000000001863,-0.972972972972973,0.006103512287765511,False
15,0.003034000000297965,1.4047619047619047,0.0030517561438827556,False
16,0.0024450000000797445,1.8055555555555556,0.0015258780719449305,False
17,0.001097999999728927,4.611111111111111,0.0007629390359724653,False
18,0.0039559999995617545,-0.96,0.00038146951798978534,False
19,0.0010140000003957539,4.611111111111111,0.00019073475899489267,False
20,0.0030109999997876002,1.8055555555555556,9.536737950099905e-05,False
21,0.0009190000000671716,-0.875,4.7683689750499525e-05,False
22,0.001194999999825086,4.315789473684211,2.3841844878802476e-05,False
23,0.0015499999999519787,-0.9166666666666666,1.1920922439401238e-05,False
24,0.0010579999998299172,4.611111111111111,5.960461223253333e-06,False
25,0.0008370000005015754,6.214285714285714,2.9802306116266664e-06,False
26,0.0011389999999664724,6.769230769230769,1.4901153093660469e-06,False
27,0.002480999999534106,-0.92,7.450576546830234e-07,False
28,0.0009709999994811369,-0.8823529411764706,3.725288308942254e-07,False
29,0.0009609999997337582,-0.8823529411764706,1.862644154471127e-07,False
30,0.0007399999994959217,6.769230769230769,9.313220772355635e-08,False
31,0.001097999999728927,4.9411764705882355,4.6566100309064495e-08,False
32,0.0011279999998805579,4.611111111111111,2.3283050154532248e-08,False
33,0.0007610000002387096,6.769230769230769,1.1641525077266124e-08,False
34,0.0007799999993949314,6.769230769230769,5.820766091346741e-09,False
35,0.001877000000604312,-0.8888888888888888,2.9103830456733704e-09,False
36,0.0015219999995679245,6.769230769230769,1.4551915228366852e-09,False
37,0.0013850000004822505,6.769230769230769,7.275957614183426e-10,False
38,0.001607999999578169,6.769230769230769,3.637978807091713e-10,False
39,0.0011690000001181033,6.769230769230769,1.8189894035458565e-10,False
40,0.0008170000000973232,6.769230769230769,9.094947017729282e-11,False
41,0.0014440000004469766,5.733333333333333,4.547473508864641e-11,False
42,0.000945000000683649,6.769230769230769,2.2737367544323206e-11,False
43,0.0008559999996577972,5.733333333333333,1.1368683772161603e-11,False
44,0.0009899999995468534,5.733333333333333,5.6843418860808015e-12,False
45,0.0007630000000062864,6.769230769230769,2.8421709430404007e-12,False
46,0.002011000000493368,-6.9393939393939394,1.4210854715202004e-12,False
47,0.0014269999992393423,-0.9090909090909091,7.105427357601002e-13,False
48,0.0015349999994214159,6.769230769230769,3.552713678800501e-13,False
49,0.0010600000005069887,5.733333333333333,1.7763568394002505e-13,False
50,0.0009129999998549465,5.3125,8.526512829121202e-14,False
51,0.0007450000002791057,6.769230769230769,4.263256414560601e-14,False
52,0.0007400000004054164,6.769230769230769,2.1316282072803006e-14,False
53,0.0009350000000267755,6.769230769230769,1.4210854715202004e-14,False
54,0.0013509999998859712,4.315789473684211,7.105427357601002e-15,False
55,0.0012649999998757266,5.733333333333333,0.0,False
56,0.0009250000002793968,5.733333333333333,0.0,False
57,0.0007699999996475526,6.769230769230769,0.0,False
58,0.0009679999993750243,5.733333333333333,0.0,False
59,0.0017710000001898152,2.2580645161290325,0.0,False
60,0.0011790000007749768,6.769230769230769,0.0,False
61,0.0016829999995024991,5.733333333333333,0.0,False
62,0.0007900000000518048,6.769230769230769,0.0,False
63,0.0016740000000936561,-4.464285714285714,0.0,False
64,0.0012289999995118706,6.769230769230769,0.0,False
65,0.000937000000703847,6.769230769230769,0.0,False
66,0.0008520000001226435,6.769230769230769,0.0,False
67,0.0010769999998956337,4.315789473684211,0.0,False
68,0.0007360000008702627,6.769230769230769,0.0,False
69,0.0010380000003351597,4.9411764705882355,0.0,False
70,0.0007930000001579174,6.769230769230769,0.0,False
71,0.0008939999997892301,5.733333333333333,0.0,False
72,0.0012370000004011672,6.769230769230769,0.0,False
73,0.001404000000547967,6.769230769230769,0.0,False
74,0.0011770000000979053,6.214285714285714,0.0,False
75,0.0010179999999309075,4.9411764705882355,0.0,False
76,0.000744999999369611,6.769230769230769,0.0,False
77,0.0007379999997283448,6.769230769230769,0.0,False
78,0.0009199999994962127,6.769230769230769,0.0,False
79,0.0007489999998142594,6.769230769230769,0.0,False
80,0.0012729999998555286,5.733333333333333,0.0,False
81,0.0007550000000264845,6.769230769230769,0.0,False
82,0.0014179999998304993,6.214285714285714,0.0,False
83,0.0008339999994859681,6.769230769230769,0.0,False
84,0.0008120000002236338,6.769230769230769,0.0,False
85,0.0007850000001781154,6.769230769230769,0.0,False
86,0.0013610000005428446,6.769230769230769,0.0,False
87,0.001150999999481428,6.769230769230769,0.0,False
88,0.0008189999998649,6.769230769230769,0.0,False
89,0.0009389999995619291,6.769230769230769,0.0,False
90,0.0007489999998142594,6.769230769230769,0.0,False
91,0.0013690000005226466,6.769230769230769,0.0,False
92,0.0007950000008349889,6.769230769230769,0.0,False
93,0.0007510000004913309,6.769230769230769,0.0,False
94,0.0007459999997081468,6.769230769230769,0.0,False
95,0.0009249999993699021,6.769230769230769,0.0,False
96,0.0007379999997283448,6.769230769230769,0.0,False
97,0.0011299999996481347,5.733333333333333,0.0,False
98,0.0009520000003249152,6.769230769230769,0.0,False
