step,reward,mean,median,std,max,min
0,0.004481132075471699,0.004481132075471699,0.004481132075471699,0.0,0.004481132075471699,0.004481132075471699
1,0.009999999999999998,0.007240566037735849,0.007240566037735849,0.00275943396226415,0.009999999999999998,0.004481132075471699
2,0.020124999999999997,0.011535377358490565,0.009999999999999998,0.006478203898959723,0.020124999999999997,0.004481132075471699
3,0.005468750000000001,0.010018720518867924,0.007734375,0.006194843680424481,0.020124999999999997,0.004481132075471699
4,0.023714285714285712,0.012757833557951482,0.009999999999999998,0.007791779741716674,0.023714285714285712,0.004481132075471699
5,0.025454545454545452,0.014873952207383809,0.015062499999999998,0.008543007880438354,0.025454545454545452,0.004481132075471699
6,-0.002095375722543352,0.0124497625031085,0.009999999999999998,0.009890248604477587,0.025454545454545452,-0.002095375722543352
7,0.002127659574468085,0.01115949963702845,0.007734375,0.00986120368520853,0.025454545454545452,-0.002095375722543352
8,0.0084,0.010852888566247512,0.0084,0.00933759099362234,0.025454545454545452,-0.002095375722543352
9,0.0008771929824561408,0.009855319007868376,0.0069343750000000004,0.00935028610375116,0.025454545454545452,-0.002095375722543352
10,0.001525974025974026,0.009098105827696162,0.005468750000000001,0.009231120291733222,0.025454545454545452,-0.002095375722543352
11,0.008958333333333334,0.009086458119832592,0.0069343750000000004,0.008838209229277992,0.025454545454545452,-0.002095375722543352
12,0.0010542168674698795,0.008468593408112384,0.005468750000000001,0.00875706909906872,0.025454545454545452,-0.002095375722543352
13,0.0018835616438356165,0.00799823399637833,0.00497494103773585,0.008607250603606051,0.025454545454545452,-0.002095375722543352
14,-0.00201780415430267,0.007330498119666263,0.004481132075471699,0.008682624924011726,0.025454545454545452,-0.002095375722543352
15,0.017840909090909088,0.007987398805368938,0.00497494103773585,0.008783450618124264,0.025454545454545452,-0.002095375722543352
16,0.0021785714285714286,0.007645703077322025,0.004481132075471699,0.008630117237872667,0.025454545454545452,-0.002095375722543352
17,0.0006779661016949158,0.007258606578676074,0.003329851752021564,0.008537479045508785,0.025454545454545452,-0.002095375722543352
18,0.017333333333333333,0.007788855355236983,0.004481132075471699,0.00860890566977376,0.025454545454545452,-0.002095375722543352
19,0.0016118421052631578,0.007480004692738291,0.003329851752021564,0.008498233927840618,0.025454545454545452,-0.002095375722543352
20,0.025454545454545452,0.0083359352052053,0.004481132075471699,0.009134181631334242,0.025454545454545452,-0.002095375722543352
21,0.006823529411764707,0.008267189487321636,0.00497494103773585,0.008929731125495917,0.025454545454545452,-0.002095375722543352
22,0.004136363636363637,0.00808758836336694,0.004481132075471699,0.008773983222810202,0.025454545454545452,-0.002095375722543352
23,0.012327586206896552,0.008264254940180675,0.00497494103773585,0.008630933930910915,0.025454545454545452,-0.002095375722543352
24,0.014705882352941176,0.008521920036691095,0.005468750000000001,0.008550245081048423,0.025454545454545452,-0.002095375722543352
25,0.0025,0.008290307727587591,0.00497494103773585,0.008463805390223953,0.025454545454545452,-0.002095375722543352
26,-2.475247524752395e-05,0.007982342534889995,0.004481132075471699,0.00845273464588762,0.025454545454545452,-0.002095375722543352
27,0.005468750000000001,0.007892571372929638,0.00497494103773585,0.008313517435351903,0.025454545454545452,-0.002095375722543352
28,0.01175,0.008025586153173444,0.005468750000000001,0.008199189784894874,0.025454545454545452,-0.002095375722543352
29,0.001017964071856288,0.007791998750462871,0.00497494103773585,0.00815893080357637,0.025454545454545452,-0.002095375722543352
30,-0.00025943396226415014,0.007532275114568451,0.004481132075471699,0.008151348546803383,0.025454545454545452,-0.002095375722543352
31,-0.0007051282051282049,0.007274856260827931,0.004308747855917668,0.008149987207824847,0.025454545454545452,-0.002095375722543352
32,0.005923913043478261,0.00723391858757491,0.004481132075471699,0.008028893034216097,0.025454545454545452,-0.002095375722543352
33,-0.0027814569536423837,0.006939348718715578,0.004308747855917668,0.00808891869106602,0.025454545454545452,-0.0027814569536423837
34,0.003893805309734514,0.006852333192744691,0.004136363636363637,0.007988654303228895,0.025454545454545452,-0.0027814569536423837
35,0.014326923076923077,0.0070599606895274235,0.004308747855917668,0.007972118913101922,0.025454545454545452,-0.0027814569536423837
36,-0.0016387959866220733,0.006824859157739599,0.004136363636363637,0.007989167929171499,0.025454545454545452,-0.0027814569536423837
37,0.006964285714285714,0.006828528277648707,0.004308747855917668,0.00788337805567496,0.025454545454545452,-0.0027814569536423837
38,0.0033057851239669425,0.006738201530118406,0.004136363636363637,0.007801548506720596,0.025454545454545452,-0.0027814569536423837
39,0.0036637931034482762,0.006661341319451652,0.004015084473049075,0.007718351333834983,0.025454545454545452,-0.0027814569536423837
40,0.036875,0.00739825982385527,0.004136363636363637,0.008935429697718603,0.036875,-0.0027814569536423837
41,2.5000000000001133e-05,0.007222706018525383,0.004015084473049075,0.008899690491953783,0.036875,-0.0027814569536423837
42,0.0018835616438356165,0.007098539870276784,0.003893805309734514,0.008832329800715206,0.036875,-0.0027814569536423837
43,0.01294642857142857,0.007231446431666597,0.004015084473049075,0.008774773652807596,0.036875,-0.0027814569536423837
44,0.00466346153846154,0.007174380100706485,0.004136363636363637,0.008684981568314341,0.036875,-0.0027814569536423837
45,0.02216216216216216,0.007500201449868565,0.004308747855917668,0.008863764767957721,0.036875,-0.0027814569536423837
46,0.029655172413793104,0.00797158381080313,0.004481132075471699,0.009333593257497125,0.036875,-0.0027814569536423837
47,0.0039732142857142865,0.007888284445697112,0.004308747855917668,0.009253495018490382,0.036875,-0.0027814569536423837
48,0.017333333333333333,0.00808104054544479,0.004481132075471699,0.009255436924439022,0.036875,-0.0027814569536423837
49,0.001483870967741936,0.007949097153890732,0.004308747855917668,0.009208848694553975,0.036875,-0.0027814569536423837
50,0.007256097560975609,0.007935508926578672,0.004481132075471699,0.009118625139057484,0.036875,-0.0027814569536423837
51,0.0021785714285714286,0.007824798590078532,0.004308747855917668,0.009065064515264882,0.036875,-0.0027814569536423837
52,0.0049504950495049506,0.0077705664478035594,0.004481132075471699,0.008987650084119472,0.036875,-0.0027814569536423837
53,0.0075625,0.007766713365436826,0.004572296806966619,0.00890408640454846,0.036875,-0.0027814569536423837
54,0.0029133858267716534,0.0076784710465520045,0.004481132075471699,0.008846566126935294,0.036875,-0.0027814569536423837
55,0.018372093023255816,0.007869428581850288,0.004572296806966619,0.008880865060409878,0.036875,-0.0027814569536423837
56,-0.002008928571428571,0.007696124070389255,0.004481132075471699,0.008897640898235132,0.036875,-0.0027814569536423837
57,0.006823529411764707,0.007681079334895729,0.004572296806966619,0.008821334899820003,0.036875,-0.0027814569536423837
58,0.029655172413793104,0.00805352159047026,0.00466346153846154,0.00919469426216519,0.036875,-0.0027814569536423837
59,0.0031707317073170734,0.007972141759084374,0.004572296806966619,0.009139152065274396,0.036875,-0.0027814569536423837
60,0.03365384615384615,0.008393153306539485,0.00466346153846154,0.00963275123258757,0.036875,-0.0027814569536423837
61,0.0016118421052631578,0.008283777319422125,0.004572296806966619,0.00959286373186652,0.036875,-0.0027814569536423837
62,0.03222222222222222,0.008663752635339587,0.00466346153846154,0.009975669822795134,0.036875,-0.0027814569536423837
63,0.001979166666666667,0.008559305979579074,0.004572296806966619,0.009932087186998395,0.036875,-0.0027814569536423837
64,0.01263157894736842,0.008621956332929679,0.00466346153846154,0.009868126667167949,0.036875,-0.0027814569536423837
65,-0.000572687224669603,0.008482643551753932,0.004572296806966619,0.009857281260138866,0.036875,-0.0027814569536423837
66,0.009565217391304347,0.008498801370254685,0.00466346153846154,0.009784323486268598,0.036875,-0.0027814569536423837
67,-0.0009146341463414634,0.008360368495010624,0.004572296806966619,0.009777991273101016,0.036875,-0.0027814569536423837
68,-0.001715686274509804,0.008214338715742212,0.004481132075471699,0.009781285875107302,0.036875,-0.0027814569536423837
69,0.0049504950495049506,0.008167712377653109,0.004572296806966619,0.009718888587964724,0.036875,-0.0027814569536423837
70,0.003739130434782609,0.008105337984091552,0.004481132075471699,0.009664303261670261,0.036875,-0.0027814569536423837
71,0.011209677419354839,0.008148453809581319,0.004572296806966619,0.009603829431572132,0.036875,-0.0027814569536423837
72,-0.0007949790794979077,0.008025941030278864,0.004481132075471699,0.009594307793797033,0.036875,-0.0027814569536423837
73,0.008223684210526315,0.008028613235417342,0.004572296806966619,0.009529288240223477,0.036875,-0.0027814569536423837
74,0.0007758620689655176,0.007931909886531318,0.004481132075471699,0.0095020305038347,0.036875,-0.0027814569536423837
75,0.007721518987341772,0.007929141585226193,0.004572296806966619,0.009439340590184562,0.036875,-0.0027814569536423837
76,-0.0007949790794979077,0.007815841316853154,0.004481132075471699,0.009429719043376595,0.036875,-0.0027814569536423837
77,0.024558823529411765,0.008030494934962879,0.004572296806966619,0.009556540790655895,0.036875,-0.0027814569536423837
78,0.0050500000000000015,0.007992767150976006,0.00466346153846154,0.009501707847485824,0.036875,-0.0027814569536423837
79,0.0084,0.007997857561588806,0.004806978293983246,0.00944224382437103,0.036875,-0.0027814569536423837
80,0.0025,0.007929982776877832,0.00466346153846154,0.009403394939193854,0.036875,-0.0027814569536423837
81,0.005691489361702128,0.007902684076692763,0.004806978293983246,0.00934911009968078,0.036875,-0.0027814569536423837
82,0.024558823529411765,0.008103360455641185,0.0049504950495049506,0.009468632411972685,0.036875,-0.0027814569536423837
83,0.014705882352941176,0.008181961906799517,0.0049504950495049506,0.009439304420439899,0.036875,-0.0027814569536423837
84,0.004220183486238533,0.008135352748910564,0.0049504950495049506,0.009393333268054931,0.036875,-0.0027814569536423837
85,0.029655172413793104,0.008385583210130129,0.0049504950495049506,0.009619304756710379,0.036875,-0.0027814569536423837
86,0.017333333333333333,0.008488430912695683,0.0049504950495049506,0.009611302040166874,0.036875,-0.0027814569536423837
87,0.006292134831460675,0.00846347300268165,0.005000247524752476,0.009559371260261369,0.036875,-0.0027814569536423837
88,0.005255102040816328,0.008427423890750579,0.0050500000000000015,0.009511528739565104,0.036875,-0.0027814569536423837
89,0.009154929577464787,0.008435507287269625,0.005152551020408165,0.009458846718264016,0.036875,-0.0027814569536423837
90,0.03365384615384615,0.008712631890199038,0.005255102040816328,0.009767211522731451,0.036875,-0.0027814569536423837
91,0.030892857142857142,0.008953721295119234,0.005361926020408164,0.009982523467432478,0.036875,-0.0027814569536423837
92,-0.0022615803814713888,0.008833126653435464,0.005255102040816328,0.00999586030764799,0.036875,-0.0027814569536423837
93,0.001525974025974026,0.008755390987185875,0.005152551020408165,0.009970770163340048,0.036875,-0.0027814569536423837
94,-0.00012135922330097018,0.008661951511286013,0.0050500000000000015,0.009959441685115908,0.036875,-0.0027814569536423837
95,0.005255102040816328,0.00862646349596862,0.005152551020408165,0.009913470000624237,0.036875,-0.0027814569536423837
96,0.017840909090909088,0.008721457780452543,0.005255102040816328,0.009906059732165023,0.036875,-0.0027814569536423837
97,0.01263157894736842,0.008761356976033316,0.005255102040816328,0.009863220135019269,0.036875,-0.0027814569536423837
98,-0.002624113475177304,0.008646352224000887,0.005255102040816328,0.009879099698537449,0.036875,-0.0027814569536423837
99,-0.00038990825688073327,0.00855598961919207,0.005152551020408165,0.009870613931237605,0.036875,-0.0027814569536423837
