episode,length,time,reward,delta
0,11.0,0.0008040000000164582,-1.055,-1.0002445515784906
1,1.0,0.0001320000001214794,-1.005,-1.0001525418701864
2,4.0,0.0003049999997983832,-1.02,-1.0000334274334997
3,1.0,0.00012599999990925426,-1.005,-0.999981385152368
4,3.0,0.00024199999984375609,-1.015,-0.9964605266309474
5,10.0,0.0006459999999606225,-1.05,-1.0002825304936014
6,10.0,0.0006430000000818836,-1.05,-1.0001736836034292
7,25.0,0.0015779999998812855,-1.125,-1.0002037057060518
8,1.0,0.00012500000002546585,-1.005,-0.9928452379174597
9,5.0,0.0003570000001218432,-1.025,-0.9928872133420359
10,6.0,0.000749000000041633,-1.03,-0.9999780911406582
11,3.0,0.0002470000001721928,-1.015,-0.9963797029610731
12,41.0,0.0039550000001327135,-1.205,-0.2999944155457105
13,3.0,0.002047000000175103,-1.015,-0.9963594969864366
14,3.0,0.00028500000007625204,-1.015,-0.298913910888322
15,11.0,0.0008100000000013097,-1.055,-0.2978661640026108
16,5.0,0.0005160000000614673,-1.025,-0.9909506397612565
17,3.0,0.0003479999998035055,-1.015,-0.29893815798928425
18,28.0,0.0038819999999759602,-1.1400000000000001,-0.08999832466371316
19,42.0,0.0027359999999134743,0.7899999999999999,0.9993042404574041
20,59.0,0.007232000000158223,-1.2950000000000002,-0.9896043068323996
21,9.0,0.0005920000000969594,-1.045,-1.000182019303316
22,10.0,0.001978000000008251,-1.05,-0.9942591440657557
23,4.0,0.00038800000015726255,-1.02,-0.2968812920497199
24,66.0,0.0038329999999859865,-1.33,-0.9898841004378923
25,11.0,0.000927999999930762,-1.055,-0.3000847591480805
26,8.0,0.0005810000000110449,-1.04,-0.9900399477426973
27,20.0,0.0011529999999311258,-1.1,-0.3000833800489676
28,52.0,0.002872999999908643,-1.2600000000000002,-0.9895850135075887
29,60.0,0.0037199999999302236,-1.3000000000000003,-0.0896814473967853
30,7.0,0.00045200000022305176,-1.035,-0.2982777432197268
31,54.0,0.0030810000000656146,-1.27,-0.026999497399113892
32,10.0,0.0006129999999302527,-1.05,-0.026904434219035545
33,104.0,0.005757000000130574,0.47999999999999965,0.29979127213722123
34,36.0,0.0020939999999427528,-1.1800000000000002,-0.30001002823004996
35,9.0,0.0005539999999655265,-1.045,-0.008071330265710719
36,221.0,0.01238299999999981,-2.1049999999999986,-0.6951359777310341
37,5.0,0.0003790000000662985,0.975,0.08993738164116638
38,81.0,0.004458999999997104,-1.4050000000000002,-0.7817742196635028
39,3.0,0.00022899999999026477,-1.015,-0.0024213990797131713
40,4.0,0.0002829999998539279,-1.02,-0.0007264197239139625
41,1.0,0.0001190000000406144,-1.005,-0.23453226589905085
42,331.0,0.018457000000125845,-0.6549999999999867,0.8162098472296008
43,9.0,0.0005590000000665896,-1.045,-0.927529528201789
44,52.0,0.0029210000000148284,0.7399999999999999,0.24486295416888026
45,92.0,0.0050630000000637665,0.5399999999999997,0.0734588862506641
46,48.0,0.002739000000019587,-1.2400000000000002,-0.9710714132206568
47,88.0,0.005740000000059808,0.5599999999999997,0.022037665875199286
48,223.0,0.012394000000085725,-2.1149999999999984,-0.2085407933193102
49,46.0,0.002635000000054788,-1.2300000000000002,-0.7138130119184616
50,14.0,0.0008259999999609136,0.93,0.3578735976834958
51,118.0,0.006513000000040847,0.4099999999999996,0.10736207930504871
52,83.0,0.004545000000007349,-1.4150000000000003,-0.9895474179517677
53,74.0,0.004257000000052358,-1.37,-0.9006264021066899
54,85.0,0.0046689999999216525,0.5749999999999997,0.03220862379151468
55,134.0,0.007533999999850494,-1.6700000000000004,-0.06256223799579308
56,21.0,0.0012710000000879518,0.895,0.6887212941139128
57,176.0,0.010071000000152708,0.11999999999999933,0.20661638823417383
58,55.0,0.0030730000000858126,-1.2750000000000001,-0.30007336547354724
59,267.0,0.014783000000079483,-2.3349999999999937,-0.018768671398737946
60,566.0,0.03173200000014731,-1.8299999999999619,0.06198491647025217
61,250.0,0.013975000000073123,-2.2499999999999956,-1.1203157670381698
62,33.0,0.0018580000000838481,0.835,0.6669488218828035
63,62.0,0.00342200000000048,-1.31,-0.7569490993822084
64,54.0,0.002970000000004802,0.7299999999999999,0.7648681591654268
65,212.0,0.011983999999984007,-0.05999999999999939,0.22946044774962804
66,277.0,0.015922000000045955,-0.38499999999999246,0.06883813432488839
67,248.0,0.013899000000037631,-0.23999999999999555,0.3669996890311851
68,147.0,0.008051999999906911,0.26499999999999946,0.7284981878259615
69,66.0,0.0036959999999908177,0.6699999999999998,0.21854945634778844
70,34.0,0.002003000000058819,0.83,0.06556483690433657
71,14.0,0.0008219999999710126,0.93,0.019669451071300914
72,185.0,0.010925000000042928,0.07499999999999929,0.005900835321390296
73,20.0,0.0015290000001186854,0.9,0.7332729390764476
74,44.0,0.0025040000000444707,0.7799999999999999,0.2199818817229343
75,106.0,0.005852000000004409,0.46999999999999964,0.06599456451688024
76,47.0,0.002594000000044616,0.7649999999999999,0.01979836935506407
77,198.0,0.01125000000001819,0.009999999999999232,0.0059395108065192215
78,57.0,0.0031970000000001164,0.7149999999999999,0.0017818532419557886
79,7.0,0.00044499999989966454,0.965,0.000534555972586781
80,190.0,0.010499999999865395,0.04999999999999927,0.000160366791776001
81,1004.0,0.05600699999990866,-4.019999999999915,4.811003753291132e-05
82,149.0,0.008466999999882319,0.25499999999999945,0.3535856342951509
83,84.0,0.004637999999886233,0.5799999999999997,0.10607569028854524
84,77.0,0.004427999999961685,0.6149999999999998,0.03182270708656354
85,205.0,0.011371000000053755,-0.025000000000000133,0.009546812125969084
86,33.0,0.0018459999998867715,0.835,0.002864043637790692
87,473.0,0.02636199999983546,-1.3649999999999718,0.0008592130913371854
88,34.0,0.0020110000000386208,0.83,0.6907510613047432
89,369.0,0.020218000000113534,-0.8449999999999827,0.207225318391423
90,137.0,0.0074539999998251005,0.3149999999999995,0.0621675955174269
91,68.0,0.003993000000036773,0.6599999999999998,0.01865027865522806
92,11.0,0.0006679999999050779,0.9450000000000001,0.005595083596568462
93,143.0,0.007789000000002488,0.2849999999999995,0.0016785250789705941
94,263.0,0.0147429999999531,-0.31499999999999395,0.0005035575236911338
95,12.0,0.0007239999999910651,0.9400000000000001,0.00015106725710722912
96,60.0,0.003349999999954889,0.6999999999999998,4.5320177132213146e-05
97,322.0,0.018035999999938213,-0.6099999999999877,1.3596053139774966e-05
98,231.0,0.01283200000011675,-0.15499999999999736,0.35357890406819414
