episode,length,time,reward,delta
0,1.0,0.00028899999983877933,-1.005,-1.0002472674949647
1,20.0,0.0014279999998052517,-1.1,-1.0003945140163848
2,19.0,0.0011660000000119908,-1.095,-1.0004077736200472
3,17.0,0.0010469999999713764,0.915,1.0002823664448475
4,3.0,0.00024100000018734136,-1.015,-0.9985890038817916
5,12.0,0.000827999999955864,-1.06,-0.9998418898216789
6,13.0,0.0008929999999054417,0.935,0.7001976565113932
7,4.0,0.00029999999992469384,-1.02,-1.000435313080704
8,4.0,0.0003049999997983832,-1.02,-1.0000863697393163
9,14.0,0.0009139999999661086,-1.07,-0.9961504199767082
10,18.0,0.003850999999940541,-1.09,-0.9985506787037348
11,5.0,0.0009260000001631852,-1.025,-0.9952701096749206
12,8.0,0.0005160000000614673,0.96,0.49013835955797536
13,3.0,0.00023200000009637733,-1.015,-0.9931813210640259
14,4.0,0.0002879999999549909,-1.02,-0.9924928963271664
15,1.0,0.00012000000015177648,-1.005,-0.9937619475341426
16,32.0,0.0018619999998463754,-1.1600000000000001,-0.9988620420938801
17,8.0,0.0005049999999755528,-1.04,-0.9985838362526648
18,2.0,0.00017400000001543958,-1.01,-0.992515019543832
19,4.0,0.00028399999996508996,-1.02,-0.6956333632738998
20,26.0,0.0014899999998760904,-1.1300000000000001,-0.7002761598114693
21,2.0,0.00017400000001543958,-1.01,-0.7002854415340329
22,61.0,0.0033969999999499123,-1.3050000000000002,-0.6990123027172541
23,20.0,0.0011520000000473374,-1.1,-0.6952269247448182
24,4.0,0.00028699999984382885,-1.02,-0.8489946511392548
25,7.0,0.0005300000000261207,-1.035,-0.9914083531637246
26,56.0,0.00571999999988293,-1.2800000000000002,-0.9916743959492516
27,105.0,0.006022999999913736,-1.5250000000000004,-0.5942962557974785
28,7.0,0.0004519999999956781,-1.035,-0.9948904821117812
29,17.0,0.0009929999998803396,-1.085,-0.6395894395027995
30,24.0,0.0013740000001689623,-1.12,-0.7003047191564928
31,207.0,0.011729000000059386,-2.035,-0.699203429465716
32,47.0,0.002607000000125481,-1.235,-0.8448881369324581
33,209.0,0.01181599999995342,-2.045,-0.4160073790582348
34,190.0,0.010637999999971726,-1.9500000000000006,-0.920016415947584
35,84.0,0.004742999999962194,0.5799999999999997,0.5417322191292617
36,63.0,0.003517999999985477,-1.3150000000000002,-0.9191521968730764
37,13.0,0.0007680000001073495,-1.065,-0.6102745314524324
38,124.0,0.00698299999999108,-1.6200000000000006,-0.29120516534076435
39,64.0,0.0035389999998187704,0.6799999999999998,0.3792125533904832
40,15.0,0.0009110000000873697,-1.075,-1.0543902024364846
41,110.0,0.006037000000105763,0.4499999999999996,0.2654487873733382
42,18.0,0.0010400000001027365,-1.09,-0.4271921720167027
43,77.0,0.004537999999911335,-1.3850000000000002,-0.2990345204116919
44,62.0,0.003439000000071246,-1.31,-0.20932416428818434
45,71.0,0.004042000000026746,0.6449999999999998,0.1858141511613367
46,7.0,0.0004460000000108266,0.965,0.13006990581293565
47,34.0,0.0019039999999677093,-1.1700000000000002,-0.787706895418088
48,793.0,0.04381699999999,-2.9649999999999377,0.09104893406905501
49,169.0,0.0093139999999039,0.15499999999999936,0.06373425384833853
50,119.0,0.006638000000066313,0.4049999999999996,0.044613977693837015
51,86.0,0.0047529999999369466,0.5699999999999997,0.03122978438568591
52,57.0,0.0031759999999394495,0.7149999999999999,0.17015356826238648
53,30.0,0.0016829999999572465,0.85,0.11910749778367058
54,9.0,0.0005699999999251304,-1.045,-0.14652691500172899
55,178.0,0.009727999999995518,0.10999999999999932,0.08337524844856936
56,46.0,0.0025700000001052103,-1.2300000000000002,-0.4901998090738231
57,491.0,0.029209000000037122,-1.4549999999999699,0.05836267391399852
58,127.0,0.007213999999976295,0.36499999999999955,0.04085387173979893
59,56.0,0.003152999999883832,0.7199999999999999,0.028597710217859285
60,124.0,0.006765999999970518,0.37999999999999956,0.16858748413252966
61,310.0,0.01734400000009373,-0.5499999999999889,0.11801123889277076
62,252.0,0.014364999999997963,-0.2599999999999951,0.08260786722493951
63,36.0,0.0020719999999982974,0.82,0.34211540625866677
64,173.0,0.009637999999995372,0.13499999999999934,0.3551305132768101
65,50.0,0.0027680000000600558,0.7499999999999999,0.470324707643326
66,56.0,0.003169999999954598,0.7199999999999999,0.32922729535032824
67,212.0,0.012015999999903215,-0.05999999999999939,0.23045910674522974
68,93.0,0.0052680000001146254,0.5349999999999997,0.16132137472166086
69,533.0,0.029473999999936495,-1.6649999999999654,0.6845988828473132
70,274.0,0.016709999999875436,-0.3699999999999928,0.4792192179931192
71,32.0,0.0018419999998968706,0.84,0.33545345259518344
72,313.0,0.017299999999977445,-0.5649999999999886,0.35116665084703746
73,69.0,0.00384699999995064,0.6549999999999998,0.2458166555929262
