episode,length,time,reward,delta
0,19.0,0.001633999999739899,-1.095,-1.0
1,16.0,0.0010499999998501153,-1.08,-1.0
2,36.0,0.0021829999996043625,-1.1800000000000002,-0.5
3,27.0,0.001562000000376429,-1.135,-1.0
4,14.0,0.0009139999997387349,-1.07,-1.0
5,12.0,0.0010099999999511056,-1.06,-0.9975
6,54.0,0.0038220000001274457,-1.27,-1.0
7,47.0,0.003297000000202388,-1.235,-1.0
8,23.0,0.0014280000000326254,-1.115,-1.0
9,12.0,0.0007289999998647545,-1.06,-1.0
10,46.0,0.0026910000001407752,-1.2300000000000002,-0.49875
11,16.0,0.0009370000002490997,-1.08,-1.0
12,22.0,0.0013030000000071595,-1.11,-0.5
13,8.0,0.000511999999616819,-1.04,-1.0
14,7.0,0.0006659999999101274,-1.035,-0.249375
15,29.0,0.002353000000312022,-1.145,-1.0
16,47.0,0.002836000000115746,-1.235,-0.9975
17,15.0,0.0010929999998552375,-1.075,-1.0
18,34.0,0.002077999999983149,-1.1700000000000002,-1.0
19,33.0,0.0022370000001501467,-1.165,-0.9975
20,10.0,0.000630999999884807,-1.05,-0.25
21,27.0,0.0015870000001996232,-1.135,-0.125
22,17.0,0.0009990000003199384,-1.085,-0.7468446875
23,19.0,0.001255000000128348,-1.095,-0.5
24,45.0,0.004363000000012107,-1.225,-0.993856796875
25,22.0,0.0019139999999424617,-1.11,-1.0
26,15.0,0.0010150000002795423,-1.075,-0.5
27,11.0,0.0006789999997636187,-1.055,-0.995603125
28,6.0,0.0003950000000259024,-1.03,-0.37342234374999994
29,13.0,0.0007759999998597777,-1.065,-0.12468750000000006
30,16.0,0.0009339999996882398,-1.08,-1.0
31,18.0,0.0011099999996986298,-1.09,-1.0
32,35.0,0.0036869999998998537,-1.175,-0.99521875
33,18.0,0.0019480000000839937,-1.09,-0.995625
34,70.0,0.005212000000028638,-1.35,-1.0
35,55.0,0.003398999999717489,-1.2750000000000001,-1.0
36,5.0,0.00034700000014709076,-1.025,-0.9932067914262696
37,24.0,0.001427000000148837,-1.12,-0.99625
38,17.0,0.00201599999991231,-1.085,-1.0
39,23.0,0.001544999999623542,-1.115,-0.497609375
40,10.0,0.0006960000000617583,-1.05,-0.5
41,21.0,0.0012149999997745908,-1.105,-0.9929450401194222
42,27.0,0.0016479999999319261,-1.135,-1.0
43,28.0,0.00161500000012893,-1.1400000000000001,-0.9942548671875
44,24.0,0.0014889999997649284,-1.12,-0.993151451074646
45,57.0,0.0034270000001015433,-1.2850000000000001,-0.993667890625
46,28.0,0.0022009999997862906,-1.1400000000000001,-0.49812500000000004
47,12.0,0.0013089999997646373,-1.06,-0.99475
48,54.0,0.0034359999999651336,-1.27,-0.9936609375
49,27.0,0.0016909999999370484,-1.135,-0.8692508647692864
50,25.0,0.0014889999997649284,-1.125,-0.25
51,6.0,0.00039700000024822657,-1.03,-0.18671117187499997
52,23.0,0.0013109999999869615,-1.115,-0.5
53,47.0,0.0031629999998585845,-1.235,-1.0
54,40.0,0.00352999999995518,-1.2000000000000002,-0.5
55,101.0,0.0058109999999942374,-1.5050000000000003,-0.5
56,21.0,0.0012139999998908024,-1.105,-0.49875
57,30.0,0.0017319999997198465,-1.1500000000000001,-0.9929104856790948
58,34.0,0.0023719999999229913,-1.1700000000000002,-0.7338237243408203
59,4.0,0.00034199999981865403,-1.02,-0.49692839843750003
60,44.0,0.0029249999997773557,-1.2200000000000002,-1.0
61,18.0,0.0010529999999562278,-1.09,-0.09335558593749993
