step,reward,mean,median,std,max,min
0,0.03869565217391304,0.03869565217391304,0.03869565217391304,0.0,0.03869565217391304,0.03869565217391304
1,-0.06027777777777778,-0.010791062801932368,-0.010791062801932368,0.049486714975845406,0.03869565217391304,-0.06027777777777778
2,0.02076923076923077,-0.0002709649448779892,0.02076923076923077,0.043057731290803536,0.03869565217391304,-0.06027777777777778
3,0.016382978723404256,0.003892520972192572,0.01857610474631751,0.03797999490360966,0.03869565217391304,-0.06027777777777778
4,0.03222222222222222,0.009558461222198503,0.02076923076923077,0.03581055048402805,0.03869565217391304,-0.06027777777777778
5,0.03869565217391304,0.014414659714150924,0.026495726495726495,0.03444671620450644,0.03869565217391304,-0.06027777777777778
6,0.02144736842105263,0.015419332386565454,0.02144736842105263,0.03198627153091976,0.03869565217391304,-0.06027777777777778
7,0.054117647058823534,0.020256621720597716,0.026834795321637427,0.03254269422391925,0.054117647058823534,-0.06027777777777778
8,0.02640625,0.020939913751642412,0.02640625,0.03074235499326925,0.054117647058823534,-0.06027777777777778
9,0.010952380952380951,0.01994116047171627,0.023926809210526315,0.02931826605559131,0.054117647058823534,-0.06027777777777778
10,0.036875,0.02148060042883297,0.02640625,0.028374594169363415,0.054117647058823534,-0.06027777777777778
11,0.0352,0.022623883726430222,0.02931423611111111,0.027429956709844553,0.054117647058823534,-0.06027777777777778
12,-0.06352941176470589,0.015996707150188985,0.02640625,0.03495080886417974,0.054117647058823534,-0.06352941176470589
13,0.062000000000000006,0.019282656639461198,0.02931423611111111,0.035702546907715065,0.062000000000000006,-0.06352941176470589
14,0.04285714285714286,0.02085428905397331,0.03222222222222222,0.03498962889533488,0.062000000000000006,-0.06352941176470589
15,0.04525,0.02237902098809998,0.03371111111111111,0.034389374945727934,0.062000000000000006,-0.06352941176470589
16,0.030892857142857142,0.022879834879556284,0.03222222222222222,0.03342268277433924,0.062000000000000006,-0.06352941176470589
17,0.054117647058823534,0.02461526888951558,0.03371111111111111,0.03325981647346513,0.062000000000000006,-0.06352941176470589
