steps,time,reward,delta,converged
1,0.05898999999953958,-3.045977011494253,49.99995274124327,False
2,0.010897000000113621,-0.989010989010989,24.99997637062163,False
3,0.00869700000021112,-1.7461538461538462,12.49998818531082,False
4,0.0036719999998240382,0.6557377049180327,6.249994092655406,False
5,0.00884700000005978,-0.2047244094488189,3.1249970463276995,False
6,0.012521000000560889,-1.5914634146341464,1.5624985231638462,False
7,0.007353999999395455,-0.9770114942528736,0.7812492615819266,False
8,0.001103000000512111,-0.8823529411764706,0.39062463079095977,False
9,0.0030379999998331186,1.1041666666666667,0.19531231539547633,False
10,0.002832999999554886,1.02,0.09765615769773461,False
11,0.0075370000004113535,0.06315789473684211,0.048828078848863754,False
12,0.0037130000000615837,-2.6440677966101696,0.02441403942443543,False
13,0.004623000000719912,0.44285714285714284,0.012207019712214162,False
14,0.006703000000015891,-0.9797979797979798,0.006103509856110634,False
15,0.0035349999998288695,1.0612244897959184,0.0030517549280588696,False
16,0.0026519999992160592,1.3488372093023255,0.001525877464025882,False
17,0.0036929999996573315,-0.95,0.0007629387320164938,False
18,0.009132000000136031,-0.9811320754716981,0.0003814693660117996,False
19,0.0016919999998208368,2.740740740740741,0.0001907346830094525,False
20,0.0017080000006899354,4.9411764705882355,9.536734150827897e-05,False
21,0.0032959999998638523,0.9056603773584906,4.768367075058677e-05,False
22,0.004595999999764899,-2.7017543859649122,2.38418353788461e-05,False
23,0.0018379999992248486,4.315789473684211,1.1920917692975763e-05,False
24,0.002583000000413449,1.4634146341463414,5.960458842935168e-06,False
25,0.0022030000000086147,2.0606060606060606,2.9802294179148703e-06,False
26,0.0036380000001372537,-0.9512195121951219,1.4901147054047215e-06,False
27,0.001645000000280561,4.611111111111111,7.450573562550744e-07,False
28,0.004232999999658205,1.9705882352941178,3.725286816802509e-07,False
29,0.0018099999997502891,2.4827586206896552,1.8626433728741176e-07,False
30,0.0019329999995534308,2.740740740740741,9.31321650909922e-08,False
31,0.0019019999999727588,6.769230769230769,4.656607899278242e-08,False
32,0.002245000000584696,2.607142857142857,2.328304304910489e-08,False
33,0.0012280000000828295,6.769230769230769,1.1641525077266124e-08,False
34,0.0019430000002103043,4.05,5.820758985919383e-09,False
35,0.002330999999685446,4.9411764705882355,2.9103759402460128e-09,False
36,0.0017109999998865533,-0.9090909090909091,1.4551844174093276e-09,False
37,0.0009330000002591987,6.769230769230769,7.27588655990985e-10,False
38,0.0026019999995696708,3.2083333333333335,3.637907752818137e-10,False
39,0.0010460000003149617,6.769230769230769,1.8189183492722805e-10,False
40,0.0015599999996993574,-0.9,9.094236474993522e-11,False
41,0.0011009999998350395,6.769230769230769,4.546762966128881e-11,False
42,0.002974999999423744,5.733333333333333,2.2730262116965605e-11,False
43,0.0018140000001949375,5.3125,1.1361578344804002e-11,False
44,0.0009069999996427214,6.769230769230769,5.6772364587232005e-12,False
45,0.001043000000208849,5.733333333333333,2.8350655156827997e-12,False
46,0.000826999999844702,6.769230769230769,1.4139800441625994e-12,False
47,0.001255999999557389,6.769230769230769,7.034373084024992e-13,False
48,0.0014089999995121616,6.769230769230769,3.481659405224491e-13,False
49,0.000871999999617401,5.733333333333333,1.7763568394002505e-13,False
50,0.0009650000001784065,6.769230769230769,9.237055564881302e-14,False
51,0.000945000000683649,6.769230769230769,4.973799150320701e-14,False
52,0.0017330000000583823,4.9411764705882355,2.1316282072803006e-14,False
53,0.001524999999674037,6.769230769230769,7.105427357601002e-15,False
54,0.002848000000085449,2.4827586206896552,7.105427357601002e-15,False
55,0.0008760000000620494,6.769230769230769,7.105427357601002e-15,False
56,0.0008860000007189228,6.769230769230769,7.105427357601002e-15,False
57,0.0018979999995281105,6.769230769230769,7.105427357601002e-15,False
58,0.0015389999998660642,-0.8571428571428571,7.105427357601002e-15,False
59,0.0009600000003047171,6.769230769230769,7.105427357601002e-15,False
60,0.0014690000007249182,6.769230769230769,7.105427357601002e-15,False
61,0.00330500000018219,6.769230769230769,7.105427357601002e-15,False
62,0.0013479999997798586,6.769230769230769,7.105427357601002e-15,False
63,0.0014329999994515674,6.769230769230769,7.105427357601002e-15,False
64,0.0014989999999670545,6.769230769230769,7.105427357601002e-15,False
65,0.0017419999994672253,6.769230769230769,7.105427357601002e-15,False
66,0.0016529999993508682,6.769230769230769,7.105427357601002e-15,False
67,0.0015030000004117028,6.769230769230769,7.105427357601002e-15,False
68,0.0014060000003155437,6.769230769230769,7.105427357601002e-15,False
69,0.0008509999997841078,6.769230769230769,7.105427357601002e-15,False
70,0.0008829999997033156,6.769230769230769,7.105427357601002e-15,False
71,0.0012800000004062895,6.769230769230769,7.105427357601002e-15,False
72,0.0009740000004967442,6.769230769230769,7.105427357601002e-15,False
73,0.0009330000002591987,6.769230769230769,7.105427357601002e-15,False
74,0.0010550000006332994,6.769230769230769,7.105427357601002e-15,False
75,0.0014670000000478467,6.769230769230769,7.105427357601002e-15,False
76,0.0019019999999727588,6.769230769230769,7.105427357601002e-15,False
77,0.0012240000005476759,6.769230769230769,7.105427357601002e-15,False
78,0.0026010000001406297,6.769230769230769,7.105427357601002e-15,False
79,0.0013840000001437147,6.769230769230769,7.105427357601002e-15,False
80,0.0014709999995830003,6.769230769230769,7.105427357601002e-15,False
81,0.0012980000001334702,6.769230769230769,7.105427357601002e-15,False
82,0.0009810000001380104,6.769230769230769,7.105427357601002e-15,False
83,0.0030199999991964432,-0.9130434782608695,7.105427357601002e-15,False
84,0.0011730000005627517,6.769230769230769,7.105427357601002e-15,False
85,0.001457000000300468,6.769230769230769,7.105427357601002e-15,False
86,0.001922000000377011,6.769230769230769,7.105427357601002e-15,False
87,0.001081999999769323,5.733333333333333,7.105427357601002e-15,False
88,0.0029999999997016857,6.769230769230769,7.105427357601002e-15,False
89,0.0008809999999357387,6.769230769230769,7.105427357601002e-15,False
90,0.001382999999805179,5.733333333333333,7.105427357601002e-15,False
91,0.001396999999997206,6.769230769230769,7.105427357601002e-15,False
92,0.0008609999995314865,6.769230769230769,7.105427357601002e-15,False
93,0.0008239999997385894,6.769230769230769,7.105427357601002e-15,False
94,0.0008090000001175213,6.769230769230769,7.105427357601002e-15,False
95,0.0014909999999872525,6.769230769230769,7.105427357601002e-15,False
96,0.0030479999995804974,6.769230769230769,7.105427357601002e-15,False
97,0.000893000000360189,6.769230769230769,7.105427357601002e-15,False
