step,reward,mean,median,std,max,min
0,0.016847826086956518,0.016847826086956518,0.016847826086956518,0.0,0.016847826086956518,0.016847826086956518
1,0.01951219512195122,0.01818001060445387,0.01818001060445387,0.0013321845174973507,0.01951219512195122,0.016847826086956518
2,0.02640625,0.020922090402969246,0.01951219512195122,0.004027548506054937,0.02640625,0.016847826086956518
3,0.027419354838709678,0.022546406511904354,0.022959222560975608,0.004481190544008064,0.027419354838709678,0.016847826086956518
4,0.01951219512195122,0.021939564233913727,0.01951219512195122,0.004187825826702114,0.027419354838709678,0.016847826086956518
5,0.02640625,0.02268401186159477,0.022959222560975608,0.004169642148609484,0.027419354838709678,0.016847826086956518
6,0.0018367346938775511,0.01970582940906374,0.01951219512195122,0.008253462166599643,0.027419354838709678,0.0018367346938775511
7,0.0285,0.02080510073293077,0.022959222560975608,0.008250058492089003,0.0285,0.0018367346938775511
8,0.003104838709677419,0.01883840495256929,0.01951219512195122,0.009562635422672276,0.0285,0.0018367346938775511
9,0.006964285714285714,0.01765099302874093,0.01951219512195122,0.009746236211784514,0.0285,0.0018367346938775511
10,0.007884615384615384,0.016763140515638607,0.01951219512195122,0.009707552038169372,0.0285,0.0018367346938775511
11,0.004054054054054054,0.01570404997717323,0.01818001060445387,0.00993589048926273,0.0285,0.0018367346938775511
12,0.0151,0.01565758459431375,0.016847826086956518,0.009547451720976595,0.0285,0.0018367346938775511
13,0.023714285714285712,0.01623306324574032,0.01818001060445387,0.009431231627561447,0.0285,0.0018367346938775511
14,0.036875,0.017609192362690967,0.01951219512195122,0.01046568170401744,0.036875,0.0018367346938775511
15,0.010461538461538461,0.017162463993868934,0.01818001060445387,0.010279996654515433,0.036875,0.0018367346938775511
16,0.04789473684210527,0.018970244749647543,0.01951219512195122,0.01231872960039888,0.04789473684210527,0.0018367346938775511
17,0.006292134831460675,0.01826590530974827,0.01818001060445387,0.01231885064243349,0.04789473684210527,0.0018367346938775511
18,0.010461538461538461,0.017855149159842494,0.016847826086956518,0.01211626985966635,0.04789473684210527,0.0018367346938775511
19,0.012327586206896552,0.017578771012195196,0.01597391304347826,0.01187076696242026,0.04789473684210527,0.0018367346938775511
20,0.024558823529411765,0.017911154465395984,0.016847826086956518,0.011679659251197341,0.04789473684210527,0.0018367346938775511
21,0.02640625,0.01829729517151435,0.01818001060445387,0.011547509748582645,0.04789473684210527,0.0018367346938775511
22,0.023714285714285712,0.018532816499460928,0.01951219512195122,0.011347586528294127,0.04789473684210527,0.0018367346938775511
23,0.01263157894736842,0.018286931601457074,0.01818001060445387,0.011171077126234007,0.04789473684210527,0.0018367346938775511
24,0.012327586206896552,0.018048557785674654,0.016847826086956518,0.011007496328369773,0.04789473684210527,0.0018367346938775511
25,0.011209677419354839,0.017785523925431583,0.01597391304347826,0.010873566772115819,0.04789473684210527,0.0018367346938775511
26,0.00466346153846154,0.017299521614803064,0.0151,0.010954293901355569,0.04789473684210527,0.0018367346938775511
27,0.016847826086956518,0.017283389631665685,0.01597391304347826,0.01075722966824718,0.04789473684210527,0.0018367346938775511
28,-4.926108374384159e-05,0.016685712020789494,0.0151,0.01103312436967431,0.04789473684210527,-4.926108374384159e-05
29,0.03365384615384615,0.017251316491891384,0.01597391304347826,0.01126718759757705,0.04789473684210527,-4.926108374384159e-05
30,0.04068181818181818,0.018007139127050313,0.016847826086956518,0.011831838671337263,0.04789473684210527,-4.926108374384159e-05
31,0.02216216216216216,0.018136983596897558,0.016847826086956518,0.011667917158736257,0.04789473684210527,-4.926108374384159e-05
32,0.018928571428571427,0.01816097110694828,0.016847826086956518,0.011490571799753269,0.04789473684210527,-4.926108374384159e-05
33,0.030892857142857142,0.018535438343298544,0.01788819875776397,0.011522905803440054,0.04789473684210527,-4.926108374384159e-05
34,0.03222222222222222,0.01892648931126779,0.018928571428571427,0.011583739835442376,0.04789473684210527,-4.926108374384159e-05
35,0.011209677419354839,0.01871213342538132,0.01788819875776397,0.011491906622897664,0.04789473684210527,-4.926108374384159e-05
36,0.0352,0.019157751440911554,0.018928571428571427,0.011646601981714352,0.04789473684210527,-4.926108374384159e-05
37,0.01263157894736842,0.018986010059502526,0.01788819875776397,0.011539718149884741,0.04789473684210527,-4.926108374384159e-05
38,0.015510204081632653,0.018896886829300734,0.016847826086956518,0.011404053554332322,0.04789473684210527,-4.926108374384159e-05
39,0.03365384615384615,0.01926581081241437,0.01788819875776397,0.011493877406718258,0.04789473684210527,-4.926108374384159e-05
40,0.03869565217391304,0.01973970938220702,0.018928571428571427,0.011741815701748808,0.04789473684210527,-4.926108374384159e-05
41,0.018372093023255816,0.019707147087946277,0.01865033222591362,0.011603063549386415,0.04789473684210527,-4.926108374384159e-05
42,0.011209677419354839,0.019509531514258105,0.018372093023255816,0.011538644145825155,0.04789473684210527,-4.926108374384159e-05
43,0.008767123287671232,0.019265385872744765,0.017609959555106167,0.011518571858968893,0.04789473684210527,-4.926108374384159e-05
44,0.006964285714285714,0.01899202809144568,0.016847826086956518,0.011533298999131658,0.04789473684210527,-4.926108374384159e-05
45,0.013962264150943395,0.018882685397086933,0.016847826086956518,0.011430805934639236,0.04789473684210527,-4.926108374384159e-05
46,0.024558823529411765,0.019003454293519375,0.016847826086956518,0.01133817310668533,0.04789473684210527,-4.926108374384159e-05
47,-0.024134615384615383,0.018104744508558233,0.016847826086956518,0.012799878264312201,0.04789473684210527,-0.024134615384615383
48,0.01951219512195122,0.018133467990464214,0.016847826086956518,0.012670156887585179,0.04789473684210527,-0.024134615384615383
49,0.030892857142857142,0.018388655773512074,0.017609959555106167,0.012669377943337582,0.04789473684210527,-0.024134615384615383
50,0.014326923076923077,0.018309013955931895,0.016847826086956518,0.012557187663067714,0.04789473684210527,-0.024134615384615383
51,0.03365384615384615,0.01860410688281486,0.017609959555106167,0.012613154599935032,0.04789473684210527,-0.024134615384615383
52,0.03365384615384615,0.0188880642275513,0.018372093023255816,0.012660284024758538,0.04789473684210527,-0.024134615384615383
