step,reward,mean,median,std,max,min
0,-0.0015816326530612244,-0.0015816326530612244,-0.0015816326530612244,0.0,-0.0015816326530612244,-0.0015816326530612244
1,0.012327586206896552,0.005372976776917664,0.005372976776917664,0.006954609429978888,0.012327586206896552,-0.0015816326530612244
2,-0.0001682692307692296,0.003525894774355366,-0.0001682692307692296,0.0062504254839768,0.012327586206896552,-0.0015816326530612244
3,0.00710843373493976,0.004421529514501464,0.003470082252085265,0.00563092788191517,0.012327586206896552,-0.0015816326530612244
4,-0.0010119047619047616,0.003334842659220219,-0.0001682692307692296,0.005485383517569934,0.012327586206896552,-0.0015816326530612244
5,0.01175,0.004737368882683516,0.003470082252085265,0.005908462235065991,0.012327586206896552,-0.0015816326530612244
6,0.004481132075471699,0.004700763624510399,0.004481132075471699,0.005470907910890303,0.012327586206896552,-0.0015816326530612244
7,0.0151,0.006000668171446599,0.00579478290520573,0.006165852902582066,0.0151,-0.0015816326530612244
8,0.009357142857142857,0.006373609803190627,0.00710843373493976,0.0059081496379508255,0.0151,-0.0015816326530612244
9,0.002282608695652174,0.005964509692436782,0.00579478290520573,0.005737758711861793,0.0151,-0.0015816326530612244
10,0.0013607594936708859,0.005545986947094427,0.004481132075471699,0.005628551340152344,0.0151,-0.0015816326530612244
11,0.013962264150943395,0.006247343380748508,0.00579478290520573,0.005869535784339694,0.0151,-0.0015816326530612244
12,0.008581081081081082,0.006426861665389475,0.00710843373493976,0.005673452258945356,0.0151,-0.0015816326530612244
13,0.00037433155080213935,0.005994538085776094,0.00579478290520573,0.005684950409709887,0.0151,-0.0015816326530612244
14,0.002976190476190476,0.00579331491180372,0.004481132075471699,0.005543550709657647,0.0151,-0.0015816326530612244
15,0.004054054054054054,0.005684611108194367,0.0042675930647628766,0.005384005717857644,0.0151,-0.0015816326530612244
16,0.0005524861878453043,0.005382721406997363,0.004054054054054054,0.005361023012876965,0.0151,-0.0015816326530612244
17,0.017840909090909088,0.006074842944992459,0.0042675930647628766,0.005940321315688834,0.017840909090909088,-0.0015816326530612244
18,0.008767123287671232,0.006216541910396604,0.004481132075471699,0.005813054238928318,0.017840909090909088,-0.0015816326530612244
19,-0.00025943396226415014,0.005892743116763567,0.0042675930647628766,0.0058390142251832505,0.017840909090909088,-0.0015816326530612244
20,0.0004324324324324328,0.005632728322271609,0.004054054054054054,0.0058157297934825795,0.017840909090909088,-0.0015816326530612244
21,-0.0002816901408450696,0.005363891119402668,0.003515122265122265,0.0058140398397775565,0.017840909090909088,-0.0015816326530612244
22,-0.0017475728155339804,0.005054697035274988,0.002976190476190476,0.005868269133773563,0.017840909090909088,-0.0017475728155339804
23,0.0033057851239669425,0.0049818257056371525,0.0031409878000787095,0.005755333206920298,0.017840909090909088,-0.0017475728155339804
24,0.004054054054054054,0.004944714839573829,0.0033057851239669425,0.0056419818417725864,0.017840909090909088,-0.0017475728155339804
25,0.018928571428571427,0.005482555477612198,0.0036799195890104986,0.00615137925848241,0.018928571428571427,-0.0017475728155339804
26,0.036875,0.0066452386080710045,0.004054054054054054,0.008460829667191232,0.036875,-0.0017475728155339804
