steps,time,reward,delta,converged
1,0.05474499999945692,-4.967193195625759,50.00001145215046,False
2,0.002704999999878055,-0.9534883720930233,25.000005726075226,False
3,0.004522999999608146,-2.515625,12.500002863037615,False
4,0.0048489999999219435,0.7719298245614035,6.250001431518811,False
5,0.0034640000003491878,0.8363636363636363,3.1250007157594055,False
6,0.0032879999998840503,-2.7017543859649122,1.5625003578796992,False
7,0.0029800000002069282,1.1041666666666667,0.7812501789398496,False
8,0.007490999999390624,-3.543103448275862,0.39062508946992125,False
9,0.0015210000001388835,3.04,0.19531254473496062,False
10,0.0022420000004785834,1.5897435897435896,0.09765627236748031,False
11,0.0026790000001710723,1.8857142857142857,0.04882813618374371,False
12,0.002892999999858148,2.740740740740741,0.024414068091871854,False
13,0.001922999999806052,2.607142857142857,0.012207034045935927,False
14,0.0019519999996191473,2.3666666666666667,0.006103517022964411,False
15,0.0013479999997798586,4.611111111111111,0.0030517585114822054,False
16,0.002342000000680855,1.8055555555555556,0.00152587925573755,False
17,0.0018019999997704872,2.4827586206896552,0.000762939627868775,False
18,0.0023329999994530226,-0.9473684210526315,0.0003814698139308348,False
19,0.0022429999999076244,2.8846153846153846,0.0001907349069654174,False
20,0.002102000000377302,3.590909090909091,9.53674534827087e-05,False
21,0.0011800000002040179,4.611111111111111,4.768372674135435e-05,False
22,0.0015119999998205458,3.2083333333333335,2.384186336712446e-05,False
23,0.0018360000003667665,2.607142857142857,1.192093168356223e-05,False
24,0.0016130000003613532,3.04,5.960465841781115e-06,False
25,0.0011990000002697343,4.315789473684211,2.9802329208905576e-06,False
26,0.0020539999995889957,3.2083333333333335,1.4901164604452788e-06,False
27,0.0010259999999107094,5.733333333333333,7.450582302226394e-07,False
28,0.002590000000054715,4.315789473684211,3.725291151113197e-07,False
29,0.001524000000244996,-0.9166666666666666,1.8626455755565985e-07,False
30,0.001255000000128348,-0.9,9.313227877782992e-08,False
31,0.001380000000608561,5.733333333333333,4.656614294162864e-08,False
32,0.0012890000007246272,-0.9,2.328307147081432e-08,False
33,0.0011139999996885308,4.9411764705882355,1.1641532182693481e-08,False
34,0.0011489999997138511,4.611111111111111,5.820766091346741e-09,False
35,0.001012000000628177,5.733333333333333,2.9103830456733704e-09,False
36,0.0008500000003550667,5.733333333333333,1.4551915228366852e-09,False
37,0.0012720000004264875,5.733333333333333,7.275957614183426e-10,False
38,0.0018079999999827123,5.733333333333333,3.637978807091713e-10,False
39,0.0012759999999616412,5.733333333333333,1.8189894035458565e-10,False
40,0.0018579999996291008,-0.9,9.094947017729282e-11,False
41,0.0011589999994612299,4.611111111111111,4.547473508864641e-11,False
42,0.001305000000684231,4.9411764705882355,2.2737367544323206e-11,False
43,0.0008649999999761349,5.733333333333333,1.1368683772161603e-11,False
44,0.0011230000000068685,4.05,5.6843418860808015e-12,False
