steps,time,reward,delta,converged
1,0.000634999999874708,-0.11555555555555556,0.5004268276523145,False
2,0.0007319999999708671,-0.08153846153846155,0.5000088044969604,False
3,0.0008380000003853638,-0.07133333333333333,0.500421279738604,False
4,0.0013500000000021828,-0.050227272727272725,0.5004046688586711,False
5,0.001671999999871332,-0.044800000000000006,0.4989461617768937,False
6,0.0038500000000567525,-0.028690476190476193,0.5002053661615062,False
7,0.002484000000094966,-0.028690476190476193,0.5003880462282285,False
8,0.000586000000112108,-0.11555555555555556,0.2501026830807531,False
9,0.0017150000003312016,-0.040535714285714286,0.24947308088844683,False
10,0.0019210000000384753,-0.03342857142857143,0.5003244563525358,False
11,0.0017619999998714775,-0.03709677419354839,0.2502023344293356,False
12,0.0013430000003609166,-0.050227272727272725,0.49781356869727705,False
13,0.003273000000262982,-0.027111111111111117,0.5001422804135641,False
14,0.0047669999999016,-0.017283950617283956,0.5000455717587076,False
15,0.0019139999999424617,-0.03609375,0.5002357548982069,False
16,0.003669000000172673,-0.02131147540983607,0.4988851106156045,False
17,0.002717000000302505,-0.027111111111111117,0.5001304133465804,False
18,0.002041999999619293,-0.06027777777777778,0.4988193108786892,False
19,0.0038359999998647254,-0.028690476190476193,0.4988890713092775,False
20,0.0028579999998328276,-0.040535714285714286,0.4975814670708041,False
21,0.0021889999998165877,-0.0482608695652174,0.498655510690703,False
22,0.010109999999713182,-0.013432203389830512,0.4999800109604881,False
23,0.004400000000259752,-0.028690476190476193,0.24940965543934462,False
24,0.009817999999995664,-0.014045454545454548,0.5001550935887957,False
25,0.0011730000001080043,-0.06352941176470589,0.249461512264186,False
26,0.0065429999999651045,-0.02186440677966102,0.500331515389375,False
27,0.0021780000001854205,-0.035151515151515156,0.49804953923522444,False
28,0.0017170000000987784,-0.03816666666666667,0.49729195778354507,False
29,0.0013319999998202547,-0.04645833333333333,0.5003322119838316,False
30,0.0021719999999731954,-0.03426470588235294,0.49876335658857257,False
31,0.002444999999624997,-0.04645833333333333,0.24999000548024403,False
32,0.0032980000000861764,-0.02377358490566038,0.49739596970133876,False
33,0.0007340000001931912,-0.08153846153846155,0.4976502080745953,False
