episode,length,time,reward,delta
0,33.0,0.003515999999763153,-1.165,-1.0
1,48.0,0.005627999999887834,-1.2400000000000002,-1.0
2,24.0,0.0024389999998675194,-1.12,-1.0
3,6.0,0.0007639999998900748,-1.03,-0.30000000000000004
4,18.0,0.0019929999998566927,-1.09,-1.0
5,16.0,0.0017159999997602426,-1.08,-0.30000000000000004
6,41.0,0.005266000000119675,-1.205,-1.0
7,26.0,0.0027880000002369343,-1.1300000000000001,-0.9965
8,17.0,0.001922000000377011,-1.085,-1.0
9,23.0,0.0023200000000542786,-1.115,-0.9965
10,44.0,0.005197999999836611,-1.2200000000000002,-1.0
11,19.0,0.0023030000002108864,-1.095,-1.0
12,20.0,0.00225799999998344,-1.1,-1.0
13,16.0,0.0018110000000888249,-1.08,-0.9940012415
14,17.0,0.0019459999998616695,-1.085,-0.99545
15,6.0,0.000923999999940861,-1.03,-0.29895000000000005
16,26.0,0.0035510000002432207,-1.1300000000000001,-0.722082574235
17,40.0,0.004801000000043132,-1.2000000000000002,-1.0
18,33.0,0.0027529999997568666,-1.165,-0.21662477227050003
19,10.0,0.0009230000000570726,-1.05,-0.09000000000000008
20,11.0,0.0009250000002793968,-1.055,-0.09000000000000008
21,9.0,0.001044999999976426,-1.045,-0.027000000000000024
22,7.0,0.0010740000002442684,-1.035,-1.0
23,14.0,0.0020709999998871353,-1.07,-0.9955445
24,16.0,0.001760999999987689,-1.08,-0.99545
25,104.0,0.011195000000043365,-1.5200000000000005,-0.9965
26,35.0,0.002941000000191707,-1.175,-1.0
27,14.0,0.001025000000026921,-1.07,-0.30000000000000004
28,8.0,0.000721999999768741,-1.04,-0.995765
29,13.0,0.0009159999999610591,-1.065,-0.09000000000000008
30,10.0,0.0008179999999811116,-1.05,-0.99310077717335
31,8.0,0.0006410000000869331,-1.04,-0.995135
32,34.0,0.002265999999963242,-1.1700000000000002,-1.0
33,40.0,0.003975000000082218,-1.2000000000000002,-0.30000000000000004
34,75.0,0.004737000000204716,-1.3750000000000002,-0.7865
35,19.0,0.0011050000002796878,-1.095,-1.0
36,38.0,0.0023439999999936845,-1.1900000000000002,-1.0
37,12.0,0.000739999999950669,-1.06,-0.9930998116167744
38,53.0,0.005865999999969063,-1.2650000000000001,-0.30000000000000004
39,38.0,0.0034259999997630075,-1.1900000000000002,-1.0
40,20.0,0.0012360000000626314,-1.1,-0.9965
41,23.0,0.0016650000002300658,-1.115,-0.993454539785
42,60.0,0.0038739999999961583,-1.3000000000000003,-1.0
43,33.0,0.0037999999999556167,-1.165,-0.09000000000000008
44,9.0,0.0005649999998240673,-1.045,-0.30000000000000004
45,35.0,0.0023580000001857115,-1.175,-0.9935495
46,45.0,0.0025080000000343716,-1.225,-0.9933217497095279
47,23.0,0.0014590000000680448,-1.115,-0.30000000000000004
48,17.0,0.0015290000001186854,-1.085,-0.9931152557735
49,21.0,0.002148999999917578,-1.105,-0.29799652491285844
50,54.0,0.003016000000116037,0.7299999999999999,1.0
51,69.0,0.0054169999998521234,-1.3450000000000002,-0.992923146410685
52,12.0,0.0011920000001737208,-1.06,-0.30000000000000004
53,33.0,0.002223999999841908,-1.165,-0.7851375515
54,33.0,0.0018979999999828578,-1.165,-0.9939723203356685
55,43.0,0.0025519999999232823,-1.215,-0.9741724506123625
56,22.0,0.0012660000002142624,-1.11,-0.995135
57,9.0,0.0006519999997181003,-1.045,-0.027000000000000024
58,44.0,0.003608999999869411,-1.2200000000000002,-0.29895000000000005
59,103.0,0.007608999999774824,-1.5150000000000003,-1.0
60,13.0,0.0007839999998395797,-1.065,-0.993528753017032
61,27.0,0.0015410000000883883,-1.135,-0.994715
62,54.0,0.00402299999996103,0.7299999999999999,0.30000000000000004
63,74.0,0.0064150000002882734,0.6299999999999998,0.09000000000000008
64,19.0,0.0011049999998249405,0.905,0.027000000000000024
65,26.0,0.0014740000001438602,-1.1300000000000001,-1.9919
66,45.0,0.0024809999999888532,-1.225,-1.0
67,17.0,0.0010419999998703133,-1.085,-0.7218352043332864
68,27.0,0.002939999999853171,-1.135,-0.9928589412253968
69,76.0,0.005099999999856664,-1.3800000000000003,-1.0
70,28.0,0.001592999999957101,-1.1400000000000001,-0.9928668056688718
71,28.0,0.0016359999999622232,0.86,1.00701716937285
72,46.0,0.0028210000000399305,-1.2300000000000002,-0.5975700000000002
73,37.0,0.003169999999954598,0.815,1.0039160444765172
74,26.0,0.002680999999938649,0.87,0.8235205689505026
75,28.0,0.0017419999999219726,-1.1400000000000001,-0.9741165059069596
76,7.0,0.0005049999999755528,-1.035,-0.9928577016709371
77,61.0,0.003586999999697582,-1.3050000000000002,-1.0
78,27.0,0.0015479999997296545,-1.135,-0.7851202962545449
79,21.0,0.002187000000049011,-1.105,-1.0
80,34.0,0.0030510000001413573,-1.1700000000000002,-1.2012332652411528
81,27.0,0.0016470000000481377,-1.135,-0.992857408003552
82,48.0,0.0028090000000702275,-1.2400000000000002,-1.026893445498671
83,19.0,0.0011849999996229599,-1.095,-0.09000000000000008
84,178.0,0.012365999999929045,0.10999999999999932,1.0067841695662978
85,77.0,0.005455999999867345,-1.3850000000000002,-0.7850150872656481
86,71.0,0.005094000000099186,-1.3550000000000002,-0.23595
87,289.0,0.019866999999976542,-2.4449999999999914,-1.0
88,244.0,0.016683000000284665,-2.219999999999996,-0.07078499999999999
89,18.0,0.0011850000000777072,-1.09,-0.9485740757188285
90,42.0,0.004277000000001863,-1.2100000000000002,-1.0
91,36.0,0.0025929999997060804,-1.1800000000000002,-0.9306112515347555
92,310.0,0.020452000000204862,-2.549999999999989,-1.0
93,91.0,0.006804999999985739,-1.4550000000000003,-0.9950405
94,42.0,0.0033570000000509026,-1.2100000000000002,-1.0
95,47.0,0.0029629999999087886,-1.235,-0.9929720606089769
96,43.0,0.002488999999968655,-1.215,-0.9928571458826952
97,85.0,0.0068400000000110595,-1.4250000000000003,-0.9929089124293832
98,22.0,0.0023580000001857115,-1.11,-0.23550452617969442
