episode,length,time,reward,delta
0,25.0,0.001782000000048356,-1.125,-1.0
1,2.0,0.00021999999989930075,-1.01,-1.0
2,7.0,0.0005480000002080487,-1.035,-0.30000000000000004
3,6.0,0.0004220000000714208,-1.03,-0.995765
4,3.0,0.0002500000000509317,-1.015,-0.9954446135
5,5.0,0.0003609999998843705,-1.025,-1.0
6,6.0,0.0004519999999956781,-1.03,-1.0
7,14.0,0.0008769999999458378,-1.07,-1.0
8,2.0,0.00018199999999524152,-1.01,-0.29863338405000006
9,8.0,0.0005300000000261207,-1.04,-1.0
10,8.0,0.0005300000000261207,-1.04,-0.7235
11,6.0,0.00041899999996530823,-1.03,-0.9965
12,15.0,0.001659999999901629,-1.075,-1.0
13,4.0,0.0010529999999562278,-1.02,-0.30000000000000004
14,3.0,0.0009350000000267755,-1.015,-0.993953645
15,6.0,0.0006789999999909924,-1.03,-0.09000000000000008
16,3.0,0.00023499999997511622,-1.015,-0.30000000000000004
17,41.0,0.002287999999907697,-1.205,-0.08959001521499999
18,4.0,0.00028399999996508996,-1.02,-0.02687700456450004
19,5.0,0.00033800000005612674,-1.025,-0.30000000000000004
20,6.0,0.0003970000000208529,-1.03,-0.9929962447436947
21,18.0,0.001046000000087588,-1.09,-0.9965
22,11.0,0.000665000000026339,-1.055,-0.9933229040255
23,1.0,0.0001190000000406144,-1.005,-0.027000000000000024
24,6.0,0.00038999999992483936,-1.03,-0.7225445
25,23.0,0.001310000000103173,-1.115,-0.008099999999999996
26,3.0,0.00023000000010142685,-1.015,-0.008063101369349956
27,12.0,0.0008220000001983863,0.9400000000000001,1.0
28,9.0,0.0005629999998291169,-1.045,-0.002418930410804987
29,5.0,0.0003420000000460277,-1.025,-0.99545
30,5.0,0.0003400000000510772,-1.025,-0.9873049579854183
31,3.0,0.00022800000010647636,-1.015,-0.9936130588062613
32,3.0,0.0004409999999097636,-1.015,-0.7843774438580975
33,2.0,0.0003039999999145948,-1.01,-0.0007256791232415072
34,6.0,0.0007680000001073495,-1.03,-0.99547835
35,3.0,0.00043299999992996163,-1.015,-0.09000000000000008
36,3.0,0.0009999999999763531,-1.015,-0.9931838419643153
37,2.0,0.0003950000000259024,-1.01,-0.00021770373697249656
38,3.0,0.00039399999991474033,-1.015,-0.7602550194156523
39,19.0,0.0017260000001897424,-1.095,-0.9306622274989085
40,5.0,0.00041499999997540726,-1.025,-6.531112109176007e-05
41,8.0,0.0005720000001474546,-1.04,-1.9593336327505817e-05
42,23.0,0.0015559999999368301,-1.115,-0.30000000000000004
43,5.0,0.0003580000000056316,-1.025,-0.09000000000000008
44,1.0,0.00012500000002546585,-1.005,-0.0024300000000000432
45,13.0,0.0010379999998804124,-1.065,-0.0007289999999999797
46,3.0,0.0004269999999451102,-1.015,-0.0002187000000000161
47,2.0,0.00033800000005612674,-1.01,-6.561000000004924e-05
48,14.0,0.0024979999998322455,0.93,0.30000000000000004
49,4.0,0.0003580000000056316,-1.02,-5.878000898240643e-06
50,8.0,0.0007720000000972504,0.96,0.09000000000000008
51,6.0,0.0004219999998440471,0.97,0.027000000000000024
52,4.0,0.0003049999997983832,-1.02,-0.027000000000000024
53,4.0,0.00029900000004090543,-1.02,-0.99367378955
54,9.0,0.0016200000000026193,-1.045,-0.9928644080339063
55,8.0,0.0009869999998954881,0.96,0.008099999999999996
56,18.0,0.0012309999999615684,-1.09,-0.008099999999999996
57,4.0,0.0003150000000005093,-1.02,-1.9682999999992568e-05
58,10.0,0.0006160000000363652,-1.05,-1.0000773763444346
59,2.0,0.00017600000001039007,-1.01,-0.22807650582469574
60,5.0,0.0003429999999298161,-1.025,-0.9035044590514619
61,1.0,0.0001190000000406144,-1.005,-0.27105133771543866
62,1.0,0.00012000000015177648,-1.005,-0.9935642651666765
63,21.0,0.0014119999998456478,-1.105,-0.29806927955000295
64,1.0,0.0001229999998031417,-1.005,-0.08131540131463155
65,21.0,0.001211999999895852,-1.105,-0.7846709954243891
66,4.0,0.00028899999983877933,-1.02,-0.024394620394389444
67,10.0,0.0006069999999454012,-1.05,-0.06842295174740876
68,5.0,0.00033800000005612674,-1.025,-0.007318386118316811
69,4.0,0.00028200000019751315,-1.02,-0.9873025626628547
70,29.0,0.0016370000000733853,-1.145,-0.02052688552422266
71,7.0,0.0005770000000211439,-1.035,-5.9048999999644636e-06
72,6.0,0.00040199999989454227,-1.03,-1.7714700000226458e-06
73,2.0,0.00028300000008130155,-1.01,-0.0021955158354950433
74,8.0,0.0006160000000363652,-1.04,-0.27919866824967254
75,2.0,0.00017500000012660166,-1.01,-0.9928633593976554
76,1.0,0.00015299999995477265,-1.005,-0.9872277638352143
77,3.0,0.00022999999987405317,-1.015,-0.93021059394048
78,5.0,0.00033800000005612674,-1.025,-0.0006586547506485241
79,4.0,0.0002809999998589774,-1.02,-0.00019759642519456833
80,1.0,0.0001190000000406144,-1.005,-5.927892755841491e-05
81,8.0,0.0005320000000210712,-1.04,-1.7783678267546676e-05
82,1.0,0.00011700000004566391,-1.005,-0.990663588679103
83,21.0,0.0012020000001484732,0.895,0.0024300000000000432
84,11.0,0.000661000000036438,0.9450000000000001,0.0007289999999999797
85,10.0,0.0006080000000565633,-1.05,-5.335103480219594e-06
86,5.0,0.0003410000001622393,-1.025,-0.006158065657266842
87,9.0,0.0005550000000766886,-1.045,-1.6005310440325715e-06
88,44.0,0.0025789999999688007,-1.2200000000000002,-4.801593131986692e-07
89,5.0,0.00035900000011679367,-1.025,-5.314409999845893e-07
90,5.0,0.00033899999993991514,-1.025,-1.4404779391519185e-07
91,6.0,0.000394000000142114,0.97,0.0002187000000000161
92,5.0,0.00033800000005612674,0.975,6.561000000004924e-05
93,3.0,0.00022800000010647636,-1.015,-0.9928575270565727
94,5.0,0.00033699999994496466,-1.025,-4.3214338218966475e-08
95,17.0,0.0009950000001026638,-1.085,-0.29864350500000003
96,29.0,0.0016470000000481377,0.855,1.9682999999992568e-05
97,12.0,0.0008820000000469008,-1.06,-0.08959305150000008
98,19.0,0.0011899999999513966,0.905,5.9048999999644636e-06
99,12.0,0.0007459999999355205,-1.06,-1.0692382023462266
100,1.0,0.00012399999991430377,-1.005,-0.6950002008153815
101,33.0,0.0018539999998665735,-1.165,-0.9928614794025823
102,20.0,0.0011810000000878063,-1.1,-0.9930630017182144
103,3.0,0.00022699999999531428,-1.015,-1.5943230002868347e-07
104,20.0,0.0011429999999563734,0.9,1.7714700000226458e-06
105,12.0,0.0007430000000567816,-1.06,-4.782968998640058e-08
106,1.0,0.0002009999998335843,-1.005,-0.9962595733798212
107,7.0,0.00045599999998557905,-1.035,-1.0121705023551282
108,19.0,0.0011519999998199637,-1.095,-0.0018474196971800527
109,22.0,0.0012600000000020373,0.89,5.314409999845893e-07
110,12.0,0.0007969999999204447,-1.06,-1.4348906951511253e-08
111,45.0,0.0025080000000343716,-1.225,-1.2931474451971368
112,90.0,0.005132000000003245,-1.4500000000000002,-0.7575509753231648
113,22.0,0.0012590000001182489,-1.11,-0.763179630502581
114,9.0,0.0006880000000819564,-1.045,-0.2289538891507743
115,27.0,0.0015490000000681903,-1.135,-0.992857145384546
