episode,length,time,reward,delta
0,4.0,0.00038799999992988887,-1.02,-0.9995923559589247
1,7.0,0.0005289999999149586,-1.035,-0.9996709833904162
2,9.0,0.0005900000001020089,-1.045,-1.0001161876230338
3,5.0,0.0003570000001218432,-1.025,-0.999363967011709
4,4.0,0.00029700000004595495,-1.02,-0.9992584368000672
5,7.0,0.00048300000003109744,-1.035,-0.7878651858019254
6,2.0,0.00018100000011145312,-1.01,-0.9985586438656658
7,2.0,0.00018199999999524152,-1.01,-0.5515056300613479
8,6.0,0.0004100000001017179,-1.03,-0.38605394104294355
9,5.0,0.000354999999899519,-1.025,-0.7000813313361237
10,4.0,0.00029700000004595495,-1.02,-0.6995547769081963
11,1.0,0.00012499999979809218,-1.005,-0.6994809057600471
12,10.0,0.000661000000036438,-1.05,-1.0000708543818766
13,9.0,0.0005850000000009459,-1.045,-0.9997045076283698
14,5.0,0.00035299999990456854,-1.025,-0.7000495980673136
15,8.0,0.0005349999998998101,-1.04,-0.48968834383573745
16,3.0,0.0005459999999857246,-1.015,-0.9930238040273279
17,6.0,0.000739999999950669,-1.03,-0.9921646875965399
18,4.0,0.0013659999999617867,-1.02,-0.2702377587300605
19,13.0,0.0023309999999128195,-1.065,-1.000170377926683
20,10.0,0.0009710000001632579,-1.05,-0.7819754810991089
21,14.0,0.002311999999847103,0.93,1.0025887765320023
22,9.0,0.0007840000000669534,-1.045,-0.9933637288790553
23,10.0,0.0006960000000617583,-1.05,-0.9998284284448669
24,8.0,0.0005620000001727021,-1.04,-0.6998798999114069
25,17.0,0.001111999999920954,-1.085,-0.6734416931139109
26,19.0,0.0017089999998916028,-1.095,-0.48963663403203295
27,11.0,0.0018710000001647131,-1.055,-0.3427456438224231
28,5.0,0.0019480000000839937,-1.025,-0.18916643111104237
29,10.0,0.000735999999960768,-1.05,-0.9852651468698013
30,9.0,0.0010970000000725122,-1.045,-0.9992316412145856
31,8.0,0.0014169999999467109,-1.04,-0.13241650177772968
32,1.0,0.00012700000002041634,-1.005,-0.23992195067569622
33,3.0,0.00023799999985385512,-1.015,-0.09269155124441075
34,11.0,0.0008130000001074222,-1.055,-0.976685083870477
35,34.0,0.0019420000000991422,-1.1700000000000002,-0.06488408587108752
36,31.0,0.0018999999999778083,0.845,1.0005546453616894
37,60.0,0.0033799999998791463,-1.3000000000000003,-0.9968910271630086
38,10.0,0.0007499999999254214,-1.05,-0.69946214885021
39,12.0,0.0007180000000062137,-1.06,-0.04541886010976126
40,14.0,0.0010019999999713036,0.93,0.7003882517531826
41,5.0,0.00041699999997035775,-1.025,-0.967591305562775
42,5.0,0.0003400000000510772,-1.025,-0.7746446010541667
43,2.0,0.00017400000001543958,-1.01,-0.031793202076832894
44,12.0,0.0007219999999961146,-1.06,-0.9929578537258147
45,7.0,0.00048100000003614696,-1.035,-0.6997696883732913
46,7.0,0.0004460000000108266,-1.035,-0.7641737701413598
47,33.0,0.001862000000073749,-1.165,-0.48983878186130403
48,21.0,0.0012059999999110005,-1.105,-0.9855922188885746
49,56.0,0.003246000000217464,-1.2800000000000002,-0.6997931553398589
50,15.0,0.0008840000000418513,-1.075,-0.5835068930499843
51,57.0,0.0031520000000000437,-1.2850000000000001,-0.876845230078193
52,17.0,0.0009900000000016007,-1.085,-0.9736977864906895
53,20.0,0.0012449999999262218,0.9,0.5070846795271974
54,34.0,0.0019999999999527063,-1.1700000000000002,-0.6137916610547351
55,25.0,0.0014479999999821302,-1.125,-1.1905276276676897
56,55.0,0.003044999999929132,-1.2750000000000001,-0.3428871473029128
57,22.0,0.0012560000000121363,-1.11,-0.4560916993384815
58,2.0,0.0001729999999042775,-1.01,-0.408454825134989
59,11.0,0.0006649999997989653,-1.055,-0.6272699448750177
60,10.0,0.0006120000000464643,-1.05,-0.76553179661961
61,29.0,0.0016869999999471474,-1.145,-0.7001192645486782
62,2.0,0.00017400000001543958,-1.01,-0.8134457845151164
63,14.0,0.0008309999998346029,-1.07,-0.9590754747683907
64,69.0,0.004074000000173328,-1.3450000000000002,-0.9973805248265392
65,34.0,0.0019509999999627325,-1.1700000000000002,-0.319264189536937
66,4.0,0.00028300000008130155,-1.02,-0.28591837759449235
67,10.0,0.0006090000001677254,-1.05,-0.30375291872219756
68,10.0,0.0006080000000565633,-1.05,-0.946842927563318
69,21.0,0.0012399999998251587,-1.105,-0.21262704310553826
70,9.0,0.0005550000000766886,-1.045,-0.9556411678861175
71,7.0,0.0005069999999705033,-1.035,-0.14883893017387673
72,80.0,0.004447000000027401,0.5999999999999998,0.3549592756690382
73,7.0,0.00044699999989461503,-1.035,-0.2001428643161446
74,25.0,0.001419000000169035,0.875,0.2484714929683267
75,51.0,0.002985999999964406,-1.2550000000000001,-0.10418725112171368
76,37.0,0.002283000000034008,-1.185,-0.07293107578519953
77,56.0,0.0031159999998635612,-1.2800000000000002,-0.14010000502130115
78,102.0,0.005656999999928303,-1.5100000000000002,-0.051051753049639714
