episode,length,time,reward,delta
0,1.0,0.00019300000008115603,-1.005,-1.0000757802680411
1,9.0,0.0006969999999455467,-1.045,-1.0008746600773204
2,2.0,0.0001859999999851425,-1.01,-1.0003468276601877
3,3.0,0.00024199999984375609,-1.015,-0.9950100733407141
4,28.0,0.0016939999998157873,-1.1400000000000001,-0.9999551917221854
5,13.0,0.0008259999999609136,-1.065,-1.0002787022103063
6,10.0,0.0006419999999707215,-1.05,-0.10002787022103066
7,2.0,0.0001830000001064036,-1.01,-1.0006520104181096
8,6.0,0.0004139999998642452,-1.03,-0.10006520104181083
9,6.0,0.00041400000009161886,-1.03,-1.0000131807444788
10,9.0,0.0006630000000313885,-1.045,-0.994475373049322
11,10.0,0.0007200000000011642,-1.05,-0.9854710643288558
12,8.0,0.0009930000001077133,-1.04,-0.10003468276601868
13,9.0,0.0026199999999789725,-1.045,-0.01000278702210311
14,5.0,0.0011269999999967695,-1.025,-0.010006520104181127
15,13.0,0.0007900000000518048,-1.065,-0.9949932749945789
16,6.0,0.0003950000000259024,-1.03,-0.09854710643288556
17,7.0,0.0004510000001118897,-1.035,-0.0999955191722185
18,5.0,0.00036300000010669464,-1.025,-1.000202673989739
19,5.0,0.0003569999998944695,-1.025,-0.009999551917221794
20,20.0,0.0018259999999372667,-1.1,-0.995020408153446
21,5.0,0.0012240000000929285,0.975,1.0000117849702528
22,5.0,0.00040000000012696546,-1.025,-0.009854710643288578
23,5.0,0.00046900000006644404,-1.025,-0.9954811573271106
24,2.0,0.0002500000000509317,-1.01,-0.010003468276601812
25,3.0,0.0002870000000712025,-1.015,-0.9854447046835606
26,1.0,0.00012999999989915523,-1.005,-0.000985471064328891
27,3.0,0.0002540000000408327,-1.015,-0.9934868094861968
28,11.0,0.0007380000001830922,-1.055,-0.9950338224022209
29,13.0,0.000858000000107495,-1.065,-0.001000346827660148
30,1.0,0.0001310000000103173,-1.005,-0.99345702237558
31,2.0,0.00025899999991452205,-1.01,-0.00010003468276598149
32,2.0,0.00018900000009125506,-1.01,-1.0003468276620353e-05
33,14.0,0.0008849999999256397,-1.07,-0.994990577962826
34,7.0,0.0007680000001073495,-1.035,-1.0003468277064442e-06
35,2.0,0.00029899999981353176,-1.01,-0.8950379012083964
36,20.0,0.003936999999950785,-1.1,-0.8949258164325661
37,7.0,0.00047199999994518294,0.965,0.9729585594012413
38,1.0,0.00011700000004566391,-1.005,-0.08949258164325657
39,5.0,0.0004890000000159489,-1.025,-0.8958108846577894
40,5.0,0.000381000000061249,-1.025,-0.08950379012083964
41,7.0,0.0005459999999857246,0.965,1.005010878254711
42,17.0,0.002131999999846812,0.915,0.10050108782547107
43,9.0,0.0009039999999913562,-1.045,-0.9047818531803994
44,5.0,0.00037700000007134804,-1.025,-0.994364353571589
45,5.0,0.0007080000000314612,0.975,0.010050108782547085
46,5.0,0.0004380000000310247,-1.025,-0.9943510763769219
47,6.0,0.00039199999991978984,-1.03,-0.9038741196935705
48,40.0,0.00239200000009987,-1.2000000000000002,-0.9853114224672582
49,8.0,0.0005069999999705033,-1.04,-1.0003468275954219e-07
50,9.0,0.0005539999999655265,-1.045,-0.9943510589340961
51,6.0,0.00039100000003600144,-1.03,-0.09853114224672577
52,14.0,0.000841000000036729,0.93,0.001005010878254664
53,6.0,0.00038900000004105095,-1.03,-1.000346827595422e-08
54,5.0,0.0003329999999550637,-1.025,-0.00985311422467261
55,9.0,0.0005479999999806751,-1.045,-0.000985311422467272
56,11.0,0.0006560000001627486,-1.055,-1.00319351025397
57,16.0,0.0010729999999057327,0.92,0.0001005010878254442
58,10.0,0.0006100000000515138,-1.05,-0.09950338224022204
59,32.0,0.0021320000000741857,-1.1600000000000001,-0.9048720652347264
60,3.0,0.00023399999986395414,-1.015,-0.9943514705435057
61,3.0,0.00022899999999026477,-1.015,-0.9854020158507958
62,14.0,0.0008270000000720756,-1.07,-0.8949248106809933
63,4.0,0.00028199999997013947,-1.02,-0.08949248106809926
64,30.0,0.001702000000022963,-1.1500000000000001,-0.00894924810680997
65,7.0,0.0004450000001270382,-1.035,-0.000894924810680986
66,10.0,0.0006110000001626759,-1.05,-0.8949258066792346
67,14.0,0.0008249999998497515,-1.07,-0.08949258066792343
68,31.0,0.0017410000000381842,0.845,1.0050108782522216e-05
69,1.0,0.00011700000004566391,-1.005,-0.008949258066792365
70,2.0,0.00017199999979311542,-1.01,-0.9934552483006998
71,7.0,0.00044399999978850246,0.965,1.0050108782966305e-06
72,13.0,0.0007689999999911379,-1.065,-0.001000278702210311
73,3.0,0.00022699999999531428,-1.015,-0.9943510580593088
74,11.0,0.0006590000000414875,-1.055,-8.949248106804308e-05
75,5.0,0.00033800000005612674,-1.025,-8.949248106793206e-06
76,22.0,0.0013639999999668362,-1.11,-0.985402847777852
77,3.0,0.0002640000000155851,-1.015,-8.949248107015251e-07
78,13.0,0.0009869999998954881,-1.065,-0.8949160481683317
79,6.0,0.00040000000012696546,-1.03,-0.000999955191722135
80,15.0,0.0009179999999560096,0.925,1.0050108789627643e-07
81,12.0,0.0007170000001224253,-1.06,-0.9944085395519676
82,7.0,0.0004460000000108266,-1.035,-0.9944421275596594
83,4.0,0.00028199999997013947,-1.02,-0.08949160481683316
84,4.0,0.00028100000008635106,-1.02,-0.8958229023905181
85,1.0,0.00011699999981829023,-1.005,-0.00894916048168326
86,39.0,0.0021639999999933934,-1.195,-0.08958229023905184
87,18.0,0.001033000000006723,-1.09,-1.0027179001001474
88,7.0,0.00044200000002092565,-1.035,-0.0008949160481682705
89,8.0,0.0005670000000463915,-1.04,-9.999551917216909e-05
90,22.0,0.0012950000000273576,-1.11,-0.984417228380442
91,30.0,0.001680999999962296,-1.1500000000000001,-0.9943695591175299
92,44.0,0.0024269999998978165,0.7799999999999999,1.0050108745218722e-08
93,6.0,0.00038900000004105095,-1.03,-8.949160481686036e-05
94,45.0,0.002551000000039494,-1.225,-0.0984417228380442
95,22.0,0.001303999999890948,0.89,0.8145785857854888
96,4.0,0.0002809999998589774,-1.02,-0.008958229023905195
97,4.0,0.00028100000008635106,-1.02,-8.949160481663831e-06
98,10.0,0.0006029999999555002,0.95,0.905657214876846
99,17.0,0.0009760000000369473,-1.085,-0.9943510679826717
100,55.0,0.0030500000000301952,-1.2750000000000001,-0.009844172283804409
101,14.0,0.0009359999999105639,-1.07,-8.949160481552809e-07
102,41.0,0.002273999999943044,-1.205,-0.9943510589340753
103,12.0,0.0007200000000011642,-1.06,-0.9048594636300085
104,12.0,0.0007319999999708671,-1.06,-0.0001000278702210089
105,38.0,0.0021160000001145818,-1.1900000000000002,-0.9943637112790907
106,8.0,0.0004970000002231245,-1.04,-0.0008958229023905417
107,10.0,0.0006079999998291896,0.95,0.8317860726771968
108,18.0,0.0010419999998703133,-1.09,-0.9934606362712646
109,16.0,0.0009640000000672444,-1.08,-8.949160479332363e-08
110,45.0,0.002523000000110187,0.7749999999999999,0.08317860726771964
111,15.0,0.0009049999998751446,-1.075,-1.0002787022123094e-05
112,8.0,0.0004939999998896383,-1.04,-0.9943515693187579
113,24.0,0.0013500000000021828,-1.12,-0.0009844172283804964
114,21.0,0.0011950000000524597,-1.105,-9.844172283801633e-05
115,56.0,0.003132000000050539,-1.2800000000000002,-9.844172283779429e-06
116,19.0,0.0010859999999865977,0.905,0.008317860726771986
117,22.0,0.0012469999999211723,-1.11,-0.9943509685478596
118,17.0,0.0009800000000268483,-1.085,-8.949160523741284e-09
119,7.0,0.00044300000013208773,-1.035,-9.844172284001473e-07
120,41.0,0.002366999999821928,-1.205,-0.9943510589339871
121,11.0,0.0006949999999505962,-1.055,-0.9878832908938884
122,24.0,0.0013619999999718857,-1.12,-0.9048762975137771
123,63.0,0.0035150000001067383,-1.3150000000000002,-9.844172288442365e-08
124,66.0,0.00359600000001592,-1.33,-1.0002787022012072e-06
125,9.0,0.000551999999970576,0.955,0.0008317860726771986
126,56.0,0.0033189999999194697,-1.2800000000000002,-0.9943510591741965
127,44.0,0.0033450000000811997,0.7799999999999999,8.317860726769766e-05
128,43.0,0.002396999999973559,-1.215,-0.9935759628827834
