step,reward,mean,median,std,max,min
0,0.04525,0.04525,0.04525,0.0,0.04525,0.04525
1,0.023714285714285712,0.03448214285714286,0.03448214285714286,0.010767857142857143,0.04525,0.023714285714285712
2,0.03869565217391304,0.035886645962732916,0.03869565217391304,0.00901349485936933,0.04525,0.023714285714285712
3,0.03365384615384615,0.03532844601051122,0.036174749163879596,0.007865562837133074,0.04525,0.023714285714285712
4,-0.02186440677966102,0.023889875452476776,0.03365384615384615,0.02393443645963784,0.04525,-0.02186440677966102
5,0.04525,0.027449896210397312,0.036174749163879596,0.023254027167736484,0.04525,-0.02186440677966102
6,0.0352,0.028557053894626268,0.0352,0.021699184312820686,0.04525,-0.02186440677966102
7,0.03869565217391304,0.02982437867953712,0.03694782608695652,0.020572811174817313,0.04525,-0.02186440677966102
8,0.057812499999999996,0.03293416993736633,0.03869565217391304,0.02129742341515887,0.057812499999999996,-0.02186440677966102
9,0.027419354838709678,0.03238268842750066,0.03694782608695652,0.020272133741015396,0.057812499999999996,-0.02186440677966102
10,-0.04185185185185185,0.02563409385665043,0.0352,0.028792963501402653,0.057812499999999996,-0.04185185185185185
11,0.062000000000000006,0.028664586035262896,0.03694782608695652,0.029342311251012436,0.062000000000000006,-0.04185185185185185
12,0.025454545454545452,0.02841765983674617,0.0352,0.02820415472943885,0.062000000000000006,-0.04185185185185185
13,0.024558823529411765,0.02814202867193657,0.03442692307692308,0.027196367239195055,0.062000000000000006,-0.04185185185185185
14,0.057812499999999996,0.030120060093807462,0.0352,0.027296692373947766,0.062000000000000006,-0.04185185185185185
15,0.03869565217391304,0.030656034598814066,0.03694782608695652,0.0265113014806577,0.062000000000000006,-0.04185185185185185
16,0.0352,0.03092332668123677,0.0352,0.025741953345561158,0.062000000000000006,-0.04185185185185185
17,0.054117647058823534,0.03221190003554714,0.03694782608695652,0.025574626823968022,0.062000000000000006,-0.04185185185185185
18,0.03869565217391304,0.032553150148092715,0.03869565217391304,0.024934581914723298,0.062000000000000006,-0.04185185185185185
19,0.027419354838709678,0.032296460382623564,0.03694782608695652,0.024328966471619366,0.062000000000000006,-0.04185185185185185
20,0.03222222222222222,0.03229292523212827,0.0352,0.023742645418062747,0.062000000000000006,-0.04185185185185185
21,0.04285714285714286,0.0327731169423562,0.03694782608695652,0.023300904473963574,0.062000000000000006,-0.04185185185185185
22,0.027419354838709678,0.03254034467698026,0.0352,0.022814872957973062,0.062000000000000006,-0.04185185185185185
23,0.0352,0.03265116364877275,0.0352,0.02234082853600425,0.062000000000000006,-0.04185185185185185
24,-0.050227272727272725,0.029336026193730932,0.0352,0.02725640084801814,0.062000000000000006,-0.050227272727272725
25,0.0352,0.029561563647818204,0.0352,0.026750879441168062,0.062000000000000006,-0.050227272727272725
26,-0.03118421052631579,0.027311720159887316,0.0352,0.028648074667608468,0.062000000000000006,-0.050227272727272725
27,-0.06352941176470589,0.024067394019723274,0.0352,0.032796244291065986,0.062000000000000006,-0.06352941176470589
28,0.054117647058823534,0.025103609641761213,0.0352,0.03268897371562743,0.062000000000000006,-0.06352941176470589
29,0.02640625,0.02514703098703584,0.0352,0.03214039067609197,0.062000000000000006,-0.06352941176470589
30,0.0285,0.025255191277776617,0.0352,0.03162329741812616,0.062000000000000006,-0.06352941176470589
31,0.029655172413793104,0.025392690688277132,0.03442692307692308,0.031134675186316622,0.062000000000000006,-0.06352941176470589
32,0.01263157894736842,0.02500599033249202,0.03365384615384615,0.03073724776871709,0.062000000000000006,-0.06352941176470589
33,0.029655172413793104,0.025142730981942054,0.03293803418803419,0.030292042429586483,0.062000000000000006,-0.06352941176470589
34,0.018372093023255816,0.024949284183122446,0.03222222222222222,0.02987746315250631,0.062000000000000006,-0.06352941176470589
35,0.036875,0.0252805540669246,0.03293803418803419,0.029524693159700164,0.062000000000000006,-0.06352941176470589
36,0.014705882352941176,0.02499475212870883,0.03222222222222222,0.02917341979901174,0.062000000000000006,-0.06352941176470589
37,0.009357142857142857,0.02458323609524657,0.030938697318007663,0.028895624937120716,0.062000000000000006,-0.06352941176470589
38,0.025454545454545452,0.024605577360869615,0.029655172413793104,0.028523095029809577,0.062000000000000006,-0.06352941176470589
39,0.01951219512195122,0.02447824280489666,0.029655172413793104,0.028175523523161158,0.062000000000000006,-0.06352941176470589
40,-0.03263888888888889,0.0230851420318775,0.029655172413793104,0.02919121227806213,0.062000000000000006,-0.06352941176470589
41,-0.05475,0.021231924364451846,0.02907758620689655,0.03118732408845924,0.062000000000000006,-0.06352941176470589
42,0.01951219512195122,0.02119193066113788,0.0285,0.030823637264005003,0.062000000000000006,-0.06352941176470589
43,-0.03609375,0.019889983373384743,0.027959677419354838,0.03164476859038372,0.062000000000000006,-0.06352941176470589
44,0.062000000000000006,0.020825761520642864,0.0285,0.03190091205560227,0.062000000000000006,-0.06352941176470589
45,-0.0482608695652174,0.01932387823616764,0.027959677419354838,0.033121735634872085,0.062000000000000006,-0.06352941176470589
46,0.02216216216216216,0.019384267255869652,0.027419354838709678,0.03277004195645675,0.062000000000000006,-0.06352941176470589
47,0.04525,0.019923136688039026,0.027959677419354838,0.03263665290602068,0.062000000000000006,-0.06352941176470589
48,0.04285714285714286,0.020391177630265635,0.0285,0.032464262299125725,0.062000000000000006,-0.06352941176470589
49,0.02144736842105263,0.020412301446081374,0.027959677419354838,0.032138320190359095,0.062000000000000006,-0.06352941176470589
50,-0.04645833333333333,0.01910111252883795,0.027419354838709678,0.03314483457035087,0.062000000000000006,-0.06352941176470589
51,-0.029268292682926828,0.018170931659380933,0.027419354838709678,0.03349000713721503,0.062000000000000006,-0.06352941176470589
52,0.017840909090909088,0.01816470481846637,0.027419354838709678,0.033172589536786666,0.062000000000000006,-0.06352941176470589
53,0.013962264150943395,0.01808688184314187,0.027419354838709678,0.03286888385006867,0.062000000000000006,-0.06352941176470589
54,0.009565217391304347,0.017931942489472098,0.027419354838709678,0.03258860057346038,0.062000000000000006,-0.06352941176470589
