steps,time,reward,delta,converged
1,0.005912000000535045,0.24691358024691357,90.0,False
2,0.03684199999952398,-3.6624775583482942,9.0,False
3,0.002470000000357686,1.6578947368421053,0.9,False
4,0.0049539999999979045,0.3116883116883117,0.08999999999999489,False
5,0.005122999999912281,0.9423076923076923,0.009000000000004605,False
6,0.0032729999993534875,-0.9591836734693877,0.0009000000000042974,False
7,0.002951000000393833,-0.9607843137254902,9.000000000298769e-05,False
8,0.0012960000003658934,3.8095238095238093,9.000000002856724e-06,False
9,0.003133000000161701,-3.0208333333333335,8.999999977277185e-07,False
10,0.004374000000098022,0.8363636363636363,8.999999465686415e-08,False
11,0.0025720000003275345,1.4634146341463414,8.999994349778718e-09,False
12,0.0011080000003858004,5.733333333333333,9.000032719086448e-10,False
13,0.0018430000000080327,2.2580645161290325,9.000160616778885e-11,False
14,0.002215999999862106,1.7297297297297298,9.00399754755199e-12,False
15,0.0014400000000023283,3.04,8.952838470577262e-13,False
16,0.000796999999693071,6.769230769230769,8.952838470577262e-14,False
17,0.001833999999689695,3.391304347826087,1.2789769243681804e-14,False
18,0.002907000000050175,1.9705882352941178,0.0,False
19,0.0013200000003052992,5.733333333333333,0.0,False
20,0.0016419999992649537,-0.92,0.0,False
21,0.0016050000003815512,-0.9130434782608695,0.0,False
22,0.0014099999998506973,3.04,0.0,False
23,0.00200700000004872,4.05,0.0,False
24,0.001059000000168453,6.769230769230769,0.0,False
25,0.0008870000001479639,6.214285714285714,0.0,False
26,0.0016259999993053498,6.769230769230769,0.0,False
27,0.0011619999995673425,6.214285714285714,0.0,False
28,0.0007480000003852183,6.769230769230769,0.0,False
29,0.0008289999996122788,6.769230769230769,0.0,False
30,0.0010199999996984843,5.733333333333333,0.0,False
31,0.0008340000003954628,6.769230769230769,0.0,False
32,0.0010329999995519756,4.9411764705882355,0.0,False
33,0.0007400000004054164,6.769230769230769,0.0,False
34,0.0007409999998344574,6.769230769230769,0.0,False
35,0.001306000000113272,3.8095238095238093,0.0,False
36,0.001059000000168453,6.769230769230769,0.0,False
37,0.001388000000588363,4.9411764705882355,0.0,False
38,0.001316999999289692,6.769230769230769,0.0,False
39,0.0010279999996782863,4.9411764705882355,0.0,False
