episode,length,time,reward,delta
0,4.0,0.000394000000142114,-1.02,-1.0
1,7.0,0.0005080000000816653,-1.035,-0.7
2,3.0,0.00024299999995491817,-1.015,-1.0
3,9.0,0.0006330000001071312,-1.045,-0.49
4,6.0,0.0004750000000512955,-1.03,-0.9979645
5,3.0,0.00025800000003073364,-1.015,-1.0
6,8.0,0.0005319999997936975,-1.04,-0.9961795
7,20.0,0.0012239999998655549,-1.1,-1.0
8,12.0,0.0007920000000467553,-1.06,-0.7
9,12.0,0.0007630000000062864,-1.06,-0.49
10,8.0,0.0005289999999149586,-1.04,-1.0
11,6.0,0.00048200000014730904,-1.03,-1.0
12,8.0,0.0007780000000821019,-1.04,-0.7
13,9.0,0.0018350000000282307,-1.045,-0.34299999999999997
14,5.0,0.0015989999999419524,-1.025,-0.24009999999999998
15,7.0,0.0004630000000815926,-1.035,-0.34299999999999997
16,4.0,0.0002860000001874141,-1.02,-1.0
17,6.0,0.0007039999998141866,-1.03,-0.9985
18,3.0,0.0004340000000411237,-1.015,-0.99745
19,25.0,0.004303999999820007,-1.125,-0.7
20,4.0,0.000473000000056345,-1.02,-1.0
21,2.0,0.0002620000000206346,-1.01,-0.99357508241185
22,5.0,0.0005959999998594867,-1.025,-0.7870446387316624
23,2.0,0.00028500000007625204,-1.01,-0.6955025576882949
24,3.0,0.0002899999999499414,-1.015,-0.24009999999999998
25,11.0,0.0007419999999456195,-1.055,-0.41474145230036563
26,14.0,0.0010040000001936278,-1.07,-0.16806999999999994
27,26.0,0.001607000000149128,-1.1300000000000001,-0.49996644041064375
28,36.0,0.005567999999811946,-1.1800000000000002,-0.117649
29,21.0,0.001671999999871332,-1.105,-0.08235429999999999
30,7.0,0.0005370000001221342,-1.035,-0.9785054326955681
31,16.0,0.0023639999999431893,-1.08,-0.9939383313992276
32,31.0,0.0024909999999636057,-1.155,-1.0
33,7.0,0.0004490000001169392,-1.035,-1.0
34,2.0,0.00017300000013165118,-1.01,-0.05764800999999997
35,25.0,0.0015089999999418069,-1.125,-0.9882290266902057
36,5.0,0.00036199999999553256,-1.025,-0.49
37,1.0,0.0001190000000406144,-1.005,-0.7750798292291787
38,5.0,0.0003359999998338026,-1.025,-0.3244164838714413
39,5.0,0.00036399999999048305,-1.025,-0.7750442632688483
40,20.0,0.0011970000000474101,-1.1,-0.34997650828745064
41,17.0,0.0012349999999514694,-1.085,-0.9037824200530327
42,2.0,0.00018000000000029104,-1.01,-0.9850741517042951
43,8.0,0.0005490000000918371,-1.04,-0.49
44,6.0,0.000473000000056345,-1.03,-0.22709153871000887
45,2.0,0.000174999999899228,-1.01,-0.24498355580121545
46,18.0,0.0010609999999360298,-1.09,-0.7688306939565455
47,1.0,0.00011700000004566391,-1.005,-0.5381814857695818
48,2.0,0.0001720000000204891,-1.01,-0.15896407709700622
49,6.0,0.00042600000006132177,-1.03,-0.3767270400387073
50,7.0,0.0004409999999097636,-1.035,-0.11127485396790437
51,38.0,0.0021520000000236905,-1.1900000000000002,-0.2637089280270951
52,15.0,0.0008700000000771979,-1.075,-0.0778923977775331
53,15.0,0.0008709999999609863,-1.075,-0.1845962496189666
54,4.0,0.0002770000000964501,-1.02,-0.05452467844427322
55,14.0,0.0009919999999965512,-1.07,-0.038167274910991256
56,39.0,0.00215699999989738,0.8049999999999999,1.0
57,10.0,0.0006020000000717118,-1.05,-0.12921737473327666
58,7.0,0.00044000000002597517,-1.035,-0.026717092437693823
59,21.0,0.0011899999999513966,-1.105,-0.7873319721331049
60,30.0,0.0018170000000736763,-1.1500000000000001,-0.7
61,8.0,0.0005010000002130255,-1.04,-0.9873537233724783
62,11.0,0.0006599999999252759,-1.055,-0.4182269423425955
63,8.0,0.0006940000000668078,-1.04,-0.5511323804931735
64,14.0,0.0008440000001428416,-1.07,-0.29275885963981685
65,11.0,0.0006590000000414875,-1.055,-0.38579266634522147
66,46.0,0.0025709999999889988,-1.2300000000000002,-0.270054866441655
67,5.0,0.0003329999999550637,-1.025,-0.018701964706385632
68,15.0,0.000998999999865191,-1.075,-0.9432467914852893
69,6.0,0.0005449999998745625,-1.03,-0.20493120174787183
70,11.0,0.0008470000000215805,-1.055,-0.18903840650915849
71,62.0,0.003937000000178159,0.6899999999999998,0.7
72,2.0,0.00017699999989417847,-1.01,-0.9096357833229249
73,7.0,0.0004500000000007276,-1.035,-0.38792109416462717
74,9.0,0.0005570000000716391,-1.045,-0.30446169277505397
75,1.0,0.0001190000000406144,-1.005,-0.09045216231329367
76,47.0,0.0026949999999033025,-1.235,-0.49
77,14.0,0.0008950000001277658,-1.07,-0.06331651361930557
78,33.0,0.0018809999999120919,-1.165,-0.1434518412235103
79,14.0,0.0008299999999508145,0.93,0.49
80,22.0,0.0012540000000171858,-1.11,-0.32619831593041926
81,15.0,0.0009139999999661086,-1.075,-0.9192785896423479
82,28.0,0.001576999999997497,-1.1400000000000001,-0.10041628885645726
83,14.0,0.0009350000000267755,-1.07,-0.9838989926983455
84,2.0,0.00017300000013165118,-1.01,-0.2131231849425378
85,75.0,0.004093000000011671,0.6249999999999998,0.34299999999999997
86,26.0,0.0014619999999467836,-1.1300000000000001,-0.9651362195605
87,49.0,0.0027720000000499567,-1.245,-0.22833882115129345
88,17.0,0.0009809999999106367,-1.085,-0.14918622945977644
89,14.0,0.000862000000097396,-1.07,-0.40693677293477104
90,15.0,0.0008720000000721484,-1.075,-0.10443036062184352
91,54.0,0.002973999999994703,-1.27,-0.07310125243529042
92,25.0,0.0016430000000582368,0.875,0.24009999999999998
93,23.0,0.0013160000000880245,-1.115,-0.28485574105433975
94,14.0,0.0008239999999659631,0.93,0.16806999999999994
95,18.0,0.0010810000001129083,-1.09,-0.4345904577937927
96,4.0,0.00039399999991474033,-1.02,-0.07029140219952013
97,2.0,0.00017900000011650263,-1.01,-0.30421332045565486
98,52.0,0.0029050000000552245,-1.2600000000000002,-0.537844
99,15.0,0.0009999999999763531,0.925,0.117649
100,19.0,0.0011409999999614229,-1.095,-0.2129493243189584
101,30.0,0.001703000000134125,-1.1500000000000001,-0.1490645270232709
102,32.0,0.00179800000000796,-1.1600000000000001,-1.15229826574
103,5.0,0.0003699999999753345,0.975,0.08235429999999999
104,17.0,0.0009850000001279113,-1.085,-0.5352246757221442
105,27.0,0.0015210000001388835,-1.135,-0.5543700982745123
106,9.0,0.0005510000000867876,-1.045,-0.0492039815396641
107,11.0,0.0007189999998900021,-1.055,-0.9873940841918242
108,40.0,0.002220999999963169,0.7999999999999999,0.05764800999999997
109,23.0,0.00130500000000211,-1.115,-0.9839552129267206
110,113.0,0.006462999999939711,0.4349999999999996,0.040353607000000014
111,24.0,0.0013650000000779983,-1.12,-0.034442787077764825
112,22.0,0.0012799999999515421,0.89,0.028247524900000043
113,5.0,0.00033600000006117625,0.975,0.019773267430000074
114,2.0,0.0001710000001367007,-1.01,-0.05117087670470333
115,6.0,0.00038799999992988887,0.97,0.013841287201000085
116,3.0,0.00022600000011152588,-1.015,-0.03581961369329234
117,14.0,0.0008239999999659631,0.93,0.009688901040700082
118,45.0,0.002577000000201224,0.7749999999999999,0.006782230728490046
119,1.0,0.0001190000000406144,-1.005,-0.025073729585304627
120,8.0,0.0005040000000917644,0.96,0.0047475615099430435
121,6.0,0.00039100000003600144,0.97,0.0033232930569601082
122,10.0,0.0006089999999403517,0.95,0.002326305139872087
123,6.0,0.0003930000000309519,0.97,0.0929818563740985
124,16.0,0.0009350000000267755,0.92,0.06508729946186897
125,4.0,0.00028300000008130155,-1.02,-1.5717305355310687
126,5.0,0.00033400000006622577,0.975,0.04556110962330828
127,1.0,0.0001190000000406144,-1.005,-1.1128656122661027
128,38.0,0.0021809999998367857,-1.1900000000000002,-0.9936230882304283
129,13.0,0.0007650000000012369,-1.065,-0.017551610709713228
130,12.0,0.0007650000000012369,0.9400000000000001,0.03189277673631574
131,3.0,0.0002250000000003638,-1.015,-0.3764908
132,5.0,0.00033400000006622577,0.975,0.02232494371542104
133,4.0,0.0002809999998589774,-1.02,-1.4769227870402943
134,5.0,0.00033400000006622577,0.975,0.015627460600794674
135,5.0,0.0003319999998439016,0.975,0.010939222420556227
136,7.0,0.00044200000002092565,0.965,0.007657455694389359
137,18.0,0.0010399999998753628,-1.09,-1.2068871689307956
138,15.0,0.000875000000178261,0.925,0.09637779927732604
139,7.0,0.000463999999965381,0.965,0.255910711309032
140,7.0,0.00044299999990471406,0.965,0.17913749791632239
141,5.0,0.00033499999995001417,0.975,0.12539624854142573
142,15.0,0.0008900000000267028,0.925,0.08777737397899799
143,7.0,0.00044200000002092565,0.965,0.061444161785298546
144,3.0,0.00022600000011152588,-1.015,-1.2914748388504924
145,1.0,0.00011799999992945231,-1.005,-1.0412861073221316
146,17.0,0.0010569999999461288,-1.085,-1.5879574465317017
147,15.0,0.0008849999999256397,0.925,0.04301091324970896
148,13.0,0.0007610000000113359,0.935,0.11889795174006468
149,10.0,0.0006030000001828739,0.95,0.08322856621804531
