episode,length,time,reward,delta
0,40.0,0.003760000000056607,-1.2000000000000002,-1.0
1,5.0,0.00046800000018265564,-1.025,-1.0
2,9.0,0.0006130000001576263,-1.045,-1.0
3,15.0,0.0009340000001429871,-1.075,-0.788365
4,13.0,0.0008119999997688865,-1.065,-0.5518555
5,48.0,0.0031020000001262815,-1.2400000000000002,-1.0
6,29.0,0.0018000000000029104,-1.145,-0.7
7,20.0,0.0012369999999464198,-1.1,-0.49
8,17.0,0.0012220000003253517,-1.085,-1.0
9,9.0,0.0006289999996624829,-1.045,-1.0
10,22.0,0.0018100000002050365,-1.11,-1.0
11,28.0,0.0017720000000736036,-1.1400000000000001,-0.38629884999999997
12,5.0,0.000450999999884516,-1.025,-0.34299999999999997
13,37.0,0.0021839999999428983,-1.185,-1.0
14,28.0,0.0017250000000785803,-1.1400000000000001,-0.7
15,53.0,0.0030980000001363805,-1.2650000000000001,-0.24009999999999998
16,14.0,0.0008880000000317523,-1.07,-1.0
17,36.0,0.002908999999817752,-1.1800000000000002,-0.996314023
18,20.0,0.00164100000029066,-1.1,-0.49
19,14.0,0.000875000000178261,-1.07,-1.0
20,9.0,0.0005839999998897838,-1.045,-0.99570535
21,64.0,0.004267000000254484,-1.3200000000000003,-0.9985
22,42.0,0.002484999999978754,-1.2100000000000002,-0.997199845
23,35.0,0.0023370000003524183,-1.175,-1.0
24,98.0,0.0070120000000315486,-1.4900000000000002,-1.0
25,4.0,0.00031300000000555883,-1.02,-0.16806999999999994
26,15.0,0.0009810000001380104,-1.075,-0.9946034180039125
27,23.0,0.0013879999996788683,-1.115,-1.0
28,6.0,0.0004679999997279083,-1.03,-0.9943634581001815
29,13.0,0.0008159999997587875,-1.065,-0.69895
30,27.0,0.0019400000001041917,-1.135,-1.0
31,20.0,0.001224999999976717,-1.1,-0.995586062485
32,26.0,0.002039000000422675,-1.1300000000000001,-1.0
33,20.0,0.0015539999999418797,-1.1,-1.0
34,28.0,0.0016650000002300658,-1.1400000000000001,-0.99745
35,86.0,0.005121000000144704,-1.4300000000000002,-1.0
36,11.0,0.0007070000001476728,-1.055,-0.7
37,45.0,0.0026490000000194414,-1.225,-0.34299999999999997
38,15.0,0.000976999999693362,-1.075,-0.998365
39,68.0,0.005359999999654974,-1.3400000000000003,-1.0
40,6.0,0.00041899999996530823,-1.03,-0.24009999999999998
41,12.0,0.0007579999996778497,-1.06,-0.117649
42,20.0,0.0014840000003459863,-1.1,-0.7
43,19.0,0.0011650000001282024,-1.095,-0.9951108715
44,34.0,0.002094999999826541,-1.1700000000000002,-0.7
45,41.0,0.0026619999998729327,-1.205,-1.0
46,28.0,0.002695000000130676,-1.1400000000000001,-0.9967978883285035
47,55.0,0.0036389999995662947,-1.2750000000000001,-0.6969102437395001
48,58.0,0.003580000000056316,-1.29,-1.0
49,25.0,0.002304999999978463,-1.125,-0.27040919500000005
50,64.0,0.004099000000223896,-1.3200000000000003,-0.9956199001
51,24.0,0.0017520000001240987,-1.12,-1.0
52,22.0,0.0013280000002851011,-1.11,-0.48926500000000006
53,17.0,0.0010419999998703133,-1.085,-0.9930866980286481
54,78.0,0.005740999999943597,-1.3900000000000001,-0.9985
55,104.0,0.007415999999921041,-1.5200000000000005,-0.99745
56,12.0,0.0007609999997839623,-1.06,-1.0
57,17.0,0.0010320000001229346,-1.085,-0.788365
58,45.0,0.002878999999666121,-1.225,-0.7882705
59,32.0,0.0020209999997859995,-1.1600000000000001,-0.7
60,25.0,0.0015049999997245322,-1.125,-0.6394147044189002
61,52.0,0.003275000000030559,-1.2600000000000002,-1.0
62,115.0,0.008095000000139407,-1.5750000000000004,-1.0
63,18.0,0.0011050000002796878,-1.09,-0.55178935
64,19.0,0.0012100000003556488,-1.095,-0.9944819846095664
65,88.0,0.0074749999998857675,-1.4400000000000004,-0.9935611478951765
66,213.0,0.014603000000079192,-0.06499999999999928,1.0
67,45.0,0.0033710000002429297,-1.225,-0.9937749218987255
68,69.0,0.004506000000219501,-1.3450000000000002,-0.9939079624849572
69,184.0,0.011731999999938125,-1.9200000000000008,-0.7
70,26.0,0.0016659999996591068,-1.1300000000000001,-0.9985
