steps,time,reward,delta,converged
1,0.0018259999999941101,-0.07133333333333333,0.10004519049505095,False
2,0.0014669999999910033,-0.08153846153846155,0.10002215871678298,False
3,0.0011129999999752727,-0.1045,0.10002769962613454,False
4,0.002308999999968364,-0.06352941176470589,0.09998470876764914,False
5,0.0007269999999834909,-0.1708333333333333,0.08998623789088424,False
6,0.0011799999999766442,-0.08791666666666666,0.09001994284510469,False
7,0.0007319999999708671,-0.20400000000000001,0.09989449576959189,False
8,0.0012609999999995125,-0.1708333333333333,0.09980544647581141,False
9,0.0007749999999759893,-0.25375,0.0998519395119896,False
10,0.0019500000000221007,-0.08153846153846155,0.08098761410179581,False
11,0.0013459999999554384,0.07875,0.09996936740886642,False
12,0.0013940000000047803,-0.11555555555555556,0.09992486541795104,False
13,0.001542999999969652,-0.08153846153846155,0.09097540452926041,False
14,0.0005720000000337677,-0.20400000000000001,0.07554343422890976,False
15,0.0004710000000045511,-0.25375,0.08187786407633436,False
16,0.000739999999950669,-0.20400000000000001,0.09955777783814307,False
17,0.0006799999999884676,-0.33666666666666667,0.08982490182823027,False
18,0.0009239999999977044,-0.25375,0.06798909080601878,False
19,0.001921999999979107,-0.07133333333333333,0.10001242649697267,False
20,0.0007190000000036889,-0.14714285714285716,0.0611901817254169,False
21,0.0007959999999798129,-0.1708333333333333,0.09216996997914752,False
22,0.0022710000000074615,-0.0671875,0.09996560788928303,False
23,0.0008230000000253312,-0.1708333333333333,0.07369007766870093,False
24,0.004079999999987649,-0.03263888888888889,0.09997720233666674,False
25,0.0012429999999881147,-0.25375,0.06632106990183083,False
26,0.0012460000000373839,-0.20400000000000001,0.05507116355287522,False
27,0.005400999999949363,0.018928571428571427,0.09066733281875017,False
28,0.0003150000000005093,-0.33666666666666667,0.0636102227768294,False
29,0.0027159999999639695,-0.04645833333333333,0.05724920049914646,False
30,0.00028100000002950765,-0.33666666666666667,0.049564047197587696,False
31,0.00035000000002582965,-0.25375,0.08727401230360857,False
32,0.0005659999999920728,-0.20400000000000001,0.08430577881193212,False
33,0.0010199999999827014,-0.129375,0.05152428044923181,False
34,0.0012760000000184846,-0.09545454545454546,0.09999367266985112,False
35,0.001079000000004271,-0.129375,0.09176326627274112,False
36,0.002626999999961299,-0.040535714285714286,0.08035004079749304,False
37,0.0008519999999521133,-0.07133333333333333,0.04637185240430863,False
38,0.0015240000000176224,-0.044800000000000006,0.082586939645467,False
39,0.0016059999999811225,-0.04326923076923077,0.09676590751269297,False
40,0.00018900000003441164,-0.33666666666666667,0.04742773859006716,False
41,0.0030650000000491673,0.03365384615384615,0.08160059953687515,False
42,0.0018029999999953361,0.03869565217391304,0.07428923852424428,False
43,0.0004450000000133514,-0.33666666666666667,0.08237987319678881,False
44,0.001508000000001175,-0.08791666666666666,0.08993237887615593,False
45,0.0024080000000026303,0.036875,0.06686031467181985,False
46,0.0015060000000062246,-0.1045,0.1038872314780499,False
47,0.0005050000000323962,-0.1708333333333333,0.044607642477828925,False
48,0.0010519999999587526,-0.1045,0.09565564988050751,False
49,0.0005560000000173204,-0.20400000000000001,0.04835638329654282,False
50,0.00021400000002813613,-0.33666666666666667,0.04352074496688854,False
51,0.0006480000000124164,0.10666666666666666,0.06017428320463787,False
52,0.0011729999999943175,-0.09545454545454546,0.08997948210300007,False
53,0.0003629999999930078,-0.20400000000000001,0.10007256303050496,False
54,0.002032999999983076,-0.06027777777777778,0.08286460311188515,False
55,0.0007770000000277832,-0.08791666666666666,0.10003988156246316,False
56,0.0011129999999752727,0.07875,0.05415685488417408,False
57,0.001492999999982203,-0.05238095238095238,0.03916867047019969,False
58,0.0005199999999945248,-0.11555555555555556,0.03525180342317972,False
59,0.0007299999999759166,0.07230769230769231,0.04874116939575668,False
60,0.0027450000000044383,-0.028139534883720934,0.040146878230046035,False
61,0.0011610000000246146,-0.05736842105263158,0.09961045290278281,False
62,0.0015189999999734027,-0.041851851851851855,0.03613219040704143,False
63,0.0001310000000103173,-0.5025,0.032518971366337295,False
64,0.0005009999999856518,-0.20400000000000001,0.029267074229703562,False
65,0.0020020000000045,-0.03816666666666667,0.02634036680673321,False
66,0.0009249999999951797,0.0578125,0.04386705245618101,False
67,0.0004040000000031796,-0.14714285714285716,0.09001118384727538,False
68,0.0006720000000086657,-0.08791666666666666,0.0743282456809203,False
69,0.0004989999999907013,-0.20400000000000001,0.03172662308086175,False
70,0.0008470000000215805,-0.07133333333333333,0.09952667620766709,False
71,0.00023799999996754195,-0.25375,0.09973492233818365,False
72,0.004325999999991836,-0.018266666666666667,0.08093914098854033,False
73,0.0006789999999909924,0.07875,0.039480347210562906,False
74,0.0010740000000168948,0.07875,0.03553231248950661,False
