steps,time,reward,delta,converged
1,0.0010909999996329134,-0.08791666666666666,0.5001132791371915,False
2,0.0036929999996573315,-0.027111111111111117,0.5001222575730698,False
3,0.0007460000001628941,-0.09545454545454546,0.5002299321544957,False
4,0.0022779999999329448,-0.041851851851851855,0.49986479090148367,False
5,0.0018089999998665007,-0.04326923076923077,0.4999946450894403,False
6,0.0012280000000828295,-0.05736842105263158,0.49978682842719785,False
7,0.0031480000002375164,-0.024900000000000002,0.4998719584578696,False
8,0.0008689999999660358,-0.08791666666666666,0.5002236943282341,False
9,0.0021560000000135915,-0.040535714285714286,0.5000536126504459,False
10,0.003879999999753636,-0.02377358490566038,0.4999734704689459,False
11,0.001645999999709602,-0.04326923076923077,0.2500566395685957,False
12,0.002207999999882304,-0.029875000000000002,0.5000114118652071,False
13,0.0006229999999050051,-0.09545454545454546,0.4970160575350986,False
14,0.0002949999998236308,-0.20400000000000001,0.2499323954507418,False
15,0.001378999999815278,-0.05736842105263158,0.5000144341934799,False
16,0.0014700000001539593,-0.05475,0.5002732170234944,False
17,0.00654099999974278,-0.01844594594594595,0.5001519650138258,False
18,0.0006379999999808206,-0.11555555555555556,0.4965995179194871,False
19,0.0026870000001508743,-0.028690476190476193,0.4966425960946641,False
20,0.003005999999913911,-0.023090909090909092,0.49998787808803447,False
21,0.0009139999997387349,-0.07133333333333333,0.4998203199412832,False
22,0.0015319999997700506,-0.05736842105263158,0.49883486786983733,False
23,0.005888000000140892,-0.019014084507042256,0.49981814596811475,False
24,0.0017739999998411804,-0.04326923076923077,0.499811850227008,False
25,0.002660000000105356,0.016847826086956518,0.49981823069225756,False
26,0.001926999999795953,-0.03426470588235294,0.49987398382789733,False
27,0.003275000000030559,-0.026170212765957452,0.500244293556427,False
28,0.00599899999997433,-0.015473684210526318,0.4965255640463928,False
29,0.0011580000000321888,-0.0671875,0.4958907267380361,False
30,0.0008659999998599233,-0.08153846153846155,0.49884604237794855,False
31,0.007439999999860447,-0.012960000000000005,0.4964697007071359,False
32,0.0013289999997141422,-0.05475,0.5002164387934522,False
33,0.0023070000002007873,-0.03263888888888889,0.4953142202177555,False
34,0.0009030000001075678,-0.0671875,0.4957345823173072,False
35,0.0016189999996640836,-0.04326923076923077,0.495286682243435,False
36,0.0038660000000163564,-0.019632352941176472,0.49643326475868294,False
37,0.007279999999809661,-0.015153061224489799,0.4972643768671493,False
38,0.0009600000003047171,-0.06352941176470589,0.2494230211889743,False
39,0.006094999999731954,-0.015364583333333336,0.5002911696892822,False
40,0.0011269999999967695,-0.05475,0.4998178457538612,False
41,0.000450999999884516,-0.14714285714285716,0.2499359792289348,False
42,0.0008400000001529406,-0.08791666666666666,0.24991015997064156,False
43,0.0014949999999771535,-0.04326923076923077,0.4987189947038382,False
44,0.003938999999718362,-0.024509803921568627,0.5002645507504399,False
45,0.01127100000030623,-0.010320855614973265,0.4999781384342568,False
46,0.003674999999930151,-0.02342592592592593,0.43371224002249514,False
