steps,time,reward,delta,converged
1,0.07741800000076182,-5.855273916598528,9.999911112805181,False
2,0.006365999999616179,-0.07339449541284404,8.999920001524663,False
3,0.03610000000026048,-2.173174872665535,8.099928001372197,False
4,0.023979000000508677,-1.5012787723785166,7.289935201234977,False
5,0.011387000000468106,-0.3355263157894737,6.560941681111479,False
6,0.018412999999782187,-0.9929824561403509,5.90484751300033,False
7,0.005799999999908323,0.08602150537634409,5.314362761700298,False
8,0.018853999999919324,-1.3149350649350648,4.782926485530268,False
9,0.015220000000226719,-0.9919354838709677,4.304633836977241,False
10,0.008698999999978696,-0.2937062937062937,3.874170453279518,False
11,0.010000000000218279,-0.34838709677419355,3.4867534079515665,False
12,0.010275000000547152,-0.9878787878787879,3.13807806715641,False
13,0.00719799999933457,-0.18548387096774194,2.8242702604407683,False
14,0.007053000000269094,-0.028846153846153848,2.5418432343966915,False
15,0.011951000000408385,-0.5097087378640777,2.287658910957022,False
16,0.007676000000174099,-0.13675213675213677,2.05889301986132,False
17,0.006210999999893829,-0.056074766355140186,1.8530037178751884,False
18,0.014333000000078755,-0.5570175438596491,1.66770334608767,False
19,0.007075999999869964,-0.056074766355140186,1.500933011478904,False
20,0.004665000000386499,0.23170731707317074,1.3508397103310132,False
21,0.009992000000238477,-0.36075949367088606,1.2157557392979115,False
22,0.009339999999610882,-0.3765432098765432,1.0941801653681211,False
23,0.003289000000222586,0.8035714285714286,0.9847621488313095,False
24,0.009230999999999767,-0.28368794326241137,0.8862859339481788,False
25,0.010240999999950873,-0.9875776397515528,0.7976573405533615,False
26,0.007236000000375498,-0.1721311475409836,0.7178916064980257,False
27,0.005074000000604428,0.16091954022988506,0.6461024458482229,False
28,0.012477999999646272,-0.4898989898989899,0.5814922012634,False
29,0.003276999999798136,0.9056603773584906,0.5233429811370599,False
30,0.0028860000002168817,1.4047619047619047,0.4710086830233536,False
31,0.009028000000398606,-0.33986928104575165,0.42390781472101796,False
32,0.008182000000488188,-0.1984126984126984,0.381517033248916,False
33,0.003329000000121596,0.7413793103448276,0.34336532992402485,False
34,0.00832300000001851,-0.30344827586206896,0.3090287969316222,False
35,0.009042000000590633,-0.2733812949640288,0.2781259172384594,False
36,0.0016869999999471474,2.607142857142857,0.2503133255146139,False
37,0.010525000000598084,-0.40236686390532544,0.2252819929631528,False
38,0.009230000000570726,-0.9872611464968153,0.2027537936668381,False
39,0.006277999999838357,0.06315789473684211,0.1824784143001537,False
40,0.005385999999816704,0.08602150537634409,0.16423057287013876,False
41,0.004358000000138418,0.2948717948717949,0.14780751558312488,False
42,0.004751000000396743,0.2948717948717949,0.1330267640248124,False
43,0.009683000000222819,-0.3525641025641026,0.11972408762233044,False
44,0.001615999999557971,2.4827586206896552,0.1077516788600974,False
45,0.008031999999730033,-0.10619469026548672,0.09697651097408766,False
46,0.004805999999916821,0.3116883116883117,0.0872788598766789,False
47,0.007255000000441214,-0.18548387096774194,0.07855097388901129,False
48,0.003990000000158034,0.6557377049180327,0.07069587650011044,False
49,0.004887000000053376,0.27848101265822783,0.0636262888500994,False
50,0.004087000000254193,0.36486486486486486,0.05726365996508918,False
51,0.006729999999151914,-0.00980392156862745,0.0515372939685804,False
52,0.007777999999234453,-0.1984126984126984,0.046383564571722505,False
53,0.005565999999816995,0.24691358024691357,0.04174520811454983,False
54,0.0018669999999474385,2.2580645161290325,0.037570687303094985,False
55,0.008249000000432716,-0.2937062937062937,0.033813618572784775,False
56,0.0031130000006669434,0.8703703703703703,0.030432256715506867,False
57,0.006416000000172062,0.1348314606741573,0.027389031043955472,False
58,0.005114999999932479,0.14772727272727273,0.024650127939560208,False
59,0.002575000000433647,1.1956521739130435,0.022185115145603618,False
60,0.006449000000429805,0.041237113402061855,0.01996660363104326,False
61,0.0028130000000601285,1.02,0.017969943267938503,False
62,0.004601999999977124,0.27848101265822783,0.016172948941144228,False
63,0.0059210000008533825,0.10989010989010989,0.01455565404702952,False
64,0.0042879999991782825,0.32894736842105265,0.01310008864232657,False
65,0.005597999999736203,0.052083333333333336,0.011790079778093343,False
66,0.0019190000002708985,1.9705882352941178,0.010611071800283867,False
67,0.006777999999940221,0.01,0.00954996462025548,False
68,0.004412000000229455,0.32894736842105265,0.008594968158229221,False
69,0.0037790000005770708,0.6557377049180327,0.007735471342405731,False
70,0.005821000000651111,0.14772727272727273,0.006961924208165726,False
71,0.00429699999949662,0.3835616438356164,0.006265731787348728,False
72,0.003852000000733824,0.6031746031746031,0.005639158608613571,False
73,0.006554999999934807,0.030612244897959183,0.00507524274775193,False
74,0.0018529999997554114,2.15625,0.004567718472976878,False
75,0.0029720000002271263,0.8703703703703703,0.00411094662567848,False
76,0.005764999999883003,0.3835616438356164,0.0036998519631112007,False
77,0.00787899999977526,0.21686746987951808,0.003329866766800649,False
78,0.005437999999230669,0.27848101265822783,0.002996880090120158,False
79,0.003515999999763153,1.02,0.0026971920811078576,False
80,0.0046489999995174,0.6557377049180327,0.0024274728729977825,False
81,0.0025349999996251427,1.525,0.0021847255856982883,False
82,0.0046469999997498235,0.27848101265822783,0.001966253027129028,False
83,0.0034740000000965665,0.7719298245614035,0.0017696277244155568,False
84,0.00598100000024715,0.1744186046511628,0.0015926649519741433,False
85,0.0035060000000157743,0.6031746031746031,0.0014333984567770131,False
86,0.0035509999997884734,0.711864406779661,0.0012900586110987434,False
87,0.004493999999795051,0.463768115942029,0.0011610527499883005,False
88,0.002388999999311636,2.0606060606060606,0.0010449474749890443,False
89,0.00436100000024453,0.3466666666666667,0.0009404527274895713,False
90,0.002073999999993248,2.0606060606060606,0.0008464074547404721,False
91,0.0025299999997514533,1.3488372093023255,0.0007617667092659986,False
92,0.00685799999973824,-0.04716981132075472,0.0006855900383399672,False
93,0.0019870000005539623,1.9705882352941178,0.0006170310345055441,False
94,0.004171999999925902,0.36486486486486486,0.0005553279310547054,False
95,0.003671000000394997,0.6031746031746031,0.000499795137949377,False
96,0.0029779999995298567,0.9803921568627451,0.0004498156241538709,False
97,0.002524999999877764,2.2580645161290325,0.00040483406173876804,False
98,0.002585000000181026,1.4634146341463414,0.0003643506555647491,False
99,0.0033370000001013977,0.8363636363636363,0.00032791559000884264,False
100,0.004530000000158907,0.3466666666666667,0.0002951240310082426,False
101,0.0028879999999844586,1.2954545454545454,0.000265611627906992,False
102,0.003590999999687483,0.7719298245614035,0.0002390504651160086,False
103,0.0019519999996191473,2.0606060606060606,0.00021514541860483407,False
104,0.0033910000001924345,0.8703703703703703,0.00019363087674406643,False
105,0.004230000000461587,0.3835616438356164,0.00017426778906894926,False
106,0.0019179999999323627,2.15625,0.00015684101016262276,False
107,0.0054790000003777095,0.1744186046511628,0.00014115690914593416,False
108,0.002816999999595282,1.3488372093023255,0.0001270412182307723,False
109,0.0032139999993887614,0.7719298245614035,0.00011433709640726875,False
110,0.0022879999996803235,1.525,0.00010290338676668399,False
111,0.0032030000002123415,1.7297297297297298,9.261304809058402e-05,False
112,0.004310000000259606,0.6290322580645161,8.335174328095719e-05,False
113,0.001975999999558553,2.0606060606060606,7.501656895243515e-05,False
114,0.002440000000206055,1.2954545454545454,6.75149120567653e-05,False
115,0.003596000000470667,0.6833333333333333,6.0763420850662446e-05,False
116,0.003483000000414904,1.148936170212766,5.4687078765880415e-05,False
117,0.0018350000000282307,2.0606060606060606,4.9218370890002916e-05,False
118,0.0027909999998882995,1.2954545454545454,4.4296533801002624e-05,False
119,0.0036789999994653044,0.6031746031746031,3.986688042090236e-05,False
120,0.002195999999457854,1.5897435897435896,3.588019237952267e-05,False
121,0.0026250000000800355,1.148936170212766,3.229217314100197e-05,False
122,0.004413999999997031,0.711864406779661,2.9062955826475447e-05,False
123,0.0014080000000831205,3.04,2.6156660243259467e-05,False
124,0.0018120000004273606,2.3666666666666667,2.3540994219217738e-05,False
125,0.0034279999999853317,0.7719298245614035,2.1186894797153856e-05,False
126,0.0020999999997002305,1.8857142857142857,1.9068205317296362e-05,False
127,0.00296500000058586,1.5897435897435896,1.7161384785424617e-05,False
128,0.0033089999997173436,0.9803921568627451,1.544524630645583e-05,False
129,0.00444100000004255,0.44285714285714284,1.3900721675952354e-05,False
130,0.0014030000002094312,3.04,1.2510649509067663e-05,False
131,0.0011009999998350395,4.315789473684211,1.125958455787668e-05,False
132,0.0035109999998894637,0.7719298245614035,1.0133626102515337e-05,False
133,0.0044280000001890585,0.6557377049180327,9.120263491979586e-06,False
134,0.0017270000007556519,2.2580645161290325,8.208237142071085e-06,False
135,0.002343000000109896,1.6578947368421053,7.387413427295542e-06,False
136,0.0020619999995687976,2.2580645161290325,6.648672083997553e-06,False
137,0.0012600000000020373,3.8095238095238093,5.983804875597798e-06,False
138,0.0035040000002481975,0.8363636363636363,5.385424387327475e-06,False
139,0.004618999999365769,1.02,4.846881948594728e-06,False
140,0.0030290000004242756,1.5897435897435896,4.362193753593147e-06,False
141,0.0023919999994177488,1.525,3.925974378660157e-06,False
142,0.002328000000488828,1.5897435897435896,3.533376940367816e-06,False
143,0.00169000000005326,3.8095238095238093,3.1800392463310348e-06,False
144,0.004192000000330154,1.02,2.8620353219821482e-06,False
145,0.0012909999995827093,3.8095238095238093,2.5758317903523677e-06,False
146,0.0028290000000197324,1.1956521739130435,2.3182486117434564e-06,False
147,0.0020459999996091938,1.8055555555555556,2.0864237512796538e-06,False
148,0.0021459999998114654,1.7297297297297298,1.8777813764359054e-06,False
149,0.0024149999999281135,1.6578947368421053,1.6900032392186405e-06,False
150,0.003681000000142376,1.1041666666666667,1.5210029147283421e-06,False
151,0.0009419999996680417,6.214285714285714,1.368902623255508e-06,False
152,0.004264000000148371,0.711864406779661,1.2320123602194145e-06,False
153,0.0020129999993514502,1.8055555555555556,1.1088111236290387e-06,False
154,0.0019499999998515705,2.2580645161290325,9.979300116924606e-07,False
155,0.0014559999999619322,2.8846153846153846,8.981370100968888e-07,False
156,0.0022710000002916786,1.9705882352941178,8.083233097977427e-07,False
157,0.0028149999998277053,1.4634146341463414,7.274909791021855e-07,False
158,0.0022269999999480206,1.8055555555555556,6.547418806235329e-07,False
159,0.0014470000005530892,3.04,5.89267692419071e-07,False
160,0.0012239999996381812,3.8095238095238093,5.303409238877067e-07,False
161,0.0028290000000197324,1.02,4.773068312147189e-07,False
162,0.0019339999998919666,2.15625,4.295761485195726e-07,False
163,0.0016969999996945262,3.2083333333333335,3.8661853380972393e-07,False
164,0.0030010000000402215,1.2444444444444445,3.479566800024259e-07,False
165,0.0007919999998193816,6.214285714285714,3.131610114337491e-07,False
166,0.002215999999862106,1.7297297297297298,2.8184491043248275e-07,False
167,0.0029039999999440624,1.0612244897959184,2.536604199576686e-07,False
168,0.0016709999999875436,2.3666666666666667,2.2829437824611888e-07,False
169,0.0011739999999917927,3.8095238095238093,2.0546493999518135e-07,False
170,0.0034210000003440655,0.9423076923076923,1.8491844571144612e-07,False
171,0.0009149999996225233,6.214285714285714,1.664266008560844e-07,False
172,0.0017049999996743281,2.740740740740741,1.4978394062836743e-07,False
173,0.0016880000002856832,2.8846153846153846,1.3480554628131358e-07,False
174,0.002261999999973341,1.8055555555555556,1.2132499165318223e-07,False
175,0.001584000000548258,2.607142857142857,1.0919249291418965e-07,False
176,0.001103999999941152,4.315789473684211,9.827324305433649e-08,False
177,0.0023989999999685097,1.525,8.84459183225772e-08,False
178,0.0014389999996637926,4.05,7.960132677453658e-08,False
179,0.0018279999994774698,2.8846153846153846,7.164119466551711e-08,False
180,0.0021280000000842847,1.8055555555555556,6.447707505685684e-08,False
181,0.001067000000148255,4.611111111111111,5.802936726695407e-08,False
182,0.0034539999996923143,0.8035714285714286,5.2226430113933024e-08,False
183,0.001449000000320666,3.391304347826087,4.700378752886536e-08,False
184,0.001344000000244705,3.2083333333333335,4.230340948652156e-08,False
185,0.0017669999997451669,2.607142857142857,3.807306825365231e-08,False
186,0.0009120000004259055,5.3125,3.426576142828708e-08,False
187,0.0017980000002353336,2.8846153846153846,3.0839184717024184e-08,False
188,0.0024080000002868474,2.4827586206896552,2.7755265818996125e-08,False
189,0.0030440000000453438,0.8703703703703703,2.4979739521313606e-08,False
190,0.0009600000003047171,4.9411764705882355,2.2481765427073698e-08,False
191,0.0010570000004008762,6.214285714285714,2.023358831593214e-08,False
192,0.002458999999362277,1.525,1.821022976855602e-08,False
193,0.0016409999998359126,2.740740740740741,1.638920679170042e-08,False
194,0.0012069999993400415,4.611111111111111,1.475028597042183e-08,False
195,0.0016799999993963866,2.4827586206896552,1.3275257515488193e-08,False
196,0.0017099999995480175,4.315789473684211,1.1947732048156468e-08,False
197,0.001886000000013155,2.607142857142857,1.0752958701232275e-08,False
198,0.0009700000000520959,4.9411764705882355,9.67766311532614e-09,False
199,0.0022470000003522728,1.5897435897435896,8.709896803793526e-09,False
200,0.0010350000002290471,4.611111111111111,7.838906412871438e-09,True
