episode,length,time,reward,delta
0,5.0,0.000739999999950669,-1.025,-1.0
1,32.0,0.002523000000110187,-1.1600000000000001,-0.9
2,15.0,0.0009860000000116997,-1.075,-1.0
3,78.0,0.005278000000089378,-1.3900000000000001,-1.0
4,11.0,0.002567999999882886,-1.055,-1.0
5,14.0,0.0012419999998201092,-1.07,-0.9
6,27.0,0.005300999999690248,-1.135,-0.9
7,16.0,0.0015859999998610874,-1.08,-1.0
8,41.0,0.003451000000040949,-1.205,-1.0
9,116.0,0.016898999999739317,-1.5800000000000005,-0.9
10,10.0,0.0008049999996728729,-1.05,-1.0
11,24.0,0.0018750000003819878,-1.12,-0.81
12,43.0,0.0054390000000239525,-1.215,-0.81
13,23.0,0.0014080000000831205,-1.115,-1.0
14,16.0,0.0010539999998400162,-1.08,-1.0
15,27.0,0.0015539999999418797,-1.135,-1.0
16,55.0,0.00506100000029619,-1.2750000000000001,-0.998645
17,54.0,0.007309999999961292,-1.27,-0.998910415835
18,9.0,0.0008270000002994493,-1.045,-1.0
19,8.0,0.0006240000002435409,-1.04,-1.0
20,15.0,0.0009099999997488339,-1.075,-0.8987805
21,16.0,0.001051000000188651,-1.08,-0.9
22,17.0,0.0014430000001084409,-1.085,-1.0
23,18.0,0.0014670000000478467,-1.09,-0.9979969824540282
24,20.0,0.0011660000000119908,-1.1,-0.9995
25,5.0,0.00038199999971766374,-1.025,-0.729
26,8.0,0.0005310000001372828,-1.04,-0.997133188
27,44.0,0.002547000000049593,-1.2200000000000002,-1.0
28,7.0,0.0004480000002331508,-1.035,-0.81
29,29.0,0.001706000000012864,-1.145,-0.9984290388409425
30,49.0,0.0029020000001764856,-1.245,-0.729
31,22.0,0.0013679999997293635,-1.11,-0.9994512229340707
32,51.0,0.004677999999785243,-1.2550000000000001,-0.9995
33,15.0,0.0008869999996932165,-1.075,-1.0
34,61.0,0.003448000000389584,-1.3050000000000002,-1.0
35,23.0,0.0014560000004166795,-1.115,-0.9995
36,73.0,0.00442700000030527,-1.3650000000000002,-0.99905
37,13.0,0.0014989999999670545,-1.065,-0.6560999999999999
38,47.0,0.0030740000001969747,-1.235,-0.9994031655
39,6.0,0.00045700000009674113,-1.03,-0.59049
40,120.0,0.006867999999940366,-1.6000000000000005,-0.89955
41,50.0,0.0030879999999342544,-1.25,-1.0
42,6.0,0.0009310000000368746,-1.03,-0.9
43,11.0,0.000762000000122498,-1.055,-0.9995
44,50.0,0.002917000000252301,-1.25,-1.0
45,43.0,0.002541000000292115,-1.215,-0.9974908827537411
46,30.0,0.0018230000000585278,-1.1500000000000001,-0.89955
47,58.0,0.0033570000000509026,-1.29,-0.9928549825093008
48,65.0,0.0058819999999286665,-1.3250000000000002,-0.9
49,55.0,0.0030459999998129206,-1.2750000000000001,-0.8995061006406637
50,52.0,0.0030520000000251457,-1.2600000000000002,-0.9969503233409199
51,13.0,0.0007759999998597777,-1.065,-0.729
52,12.0,0.0009370000002490997,-1.06,-0.9
53,68.0,0.005619999999908032,-1.3400000000000003,-0.9
54,106.0,0.005951999999979307,-1.5300000000000002,-1.0
55,5.0,0.00044699999989461503,-1.025,-0.6560999999999999
56,185.0,0.01213499999994383,-1.9250000000000007,-1.0
57,55.0,0.0031079999998837593,-1.2750000000000001,-0.99861
58,34.0,0.0020169999997960986,-1.1700000000000002,-0.9968208272955
59,76.0,0.004552000000330736,-1.3800000000000003,-0.9
60,37.0,0.0031169999997473496,0.815,1.0
61,43.0,0.0027069999996456318,-1.215,-0.809595
62,57.0,0.0032110000001921435,-1.2850000000000001,-0.6560999999999999
63,39.0,0.00218300000005911,-1.195,-0.809595
64,56.0,0.003976000000420754,-1.2800000000000002,-0.9971571089613769
65,30.0,0.0018989999998666462,-1.1500000000000001,-1.0
66,25.0,0.0014289999999164138,-1.125,-1.0
67,43.0,0.0025949999999284046,-1.215,-0.59049
68,33.0,0.0018739999995887047,-1.165,-0.9956748891357371
69,75.0,0.005493999999998778,0.6249999999999998,0.9
70,117.0,0.009365999999772612,-1.5850000000000004,-0.9
71,318.0,0.019553000000087195,-0.5899999999999881,0.8162
72,72.0,0.005655999999817141,-1.3600000000000003,-1.016844085
73,144.0,0.008401000000048953,0.27999999999999947,0.73458
74,168.0,0.011406999999962864,0.15999999999999936,0.661122
75,45.0,0.0026970000003530004,0.7749999999999999,0.5950097999999999
76,52.0,0.0029249999997773557,-1.2600000000000002,-0.9995
77,222.0,0.014047000000118715,-0.10999999999999832,0.53550882
78,61.0,0.003915000000233704,0.6949999999999998,0.49799919985999996
79,148.0,0.009685999999874184,0.25999999999999945,0.46525330147778
80,34.0,0.0019139999999424617,0.83,0.41872797133000195
81,85.0,0.004862999999659223,0.5749999999999997,0.37685517419700176
82,64.0,0.0053210000000945,-1.3200000000000003,-1.0
83,45.0,0.002510000000256696,0.7749999999999999,0.3391696567773016
84,51.0,0.002930999999989581,-1.2550000000000001,-0.999015
85,59.0,0.004268000000138272,0.7049999999999998,0.3052526910995714
86,200.0,0.012802000000192493,-2.000000000000001,-0.9
87,107.0,0.007889999999861175,-1.5350000000000004,-1.703014400670074
88,126.0,0.0074220000001332664,-1.6300000000000003,-0.81
89,36.0,0.0020230000000083237,-1.1800000000000002,-1.0
90,68.0,0.005375000000185537,-1.3400000000000003,-0.9995
91,138.0,0.00926400000025751,0.3099999999999995,0.4672870393969333
92,115.0,0.007850000000416912,0.4249999999999996,0.42055833545724
93,72.0,0.003952000000026601,0.6399999999999998,0.378502501911516
94,35.0,0.001955000000180007,0.825,0.3406522517203644
95,182.0,0.012258000000201719,0.0899999999999993,0.3065870265483279
96,34.0,0.0020100000001548324,0.83,0.3197059599513896
97,110.0,0.006282000000283006,0.4499999999999996,0.28773536395625066
98,162.0,0.0109519999996337,0.1899999999999994,0.2589618275606256
99,124.0,0.0078510000003007,0.37999999999999956,0.23306564480456304
100,30.0,0.0019839999999931024,0.85,0.20975908032410673
101,95.0,0.005428999999821826,-1.4750000000000003,-1.0
102,46.0,0.0029480000002877205,0.7699999999999999,0.18878317229169606
103,67.0,0.006710999999995693,0.6649999999999998,0.1699048550625264
104,59.0,0.0038569999996980187,0.7049999999999998,0.1529143695562738
105,156.0,0.010784999999941647,0.21999999999999942,0.1376229326006464
106,52.0,0.0030819999997220293,0.7399999999999999,0.1506448201603643
107,61.0,0.0035689999999704014,0.6949999999999998,0.1355803381443279
108,51.0,0.002876999999898544,0.7449999999999999,0.12202230432989514
109,58.0,0.0036820000000261643,0.7099999999999999,0.10982007389690562
110,119.0,0.007554000000254746,0.4049999999999996,0.09883806650721505
111,96.0,0.005474000000049273,-1.4800000000000004,-0.9547199874623856
112,30.0,0.002282000000377593,0.85,0.08895425985649352
113,110.0,0.006994000000304368,0.4499999999999996,0.08005883387084411
114,112.0,0.006663000000116881,0.4399999999999996,0.0720529504837597
115,49.0,0.004220999999688502,0.7549999999999999,0.06484765543538373
116,54.0,0.003169999999954598,0.7299999999999999,0.05836288989184535
117,45.0,0.0025220000002263987,0.7749999999999999,0.08145080287558104
118,46.0,0.002854000000297674,0.7699999999999999,0.07330572258802293
119,29.0,0.0016359999999622232,0.855,0.06597515032922063
120,49.0,0.004351000000042404,0.7549999999999999,0.05937763529629858
121,54.0,0.003022000000328262,0.7299999999999999,0.053439871766668756
122,25.0,0.0014240000000427244,-1.125,-1.0
123,41.0,0.0023259999998117564,-1.205,-1.951904115409998
124,50.0,0.0029869999998481944,0.7499999999999999,0.24328629613100172
125,45.0,0.003150000000005093,0.7749999999999999,0.2189576665179016
126,107.0,0.007019000000127562,0.46499999999999964,0.19706189986611145
127,78.0,0.0044280000001890585,-1.3900000000000001,-1.8226442901204996
128,26.0,0.0015410000000883883,0.87,0.3596201388915503
129,44.0,0.003786000000218337,-1.2200000000000002,-1.016627726276993
130,32.0,0.001888000000235479,-1.1600000000000001,-0.999465
131,38.0,0.0022589999998672283,0.8099999999999999,0.3236581250023953
132,19.0,0.001261999999769614,-1.095,-0.9870112197531089
133,92.0,0.005078000000139582,0.5399999999999997,0.2912923125021558
134,41.0,0.003452000000379485,0.7949999999999999,0.284798188814382
135,39.0,0.0027420000001256994,-1.195,-1.7436816300670563
136,40.0,0.0022229999999581196,0.7999999999999999,0.4482659369514599
137,58.0,0.003349999999954889,0.7099999999999999,0.4034393432563139
138,38.0,0.0022570000000996515,0.8099999999999999,0.38270254666276204
139,40.0,0.002527000000100088,0.7999999999999999,0.34443229199648584
140,23.0,0.00211699999999837,0.885,0.30998906279683724
141,41.0,0.0022770000000491564,0.7949999999999999,0.27899015651715353
142,27.0,0.0015199999998003477,0.865,0.274058406639475
143,46.0,0.002528999999867665,0.7699999999999999,0.24665256597552754
144,132.0,0.008672000000387925,0.3399999999999995,0.22198730937797473
145,17.0,0.004910999999992782,0.915,0.19978857844017728
146,37.0,0.0021589999996649567,0.815,0.17980972059615952
147,91.0,0.005199000000175147,0.5449999999999997,0.1618287485365436
148,45.0,0.006843000000117172,0.7749999999999999,0.14564587368288928
149,24.0,0.0014660000001640583,0.88,0.13108128631460036
150,42.0,0.0024160000002666493,0.7899999999999999,0.11797315768314032
151,59.0,0.003541999999924883,-1.2950000000000002,-1.84001415034234
152,23.0,0.0022030000000086147,0.885,0.3439872646918942
153,43.0,0.00288700000010067,0.7849999999999999,0.3095885382227048
154,40.0,0.002419999999801803,0.7999999999999999,0.27862968440043434
155,51.0,0.003012000000126136,0.7449999999999999,0.2507667159603909
156,16.0,0.0009380000001328881,0.92,0.2256900443643518
157,35.0,0.0019480000000839937,0.825,0.20312103992791664
158,34.0,0.0028579999998328276,0.83,0.18280893593512493
159,57.0,0.003531999999722757,0.7149999999999999,0.16452804234161245
160,46.0,0.0026189999998678104,0.7699999999999999,0.14807523810745116
161,44.0,0.0026779999998325366,0.7799999999999999,0.1597696828678048
162,55.0,0.0034019999998236017,0.7249999999999999,0.14379271458102427
163,25.0,0.0019400000001041917,0.875,0.1294134431229218
164,44.0,0.00436600000011822,0.7799999999999999,0.11647209881062959
165,41.0,0.002700999999888154,0.7949999999999999,0.13218014226167962
166,28.0,0.001576999999997497,0.86,0.11896212803551165
167,62.0,0.003422999999656895,-1.31,-1.8929340847680396
168,25.0,0.0014179999998304993,-1.125,-1.0
169,20.0,0.0018729999997049163,0.9,0.2963593237087645
170,23.0,0.0015269999998963613,-1.115,-1.7332766086621119
171,39.0,0.002318000000286702,0.8049999999999999,0.44005105220409924
172,27.0,0.0015390000003208115,0.865,0.39604594698368933
173,54.0,0.0030560000000150467,0.7299999999999999,0.37624811171676076
174,23.0,0.0013119999998707499,0.885,0.3386233005450847
175,26.0,0.0016350000000784348,0.87,0.30476097049057627
176,71.0,0.005591000000094937,0.6449999999999998,0.27428487344151864
177,73.0,0.004154000000198721,0.6349999999999998,0.24685638609736682
178,22.0,0.0013209999997343402,0.89,0.2221707474876301
179,38.0,0.002191000000038912,0.8099999999999999,0.1999536727388671
180,27.0,0.001686000000063359,0.865,0.17995830546498037
181,57.0,0.003879999999753636,0.7149999999999999,0.16196247491848237
182,36.0,0.002114999999776046,0.82,0.14576622742663414
183,38.0,0.0021579999997811683,-1.1900000000000002,-0.99905
184,56.0,0.003093000000262691,0.7199999999999999,0.13118960468397067
185,59.0,0.003302999999959866,-1.2950000000000002,-1.8819293557844263
186,18.0,0.0015260000000125729,-1.09,-1.6937364202059837
187,31.0,0.0024699999999029387,0.845,0.47563722181461454
188,34.0,0.0020770000000993605,0.83,0.4280734996331531
189,32.0,0.001803000000109023,0.84,0.38526614966983774
190,36.0,0.002064000000245869,0.82,0.346739534702854
191,20.0,0.0011419999996178376,0.9,0.3332036137955915
192,44.0,0.002502000000276894,0.7799999999999999,0.2998832524160323
193,48.0,0.004272000000128173,0.7599999999999999,0.2698949271744291
194,18.0,0.001059000000168453,0.91,0.2429054344569862
195,48.0,0.0027909999998882995,0.7599999999999999,0.21861489101128762
196,20.0,0.0011489999997138511,0.9,0.1967534019101589
197,38.0,0.0022200000003067544,0.8099999999999999,0.2022657198675687
198,14.0,0.0008419999999205174,0.93,0.18203914788081188
199,29.0,0.0016289999998662097,0.855,0.18942017609994877
200,19.0,0.0010910000000876607,-1.095,-1.8295218415100463
201,379.0,0.023726999999780674,-0.8949999999999816,0.3534303426409585
202,21.0,0.0012099999999009015,0.895,0.3180873083768627
203,21.0,0.0014909999999872525,0.895,0.2862785775391764
204,54.0,0.0031610000000910077,0.7299999999999999,0.2576507197852588
205,22.0,0.0014120000000730215,0.89,0.23188564780673293
206,24.0,0.0014890000002196757,0.88,0.2086970830260596
207,34.0,0.0028510000001915614,0.83,0.18782737472345368
