episode,length,time,reward,delta
0,11.0,0.0012330000004112662,-1.055,-1.0
1,14.0,0.0010689999999158317,-1.07,-1.0
2,24.0,0.0017780000002858287,-1.12,-0.9985
3,17.0,0.0010259999999107094,-1.085,-1.0
4,13.0,0.0007679999998799758,-1.065,-1.0
5,49.0,0.0035550000002331217,-1.245,-1.0
6,12.0,0.0012539999997898121,-1.06,-0.7
7,20.0,0.0015520000001743028,-1.1,-1.0
8,20.0,0.0011899999999513966,-1.1,-0.49
9,37.0,0.002260999999634805,-1.185,-0.34299999999999997
10,31.0,0.002063999999791122,-1.155,-0.788095
11,18.0,0.0010429999997541017,-1.09,-0.9985
12,5.0,0.0003390000001672888,-1.025,-0.7
13,24.0,0.001356999999643449,-1.12,-0.5516665000000001
14,14.0,0.001378999999815278,-1.07,-0.7
15,13.0,0.0009310000000368746,-1.065,-1.0
16,11.0,0.0008989999996629194,-1.055,-0.38616655
17,16.0,0.0016380000001845474,-1.08,-1.0
18,56.0,0.003430999999636697,-1.2800000000000002,-1.0
19,16.0,0.0011249999997744453,-1.08,-1.0
20,20.0,0.0012039999996886763,-1.1,-1.0
21,17.0,0.0010349999997742998,-1.085,-1.0
22,44.0,0.002636999999594991,-1.2200000000000002,-1.0
23,47.0,0.003422000000227854,-1.235,-0.7
24,5.0,0.00038099999983387534,-1.025,-0.9985
25,42.0,0.00275099999998929,-1.2100000000000002,-1.0
26,14.0,0.0008339999999407155,-1.07,-1.0
27,15.0,0.0010390000002189481,-1.075,-0.49
28,22.0,0.0013779999999314896,-1.11,-1.0
29,41.0,0.002327000000150292,-1.205,-1.0
30,46.0,0.003026999999747204,-1.2300000000000002,-0.998095
31,4.0,0.0005719999999200809,-1.02,-0.48717773499999995
32,4.0,0.0007419999997182458,-1.02,-0.3410244145
33,30.0,0.002553000000261818,-1.1500000000000001,-0.998095
34,30.0,0.0016919999998208368,-1.1500000000000001,-0.9985
35,24.0,0.0015740000003461319,-1.12,-0.995567155
36,11.0,0.0007559999999102729,-1.055,-0.7
37,8.0,0.0005029999997532286,-1.04,-0.23871709014999998
38,19.0,0.0011009999998350395,-1.095,-0.16710196310500003
39,44.0,0.0027289999998174608,-1.2200000000000002,-0.7
40,82.0,0.005881000000044878,-1.4100000000000001,-0.99770215
41,19.0,0.0012409999999363208,-1.095,-0.7885
42,12.0,0.0010489999999663269,-1.06,-0.698391505
43,15.0,0.0008900000002540764,-1.075,-0.49
44,11.0,0.0006640000001425506,-1.055,-0.99499638354895
45,6.0,0.00043500000037965947,-1.03,-0.55195
46,7.0,0.00045200000022305176,-1.035,-0.11697137417350001
47,33.0,0.0019440000000940927,-1.165,-0.7
48,60.0,0.003994000000147935,-1.3000000000000003,-0.08187996192144997
49,40.0,0.0027439999998932763,-1.2000000000000002,-1.0
50,15.0,0.0008789999997134146,-1.075,-0.49
51,26.0,0.0015750000002299203,-1.1300000000000001,-0.9985
52,36.0,0.002152999999907479,-1.1800000000000002,-1.0
53,5.0,0.00033799999982875306,-1.025,-0.05731597334501504
54,15.0,0.001065000000380678,-1.075,-1.0
55,47.0,0.002864999999928841,-1.235,-1.0
56,16.0,0.0009829999999055872,-1.08,-0.99543535
57,57.0,0.004526000000169006,-1.2850000000000001,-1.0
58,16.0,0.0009390000000166765,-1.08,-0.9884376473060725
59,54.0,0.003095000000030268,-1.27,-1.0
60,28.0,0.0016460000001643493,-1.1400000000000001,-1.0
61,57.0,0.0034580000001369626,-1.2850000000000001,-1.0
62,70.0,0.005918999999721564,0.6499999999999998,1.0015
63,150.0,0.00867500000003929,-1.7500000000000004,-0.9884493708151267
64,45.0,0.002581000000191125,-1.225,-0.9812846887165619
65,38.0,0.003533999999945081,-1.1900000000000002,-0.9855542315614164
66,15.0,0.0008880000000317523,-1.075,-0.533641100092292
67,46.0,0.0026670000002013694,-1.2300000000000002,-0.787765
68,38.0,0.0022149999999783176,-1.1900000000000002,-0.04012118134151055
69,45.0,0.0024920000000747677,-1.225,-0.49
70,11.0,0.0008960000000115542,-1.055,-0.02808482693905734
71,28.0,0.0017620000003262248,-1.1400000000000001,-0.46616499999999994
72,93.0,0.006351000000449858,-1.4650000000000003,-1.29895
73,21.0,0.001623000000108732,-1.105,-1.0
74,34.0,0.0019119999997201376,-1.1700000000000002,-0.7
75,80.0,0.009026000000176282,-1.4000000000000004,-0.6986665000000001
76,12.0,0.0013349999999263673,-1.06,-0.34299999999999997
77,104.0,0.01056399999970381,-1.5200000000000005,-1.0
78,50.0,0.0053480000001400185,-1.25,-1.0
79,128.0,0.012418999999681546,-1.6400000000000006,-0.4888740535
80,66.0,0.006588000000192551,-1.33,-1.0
81,77.0,0.007818000000042957,-1.3850000000000002,-1.0124261188123633
82,114.0,0.011472000000139815,0.4299999999999996,1.02483379167185
83,27.0,0.002899000000070373,-1.135,-0.9924629952325319
84,148.0,0.009705000000394648,-1.7400000000000007,-0.9850388035311649
85,77.0,0.005748999999923399,0.6149999999999998,0.7273621445451861
86,232.0,0.020887000000129774,-0.15999999999999726,0.5253788961461814
87,15.0,0.0014630000000579457,-1.075,-0.69895
88,16.0,0.001352999999653548,-1.08,-0.973435957231526
89,179.0,0.01411599999983082,0.10499999999999932,0.7511192458496617
90,51.0,0.0030700000002070738,0.7449999999999999,0.5257834720947632
91,45.0,0.0028879999999844586,-1.225,-0.34299999999999997
