step,reward,mean,median,std,max,min
0,0.014326923076923077,0.014326923076923077,0.014326923076923077,0.0,0.014326923076923077,0.014326923076923077
1,0.017333333333333333,0.015830128205128205,0.015830128205128205,0.0015032051282051276,0.017333333333333333,0.014326923076923077
2,0.020124999999999997,0.017261752136752136,0.017333333333333333,0.0023675960948125246,0.020124999999999997,0.014326923076923077
3,0.011209677419354839,0.01574873345740281,0.015830128205128205,0.0033274329479808544,0.020124999999999997,0.011209677419354839
4,0.02144736842105263,0.016888460450132776,0.017333333333333333,0.00374878093391385,0.02144736842105263,0.011209677419354839
5,0.030892857142857142,0.019222526565586835,0.018729166666666665,0.006241029981657733,0.030892857142857142,0.011209677419354839
6,0.009999999999999998,0.017905022770503005,0.017333333333333333,0.006618232542370434,0.030892857142857142,0.009999999999999998
7,0.0285,0.019229394924190128,0.018729166666666665,0.007113621296288744,0.030892857142857142,0.009999999999999998
8,0.0025563909774436082,0.01737683893010718,0.017333333333333333,0.008510974946002975,0.030892857142857142,0.0025563909774436082
9,0.008958333333333334,0.0165349883704298,0.015830128205128205,0.00845999032870626,0.030892857142857142,0.0025563909774436082
10,0.008223684210526315,0.01577941526498403,0.014326923076923077,0.00841271949632363,0.030892857142857142,0.0025563909774436082
11,0.020124999999999997,0.01614154732623536,0.015830128205128205,0.00814362109104334,0.030892857142857142,0.0025563909774436082
12,0.03222222222222222,0.01737852231823435,0.017333333333333333,0.008920673853916967,0.03222222222222222,0.0025563909774436082
13,0.008958333333333334,0.016777080247884275,0.015830128205128205,0.008865482070323089,0.03222222222222222,0.0025563909774436082
14,0.018372093023255816,0.016883414432909045,0.017333333333333333,0.00857410548927839,0.03222222222222222,0.0025563909774436082
15,0.0151,0.016771951030852224,0.016216666666666667,0.008313058461385641,0.03222222222222222,0.0025563909774436082
16,0.003237704918032787,0.015975818906568726,0.0151,0.00867081591063019,0.03222222222222222,0.0025563909774436082
17,0.01951219512195122,0.016172284251867754,0.016216666666666667,0.008465364095389257,0.03222222222222222,0.0025563909774436082
18,0.00037433155080213935,0.015340813057074828,0.0151,0.008962972878966143,0.03222222222222222,0.00037433155080213935
19,0.004392523364485982,0.014793398572445386,0.01471346153846154,0.009056032709155193,0.03222222222222222,0.00037433155080213935
20,0.006686046511627907,0.014407334188596934,0.014326923076923077,0.009004849926424079,0.03222222222222222,0.00037433155080213935
21,0.0074074074074074086,0.014089155698542865,0.012768300248138957,0.008917820552523166,0.03222222222222222,0.00037433155080213935
22,0.027419354838709678,0.01466872957420229,0.014326923076923077,0.009135629934472823,0.03222222222222222,0.00037433155080213935
23,0.02144736842105263,0.014951172859487724,0.01471346153846154,0.0090452778943905,0.03222222222222222,0.00037433155080213935
24,0.009999999999999998,0.014753125945108216,0.014326923076923077,0.008915475984285154,0.03222222222222222,0.00037433155080213935
25,-0.0007234042553191486,0.014157874783553319,0.012768300248138957,0.009235078120375155,0.03222222222222222,-0.0007234042553191486
