step,reward,mean,median,std,max,min
0,-0.0013586956521739128,-0.0013586956521739128,-0.0013586956521739128,0.0,-0.0013586956521739128,-0.0013586956521739128
1,0.08636363636363636,0.04250247035573122,0.04250247035573122,0.043861166007905135,0.08636363636363636,-0.0013586956521739128
2,0.0036637931034482762,0.02955624460497024,0.0036637931034482762,0.040221189831082936,0.08636363636363636,-0.0013586956521739128
3,-0.003860544217687074,0.021202047399305913,0.0011525487256371816,0.037718508936918436,0.08636363636363636,-0.003860544217687074
4,-0.0174375,0.01347413791944473,-0.0013586956521739128,0.03710836931010618,0.08636363636363636,-0.0174375
5,-0.002423076923076922,0.010824602112357787,-0.0018908862876254174,0.03438933110735369,0.08636363636363636,-0.0174375
6,0.005691489361702128,0.010091300290835551,-0.0013586956521739128,0.03188896201699183,0.08636363636363636,-0.0174375
7,-9.756097560975537e-05,0.008817692632529888,-0.000728128313891834,0.030019113852295307,0.08636363636363636,-0.0174375
8,-0.0005530973451327429,0.007776493746122929,-0.0005530973451327429,0.02845509604921901,0.08636363636363636,-0.0174375
9,2.5000000000001133e-05,0.007001344371510636,-0.0003253291603712491,0.027094851005862862,0.08636363636363636,-0.0174375
10,0.001931034482758621,0.006540407108896817,-9.756097560975537e-05,0.025875015077564914,0.08636363636363636,-0.0174375
11,-0.0017993630573248406,0.005845426261711678,-0.0003253291603712491,0.024880441186797508,0.08636363636363636,-0.0174375
12,0.0036637931034482762,0.005677608326460647,-9.756097560975537e-05,0.023911422519633095,0.08636363636363636,-0.0174375
13,0.02144736842105263,0.006804019761788647,-3.628048780487712e-05,0.023396812580837156,0.08636363636363636,-0.0174375
14,0.050833333333333335,0.009739307333224959,2.5000000000001133e-05,0.025130450986635657,0.08636363636363636,-0.0174375
15,0.016847826086956518,0.010183589755333181,0.000978017241379311,0.024393219281721126,0.08636363636363636,-0.0174375
16,0.0020279720279720278,0.009703847536076643,0.001931034482758621,0.023742575133124458,0.08636363636363636,-0.0174375
17,0.0006460674157303377,0.009200637529390737,0.0012885509492444793,0.023166730542236447,0.08636363636363636,-0.0174375
18,0.014326923076923077,0.00947044203189244,0.001931034482758621,0.022577875734411054,0.08636363636363636,-0.0174375
19,0.0006779661016949158,0.009030818235382562,0.0013045002922267685,0.022089467209764922,0.08636363636363636,-0.0174375
20,0.0018835616438356165,0.008690472683404137,0.0018835616438356165,0.02161077990706228,0.08636363636363636,-0.0174375
21,-0.0031727272727272724,0.0081512363217618,0.0012807638727652662,0.021258025667795766,0.08636363636363636,-0.0174375
22,-0.0014234875444839854,0.007734943979751114,0.0006779661016949158,0.02088224736919634,0.08636363636363636,-0.0174375
23,-0.002355263157894736,0.007314518682349204,0.0006620167587126268,0.020541766366635985,0.08636363636363636,-0.0174375
24,-0.00023696682464454893,0.007012459262069453,0.0006460674157303377,0.020181064300083703,0.08636363636363636,-0.0174375
25,0.005151515151515152,0.006940884488586596,0.0006620167587126268,0.019792397358807563,0.08636363636363636,-0.0174375
26,0.024558823529411765,0.007593400749357899,0.0006779661016949158,0.019705338257524203,0.08636363636363636,-0.0174375
27,0.0022302158273381297,0.007401858430714336,0.0012807638727652662,0.019375837385964555,0.08636363636363636,-0.0174375
28,0.08636363636363636,0.010124678359435783,0.0018835616438356165,0.023875979673108935,0.08636363636363636,-0.0174375
29,0.009779411764705884,0.010113169472944787,0.0019072980632971188,0.023474755938069598,0.08636363636363636,-0.0174375
30,-0.002462121212121211,0.009707514934716851,0.0018835616438356165,0.023199667477202642,0.08636363636363636,-0.0174375
31,-0.0013718411552346569,0.009361285056905866,0.0012807638727652662,0.022915522734258842,0.08636363636363636,-0.0174375
32,-0.0033578431372549024,0.008975856929810086,0.0006779661016949158,0.022670733865599695,0.08636363636363636,-0.0174375
33,0.0023897058823529414,0.008782146604884874,0.0012807638727652662,0.022362556232343418,0.08636363636363636,-0.0174375
34,-0.001661129568106312,0.008483767285656555,0.0006779661016949158,0.02210933822225408,0.08636363636363636,-0.0174375
