episode,length,time,reward,delta
0,2.0,0.00027399999999033753,-1.01,-1.0008639819571938
1,9.0,0.0006290000001172302,-1.045,-1.0008039019705401
2,15.0,0.0009350000000267755,-1.075,-1.0003847405898545
3,2.0,0.00018700000009630457,-1.01,-0.9988556491133106
4,6.0,0.00041600000008656934,0.97,0.9996669549055398
5,5.0,0.0003569999998944695,-1.025,-0.7002693184128981
6,5.0,0.0003790000000662985,-1.025,-1.000864728741127
7,2.0,0.000183999999990192,-1.01,-1.0007094987942273
8,11.0,0.0007040000000415603,-1.055,-0.7004966491559592
9,9.0,0.0005839999998897838,-1.045,-1.000190269195142
10,14.0,0.0008730000001833105,-1.07,-0.4903476544091714
11,1.0,0.00012399999991430377,-1.005,-0.7877925694984519
12,3.0,0.00024000000007617928,-1.015,-0.7888809420426225
13,1.0,0.00012500000002546585,-1.005,-0.34324335808642004
14,3.0,0.00041400000009161886,-1.015,-0.5514547986489163
15,19.0,0.0028869999998732965,-1.095,-0.3860183590542414
16,13.0,0.0019720000000233995,-1.065,-1.0008621466640268
17,23.0,0.0014790000000175496,-1.115,-0.5522166594298357
18,2.0,0.00030900000001565786,-1.01,-0.270212851337969
19,9.0,0.0008430000000316795,-1.045,-0.24027035066049407
20,10.0,0.0006480000001829467,-1.05,-0.16818924546234582
21,8.0,0.0005840000001171575,-1.04,-0.9242892963848028
22,9.0,0.0020629999999073334,-1.045,-0.7001331884365996
23,7.0,0.0006199999997988925,-1.035,-1.0008577404670742
24,16.0,0.0011450000001786975,-1.08,-0.1177324718236421
25,5.0,0.00037599999996018596,-1.025,-0.9943891298972386
26,12.0,0.0007940000000417058,-1.06,-0.9945102461266662
27,11.0,0.000814999999874999,0.9450000000000001,0.6997668684338778
28,6.0,0.00043199999981879955,-1.03,-0.9944274938476546
29,12.0,0.0011360000000877335,0.9400000000000001,0.48983680790371453
30,28.0,0.004688999999871157,0.86,0.3428857655326002
31,7.0,0.000490000000127111,-1.035,-1.0007714255267435
32,18.0,0.0017569999999977881,-1.09,-0.0824127302765495
33,7.0,0.0012329999999565189,-1.035,-0.05768891119358466
34,28.0,0.0018139999999675638,-1.1400000000000001,-0.9948588000092988
35,9.0,0.0007720000000972504,-1.045,-0.040382237835509205
36,1.0,0.00013899999999011925,-1.005,-0.0282675664848564
37,2.0,0.0001999999999497959,-1.01,-0.9227362912500073
38,3.0,0.00022899999999026477,-1.015,-0.01978729653939948
39,8.0,0.0005029999999806023,0.96,0.24002003587282017
40,26.0,0.0016029999999318534,-1.1300000000000001,-0.78872668701096
41,4.0,0.0002809999998589774,-1.02,-0.5521086809076721
42,8.0,0.000494000000117012,-1.04,-0.700605310118789
43,1.0,0.00011599999993450183,-1.005,-0.8482692968274208
44,7.0,0.00047099999983402085,-1.035,-0.01385110757757968
45,8.0,0.0004910000000108994,0.96,0.16801402511097407
46,4.0,0.0002790000000914006,-1.02,-0.9985404081670974
47,25.0,0.0013989999999921565,-1.125,-0.1891489959365783
48,13.0,0.0007729999999810389,-1.065,-0.7887836864183657
49,3.0,0.00023399999986395414,-1.015,-0.009695775304305765
50,12.0,0.000753000000031534,-1.06,-0.006787042713014002
51,10.0,0.0008559999998851708,-1.05,-0.13240429715560476
52,22.0,0.001308999999992011,-1.11,-0.004750929899109746
53,23.0,0.001314000000093074,-1.115,-0.9944479002987361
54,23.0,0.0013130000002092856,-1.115,-1.0004395134970439
55,24.0,0.0013650000000779983,-1.12,-0.5087665741980218
56,1.0,0.00012199999991935329,-1.005,-0.3561366019386153
57,42.0,0.0023820000001251174,-1.2100000000000002,-0.09268300800892337
58,3.0,0.00022899999999026477,-1.015,-0.24929562135703076
59,10.0,0.0006049999999504507,-1.05,-0.6989782857169682
60,39.0,0.002173999999968146,-1.195,-0.9238507393321344
61,24.0,0.0014860000001135631,-1.12,-0.5688501980788726
62,30.0,0.001702000000022963,-1.1500000000000001,-0.39819513865521083
63,2.0,0.0001729999999042775,-1.01,-0.17450693494992153
64,38.0,0.002267000000074404,-1.1900000000000002,-0.2787365970586476
65,5.0,0.00048100000003614696,-1.025,-0.0648781056062464
66,13.0,0.0007769999999709398,-1.065,-0.7510002842840818
67,16.0,0.0009339999999156134,-1.08,-0.4348941533885895
68,2.0,0.00017400000001543958,-1.01,-0.38381409394564825
69,40.0,0.0022810000000390573,-1.2000000000000002,-0.3044259073720127
70,18.0,0.001040999999986525,-1.09,-0.21309813516040887
71,28.0,0.0015819999998711864,-1.1400000000000001,-0.045414673924372484
72,16.0,0.0010589999999410793,0.92,0.11760981757768185
73,2.0,0.00017400000001543958,-1.01,-0.26866986576195373
74,1.0,0.00011799999992945231,-1.005,-0.03179027174706073
75,61.0,0.0034009999999398133,-1.3050000000000002,-0.7859183125610112
76,1.0,0.0001479999998537096,-1.005,-0.9939662537024773
77,20.0,0.0012359999998352578,-1.1,-0.5690236636770742
78,35.0,0.0020009999998364947,-1.175,-0.518025263960588
79,2.0,0.0001710000001367007,-1.01,-0.18806890603336757
80,24.0,0.0013830000000325526,-1.12,-0.1491686946122862
81,14.0,0.000835999999935666,-1.07,-0.9943560264810679
82,3.0,0.00022899999999026477,-1.015,-0.5521380737810027
83,17.0,0.001025000000026921,0.915,0.0823268723043773
84,11.0,0.0006590000000414875,0.9450000000000001,0.05762881061306413
85,5.0,0.00033400000006622577,-1.025,-0.3864966516467019
86,11.0,0.0006590000000414875,-1.055,-0.2705476561526914
87,10.0,0.0006049999999504507,-1.05,-0.189383359306884
88,20.0,0.001150000000052387,-1.1,-0.9987830897214363
89,25.0,0.0014499999999770807,-1.125,-0.9712711745299226
90,3.0,0.00022600000011152588,-1.015,-0.13256835151481883
91,8.0,0.0004969999999957508,-1.04,-0.09279784606037322
92,36.0,0.0020130000000335713,0.82,0.3274924988226605
93,28.0,0.001659999999901629,-1.1400000000000001,-0.06495849224226125
94,2.0,0.00017099999990932702,-1.01,-0.9933611556454844
95,5.0,0.00033600000006117625,-1.025,-0.13164823422335725
96,54.0,0.0030480000000352447,-1.27,-0.10441808622860038
97,18.0,0.0010350000000016735,-1.09,-0.5501428187927079
98,54.0,0.003015000000004875,-1.27,-0.045470944569582894
99,17.0,0.000998999999865191,0.915,0.22924474917586235
100,17.0,0.0009820000000217988,0.915,0.16047132442310363
101,5.0,0.0003359999998338026,-1.025,-0.32058645700493504
102,17.0,0.0009860000000116997,0.915,0.11232992709617251
103,8.0,0.0005420000002231973,-1.04,-0.6848097006431696
104,12.0,0.0007149999999001011,-1.06,-0.2244105199034545
105,4.0,0.00028300000008130155,-1.02,-0.15708736393241818
106,46.0,0.002692999999908352,-1.2300000000000002,-0.7003076594479307
107,24.0,0.0014209999999366119,-1.12,-0.10996115475269275
108,5.0,0.0003699999999753345,-1.025,-0.9225625345759212
109,11.0,0.0006670000000212895,-1.055,-0.07697280832688491
110,108.0,0.006039000000100714,-1.5400000000000005,-0.053880965828819405
111,3.0,0.00022600000011152588,-1.015,-0.09215376395635011
112,34.0,0.0018989999998666462,-1.1700000000000002,-0.5772206594859798
113,31.0,0.0017459999999118736,-1.155,-0.49042371708315224
114,9.0,0.0005530000000817381,-1.045,-0.3247073672295999
115,50.0,0.002821999999923719,-1.25,-0.9933862013710941
116,5.0,0.0004109999999855063,-1.025,-0.0645076347694451
117,13.0,0.0007630000000062864,-1.065,-0.2272951570607199
118,2.0,0.00019500000007610652,-1.01,-0.15910660994250392
119,102.0,0.005550999999968553,-1.5100000000000002,-0.4901885228890287
120,35.0,0.0020360000000891887,-1.175,-0.11137462695975275
121,13.0,0.0008049999999002466,0.935,0.3544164475296909
122,48.0,0.0027130000000852306,-1.2400000000000002,-0.07796223887182696
123,77.0,0.0043849999999565625,-1.3850000000000002,-0.05457356721027884
124,49.0,0.0028010000000904256,-1.245,-0.07309266036002027
125,38.0,0.0021229999999832216,0.8099999999999999,0.6169186992262973
126,29.0,0.0017620000000988512,0.855,0.6020470731252064
127,21.0,0.0011980000001585722,-1.105,-0.04515534433861157
128,182.0,0.010367999999971289,-1.9100000000000006,-0.03160874103702804
129,17.0,0.001042000000097687,0.915,0.42143295118764446
130,28.0,0.0016389999998409621,0.86,0.6412405546574858
131,20.0,0.0011570000001484004,0.9,0.44886838826024
132,253.0,0.014015999999855921,-2.2649999999999952,-0.334128623764836
133,70.0,0.003988000000163083,-1.35,-0.2338900366353852
134,196.0,0.011008000000174434,-1.9800000000000009,-0.02212611872591963
135,20.0,0.0011770000000979053,-1.1,-0.9898364347411086
136,250.0,0.01443199999994249,-2.2499999999999956,-0.015488283108143763
137,48.0,0.003036000000065542,-1.2400000000000002,-0.7497419500117017
138,14.0,0.0008709999999609863,-1.07,-0.010841798175700634
139,25.0,0.0014200000000528235,-1.125,-0.32504674400264677
140,373.0,0.02069100000016988,-2.8649999999999824,-0.5247942775582971
141,353.0,0.019360999999889827,-2.7649999999999846,-0.007589258722990433
142,500.0,0.027456999999913023,-1.499999999999969,0.314207871782168
143,375.0,0.0207709999999679,-0.874999999999982,0.21994551024751763
144,573.0,0.03169900000011694,-1.8649999999999611,0.15396185717326238
145,82.0,0.004496000000017375,0.5899999999999997,0.10777330002128371
146,304.0,0.016636999999946056,-0.5199999999999896,0.07544131001489862
147,191.0,0.010577999999895837,0.04499999999999926,0.052808917010429
148,43.0,0.0024080000000594737,0.7849999999999999,0.036966241907300246
149,285.0,0.016147999999930107,-0.4249999999999916,0.025876369335110172
150,14.0,0.0008859999998094281,0.93,0.3127076108016429
151,469.0,0.026303999999981897,-1.3449999999999722,0.21889532756115004
152,43.0,0.0023850000000038563,0.7849999999999999,0.153226729292805
153,68.0,0.0037039999999706197,0.6599999999999998,0.1072587105049635
154,166.0,0.00913700000000972,0.16999999999999937,0.07508109735347446
155,81.0,0.004431999999951586,0.5949999999999998,0.3098875706507912
156,402.0,0.022307000000182597,-1.0099999999999794,0.21692129945555383
157,96.0,0.005486999999902764,0.5199999999999997,0.15184490961888764
158,64.0,0.003592000000026019,0.6799999999999998,0.10629143673322139
159,118.0,0.006937999999991007,0.4099999999999996,0.074404005713255
160,80.0,0.00461900000004789,0.5999999999999998,0.33573508179011036
161,158.0,0.010137999999869862,0.2099999999999994,0.2350145572530773
162,383.0,0.021612999999888416,-0.9149999999999812,0.16451019007715406
163,130.0,0.007168999999976222,0.34999999999999953,0.11515713305400788
164,218.0,0.011976000000004206,-0.08999999999999875,0.08060999313780548
165,137.0,0.0075679999999920256,0.3149999999999995,0.05642699519646388
166,18.0,0.0010399999998753628,0.91,0.039498896637524705
167,320.0,0.017642000000023472,-0.5999999999999879,0.027649227646267316
168,205.0,0.01117700000008881,-0.025000000000000133,0.01935445935238711
169,96.0,0.005343999999922744,0.5199999999999997,0.013548121546670955
170,133.0,0.007481999999981781,0.3349999999999995,0.009483685082669613
171,44.0,0.0024780000001101143,0.7799999999999999,0.006638579557868729
172,154.0,0.008768000000145548,0.22999999999999943,0.2749134440572367
173,65.0,0.003677000000152475,0.6749999999999998,0.19243941084006566
174,217.0,0.011938999999983935,-0.08499999999999885,0.3698576688424393
175,19.0,0.0011279999998805579,0.905,0.2589003681897075
176,157.0,0.008624000000054366,0.2149999999999994,0.18123025773279522
177,124.0,0.006802999999990789,0.37999999999999956,0.1268611804129567
178,28.0,0.001610000000027867,0.86,0.3363471930941866
179,34.0,0.0018959999999879074,0.83,0.44339454557429503
180,353.0,0.019731000000092536,-0.7649999999999844,0.31037618190200655
181,179.0,0.011032999999997628,0.10499999999999932,0.21726332733140463
182,50.0,0.003016000000116037,0.7499999999999999,0.15208432913198322
183,238.0,0.013406000000031781,-0.18999999999999662,0.10645903039238824
184,215.0,0.011812000000190892,-0.07499999999999907,0.07452132127467181
185,39.0,0.002303999999867301,-1.195,-1.0770763839768505
186,143.0,0.008361000000149943,0.2849999999999995,0.052164924892270315
187,9.0,0.000595000000203072,-1.045,-1.0001080667750533
188,74.0,0.004061999999976251,0.6299999999999998,0.03651544742458923
189,3.0,0.0002250000000003638,-1.015,-0.9900000849457385
190,246.0,0.013772999999901003,-0.22999999999999576,0.025560813197212484
191,204.0,0.012030000000095242,-0.02000000000000024,0.017892569238048717
192,641.0,0.03540399999997135,-2.204999999999954,0.012524798466634124
193,154.0,0.008413000000018656,0.22999999999999943,0.008767358926643931
194,306.0,0.016951000000062777,-0.5299999999999894,0.4948169174190199
195,107.0,0.006121000000121057,0.46499999999999964,0.5440813509919398
196,125.0,0.006762999999864405,0.37499999999999956,0.3808569456943578
197,148.0,0.00836099999992257,0.25999999999999945,0.26659986198605046
198,169.0,0.01032800000007228,0.15499999999999936,0.18661990339023538
199,520.0,0.028694999999970605,-1.5999999999999668,0.13063393237316479
200,76.0,0.004174000000148226,0.6199999999999998,0.0914437526612153
201,178.0,0.009881000000177664,0.10999999999999932,0.06401062686285075
202,1533.0,0.08445099999994454,-6.664999999999859,0.044807438803995514
203,434.0,0.02402799999981653,-1.169999999999976,0.03136520716279689
204,26.0,0.0015249999999014108,0.87,0.02195564501395786
205,101.0,0.0056929999998374115,0.49499999999999966,0.015368951509770468
206,410.0,0.02298600000017359,-1.0499999999999785,0.010758266056839272
207,95.0,0.00535400000012487,0.5249999999999997,0.007530786239787535
208,71.0,0.003937000000178159,0.6449999999999998,0.005271550367851319
209,468.0,0.02589999999986503,-1.3399999999999723,0.003690085257495923
210,84.0,0.004668000000037864,0.5799999999999997,0.0025830596802471906
211,32.0,0.001978000000008251,0.84,0.0018081417761730556
212,67.0,0.00366400000007161,0.6649999999999998,0.0012656992433210945
213,698.0,0.03890400000000227,-2.489999999999948,0.30255416296433024
214,379.0,0.025324000000182423,-0.8949999999999816,0.21178791407503117
215,369.0,0.02112000000010994,-0.8449999999999827,0.14825153985252182
216,123.0,0.006959000000051674,0.38499999999999956,0.3745867828991445
217,19.0,0.0010939999999663996,0.905,0.26221074802940114
218,18.0,0.001040999999986525,0.91,0.1835475236205808
219,510.0,0.028174999999919237,-1.5499999999999678,0.12848326653440656
220,136.0,0.007526000000098065,0.3199999999999995,0.08993828657408454
221,19.0,0.0010889999998653366,0.905,0.06295680060185915
222,86.0,0.004801000000043132,0.5699999999999997,0.044069760421301396
