episode,length,time,reward,delta
0,23.0,0.0015069999999468564,-1.115,-1.0001180539905608
1,8.0,0.0005380000000059226,-1.04,-1.0003266284379684
2,7.0,0.0004759999999350839,-1.035,-0.9997645104757804
3,1.0,0.00012599999990925426,-1.005,-0.9999886601863336
4,10.0,0.000647999999955573,-1.05,-1.000067191496395
5,12.0,0.0007599999999001739,-1.06,-0.998281345785152
6,1.0,0.00012399999991430377,-1.005,-0.9976956257828669
7,9.0,0.0005880000001070584,-1.045,-0.9988230934669502
8,10.0,0.0006719999998949788,-1.05,-0.6991761654268651
9,16.0,0.0012490000001434964,-1.08,-0.9983093862066027
10,1.0,0.0002240000001165754,-1.005,-0.7876238275036168
11,11.0,0.0011400000000776345,-1.055,-0.6999920621304336
12,1.0,0.00056100000006154,-1.005,-0.4899944434913035
13,5.0,0.0012459999998100102,-1.025,-0.9954318071381004
14,8.0,0.001307999999880849,-1.04,-0.3429961104439124
15,12.0,0.0007780000000821019,-1.06,-0.998606755716584
16,21.0,0.001218000000108077,-1.105,-0.6998351573330464
17,13.0,0.0007809999999608408,-1.065,-0.6833113923656107
18,2.0,0.00017600000001039007,-1.01,-0.9924288041648749
19,16.0,0.0009479999998802668,-1.08,-0.2400972773107387
20,19.0,0.0013410000001385924,-1.095,-1.000387339437698
21,2.0,0.00029899999981353176,-1.01,-0.7877089353520363
22,15.0,0.001471999999921536,-1.075,-0.41475478198417726
23,6.0,0.0006430000000818836,-1.03,-0.9965176710726844
24,3.0,0.0003829999998288258,-1.015,-0.9414761811997006
25,15.0,0.0015820000000985601,-1.075,-0.9903248388035382
26,6.0,0.0010400000001027365,-1.03,-0.5513962547464255
27,27.0,0.0032839999998941494,-1.135,-0.9967247768029871
28,6.0,0.0005200000000513683,-1.03,-0.5001949252648448
29,15.0,0.001234000000067681,-1.075,-0.7872731142337985
30,5.0,0.0005209999999351567,-1.025,-0.3859773783224979
31,26.0,0.002529999999978827,-1.1300000000000001,-0.996002176702935
32,9.0,0.0009479999998802668,-1.045,-0.5510911799636591
33,3.0,0.00035900000011679367,-1.015,-0.9064136729336296
34,14.0,0.0013630000000830478,-1.07,-0.3501364476853913
35,19.0,0.00469399999997222,-1.095,-0.7821807633804342
36,12.0,0.0013109999999869615,-1.06,-0.9968996815845812
37,28.0,0.003942999999935637,-1.1400000000000001,-0.4689066764210412
38,19.0,0.001706000000012864,-1.095,-0.7000470340474767
39,2.0,0.0002500000000509317,-1.01,-0.5475265343663039
40,35.0,0.002599999999802094,-1.175,-0.48988461013313234
41,23.0,0.001874000000043452,-1.115,-0.34291922709319267
42,1.0,0.00021300000003066089,-1.005,-0.3282346734947289
43,3.0,0.00038799999992988887,-1.015,-0.38576382597456127
44,14.0,0.001136999999971522,-1.07,-0.9199587460568712
45,4.0,0.00037300000008144707,-1.02,-0.27003467818219296
46,10.0,0.0007720000000972504,-1.05,-0.18902427472753502
47,9.0,0.0007539999999153224,-1.045,-0.7477818091238807
48,26.0,0.0019959999999628053,-1.1300000000000001,-0.22976427144631018
49,5.0,0.0004340000000411237,-1.025,-0.9904805464506815
50,3.0,0.0003070000000207074,-1.015,-0.868327643980362
51,1.0,0.00014899999996487168,-1.005,-0.16083499001241708
52,1.0,0.00015699999994467362,-1.005,-0.112584493008692
53,13.0,0.001036999999996624,0.935,1.0029157901794639
54,58.0,0.004382999999961612,-1.29,-0.5234472663867165
55,15.0,0.0011589999999159772,-1.075,-0.13231699230927452
56,25.0,0.0018029999998816493,-1.125,-0.787556112602219
57,16.0,0.0012530000001333974,0.92,0.7020410531256247
58,39.0,0.002640000000155851,-1.195,-0.9546113007349721
59,127.0,0.009660999999823616,-1.6350000000000005,-0.543301350938182
60,19.0,0.001948999999967782,-1.095,-0.3803109456567274
61,11.0,0.0009580000000823929,-1.055,-0.9802300889669299
62,59.0,0.00402299999996103,-1.2950000000000002,-0.9969802019311257
63,5.0,0.00047900000004119647,-1.025,-0.8848728736013223
64,11.0,0.0008519999998952699,-1.055,-0.36174270684872534
65,5.0,0.0003830000000561995,-1.025,-0.2662176619597092
66,13.0,0.0008990000001176668,-1.065,-0.2701841648257486
67,3.0,0.00027100000011159864,-1.015,-0.2532198947941078
68,12.0,0.0008239999999659631,-1.06,-0.17725392635587545
69,20.0,0.0014600000001792068,-1.1,-0.9196086207655043
70,22.0,0.001467999999931635,-1.11,-0.1863523633717964
71,22.0,0.001598000000058164,0.89,0.49142873718793734
72,39.0,0.002879000000120868,-1.195,-0.3881920352936228
73,7.0,0.00048100000003614696,0.965,0.3440001160315561
74,29.0,0.0020939999999427528,0.855,0.2408000812220893
75,44.0,0.004012000000102489,-1.2200000000000002,-0.989741774715323
76,12.0,0.0007610000000113359,-1.06,-0.9167048940042628
77,33.0,0.001984999999876891,0.835,0.4021771372969377
78,42.0,0.002619000000095184,0.7899999999999999,0.49872969637532794
79,29.0,0.0017379999999320717,-1.145,-0.968537260467706
80,19.0,0.0013739999999415886,-1.095,-0.48760768746885663
81,52.0,0.004658000000063112,0.7399999999999999,0.3491107874627295
82,6.0,0.000679000000218366,-1.03,-0.34132538122819966
83,7.0,0.0007630000000062864,-1.035,-0.23892776685973982
84,15.0,0.0014720000001489097,0.925,0.2443775512239107
85,17.0,0.0017390000000432337,-1.085,-0.9123988236107612
86,1.0,0.00020500000005085894,-1.005,-0.41402680517392
87,62.0,0.005871999999953914,0.6899999999999998,0.1710642858567375
88,29.0,0.002353999999968437,-1.145,-0.6972015236920546
89,6.0,0.0004739999999401334,-1.03,-0.28981876362174397
90,113.0,0.007947000000058324,-1.5650000000000004,-0.8853655180002008
91,102.0,0.007706999999982145,-1.5100000000000002,-0.4900329238332336
92,53.0,0.0037879999999859137,-1.2650000000000001,-0.4390307780023781
93,126.0,0.008622999999943204,0.36999999999999955,0.8276593689827255
94,18.0,0.0012500000000272848,0.91,0.5793615582879078
95,11.0,0.0008930000001328153,-1.055,-0.12407774844911279
96,68.0,0.0060869999999795255,0.6599999999999998,0.6446122338596703
97,33.0,0.003213000000187094,0.835,0.6114566808171555
98,28.0,0.00275099999998929,-1.1400000000000001,-0.3073215446016647
