steps,time,reward,delta,converged
1,0.0003950000000259024,-0.20400000000000001,0.3001977955710959,False
2,0.0006730000000061409,-0.09545454545454546,0.30008891492785333,False
3,0.0002939999999398424,-0.33666666666666667,0.23663806438027674,False
4,0.0004079999998793937,-0.1708333333333333,0.3001183156736551,False
5,0.0007299999999759166,-0.08791666666666666,0.29997332202865723,False
6,0.00013699999999516876,-0.5025,0.21008282097155861,False
7,0.00019599999995989492,-0.33666666666666667,0.1656466450661937,False
8,0.00091999999995096,0.062000000000000006,0.2998136213337437,False
9,0.00025600000003578316,-0.25375,0.2999410147784283,False
10,0.0002540000000408327,-0.25375,0.2992416801581753,False
11,0.0007120000000213622,-0.08791666666666666,0.3002007092097835,False
12,0.0004249999999501597,-0.14714285714285716,0.30004871317772625,False
13,0.003492000000051121,-0.03263888888888889,0.29963233668227285,False
14,0.001684999999952197,-0.25375,0.29955604838719857,False
15,0.0010179999999309075,-0.20400000000000001,0.29912270757005294,False
16,0.0006280000000060681,-0.1045,0.14705797468009105,False
17,0.0003699999999753345,-0.1708333333333333,0.29983004948158976,False
18,0.0016369999998460116,-0.08791666666666666,0.10294058227606372,False
19,0.00087100000018836,-0.20400000000000001,0.20968923387103902,False
20,0.00015199999984361057,-0.5025,0.27666185444020025,False
21,0.00029800000015711703,-0.33666666666666667,0.1159526515463356,False
22,0.0016180000000076689,-0.06027777777777778,0.31109303277010686,False
23,0.0006369999998696585,-0.1045,0.29965558356733013,False
24,0.00030900000001565786,-0.25375,0.21003409922440835,False
25,0.00020900000004075991,-0.33666666666666667,0.13990612613338724,False
26,0.001682000000073458,0.03365384615384615,0.22926498016404065,False
27,0.0017800000000534055,-0.050227272727272725,0.2099813254200601,False
28,0.0015059999998356943,-0.1045,0.30002472735300423,False
29,0.0009840000000167493,-0.5025,0.09793428829337107,False
30,0.0007450000000517321,-0.33666666666666667,0.08116685608243493,False
31,0.0004269999999451102,-0.20400000000000001,0.2983441700368915,False
32,0.0052619999999024,-0.026630434782608698,0.13738300049532712,False
33,0.0008209999998598505,-0.08791666666666666,0.2362176810120022,False
34,0.0010089999998399435,0.050833333333333335,0.16048548611482846,False
35,0.001519000000143933,-0.044800000000000006,0.29806541567956446,False
36,0.0010439999998652638,-0.06027777777777778,0.09616810034672897,False
37,0.0007849999999507418,-0.07607142857142857,0.22413971312014827,False
38,0.000945000000001528,-0.06352941176470589,0.19210774603085473,False
39,0.0012669999998706771,-0.05238095238095238,0.05681679925770446,False
40,0.0004760000001624576,-0.129375,0.15689779918410382,False
41,0.001036999999996624,-0.07607142857142857,0.2097589084971311,False
42,0.0005439999999907741,-0.129375,0.10982845942887266,False
43,0.0006209999999100546,-0.09545454545454546,0.1364549376862935,False
44,0.00040000000012696546,-0.14714285714285716,0.29780704580159084,False
45,0.00023799999985385512,-0.25375,0.09551845638040546,False
46,0.00012800000013157842,-0.5025,0.2084649320611136,False
47,0.0006720000001223525,-0.08791666666666666,0.06686291946628382,False
48,0.00040100000001075387,-0.14714285714285716,0.03977175948039313,False
49,0.0013189999999667634,-0.04645833333333333,0.14683123594799177,False
50,0.0005619999999453285,-0.1045,0.29785608122396695,False
51,0.0010489999999663269,-0.05736842105263158,0.23637684722454785,False
52,0.0003469999999197171,-0.1708333333333333,0.10278186516359424,False
53,0.0011770000000979053,-0.05736842105263158,0.027840231636275192,False
54,0.00040199999989454227,-0.14714285714285716,0.2960559103030455,False
55,0.0012570000001232984,0.04068181818181818,0.11233984028037992,False
56,0.0005649999998240673,-0.1045,0.13447542222159828,False
57,0.0005670000000463915,-0.1045,0.04680404362639866,False
58,0.0011609999999109277,-0.05475,0.24833949396233337,False
59,0.0004590000000916916,-0.129375,0.19224911222640623,False
60,0.0007800000000770524,-0.07607142857142857,0.13457437855848434,False
61,0.00045500000010179065,-0.129375,0.01948816214539265,False
62,0.0019129999998312996,-0.03931034482758621,0.013641713501774866,False
63,0.00029799999992974335,-0.20400000000000001,0.29788100231521186,False
64,0.001320999999961714,-0.0482608695652174,0.009549199451242395,False
65,0.0006149999999252032,-0.09545454545454546,0.03276283053847906,False
66,0.000345999999808555,-0.1708333333333333,0.006684439615869664,False
