steps,time,reward,delta,converged
1,0.0002779999999802385,-0.33666666666666667,0.5,False
2,0.00044100000013713725,-0.14714285714285716,0.5,False
3,0.00031399999988934724,-0.20400000000000001,0.5,False
4,0.00042800000005627226,-0.14714285714285716,0.5,False
5,0.0007789999999658903,-0.08153846153846155,0.5,False
6,0.00036699999986922194,-0.1708333333333333,0.5,False
7,0.00036599999998543353,-0.1708333333333333,0.5,False
8,0.000661000000036438,-0.09545454545454546,0.49875,False
9,0.0004229999999552092,-0.14714285714285716,0.5,False
10,0.0010140000001683802,-0.07133333333333333,0.25,False
11,0.0005960000000868604,-0.20400000000000001,0.5,False
12,0.0008150000001023727,-0.129375,0.25,False
13,0.0002470000001721928,-0.5025,0.49795625,False
14,0.000849000000016531,-0.14714285714285716,0.25,False
15,0.0014369999998962157,-0.11555555555555556,0.25,False
16,0.0014069999999719585,-0.33666666666666667,0.125,False
17,0.00102100000003702,-0.33666666666666667,0.498025234375,False
18,0.0010539999998400162,-0.09545454545454546,0.25,False
19,0.0016890000001694716,-0.05736842105263158,0.125,False
20,0.0026050000001305307,-0.09545454545454546,0.5,False
21,0.001126000000112981,-0.11555555555555556,0.0625,False
22,0.0016620000001239532,-0.0671875,0.03125,False
23,0.00037700000007134804,-0.25375,0.125,False
24,0.0006149999999252032,-0.11555555555555556,0.37314032421875,False
25,0.0008419999999205174,-0.07607142857142857,0.49875,False
26,0.0014570000000730943,-0.044800000000000006,0.015625,False
27,0.0012019999999210995,-0.08791666666666666,0.0625,False
28,0.005707999999913227,-0.028139534883720934,0.498125,False
29,0.00014099999998506973,-0.5025,0.34189624936023977,False
30,0.00024200000007112976,-0.33666666666666667,0.0078125,False
31,0.002204000000119777,-0.09545454545454546,0.49723614847465475,False
32,0.0011179999999058055,-0.06352941176470589,0.49722609200942125,False
33,0.0004919999998946878,-0.14714285714285716,0.00390625,False
34,0.0009039999999913562,-0.0671875,0.17094812468011988,False
35,0.0005120000000715663,-0.11555555555555556,0.001953125,False
36,0.0005679999999301799,-0.1045,0.0625,False
37,0.00034899999991466757,-0.1708333333333333,0.49799264447028924,False
38,0.00024400000006608025,-0.33666666666666667,0.49722364475748093,False
39,0.0010039999999662541,-0.06027777777777778,0.4972222468131913,False
40,0.0007799999998496787,-0.07607142857142857,0.08547406234005994,False
41,0.0002369999999700667,-0.25375,0.0009765625,False
42,0.00034900000014204124,-0.1708333333333333,0.4978125,False
43,0.00029799999992974335,-0.20400000000000001,0.48168938320537047,False
44,0.00040300000000570435,-0.14714285714285716,0.24890625,False
45,0.0004060000001118169,-0.14714285714285716,0.03125,False
46,0.00094600000011269,-0.07133333333333333,0.00048828125,False
47,0.0013210000001890876,-0.05736842105263158,0.3768229292804953,False
48,0.0006949999999505962,-0.08791666666666666,0.04273703117002997,False
49,0.0005570000000716391,-0.11555555555555556,0.24084469160268523,False
50,0.0007869999999456923,-0.07607142857142857,0.000244140625,False
51,0.0011230000000068685,-0.05475,0.48168432868467836,False
52,0.0004380000000310247,-0.14714285714285716,0.2486721464217999,False
53,0.00012900000001536682,-0.5025,0.12433607321089996,False
54,0.00045899999986431794,-0.129375,0.021368515585014958,False
55,0.0005119999998441926,-0.11555555555555556,0.1884114646402476,False
56,0.0009469999999964784,-0.06352941176470589,0.25,False
57,0.0022819999999228457,-0.03263888888888889,0.0942057323201238,False
58,0.003517999999985477,-0.021583333333333336,0.3729177405326144,False
59,0.000555999999960477,-0.11555555555555556,0.010684257792507479,False
60,0.0010219999999208085,-0.06352941176470589,0.062168036605450006,False
61,0.0003699999999753345,-0.1708333333333333,0.466145836439241,False
62,0.00027000000000043656,-0.25375,0.2330729182196205,False
63,0.00026000000002568413,-0.25375,0.4972146868116457,False
64,0.00029700000004595495,-0.25375,0.24860734340582286,False
65,0.0019230000000334257,-0.03709677419354839,0.3109765625,False
66,0.0008930000001328153,-0.07133333333333333,0.0053421288962537394,False
67,0.0006560000001627486,-0.09545454545454546,0.031084018302725003,False
68,0.0018390000000181317,-0.03709677419354839,0.49427848664347085,False
69,0.0007709999999860884,-0.08153846153846155,0.015542009151362501,False
70,0.0024899999998524436,-0.028139534883720934,0.4496365018351795,False
71,0.0008649999999761349,-0.07607142857142857,0.007771004575681251,False
72,0.0014200000000528235,-0.044800000000000006,0.03125,False
73,0.0008889999999155407,-0.0671875,0.0038855022878406253,False
74,0.002330000000029031,-0.029875000000000002,0.4354033524450832,False
75,0.0022860000001401204,-0.029268292682926834,0.2177016762225416,False
76,0.0005459999999857246,-0.11555555555555556,0.001942751143920285,False
77,0.0002389999999650172,-0.25375,0.0009713755719601425,False
78,0.00040199999989454227,-0.14714285714285716,0.00048568778598007123,False
79,0.0010780000000067957,-0.06352941176470589,0.10885083811127083,False
80,0.0009609999999611318,-0.06352941176470589,0.498028125,False
81,0.0007829999999557913,-0.07607142857142857,0.4887095982806932,False
82,0.0005410000001120352,-0.11555555555555556,0.27582382211774575,False
83,0.0001589999999396241,-0.5025,0.1379119110588729,False
84,0.0008809999999357387,-0.07133333333333333,0.4979899332640421,False
85,0.0005679999999301799,-0.1045,0.125,False
86,0.001703000000134125,-0.03709677419354839,0.06895595552943645,False
87,0.00040300000000570435,-0.14714285714285716,0.034477977764718226,False
88,0.0014840000001186127,-0.041851851851851855,0.017238988882359085,False
89,0.00029400000016721606,-0.20400000000000001,0.25646199666320213,False
90,0.0001859999999851425,-0.33666666666666667,0.00024284389299000786,False
91,0.0021799999999529973,-0.030512820512820518,0.008619494441179543,False
92,0.003361999999924592,-0.02131147540983607,0.004309747220589744,False
93,0.0007470000000466825,-0.08791666666666666,0.002154873610294872,False
94,0.002727000000049884,-0.024900000000000002,0.2491498295179928,False
95,0.002050000000053842,-0.0318918918918919,0.2486718220997043,False
96,0.000735999999960768,-0.09545454545454546,0.12433591104985214,False
97,0.00024600000006103073,-0.25375,0.1245749147589964,False
98,0.0028540000000703003,-0.025306122448979597,0.45432086708984376,False
99,0.002620999999862761,-0.029875000000000002,0.27975483983750804,False
100,0.0069280000000162545,-0.013432203389830512,0.2489949666320211,False
101,0.002287000000023909,-0.03118421052631579,0.279695088873576,False
102,0.00044299999990471406,-0.14714285714285716,0.13987741991875402,False
103,0.0010629999999309803,-0.06027777777777778,0.49716057066582964,False
104,0.002336999999897671,-0.028690476190476193,0.06993870995937701,False
105,0.00024000000007617928,-0.25375,0.37290135442415634,False
106,0.0013249999999516149,-0.04645833333333333,0.1864506772120782,False
107,0.0005669999998190178,0.0955,0.5,False
108,0.001126000000112981,-0.05475,0.034969354979688505,False
109,0.00012899999978799315,-0.5025,0.13984754443678804,False
110,0.006362000000081025,0.003739130434782605,0.25,False
111,0.005204000000048836,-0.015473684210526318,0.2721625442116659,False
112,0.0005149999999503052,-0.11555555555555556,0.39622291195928483,False
113,0.01858999999990374,-0.007970149253731303,0.06992377221839402,False
114,0.004712999999810563,-0.01759493670886076,0.4943087960464396,False
115,0.03424200000017663,-0.006620521172638366,0.2471543980232198,False
116,0.01572200000009616,-0.008671586715867135,0.1235771990116099,False
117,0.0031420000000252912,-0.02342592592592593,0.06178859950580495,False
118,0.007428000000118118,-0.012481203007518801,0.03496188610919704,False
119,0.01550600000018676,-0.00860507246376809,0.030894299752902477,False
120,0.11907700000006116,-0.005000000000000082,4.336808689942018e-19,False
121,0.11441800000011426,-0.005000000000000082,4.336808689942018e-19,False
122,0.11533499999995911,-0.005000000000000082,4.336808689942018e-19,False
123,0.11865399999987858,-0.005000000000000082,4.336808689942018e-19,False
124,0.11538399999994908,-0.005000000000000082,4.336808689942018e-19,False
125,0.11325699999997596,-0.005000000000000082,4.336808689942018e-19,False
126,0.1140259999999671,-0.005000000000000082,4.336808689942018e-19,False
127,0.12951899999984562,-0.005000000000000082,4.336808689942018e-19,False
128,0.12082099999997808,-0.005000000000000082,4.336808689942018e-19,False
129,0.11853699999983291,-0.005000000000000082,4.336808689942018e-19,False
130,0.12116700000001401,-0.005000000000000082,4.336808689942018e-19,False
131,0.13269100000002254,-0.005000000000000082,4.336808689942018e-19,False
132,0.13357799999994313,-0.005000000000000082,4.336808689942018e-19,False
133,0.13589299999989635,-0.005000000000000082,4.336808689942018e-19,False
134,0.11636599999997088,-0.005000000000000082,4.336808689942018e-19,False
135,0.11376300000006268,-0.005000000000000082,4.336808689942018e-19,False
136,0.11566900000002533,-0.005000000000000082,4.336808689942018e-19,False
137,0.11229400000001988,-0.005000000000000082,4.336808689942018e-19,False
138,0.11616700000013225,-0.005000000000000082,4.336808689942018e-19,False
139,0.11654699999985496,-0.005000000000000082,4.336808689942018e-19,False
140,0.11775399999987712,-0.005000000000000082,4.336808689942018e-19,False
141,0.11140000000000327,-0.005000000000000082,4.336808689942018e-19,False
142,0.11095899999986614,-0.005000000000000082,4.336808689942018e-19,False
143,0.11147200000004887,-0.005000000000000082,4.336808689942018e-19,False
144,0.1101530000000821,-0.005000000000000082,4.336808689942018e-19,False
145,0.11110200000007353,-0.005000000000000082,4.336808689942018e-19,False
146,0.11113000000000284,-0.005000000000000082,4.336808689942018e-19,False
147,0.11263799999983348,-0.005000000000000082,4.336808689942018e-19,False
148,0.1404099999999744,-0.005000000000000082,4.336808689942018e-19,False
149,0.11257999999997992,-0.005000000000000082,4.336808689942018e-19,False
150,0.11226000000010572,-0.005000000000000082,4.336808689942018e-19,False
151,0.111163999999917,-0.005000000000000082,4.336808689942018e-19,False
152,0.11068000000000211,-0.005000000000000082,4.336808689942018e-19,False
153,0.11263400000007096,-0.005000000000000082,4.336808689942018e-19,False
154,0.11130099999991216,-0.005000000000000082,4.336808689942018e-19,False
155,0.11212000000000444,-0.005000000000000082,4.336808689942018e-19,False
156,0.11219900000014604,-0.005000000000000082,4.336808689942018e-19,False
157,0.11243600000011611,-0.005000000000000082,4.336808689942018e-19,False
158,0.11210599999981241,-0.005000000000000082,4.336808689942018e-19,False
159,0.11154599999986203,-0.005000000000000082,4.336808689942018e-19,False
160,0.11159299999985706,-0.005000000000000082,4.336808689942018e-19,False
161,0.11679300000014337,-0.005000000000000082,4.336808689942018e-19,False
162,0.11197599999991326,-0.005000000000000082,4.336808689942018e-19,False
163,0.11152300000003379,-0.005000000000000082,4.336808689942018e-19,False
164,0.11184700000012526,-0.005000000000000082,4.336808689942018e-19,False
165,0.1122530000000097,-0.005000000000000082,4.336808689942018e-19,False
166,0.11112600000001294,-0.005000000000000082,4.336808689942018e-19,False
167,0.11114599999996244,-0.005000000000000082,4.336808689942018e-19,False
168,0.1112590000000182,-0.005000000000000082,4.336808689942018e-19,False
169,0.11060999999995147,-0.005000000000000082,4.336808689942018e-19,False
170,0.1108480000000327,-0.005000000000000082,4.336808689942018e-19,False
171,0.11404900000002272,-0.005000000000000082,4.336808689942018e-19,False
172,0.11250500000005559,-0.005000000000000082,4.336808689942018e-19,False
173,0.11148900000011963,-0.005000000000000082,4.336808689942018e-19,False
174,0.11211099999991347,-0.005000000000000082,4.336808689942018e-19,False
175,0.11240999999995438,-0.005000000000000082,4.336808689942018e-19,False
176,0.1134589999999207,-0.005000000000000082,4.336808689942018e-19,False
177,0.11211699999989833,-0.005000000000000082,4.336808689942018e-19,False
178,0.11133700000004865,-0.005000000000000082,4.336808689942018e-19,False
179,0.11092299999995703,-0.005000000000000082,4.336808689942018e-19,False
180,0.11115899999981593,-0.005000000000000082,4.336808689942018e-19,False
181,0.11028200000009747,-0.005000000000000082,4.336808689942018e-19,False
182,0.11397199999987606,-0.005000000000000082,4.336808689942018e-19,False
183,0.1120779999998831,-0.005000000000000082,4.336808689942018e-19,False
184,0.11043599999993603,-0.005000000000000082,4.336808689942018e-19,False
185,0.1119619999999486,-0.005000000000000082,4.336808689942018e-19,False
186,0.1114350000000286,-0.005000000000000082,4.336808689942018e-19,False
187,0.111067999999932,-0.005000000000000082,4.336808689942018e-19,False
188,0.11499300000014046,-0.005000000000000082,4.336808689942018e-19,False
189,0.1140339999999469,-0.005000000000000082,4.336808689942018e-19,False
190,0.11221199999999953,-0.005000000000000082,4.336808689942018e-19,False
191,0.11163299999998344,-0.005000000000000082,4.336808689942018e-19,False
