step,reward,mean,median,std,max,min
0,0.10666666666666666,0.10666666666666666,0.10666666666666666,0.0,0.10666666666666666,0.10666666666666666
1,0.024558823529411765,0.06561274509803922,0.06561274509803922,0.04105392156862745,0.10666666666666666,0.024558823529411765
2,-0.003092979127134725,0.042710837022981236,0.024558823529411765,0.04661127657980224,0.10666666666666666,-0.003092979127134725
3,-0.0031727272727272724,0.03123994594905411,0.01073292220113852,0.044991136398059774,0.10666666666666666,-0.0031727272727272724
4,0.0018835616438356165,0.025368669088010415,0.0018835616438356165,0.04191955929428605,0.10666666666666666,-0.0031727272727272724
5,0.007256097560975609,0.02234990716683795,0.0045698296024056125,0.03885793561860401,0.10666666666666666,-0.0031727272727272724
6,-0.0019819819819819817,0.018873923002720814,0.0018835616438356165,0.0369692894390998,0.10666666666666666,-0.0031727272727272724
7,0.006823529411764707,0.017367623803851297,0.0043535455278001615,0.0348104851641506,0.10666666666666666,-0.0031727272727272724
8,-0.0008641975308641974,0.015341865877771798,0.0018835616438356165,0.0333160372985639,0.10666666666666666,-0.0031727272727272724
9,-0.003472644376899695,0.013460414852304647,0.0005096820564857096,0.0321064047940976,0.10666666666666666,-0.003472644376899695
10,0.008767123287671232,0.013033751982792519,0.0018835616438356165,0.03064197480653676,0.10666666666666666,-0.003472644376899695
11,0.017333333333333333,0.01339205042867092,0.0043535455278001615,0.029361514900408416,0.10666666666666666,-0.003472644376899695
12,-0.00012135922330097018,0.012352557378519237,0.0018835616438356165,0.028438527268976003,0.10666666666666666,-0.003472644376899695
13,0.01294642857142857,0.012394976749441332,0.0043535455278001615,0.02740447737573337,0.10666666666666666,-0.003472644376899695
14,0.008767123287671232,0.012153119851989993,0.006823529411764707,0.026490701793492947,0.10666666666666666,-0.003472644376899695
15,0.008051948051948052,0.01189679661448737,0.007039813486370158,0.02566871589013642,0.10666666666666666,-0.003472644376899695
16,-0.001704918032786885,0.011096695752883003,0.006823529411764707,0.02510712519551322,0.10666666666666666,-0.003472644376899695
17,0.017840909090909088,0.01147137427166223,0.007039813486370158,0.024448595740858857,0.10666666666666666,-0.003472644376899695
18,0.01263157894736842,0.011532437675646766,0.007256097560975609,0.023797925866544785,0.10666666666666666,-0.003472644376899695
19,0.009999999999999998,0.011455815791864428,0.00765402280646183,0.023197753320537234,0.10666666666666666,-0.003472644376899695
20,0.001525974025974026,0.010982966183964885,0.007256097560975609,0.022737237778922045,0.10666666666666666,-0.003472644376899695
21,0.0034453781512605044,0.010640348546114686,0.007039813486370158,0.0222698882930455,0.10666666666666666,-0.003472644376899695
22,0.004136363636363637,0.010357566593516814,0.006823529411764707,0.021820729026813982,0.10666666666666666,-0.003472644376899695
23,0.005468750000000001,0.01015386590212028,0.006146139705882354,0.021383620701546518,0.10666666666666666,-0.003472644376899695
24,0.10666666666666666,0.014014377932702136,0.006823529411764707,0.02822506227191923,0.10666666666666666,-0.003472644376899695
25,0.03869565217391304,0.014963657711210247,0.007039813486370158,0.028080988209906645,0.10666666666666666,-0.003472644376899695
26,0.054117647058823534,0.016413805464825553,0.007256097560975609,0.028530909283132653,0.10666666666666666,-0.003472644376899695
27,0.009357142857142857,0.016161781800265458,0.00765402280646183,0.028047385429007227,0.10666666666666666,-0.003472644376899695
28,-4.926108374384159e-05,0.015602780321506514,0.007256097560975609,0.027717851298604407,0.10666666666666666,-0.003472644376899695
29,-0.0003255813953488365,0.01507183493094467,0.007039813486370158,0.02740155394284848,0.10666666666666666,-0.003472644376899695
30,-0.002618483412322274,0.014501179500516704,0.006823529411764707,0.02713657634129959,0.10666666666666666,-0.003472644376899695
