episode,length,time,reward,delta
88,248.0,0.015301999999792315,-2.2399999999999958,-0.09035396658695605
89,168.0,0.010607999999592721,-1.8400000000000007,-0.9926276843686679
90,240.0,0.01507800000035786,-0.1999999999999964,0.9996346689598833
91,8.0,0.0005469999996421393,-1.04,-0.9926565662143763
92,228.0,0.01438400000006368,-2.139999999999998,-0.9999404294251081
93,70.0,0.004226000000016938,-1.35,-1.000620795456361
94,28.0,0.0015880000000834116,-1.1400000000000001,-0.010001495161935381
95,258.0,0.01562999999987369,-2.2899999999999947,-0.9033975661113592
96,104.0,0.006325999999717169,-1.5200000000000005,-1.0008237083625853
97,25.0,0.002667999999175663,-1.125,-0.09925971658382837
98,184.0,0.01054299999941577,0.0799999999999993,0.09996346689598834
99,110.0,0.007340999999541964,-1.5500000000000003,-1.0007404207126984
100,60.0,0.003333999999995285,-1.3000000000000003,-1.0002350338236947
101,47.0,0.002615999999761698,0.7649999999999999,0.6382982796370458
102,65.0,0.004775000000336149,0.6749999999999998,0.06382982796370451
103,7.0,0.0010349999993195524,-1.035,-0.9925957313389395
104,155.0,0.009216000000378699,-1.7750000000000006,-1.9934897567004826
105,234.0,0.014602999999624444,-2.1699999999999973,-0.9997698722746252
106,89.0,0.005372000000534172,0.5549999999999997,1.8005237638268048
107,81.0,0.005073000000265893,0.5949999999999998,0.18005237638268046
108,33.0,0.001848999999310763,0.835,0.018005237638268
109,20.0,0.0011629999999058782,0.9,0.001800523763826778
110,25.0,0.001419000000169035,0.875,0.6346662507411558
111,19.0,0.0010910000000876607,0.905,0.6580822826393171
112,20.0,0.0011489999997138511,0.9,0.06580822826393173
113,70.0,0.00447600000006787,0.6499999999999998,0.006580822826393162
114,44.0,0.003133000000161701,0.7799999999999999,0.0006580822826393051
115,63.0,0.0036419999996724073,0.6849999999999998,6.58082282638528e-05
116,40.0,0.0023030000002108864,0.7999999999999999,6.580822826451893e-06
117,27.0,0.0015459999995073304,0.865,6.580822826673938e-07
118,21.0,0.0012129999995522667,0.895,6.5808228200126e-08
119,36.0,0.0034619999996721162,0.82,6.5808227756036786e-09
120,44.0,0.0032320000000254367,-1.2200000000000002,-0.9998648046478293
121,29.0,0.0019550000006347545,0.855,6.580822553559074e-10
122,22.0,0.0013380000000324799,0.89,6.580824774005123e-11
123,30.0,0.001795000000129221,0.85,6.580735956163153e-12
124,18.0,0.0010410000004412723,0.91,6.581402089977928e-13
125,14.0,0.0008139999999912106,0.93,6.572520305780927e-14
126,21.0,0.0011910000002899324,0.895,6.661338147750939e-15
127,30.0,0.0024439999997412087,0.85,0.8694014949657951
128,56.0,0.0032390000005761976,-1.2800000000000002,-0.992689987346523
129,75.0,0.004703999999946973,0.6249999999999998,0.6667674866756287
130,17.0,0.0009959999997590785,0.915,0.0666767486675629
131,19.0,0.0011400000003050081,0.905,0.006667674866756235
132,25.0,0.0015069999999468564,0.875,0.0006667674866756013
133,36.0,0.0026429999998072162,0.82,6.66767486674491e-05
134,16.0,0.001449999999749707,0.92,6.667674866678297e-06
135,37.0,0.0021759999999630963,-1.185,-1.999872072729366
136,89.0,0.00533499999983178,0.5549999999999997,1.0072996256655526
137,17.0,0.0010099999999511056,0.915,0.8831914268411565
138,79.0,0.006057999999939057,0.6049999999999998,1.007236798722245
139,35.0,0.0019850000007863855,0.825,0.9702204928611169
140,46.0,0.0027000000000043656,0.7699999999999999,0.6704977895977555
141,25.0,0.001427999999577878,0.875,0.8785806097053883
142,83.0,0.005024999999477586,0.5849999999999997,1.0069149867935268
143,24.0,0.002112000000124681,0.88,0.6718554858732546
144,39.0,0.0023920000003272435,0.8049999999999999,1.0038285846290382
145,30.0,0.0017219999999724678,0.85,0.10038285846290385
146,71.0,0.003918999999768857,-1.3550000000000002,-0.9939549484056819
147,31.0,0.0018159999999625143,0.845,1.00730100147653
148,21.0,0.0013109999999869615,0.895,0.6718697684165258
149,41.0,0.0026109999998880085,0.7949999999999999,1.0072798773672065
150,35.0,0.002613999999994121,0.825,0.9826713294267505
151,85.0,0.0050060000003213645,0.5749999999999997,1.0073000942598949
152,60.0,0.0033619999994698446,0.6999999999999998,0.9822194105505494
153,20.0,0.0013760000001639128,0.9,0.6709417495522645
154,45.0,0.0027629999995042454,0.7749999999999999,0.9788364251613896
155,132.0,0.008055999999669439,0.3399999999999995,1.0062864966476213
156,27.0,0.0015960000000632135,0.865,0.10062864966476215
157,102.0,0.006969000000026426,0.48999999999999966,1.0057741574558214
158,72.0,0.004282000000785047,0.6399999999999998,1.0068044019899076
159,78.0,0.004505999999310006,0.6099999999999998,1.007294081131822
160,39.0,0.002523000000110187,0.8049999999999999,1.0010144759982245
161,68.0,0.0049399999998058775,0.6599999999999998,1.0066922745383913
162,120.0,0.006679999999505526,0.3999999999999996,1.0071274315725085
163,71.0,0.0039550000001327135,0.6449999999999998,1.0070719610959058
164,25.0,0.001419999999598076,0.875,1.0071831796534148
165,47.0,0.0039910000004965696,-1.235,-0.9935460815916061
166,45.0,0.002531000000089989,0.7749999999999999,0.9406435822252491
167,46.0,0.0026080000006913906,0.7699999999999999,0.0940643582225249
168,21.0,0.001299000000472006,0.895,0.009406435822252535
169,55.0,0.0031070000004547182,0.7249999999999999,1.0022796473632354
170,30.0,0.0021069999993414967,0.85,0.10022796473632367
171,46.0,0.003531999999722757,0.7699999999999999,0.9567858692090173
172,47.0,0.0027449999997770647,0.7649999999999999,0.9611245919625429
173,68.0,0.003762000000278931,0.6599999999999998,1.0072770141454215
174,60.0,0.003606000000218046,0.6999999999999998,1.0073010001944318
175,72.0,0.005326000000422937,0.6399999999999998,1.0067566522766696
176,34.0,0.001959000000169908,0.83,1.0071831755556067
177,35.0,0.001975000000129512,0.825,1.0010143990919094
178,27.0,0.0017510000006950577,0.865,0.10010143990919085
179,40.0,0.0028290000000197324,0.7999999999999999,0.9985575883366186
180,52.0,0.004723000000012689,0.7399999999999999,0.09985575883366182
181,73.0,0.004012999999758904,0.6349999999999998,0.9567839838744585
182,53.0,0.003011000000697095,0.7349999999999999,1.007300993270061
183,58.0,0.00323000000025786,0.7099999999999999,1.0072961072673268
184,55.0,0.004417000000103144,0.7249999999999999,0.999699553966974
185,49.0,0.003088000000389002,0.7549999999999999,1.0069823039957702
186,34.0,0.0019069999998464482,0.83,1.007257407402534
187,33.0,0.0018989999998666462,0.835,0.9811414898866144
188,55.0,0.003163999999742373,0.7249999999999999,1.0071309315990011
189,23.0,0.0014689999998154235,0.885,1.0010143628638826
190,49.0,0.0035910000005969778,0.7549999999999999,1.0059745447883315
191,27.0,0.0016999999998006388,0.865,0.10059745447883317
192,45.0,0.002502000000276894,0.7749999999999999,1.0047423539332416
193,67.0,0.0037290000000211876,0.6649999999999998,1.0072998886514553
194,43.0,0.00250899999991816,0.7849999999999999,1.003867330554247
195,15.0,0.0008910000005926122,0.925,0.10038673305542456
196,34.0,0.002666000000317581,0.83,0.010038673305542423
197,72.0,0.004769999999552965,0.6399999999999998,1.006657572497044
198,27.0,0.0017189999998663552,0.865,0.1006657572497045
199,77.0,0.004433999999491789,0.6149999999999998,1.007029982148726
200,59.0,0.004548999999315129,0.7049999999999998,1.006756635991106
201,64.0,0.00370900000052643,0.6799999999999998,0.9986723016378297
202,31.0,0.0023590000000695,0.845,0.9394452169603144
203,74.0,0.004452000000128464,0.6299999999999998,0.9826298892306516
204,48.0,0.00330500000018219,0.7599999999999999,1.0060589569887988
205,21.0,0.0017920000000231084,0.895,0.9903080760875015
206,55.0,0.003101999999671534,0.7249999999999999,1.0071829617870487
207,42.0,0.0023330000003625173,0.7899999999999999,0.9957101159157525
208,21.0,0.001239999999597785,0.895,0.09957101159157522
209,104.0,0.007093000000168104,0.47999999999999965,1.0073009843780774
210,52.0,0.0031909999997878913,0.7399999999999999,1.0010144807852084
211,44.0,0.0025270000005548354,0.7799999999999999,0.671637167150947
212,18.0,0.0010800000000017462,0.91,0.6594502065464792
213,26.0,0.0014769999997952254,0.87,0.8784293682934163
214,50.0,0.002997999999934109,0.7499999999999999,0.9778366141099268
215,143.0,0.009602000000086264,0.2849999999999995,1.0073009753963154
216,39.0,0.0021829999996043625,0.8049999999999999,1.0010144807789803
217,71.0,0.004093000000466418,0.6449999999999998,1.007293588045762
218,22.0,0.0018669999999474385,0.89,0.10072935880457623
219,22.0,0.0015389999998660642,0.89,1.0014149053433476
220,20.0,0.0012020000003758469,0.9,0.671651982859598
221,24.0,0.001404999999977008,0.88,1.0072842754890994
222,40.0,0.002224999999270949,0.7999999999999999,1.0071831824126896
223,27.0,0.0017800000005081529,0.865,1.0064403662021284
224,68.0,0.004018000000542088,0.6599999999999998,1.007300185076922
225,26.0,0.0025210000003426103,0.87,1.0064403773094108
226,83.0,0.0051720000001296285,0.5849999999999997,0.9826098597313022
227,33.0,0.0019109999993816018,0.835,0.9810777752567705
228,54.0,0.003080999999838241,0.7299999999999999,1.0072923516279262
229,58.0,0.00358200000027864,0.7099999999999999,1.007265129460928
230,46.0,0.0029420000000754953,0.7699999999999999,0.9613802845594968
231,37.0,0.0024680000005901093,0.815,0.9857334476665754
232,134.0,0.007323000000724278,0.3299999999999995,1.0073009973984552
233,31.0,0.0020180000001346343,0.845,0.9613804662413608
234,57.0,0.004241000000547501,0.7149999999999999,1.006628396052789
235,46.0,0.0026910000005955226,0.7699999999999999,1.003867077858452
236,21.0,0.0012130000004617614,0.895,0.9903039681531187
237,50.0,0.0034909999994852114,0.7499999999999999,1.005679258285404
238,34.0,0.0022449999996752013,0.83,0.9613722516462314
239,53.0,0.004447000000254775,0.7349999999999999,1.0072920819366562
240,19.0,0.001216000000567874,0.905,0.6718694383935505
241,64.0,0.004025000000183354,0.6799999999999998,0.9896817511251415
242,94.0,0.005197999999836611,0.5299999999999997,1.0071311005810653
243,32.0,0.002357000000301923,0.84,0.9613796056630116
244,59.0,0.003598999999667285,0.7049999999999998,0.0961379605663012
245,35.0,0.0020000000004074536,0.825,1.0073008790719589
246,31.0,0.0018589999999676365,0.845,1.001014480712185
247,44.0,0.0026719999996203114,0.7799999999999999,1.0022406861044786
248,41.0,0.002432000000226253,0.7949999999999999,1.0022514658708133
249,43.0,0.003537999999934982,0.7849999999999999,0.9409046360710001
250,141.0,0.008114000000205124,0.2949999999999995,1.0073009724330237
251,67.0,0.004191999999420659,0.6649999999999998,1.002779315949552
252,28.0,0.0025050000003830064,0.86,0.8831295438011444
253,72.0,0.0041829999991023215,0.6399999999999998,1.0073009602110408
254,59.0,0.0034450000002834713,0.7049999999999998,1.0041089511513626
255,69.0,0.003832999999758613,0.6549999999999998,1.007297602204066
256,108.0,0.007287000000360422,0.45999999999999963,1.0072959196532438
257,36.0,0.002098999999361695,0.82,0.6718695803890643
258,22.0,0.0012589999996635015,0.89,1.004888926731259
259,29.0,0.0017590000006748596,0.855,1.0069824862714223
260,95.0,0.006500999999843771,0.5249999999999997,1.0073010020971573
261,64.0,0.004053000000567408,0.6799999999999998,0.9982416334833236
262,28.0,0.0015889999995124526,0.86,0.9613345778453215
263,66.0,0.004557999999633466,0.6699999999999998,1.0072927545329067
264,50.0,0.004229999999552092,0.7499999999999999,1.006756203081447
265,48.0,0.0031220000000757864,0.7599999999999999,1.0069460872479954
266,84.0,0.005149000000528758,0.5799999999999997,1.0073009848662562
267,22.0,0.0012679999999818392,0.89,0.6718697678019457
268,170.0,0.012138999999478983,0.14999999999999936,1.0073010013721537
269,41.0,0.002292000000124972,0.7949999999999999,1.0072492218317088
270,32.0,0.0017969999998967978,0.84,0.8831907368126712
271,179.0,0.013793000000077882,0.10499999999999932,1.007300998775662
272,55.0,0.0030440000000453438,0.7249999999999999,0.9981673530137044
273,22.0,0.0012640000004466856,0.89,0.09981673530137047
274,83.0,0.0057720000004337635,0.5849999999999997,1.0072999631772492
275,65.0,0.003877000000102271,0.6749999999999998,1.0072483140909143
276,40.0,0.0023419999997713603,0.7999999999999999,0.9903103051341974
277,20.0,0.0011530000001584995,0.9,0.09903103051341977
278,24.0,0.0013630000003104215,0.88,0.956779806378098
279,32.0,0.0025050000003830064,0.84,1.0068383100452198
280,177.0,0.011434000000008382,0.11499999999999932,1.0073009310661105
281,57.0,0.0038189999995665858,0.7149999999999999,0.9288010271453764
282,30.0,0.0029729999996561673,0.85,0.9963828715097104
283,54.0,0.0030440000000453438,0.7299999999999999,1.0071311044565787
284,28.0,0.001653999999689404,0.86,0.10071311044565778
285,27.0,0.0015510000002905144,0.865,1.0063543132966317
286,24.0,0.0013779999999314896,0.88,0.6718347409538696
287,125.0,0.008410999999796331,0.37499999999999956,1.0073010021540383
288,40.0,0.0022429999999076244,0.7999999999999999,0.9704337867290048
289,44.0,0.0025780000005397596,0.7799999999999999,0.9363314906626163
290,75.0,0.004232999999658205,0.6249999999999998,0.9989993734182145
291,25.0,0.0022030000000086147,0.875,0.9613384160254137
292,83.0,0.005380999999943015,0.5849999999999997,1.0072568792040573
293,80.0,0.004487000000153785,0.5999999999999998,1.0072935994388488
294,64.0,0.004036000000269269,0.6799999999999998,1.005394390480103
295,28.0,0.0017490000000179862,0.86,0.9782356466673829
296,53.0,0.002929000000222004,0.7349999999999999,1.0069815500804362
297,21.0,0.0013950000002296292,0.895,0.10069815500804358
298,36.0,0.0022260000005189795,0.82,0.9886112841815005
299,52.0,0.0029160000003685127,0.7399999999999999,1.00716444872156
300,44.0,0.0025200000000040745,0.7799999999999999,1.0073001206233174
301,33.0,0.003230999999686901,0.835,1.0010144801862468
302,25.0,0.0014379999993252568,0.875,0.6716371671287853
303,17.0,0.0010259999999107094,0.915,0.9596802282418958
304,90.0,0.0050890000002254965,0.5499999999999997,1.00730100195362
305,82.0,0.0058339999995951075,0.5899999999999997,1.0072807541896114
306,71.0,0.004359999999905995,0.6449999999999998,1.0073009840144567
307,49.0,0.00280899999961548,0.7549999999999999,1.0039215186690702
308,60.0,0.0033699999994496466,0.6999999999999998,0.10039215186690709
309,31.0,0.0018350000000282307,0.845,0.870775863524853
310,26.0,0.002567999999882886,0.87,0.0870775863524853
311,30.0,0.0019099999999525608,0.85,0.9567192585973896
312,39.0,0.0021800000004077447,0.8049999999999999,0.9392136749177558
313,23.0,0.0013129999997545383,0.885,0.6693505373338512
314,39.0,0.0023380000002362067,0.8049999999999999,1.0073006886002207
315,43.0,0.0024159999993571546,0.7849999999999999,0.8831914413927321
316,23.0,0.0013189999999667634,0.885,0.960751814107325
317,27.0,0.0023609999998370768,0.865,0.8825541873009244
318,45.0,0.0036460000001170556,0.7749999999999999,1.0073009990588866
319,22.0,0.001524000000244996,0.89,0.10073009990588877
320,22.0,0.0015009999997346313,0.89,0.6383266450584122
321,98.0,0.006139000000075612,0.5099999999999997,1.00713318479955
322,121.0,0.008337999999639578,0.3949999999999996,1.0066243432336157
323,108.0,0.006244999999580614,-1.5400000000000005,-0.9925941531695839
324,96.0,0.006548000000293541,0.5199999999999997,1.0072258759248827
325,32.0,0.00181700000030105,0.84,0.8831904172072067
326,100.0,0.005522999999811873,0.49999999999999967,1.0073009614651909
327,27.0,0.0015919999996185652,0.865,0.10073009614651907
328,41.0,0.0031580000004396425,0.7949999999999999,1.0073009320880455
329,81.0,0.005062000000179978,0.5949999999999998,1.007170050137945
330,46.0,0.002777000000605767,0.7699999999999999,0.6718649232169982
331,59.0,0.0033100000000558794,0.7049999999999998,1.007300154924778
332,27.0,0.001698000000033062,0.865,1.0010144802100327
333,41.0,0.003139999999802967,0.7949999999999999,1.0068404634276846
334,57.0,0.0032270000001517474,0.7149999999999999,1.0072673120268663
335,44.0,0.0024590000002717716,0.7799999999999999,0.9288005379065974
336,65.0,0.0038090000007287017,0.6749999999999998,0.9360078960279221
337,66.0,0.004904999999780557,0.6699999999999998,1.0070849991396957
338,67.0,0.004026999999950931,0.6649999999999998,0.9903099990556851
339,15.0,0.001014999999824795,0.925,0.8829588388528674
340,18.0,0.0013269999999465654,0.91,0.6672691083994503
341,30.0,0.0027319999999235733,0.85,0.6592885883726738
342,65.0,0.004386000000522472,0.6749999999999998,1.0072287266584572
343,55.0,0.004783000000315951,0.7249999999999999,1.007116000549181
344,50.0,0.0028890000003229943,0.7499999999999999,1.0068108591890768
345,48.0,0.002846999999746913,0.7599999999999999,0.9903094852732811
346,56.0,0.00323000000025786,0.7199999999999999,1.0069819741715365
347,44.0,0.003416999999899417,0.7799999999999999,0.9903098059703077
348,38.0,0.0021839999999428983,0.8099999999999999,1.006369434819316
349,56.0,0.0031220000000757864,0.7199999999999999,1.001013834811883
350,54.0,0.0031589999998686835,0.7299999999999999,1.0073009916651714
351,33.0,0.0018959999997605337,0.835,0.9903104038604525
352,236.0,0.014870999999402557,-0.17999999999999683,1.007300992860598
353,39.0,0.0023719999999229913,0.8049999999999999,0.8831914455580567
354,61.0,0.005099999999401916,0.6949999999999998,1.0073009399326802
355,70.0,0.004167999999481253,0.6499999999999998,0.850554861009935
356,90.0,0.005103999999846565,0.5499999999999997,1.006387927352324
357,23.0,0.001982000000680273,0.885,0.6718359846739301
358,31.0,0.001982000000680273,0.845,1.0071788228683412
359,26.0,0.001479999999901338,0.87,1.00497495790912
360,21.0,0.0012100000003556488,0.895,0.10049749579091205
361,43.0,0.002396999999291438,0.7849999999999999,0.8707773056831727
362,39.0,0.002389000000221131,0.8049999999999999,0.9963899459537852
363,23.0,0.0013090000002193847,0.885,0.8830420733259023
364,77.0,0.00600399999984802,0.6149999999999998,1.0062930411517157
365,25.0,0.0014160000000629225,0.875,0.6718324738845076
366,84.0,0.004579999999805295,0.5799999999999997,1.0072320729651167
367,69.0,0.004703999999946973,0.6549999999999998,0.9811488064242433
368,32.0,0.0023330000003625173,0.84,1.0072996002248433
369,65.0,0.0043980000000374275,-1.3250000000000002,-0.9932696398793718
370,60.0,0.0036780000000362634,0.6999999999999998,1.007255825821419
371,35.0,0.001968999999917287,0.825,0.8831908272212903
372,59.0,0.003463999999439693,0.7049999999999998,0.6672776919690819
373,27.0,0.00290099999983795,0.865,0.06672776919690815
374,86.0,0.004973999999492662,0.5699999999999997,1.0026283630625175
375,64.0,0.0035799999996015686,0.6799999999999998,1.0033226935101092
376,51.0,0.0031490000001213048,0.7449999999999999,1.0072761646840764
377,38.0,0.002755000000433938,0.8099999999999999,1.0073009868496636
378,62.0,0.0037510000001930166,-1.31,-0.9926286534098037
379,61.0,0.0035800000005110633,0.6949999999999998,1.0072957430463494
380,53.0,0.0029129999993529054,0.7349999999999999,1.006709789307983
381,74.0,0.0053960000004735775,0.6299999999999998,1.0072620696564614
382,49.0,0.0028279999996811966,0.7549999999999999,1.0073009868496396
383,19.0,0.0010959999999613501,0.905,0.8831914454757667
384,22.0,0.0012529999994512764,0.89,0.8814923858543583
385,113.0,0.006768000000192842,0.4349999999999996,1.0072906939269186
386,19.0,0.0017319999997198465,0.905,0.8831913045656546
387,40.0,0.002778000000034808,0.7999999999999999,1.0069782116674477
388,49.0,0.002719000000070082,0.7549999999999999,1.0072982132729467
389,155.0,0.009336000000075728,0.22499999999999942,1.007048302412585
390,25.0,0.002334000000701053,0.875,0.6718604185511599
391,83.0,0.0045860000000175205,0.5849999999999997,1.0071595392344832
392,47.0,0.002751999999418331,0.7649999999999999,0.10071595392344823
393,68.0,0.0037619999993694364,0.6599999999999998,1.0072998670958875
394,70.0,0.004976999999598775,0.6499999999999998,1.0072988022267964
395,39.0,0.002215000000433065,0.8049999999999999,1.006982570917804
396,27.0,0.0017020000004777103,0.865,0.9613788533157083
397,22.0,0.0013080000007903436,0.89,0.9902243383797215
398,40.0,0.0022560000006706105,0.7999999999999999,1.0064387562672303
399,120.0,0.008244999999988067,0.3999999999999996,1.0072999406833347
400,64.0,0.0038279999998849235,0.6799999999999998,1.006982570957792
401,17.0,0.001014999999824795,0.915,0.6718579864873325
402,32.0,0.001817999999730091,0.84,0.8785992308008066
403,31.0,0.0019240000001445878,0.845,0.08785992308008073
404,42.0,0.0030999999999039574,0.7899999999999999,0.988587223267912
405,27.0,0.0016789999999673455,0.865,1.0010015039227511
406,161.0,0.00882400000045891,0.1949999999999994,1.0073009352690676
407,30.0,0.0019780000002356246,0.85,0.10073009352690687
408,36.0,0.003119999999398715,0.82,0.9886113440394269
409,25.0,0.0017909999996845727,0.875,0.9612857975402013
410,50.0,0.0027920000002268353,0.7499999999999999,0.9407877126985784
411,16.0,0.000976000000264321,0.92,0.9610435565003705
412,81.0,0.00457399999959307,0.5949999999999998,1.007300997754723
413,19.0,0.0010910000000876607,0.905,0.9613804662431654
414,54.0,0.00412400000004709,0.7299999999999999,1.0072753489334425
415,47.0,0.002674999999726424,0.7649999999999999,1.0024312701098643
416,106.0,0.005834000000504602,0.46999999999999964,1.0073009839617453
417,22.0,0.0012969999997949344,0.89,0.9287982661928674
418,49.0,0.002891999999519612,0.7549999999999999,0.9609828263569851
419,27.0,0.002337999999326712,0.865,1.0009823619416272
420,71.0,0.004426999999850523,0.6449999999999998,1.007290520920311
421,53.0,0.0029900000008638017,0.7349999999999999,1.0024346772703658
422,22.0,0.0012710000000879518,0.89,0.8831248256976264
423,40.0,0.002373999999690568,0.7999999999999999,1.004943129047452
424,31.0,0.002621999999973923,0.845,1.0049743842912524
425,33.0,0.0021469999992405064,0.835,0.8831595942867423
426,35.0,0.0022100000005593756,0.825,1.0069782105536307
427,36.0,0.00206499999967491,0.82,0.8831870266682742
428,87.0,0.0051030000004175236,0.5649999999999997,1.0072090291806783
429,31.0,0.0024819999998726416,0.845,0.6718663654415793
430,20.0,0.0015349999994214159,0.9,0.6594586868832326
431,75.0,0.00419899999997142,0.6249999999999998,1.0067955143405913
432,37.0,0.0020679999997810228,0.815,0.9903094565145645
433,67.0,0.0039240000005520415,0.6649999999999998,1.007255292634803
434,18.0,0.001051999999617692,0.91,0.9903103182131121
435,68.0,0.004820000000108848,0.6599999999999998,1.007056060249898
436,24.0,0.0013750000007348717,0.88,0.9493033244421029
437,191.0,0.010874000000512751,0.04499999999999926,1.007300834044383
438,35.0,0.0033319999993182137,0.825,1.0049749892138498
439,35.0,0.002021999999669788,0.825,0.10049749892138504
440,60.0,0.003501999999571126,0.6999999999999998,0.9801428224279964
