episode,length,time,reward,delta
0,3.0,0.0003299999998489511,-1.015,-1.0006598710424255
1,18.0,0.0011509999999361753,-1.09,-0.9999949943624821
2,9.0,0.0005880000001070584,-1.045,-0.997860199192519
3,2.0,0.00018799999998009298,-1.01,-0.9974663070885559
4,3.0,0.0002500000000509317,-1.015,-0.9978265511066553
5,4.0,0.00029900000004090543,-1.02,-0.9951086316543751
6,13.0,0.0009290000000419241,-1.065,-0.499997497181241
7,9.0,0.0006500000001778972,-1.045,-0.24999874859062043
8,6.0,0.000477000000046246,-1.03,-0.49755431582718757
9,5.0,0.0003580000000056316,-1.025,-0.24877715791359378
10,8.0,0.0005309999999099091,-1.04,-0.9935067777786488
11,6.0,0.00041200000009666837,-1.03,-0.999626465644869
12,1.0,0.00012300000003051537,-1.005,-0.12438857895679689
13,2.0,0.0001850000001013541,-1.01,-0.9937412994569363
14,15.0,0.0009950000001026638,-1.075,-0.9968296075994191
15,5.0,0.000747999999930471,-1.025,-0.49891327555332765
16,9.0,0.0017399999999270221,-1.045,-0.7460945950642942
17,8.0,0.001948999999967782,-1.04,-0.9976173463358563
18,8.0,0.0005089999999654538,-1.04,-0.9955173277451843
19,2.0,0.000174999999899228,-1.01,-0.8690904614240186
20,7.0,0.0004470000001219887,-1.035,-0.37304729753214716
21,10.0,0.0006110000001626759,-1.05,-0.062194289478398446
22,1.0,0.00011799999992945231,-1.005,-0.986654220053589
23,12.0,0.0007600000001275475,-1.06,-0.18652364876607364
24,4.0,0.00028300000008130155,-1.02,-0.09326182438303687
25,18.0,0.0010750000001280569,-1.09,-0.031097144739199223
26,18.0,0.0013729999998304265,-1.09,-0.015548572369599611
27,9.0,0.0009119999999711581,-1.045,-0.6179169374787303
28,7.0,0.0019250000000283762,-1.035,-0.7403306541682826
29,4.0,0.00033899999993991514,-1.02,-0.8624412077515222
30,9.0,0.0007749999999759893,-1.045,-0.3701653270841413
31,4.0,0.0003530000001319422,-1.02,-0.04663091219151838
32,3.0,0.0002540000000408327,-1.015,-0.023315456095759246
33,1.0,0.0001310000000103173,-1.005,-0.1850826635420707
34,8.0,0.0005560000001878507,-1.04,-0.9937747442319534
35,8.0,0.0005600000001777516,-1.04,-0.994324243067591
36,5.0,0.0005270000001473818,-1.025,-0.0925413317710354
37,14.0,0.0009430000000065775,-1.07,-0.8675704574489913
38,18.0,0.001665000000002692,-1.09,-0.4971621215337956
39,4.0,0.0007879999998294807,-1.02,-0.04627066588551776
40,17.0,0.002964999999903739,-1.085,-0.011657728047879679
41,20.0,0.0015500000001793524,-1.1,-0.2485810607668978
42,22.0,0.0018330000000332802,-1.11,-0.12429053038344884
43,26.0,0.0026250000000800355,0.87,0.999718516502433
44,8.0,0.0005609999998341664,-1.04,-0.49981323282243445
45,9.0,0.0005570000000716391,-1.045,-0.9764470663693325
46,12.0,0.0007149999999001011,-1.06,-0.30895846873936506
47,13.0,0.0007709999999860884,0.935,0.5774607116139804
48,15.0,0.0009790000001430599,-1.075,-0.5232039960789425
49,39.0,0.0021970000000237633,-1.195,-0.005828864023939784
50,10.0,0.0006100000000515138,-1.05,-0.26160199803947115
51,5.0,0.00033800000005612674,-1.025,-0.023135332942758935
52,46.0,0.002728000000161046,-1.2300000000000002,-0.15447923436968247
53,15.0,0.0009589999999661813,-1.075,-0.0029144320119699474
54,5.0,0.0004209999999602587,-1.025,-0.0014572160059850292
55,24.0,0.00140600000008817,-1.12,-0.9838715094742145
56,16.0,0.0009339999999156134,0.92,0.28873035580699025
57,13.0,0.0007700000001023,-1.065,-0.07723961718484118
58,21.0,0.0012019999999210995,-1.105,-0.24990661641121725
59,1.0,0.00011799999992945231,-1.005,-0.0007286080029925701
60,15.0,0.0008749999999508873,-1.075,-0.9229815423008462
61,1.0,0.00011700000004566391,-1.005,-0.7402915292614818
62,29.0,0.0016290000000935834,-1.145,-0.13080099901973552
63,12.0,0.0007189999998900021,-1.06,-1.0001772981768542
64,12.0,0.0007170000001224253,-1.06,-0.0654004995098677
65,28.0,0.0016379999999571737,-1.1400000000000001,-0.9859646469127844
66,37.0,0.0020709999998871353,0.815,0.14436517790349512
67,11.0,0.0006619999999202264,-1.055,-0.49201696579115295
68,12.0,0.0007140000000163127,-1.06,-0.6766559600702161
69,55.0,0.0032349999999041756,-1.2750000000000001,-0.24600848289557653
70,5.0,0.00033899999993991514,-1.025,-0.983174794484059
71,2.0,0.00017400000001543958,-1.01,-0.3383279800351081
72,10.0,0.0006109999999353022,0.95,0.07218258895174756
73,93.0,0.00512599999979102,-1.4650000000000003,-0.12495330820560857
74,10.0,0.0006159999998089916,-1.05,-0.169163990017554
75,22.0,0.0012649999998757266,-1.11,-0.9881709916346073
76,9.0,0.0005539999999655265,0.955,0.03609129447587378
77,37.0,0.0021709999998620333,0.815,0.3300301318310038
78,3.0,0.00022899999999026477,-1.015,-0.08458199500877706
79,7.0,0.0004840000001422595,0.965,0.16501506591550186
80,2.0,0.0001720000000204891,-1.01,-0.9226940530804375
81,31.0,0.001782000000048356,-1.155,-0.5534475227482937
82,11.0,0.0006840000000920554,-1.055,-0.9976468059653149
83,4.0,0.00028300000008130155,-1.02,-1.3021952302447344
84,9.0,0.0005550000000766886,-1.045,-0.9842108132700392
85,6.0,0.00038900000004105095,0.97,0.7780747697614958
86,8.0,0.0004999999998744897,0.96,0.08250753295775093
87,10.0,0.0006080000000565633,-1.05,-0.8850794921096244
88,33.0,0.0018520000000989967,-1.165,-0.2767237613741468
