episode,length,time,reward,delta
0,26.0,0.0019369999999980791,-1.1300000000000001,-1.0
1,25.0,0.0016890000001694716,-1.125,-1.0
2,41.0,0.00298800000018673,-1.205,-1.0
3,33.0,0.0037170000000514847,-1.165,-0.9995
4,9.0,0.0005970000001980225,-1.045,-0.9995
5,49.0,0.002905000000282598,-1.245,-0.9995
6,40.0,0.002476000000115164,-1.2000000000000002,-1.0
7,45.0,0.002511000000140484,-1.225,-1.0
8,16.0,0.0009340000001429871,-1.08,-1.0
9,36.0,0.0029989999998178973,-1.1800000000000002,-1.0
10,18.0,0.0011320000003252062,-1.09,-1.0
11,76.0,0.004741000000194617,-1.3800000000000003,-1.0
12,32.0,0.0018869999998969433,-1.1600000000000001,-0.9995
13,20.0,0.0011979999999311985,-1.1,-1.0
14,18.0,0.0012360000000626314,-1.09,-1.0
15,43.0,0.0027320000003783207,-1.215,-1.0
16,15.0,0.0018909999998868443,-1.075,-0.9995
17,27.0,0.0015530000000580912,-1.135,-0.9995
18,24.0,0.0013730000000578002,-1.12,-0.999015
19,41.0,0.0024690000000191503,-1.205,-0.99905
20,12.0,0.0007270000000971777,-1.06,-0.999465
21,61.0,0.0035250000000814907,-1.3050000000000002,-1.0
22,92.0,0.006686000000172498,0.5399999999999997,1.0
23,47.0,0.002612000000226544,-1.235,-0.89955
24,8.0,0.0005660000001626031,-1.04,-0.9989835
25,78.0,0.004578999999921507,-1.3900000000000001,-1.0
26,15.0,0.0008780000002843735,-1.075,-0.995758655718715
27,42.0,0.0033929999999600113,-1.2100000000000002,-1.0
28,50.0,0.0032370000003538735,-1.25,-0.8961827901468435
29,83.0,0.004867000000103872,-1.4150000000000003,-1.0
30,30.0,0.0019510000001901062,-1.1500000000000001,-0.9
31,156.0,0.010753000000022439,-1.7800000000000007,-0.998972531595
32,88.0,0.00539600000001883,-1.4400000000000004,-1.0
33,35.0,0.002264999999624706,-1.175,-0.9176919082337017
34,192.0,0.012274999999590364,-1.9600000000000009,-1.0
35,137.0,0.00868399999990288,-1.6850000000000005,-0.9972669076582934
36,71.0,0.0045820000000276195,-1.3550000000000002,-1.0
37,45.0,0.0027460000001156004,-1.225,-0.991733388015386
38,108.0,0.008640999999897758,-1.5400000000000005,-0.9977074899199438
39,96.0,0.0055620000002818415,-1.4800000000000004,-0.9973302146668152
40,185.0,0.011441999999988184,-1.9250000000000007,-1.0
41,124.0,0.007375000000138243,0.37999999999999956,0.9
42,124.0,0.010511999999835098,-1.6200000000000006,-1.00605
43,200.0,0.013850000000275031,-2.000000000000001,-0.99946255
44,112.0,0.006541000000197528,-1.5600000000000005,-0.9
45,55.0,0.0039069999997991545,-1.2750000000000001,-0.89955
46,148.0,0.008792000000084954,0.25999999999999945,0.81
47,187.0,0.012013999999908265,-1.9350000000000007,-0.998645
48,22.0,0.00143900000011854,-1.11,-0.9931201052784758
49,25.0,0.0014809999997851264,-1.125,-0.9
50,34.0,0.00196700000014971,-1.1700000000000002,-1.0
51,12.0,0.0007209999998849526,-1.06,-0.9888610180761112
52,73.0,0.005574000000251544,0.6349999999999998,0.729
53,118.0,0.006793000000016036,0.4099999999999996,0.6560999999999999
54,49.0,0.002970000000004802,-1.245,-1.0
55,13.0,0.0008870000001479639,-1.065,-0.9960314108848101
56,212.0,0.012894000000414962,-2.0599999999999996,-0.997528405
57,77.0,0.004699999999957072,0.6149999999999998,0.59049
58,103.0,0.0070689999997739505,-1.5150000000000003,-0.9935562460055403
59,82.0,0.004912000000331318,-1.4100000000000001,-1.0
60,81.0,0.004674000000250089,0.5949999999999998,0.5459977699999999
61,74.0,0.004878999999618827,0.6299999999999998,0.491397993
62,64.0,0.0037210000000413856,0.6799999999999998,0.44225819369999997
63,49.0,0.0029760000002170273,-1.245,-1.0
64,157.0,0.010055000000193104,-1.7850000000000006,-1.0
65,42.0,0.0025849999997262785,-1.2100000000000002,-0.997872211905
66,55.0,0.003390999999737687,-1.2750000000000001,-0.9
67,60.0,0.00367999999980384,0.6999999999999998,0.39803237432999994
68,56.0,0.004085000000031869,-1.2800000000000002,-1.1682209291332109
69,55.0,0.0032199999996009865,-1.2750000000000001,-0.9936654069547611
70,61.0,0.003811000000041531,0.6949999999999998,0.358229136897
71,51.0,0.0029609999996864644,0.7449999999999999,0.32240622320729995
72,391.0,0.024275999999645137,-0.9549999999999803,0.29016560088656995
73,108.0,0.006225999999969645,0.45999999999999963,0.2611490407979129
74,90.0,0.005741999999827385,-1.4500000000000002,-0.9983347079060851
75,86.0,0.005248999999821535,0.5699999999999997,0.23503413671812157
76,32.0,0.0018029999996542756,-1.1600000000000001,-1.2282864175454797
77,122.0,0.007683999999699154,-1.6100000000000003,-0.99791745
