episode,length,time,reward,delta
0,1.0,0.0001990000000660075,-1.005,-1.0
1,7.0,0.0004919999998946878,-1.035,-1.0
2,7.0,0.0004789999998138228,-1.035,-0.9
3,1.0,0.00012599999990925426,-1.005,-1.0
4,12.0,0.0008669999999710853,-1.06,-1.0
5,8.0,0.000578000000132306,-1.04,-0.81
6,3.0,0.00036599999998543353,-1.015,-0.99898225
7,3.0,0.00043900000014218676,-1.015,-0.9
8,4.0,0.00033499999995001417,-1.02,-0.81
9,2.0,0.0001859999999851425,-1.01,-0.99942875
10,5.0,0.0003560000000106811,-1.025,-0.729
11,11.0,0.0007020000000466098,-1.055,-0.899084025
12,14.0,0.0010709999999107822,-1.07,-1.0
13,7.0,0.0009739999998146232,-1.035,-1.0
14,18.0,0.003910000000132641,0.91,1.0
15,1.0,0.00012399999991430377,-1.005,-0.729
16,7.0,0.000450999999884516,-1.035,-0.9
17,6.0,0.000394000000142114,-1.03,-0.899485875
18,3.0,0.0002279999998791027,-1.015,-0.68999
19,11.0,0.0006699999999000283,-1.055,-1.0
20,2.0,0.0001720000000204891,-1.01,-0.82808355875
21,8.0,0.0004980000001069129,0.96,0.9
22,2.0,0.0001729999999042775,-1.01,-0.745275202875
23,3.0,0.00022800000010647636,-1.015,-0.998645
24,4.0,0.0002829999998539279,-1.02,-1.0
25,11.0,0.0006639999999151769,-1.055,-0.6707476825875
26,3.0,0.00023099999998521525,-1.015,-0.6583207624999999
27,6.0,0.00039000000015221303,0.97,0.81
28,2.0,0.00017199999979311542,-1.01,-0.6036729143287499
29,1.0,0.00014000000010128133,-1.005,-0.68992225
30,4.0,0.0003140000001167209,-1.02,-0.5433056228958749
31,12.0,0.0010509999999612774,-1.06,-1.0
32,5.0,0.0005230000001574808,-1.025,-0.9
33,14.0,0.0025109999999131105,-1.07,-0.59248868625
34,3.0,0.0002649999998993735,-1.015,-0.9964313216755
35,6.0,0.0005959999998594867,-1.03,-1.0
36,16.0,0.001090999999860287,-1.08,-0.9957918046075386
37,9.0,0.0006149999999252032,-1.045,-0.6580337810068646
38,12.0,0.0007989999999153952,-1.06,-0.533239817625
39,5.0,0.0004389999999148131,-1.025,-0.5922304029061781
40,3.0,0.00037700000007134804,-1.015,-0.9
41,5.0,0.0003959999999096908,-1.025,-0.99862
42,3.0,0.00024200000007112976,-1.015,-0.5848896961475956
43,5.0,0.0004969999999957508,-1.025,-0.9566656485462206
44,14.0,0.0018849999999019929,-1.07,-0.9
45,7.0,0.00232600000003913,-1.035,-0.915079958896389
46,2.0,0.00021900000001551234,-1.01,-0.5790987238540043
47,33.0,0.0031360000000404398,-1.165,-0.6149202603981164
48,1.0,0.0003979999999046413,-1.005,-0.8235719630067502
49,2.0,0.000183999999990192,-1.01,-0.5534282343583048
50,4.0,0.0002910000000611035,-1.02,-0.5211888514686038
51,5.0,0.0004239999998389976,-1.025,-0.49808541092247427
52,15.0,0.0009750000001531589,-1.075,-0.81
53,3.0,0.00022699999999531428,-1.015,-0.9225010157832328
54,4.0,0.000279999999975189,-1.02,-0.46906996632174347
55,22.0,0.0012530000001333974,-1.11,-0.8283892625
56,2.0,0.0002230000000054133,-1.01,-0.4221629696895691
57,1.0,0.00012100000003556488,-1.005,-0.44827686983022685
58,7.0,0.00044499999989966454,-1.035,-0.4034491828472042
59,1.0,0.00011700000004566391,-1.005,-0.3631042645624838
60,25.0,0.0014450000001033914,-1.125,-0.3799466727206122
61,21.0,0.0011940000001686712,-1.105,-0.3267938381062354
62,10.0,0.0006089999999403517,0.95,0.729
63,29.0,0.0016339999999672727,0.855,0.6892035
64,12.0,0.0008840000000418513,-1.06,-0.4068171868691768
65,12.0,0.0007160000000112632,-1.06,-0.9175555565726535
66,2.0,0.0003280000000813743,-1.01,-0.36391384529784543
67,3.0,0.00029900000004090543,-1.015,-0.36613546818225906
68,31.0,0.0018360000001393928,-1.155,-0.32952192136403313
69,8.0,0.0005199999998239946,-1.04,-0.2965697292276298
70,16.0,0.0009339999999156134,0.92,0.6202831499999999
71,5.0,0.00033899999993991514,-1.025,-0.39394831843278133
72,1.0,0.00011699999981829023,-1.005,-0.26691275630486677
73,6.0,0.00042700000017248385,-1.03,-0.35455348658950325
74,2.0,0.00017400000001543958,-1.01,-0.9059856374681234
75,6.0,0.00039299999980357825,-1.03,-0.729
76,23.0,0.001314000000093074,0.885,0.558254835
77,8.0,0.0005009999999856518,-1.04,-0.31909813793055297
78,4.0,0.0002879999999549909,-1.02,-0.9453583180804873
79,27.0,0.0015300000000024738,-1.135,-0.6560999999999999
80,16.0,0.0009639999998398707,-1.08,-1.0
81,4.0,0.00028399999996508996,-1.02,-0.4799158358625
82,9.0,0.0005549999998493149,-1.045,-0.8329843584399842
83,24.0,0.0015660000001389562,0.88,0.5024293515
84,10.0,0.0006889999999657448,0.95,0.45218641635
85,5.0,0.0003700000002027082,-1.025,-0.8258000009153882
86,26.0,0.0015659999999115826,-1.1300000000000001,-0.5290982753207916
87,14.0,0.0008589999999912834,0.93,0.406967774715
88,9.0,0.0005529999998543644,-1.045,-0.4878345966021982
89,8.0,0.0004999999998744897,-1.04,-0.9788805210614959
90,10.0,0.0006060000000616128,0.95,0.99595
91,22.0,0.0012569999998959247,-1.11,-0.5275845191109378
92,3.0,0.00022699999999531428,-1.015,-0.2402214806743801
93,15.0,0.000875000000178261,0.925,0.3662709972435
94,3.0,0.0002259999998841522,-1.015,-0.474826067199844
95,7.0,0.00044300000013208773,-1.035,-0.2939535375598923
96,5.0,0.0003819999999450374,-1.025,-0.4273434604798596
97,3.0,0.00022399999988920172,-1.015,-1.0174729745333784
98,24.0,0.0013610000000880973,-1.12,-0.33711329533371415
99,62.0,0.003449999999929787,-1.31,-0.3846091144318736
100,11.0,0.0006590000000414875,0.9450000000000001,0.32964389751915
101,21.0,0.0012229999999817665,-1.105,-0.3461482029886862
102,10.0,0.0006019999998443382,-1.05,-0.4390511369419784
103,42.0,0.0025420000001759036,-1.2100000000000002,-0.30340196580034273
104,11.0,0.000665000000026339,-1.055,-0.31153338268981756
105,12.0,0.0007170000001224253,-1.06,-0.9368906791825
