step,reward,mean,median,std,max,min
0,0.006964285714285714,0.006964285714285714,0.006964285714285714,0.0,0.006964285714285714,0.006964285714285714
1,0.0005219780219780225,0.003743131868131868,0.003743131868131868,0.003221153846153846,0.006964285714285714,0.0005219780219780225
2,0.008223684210526315,0.005236649315596684,0.006964285714285714,0.003373189904550011,0.008223684210526315,0.0005219780219780225
3,-0.00038990825688073327,0.0038300099224773294,0.003743131868131868,0.0038039072998620953,0.008223684210526315,-0.00038990825688073327
4,0.007721518987341772,0.004608311735450218,0.006964285714285714,0.003741494814250429,0.008223684210526315,-0.00038990825688073327
5,0.011209677419354839,0.005708539349434321,0.007342902350813743,0.004209294107537685,0.011209677419354839,-0.00038990825688073327
6,0.0007428571428571432,0.004999156177066153,0.006964285714285714,0.004266888623584975,0.011209677419354839,-0.00038990825688073327
7,0.0074074074074074086,0.00530018758085881,0.007185846560846561,0.004069998225159892,0.011209677419354839,-0.00038990825688073327
8,0.0009117647058823535,0.00481258503919476,0.006964285714285714,0.0040775473783516095,0.011209677419354839,-0.00038990825688073327
9,0.014326923076923077,0.005764018842967592,0.007185846560846561,0.004807368293264687,0.014326923076923077,-0.00038990825688073327
10,-0.003246073298429319,0.004944919557386054,0.006964285714285714,0.005264887976286318,0.014326923076923077,-0.003246073298429319
11,-0.0019637462235649545,0.0043691974089734706,0.003938025210084034,0.005390282076710645,0.014326923076923077,-0.003246073298429319
12,0.004220183486238533,0.004357734799532321,0.004220183486238533,0.00517896772799418,0.014326923076923077,-0.003246073298429319
13,0.0035169491525423734,0.0042976786818901816,0.003868566319390453,0.004995273577817081,0.014326923076923077,-0.003246073298429319
14,0.0035169491525423734,0.004245630046600329,0.0035169491525423734,0.004829820675296252,0.014326923076923077,-0.003246073298429319
15,0.00018041237113402165,0.003991553941883684,0.0035169491525423734,0.004778863858242767,0.014326923076923077,-0.003246073298429319
16,0.00710843373493976,0.004174899812063453,0.0035169491525423734,0.0046938264148482425,0.014326923076923077,-0.003246073298429319
17,0.0017000000000000001,0.004037405378059928,0.0035169491525423734,0.0045966712179530125,0.014326923076923077,-0.003246073298429319
18,-0.0012075471698113208,0.003761355243961441,0.0035169491525423734,0.0046248221048147435,0.014326923076923077,-0.003246073298429319
19,0.004852941176470589,0.003815934540586898,0.0035169491525423734,0.004513992647192326,0.014326923076923077,-0.003246073298429319
20,0.003739130434782609,0.003812277202215265,0.0035169491525423734,0.004405236117936368,0.014326923076923077,-0.003246073298429319
21,0.0023357664233576644,0.0037451630759035557,0.0035169491525423734,0.004314927576024268,0.014326923076923077,-0.003246073298429319
22,0.014705882352941176,0.0042217160879486695,0.0035169491525423734,0.004775495435184361,0.014705882352941176,-0.003246073298429319
23,0.0013207547169811326,0.00410084269749169,0.0035169491525423734,0.00471075069576268,0.014705882352941176,-0.003246073298429319
24,0.016847826086956518,0.004610722033070283,0.0035169491525423734,0.005248139834010242,0.016847826086956518,-0.003246073298429319
25,-0.0032117437722419926,0.004309857963635195,0.0035169491525423734,0.005361586179312995,0.016847826086956518,-0.003246073298429319
26,0.008958333333333334,0.00448202371806846,0.0035169491525423734,0.005334096404810406,0.016847826086956518,-0.003246073298429319
27,0.009779411764705884,0.004671216148305511,0.003628039793662491,0.005329432677878541,0.016847826086956518,-0.003246073298429319
28,-0.0007234042553191486,0.004485194755077074,0.0035169491525423734,0.005328447691404203,0.016847826086956518,-0.003246073298429319
29,-0.00038990825688073327,0.004322691321345148,0.0035169491525423734,0.0053114740502640525,0.016847826086956518,-0.003246073298429319
30,0.0020279720279720278,0.004248668118333111,0.0035169491525423734,0.005240809380245428,0.016847826086956518,-0.003246073298429319
31,0.00031746031746031773,0.004125817874555836,0.0029263577879500187,0.0052034244033949935,0.016847826086956518,-0.003246073298429319
32,0.004571428571428573,0.004139321229006524,0.0035169491525423734,0.005124547484392158,0.016847826086956518,-0.003246073298429319
33,0.006964285714285714,0.00422240841975003,0.0035169491525423734,0.005071135950980534,0.016847826086956518,-0.003246073298429319
34,-0.003547687861271676,0.004000405668863695,0.0035169491525423734,0.0051630768451170535,0.016847826086956518,-0.003547687861271676
35,-0.0005133928571428564,0.003875022376474624,0.0029263577879500187,0.005144619924449236,0.016847826086956518,-0.003547687861271676
36,0.0039732142857142865,0.00387767621185948,0.0035169491525423734,0.005074646815241536,0.016847826086956518,-0.003547687861271676
37,-0.0019171779141104294,0.003725180050649746,0.0029263577879500187,0.005092621423019803,0.016847826086956518,-0.003547687861271676
38,0.005691489361702128,0.0037755982381126275,0.0035169491525423734,0.005036506132706675,0.016847826086956518,-0.003547687861271676
39,-0.002389610389610389,0.0036214680224195524,0.0029263577879500187,0.005065444006833588,0.016847826086956518,-0.003547687861271676
40,0.002282608695652174,0.0035888129168886404,0.0023357664233576644,0.005007549771214772,0.016847826086956518,-0.003547687861271676
41,-0.00094758064516129,0.003480803546363642,0.0023091875595049193,0.004995680602603554,0.016847826086956518,-0.003547687861271676
42,0.013962264150943395,0.003724558444144567,0.0023357664233576644,0.0051838136848847425,0.016847826086956518,-0.003547687861271676
43,0.02216216216216216,0.00414359489228133,0.0029263577879500187,0.005814777312689145,0.02216216216216216,-0.003547687861271676
44,-0.002824675324675324,0.003988744443015627,0.0023357664233576644,0.00584083270066874,0.02216216216216216,-0.003547687861271676
45,-0.0005333333333333328,0.003890438404399345,0.0023091875595049193,0.0058145139587835815,0.02216216216216216,-0.003547687861271676
46,-0.0004109589041095884,0.0037989193127289426,0.002282608695652174,0.005785717369169879,0.02216216216216216,-0.003547687861271676
47,0.0013607594936708859,0.0037481243164985668,0.002155290361812101,0.005735713182828724,0.02216216216216216,-0.003547687861271676
48,0.0022302158273381297,0.003717146592229986,0.0022302158273381297,0.005680939307183516,0.02216216216216216,-0.003547687861271676
49,0.01294642857142857,0.003901732231813958,0.002256412261495152,0.005770366629803971,0.02216216216216216,-0.003547687861271676
50,0.001931034482758621,0.0038630910994795395,0.0022302158273381297,0.005720043966208688,0.02216216216216216,-0.003547687861271676
51,0.01263157894736842,0.004031715865785095,0.002256412261495152,0.005791359357279523,0.02216216216216216,-0.003547687861271676
52,-0.0009799999999999998,0.003937155189072168,0.0022302158273381297,0.005776849097652145,0.02216216216216216,-0.003547687861271676
53,-0.0032368421052631573,0.0038043033873252177,0.002129093927655079,0.005804258318740685,0.02216216216216216,-0.003547687861271676
54,0.0029133858267716534,0.0037881048862242438,0.0022302158273381297,0.005752481982314355,0.02216216216216216,-0.003547687861271676
55,0.0031707317073170734,0.00377708036517233,0.002256412261495152,0.005701475429384872,0.02216216216216216,-0.003547687861271676
56,0.0033057851239669425,0.0037688120276073234,0.002282608695652174,0.005651579903934149,0.02216216216216216,-0.003547687861271676
57,-0.00094758064516129,0.0036874949125595886,0.002256412261495152,0.005636184045965311,0.02216216216216216,-0.003547687861271676
58,0.006292134831460675,0.003731641351862997,0.002282608695652174,0.0055983203569580035,0.02216216216216216,-0.003547687861271676
59,0.00031746031746031773,0.0036747383346229525,0.002256412261495152,0.005568651262891381,0.02216216216216216,-0.003547687861271676
60,-0.0016275167785234899,0.0035878161196533386,0.0022302158273381297,0.00556370798456496,0.02216216216216216,-0.003547687861271676
61,-7.352941176470513e-05,0.003528762159469177,0.002129093927655079,0.005537897110111771,0.02216216216216216,-0.003547687861271676
62,0.0034453781512605044,0.003527438603783325,0.0022302158273381297,0.005493779621643781,0.02216216216216216,-0.003547687861271676
63,0.0034453781512605044,0.003526156409212656,0.002256412261495152,0.005450699989687786,0.02216216216216216,-0.003547687861271676
64,0.001979166666666667,0.0035023565670196407,0.0022302158273381297,0.005411959268874346,0.02216216216216216,-0.003547687861271676
65,0.0014423076923076922,0.003471143705281581,0.002129093927655079,0.005376695229022802,0.02216216216216216,-0.003547687861271676
66,0.00046195652173913146,0.003426230463736171,0.0020279720279720278,0.005348879447188664,0.02216216216216216,-0.003547687861271676
67,0.005691489361702128,0.003459543094588612,0.002129093927655079,0.005316401088029798,0.02216216216216216,-0.003547687861271676
68,0.002976190476190476,0.0034525379841770444,0.0022302158273381297,0.005278051956971632,0.02216216216216216,-0.003547687861271676
69,0.003104838709677419,0.003447570851684193,0.002256412261495152,0.0052403784043999245,0.02216216216216216,-0.003547687861271676
70,0.009357142857142857,0.0035308042602117794,0.002282608695652174,0.005249736110011443,0.02216216216216216,-0.003547687861271676
71,0.0017905405405405407,0.003506633930771901,0.002256412261495152,0.005217128879981694,0.02216216216216216,-0.003547687861271676
72,-0.002487499999999999,0.0034245225070626967,0.0022302158273381297,0.005227908097751992,0.02216216216216216,-0.003547687861271676
73,-0.001859375,0.0033531184866969843,0.002129093927655079,0.005228181129217991,0.02216216216216216,-0.003547687861271676
74,0.006686046511627907,0.0033975575270293965,0.0022302158273381297,0.0052072606530623716,0.02216216216216216,-0.003547687861271676
75,-0.0008298755186721989,0.003341933408007007,0.002129093927655079,0.005195270250413077,0.02216216216216216,-0.003547687861271676
76,0.009999999999999998,0.0034284018053056175,0.0022302158273381297,0.005216180426330978,0.02216216216216216,-0.003547687861271676
77,0.003893805309734514,0.0034343685169008595,0.002256412261495152,0.0051828999752593806,0.02216216216216216,-0.003547687861271676
78,0.004054054054054054,0.0034422126376243175,0.002282608695652174,0.005150458277819509,0.02216216216216216,-0.003547687861271676
79,0.00015384615384615426,0.0034011080565770914,0.002256412261495152,0.005131189682298577,0.02216216216216216,-0.003547687861271676
80,0.005691489361702128,0.0034293843689860424,0.002282608695652174,0.0051056851482086845,0.02216216216216216,-0.003547687861271676
