episode,length,time,reward,delta
0,22.0,0.001600999999936903,-1.11,-1.0
1,45.0,0.0026609999999891443,-1.225,-1.0
2,27.0,0.001544000000194501,-1.135,-1.0
3,25.0,0.0016570000002502638,-1.125,-1.0
4,17.0,0.0017599999996491533,-1.085,-1.0
5,21.0,0.001987000000099215,-1.105,-1.0
6,23.0,0.0013380000000324799,-1.115,-1.0
7,7.0,0.00045399999999062857,-1.035,-0.9965
8,43.0,0.0026210000000901346,-1.215,-1.0
9,9.0,0.0005669999995916442,-1.045,-0.9965
10,28.0,0.0018230000000585278,-1.1400000000000001,-1.0
11,8.0,0.000600000000304135,-1.04,-1.0
12,17.0,0.0011129999998047424,-1.085,-1.0
13,18.0,0.001089999999749125,-1.09,-0.995765
14,47.0,0.003987000000051921,-1.235,-0.30000000000000004
15,35.0,0.0021450000003824243,-1.175,-1.0
16,13.0,0.0009070000000974687,-1.065,-0.9965
17,45.0,0.002680999999938649,-1.225,-1.0
18,29.0,0.00164100000029066,-1.145,-0.9965
19,16.0,0.0009350000000267755,-1.08,-0.29895000000000005
20,72.0,0.005165000000033615,-1.3600000000000003,-1.0
21,49.0,0.003143999999792868,-1.245,-0.30000000000000004
22,27.0,0.0016049999999268039,-1.135,-0.993644
23,25.0,0.001704000000245287,-1.125,-1.0
24,10.0,0.0008870000001479639,-1.05,-1.0
25,20.0,0.0011730000001080043,-1.1,-0.29895000000000005
26,8.0,0.0005029999997532286,-1.04,-0.09000000000000008
27,12.0,0.000893000000360189,-1.06,-0.993612689315
28,28.0,0.0017490000000179862,-1.1400000000000001,-0.994085
29,27.0,0.0024370000000999426,-1.135,-0.995765
30,12.0,0.0008680000000822474,-1.06,-0.993112145306
31,51.0,0.003165999999964697,-1.2550000000000001,-0.08968500000000001
32,28.0,0.001758999999765365,-1.1400000000000001,-1.0
33,26.0,0.001479999999901338,-1.1300000000000001,-0.995135
34,25.0,0.0014260000002650486,-1.125,-0.2987295000000001
35,30.0,0.0018039999999928114,-1.1500000000000001,-0.9930516506213369
36,44.0,0.0031289999997170526,-1.2200000000000002,-1.0
37,52.0,0.0029469999999491847,-1.2600000000000002,-0.9929687970327761
38,92.0,0.005685000000084983,-1.4600000000000004,-0.9965
39,18.0,0.0010540000002947636,-1.09,-0.30000000000000004
40,34.0,0.001975999999558553,-1.1700000000000002,-0.97415867930642
41,89.0,0.006402999999863823,0.5549999999999997,1.0
42,38.0,0.002397000000200933,-1.1900000000000002,-0.99379835
43,8.0,0.0005089999999654538,-1.04,-0.9928575797080972
44,73.0,0.0040789999998196436,-1.3650000000000002,-0.9965
45,24.0,0.001742999999805761,-1.12,-1.0
46,43.0,0.003914999999778956,-1.215,-0.9944945
47,43.0,0.004327999999986787,-1.215,-0.9965
48,56.0,0.003608999999869411,-1.2800000000000002,-1.0
49,238.0,0.015067999999700987,-2.189999999999997,-0.99386538256385
50,59.0,0.003408000000035827,-1.2950000000000002,-0.30000000000000004
51,51.0,0.0043579999996836705,-1.2550000000000001,-1.0
52,62.0,0.003935000000183209,0.6899999999999998,0.30000000000000004
53,28.0,0.0015949999997246778,-1.1400000000000001,-1.0
54,45.0,0.0025019999998221465,-1.225,-1.0
55,90.0,0.006729999999606662,-1.4500000000000002,-0.995564345
56,22.0,0.0012749999996231054,-1.11,-0.9936715017559015
57,43.0,0.002456000000165659,0.7849999999999999,0.09000000000000008
58,64.0,0.0038779999999860593,0.6799999999999998,0.027000000000000024
59,24.0,0.0014849999997750274,0.88,0.008099999999999996
60,25.0,0.0014200000000528235,0.875,0.0024300000000000432
61,66.0,0.004970999999841297,0.6699999999999998,0.0007289999999999797
62,38.0,0.002844000000095548,-1.1900000000000002,-0.30000000000000004
63,31.0,0.002084999999624415,0.845,0.74524188387
64,53.0,0.0029289999997672567,0.7349999999999999,0.223572565161
65,75.0,0.005523999999695661,-1.3750000000000002,-0.9934792469045
66,52.0,0.005151000000296335,-1.2600000000000002,-0.995135
67,46.0,0.002850000000307773,0.7699999999999999,0.06707176954830008
68,31.0,0.001948999999967782,0.845,0.020121530864489978
69,92.0,0.006640999999945052,0.5399999999999997,0.006036459259347038
70,43.0,0.0025479999999333813,-1.215,-0.30000000000000004
71,22.0,0.0014179999998304993,0.89,0.0018109377778041669
72,25.0,0.0015590000002703164,-1.125,-1.9994567186666587
73,98.0,0.006229000000075757,0.5099999999999997,1.0070580546506693
74,41.0,0.0031159999998635612,0.7949999999999999,0.30211741639520073
75,49.0,0.002973999999994703,0.7549999999999999,1.005615341865656
76,42.0,0.0026429999998072162,0.7899999999999999,0.9912055277437756
77,42.0,0.002498000000286993,0.7899999999999999,0.9826536135150715
78,39.0,0.002453999999943335,0.8049999999999999,1.003029409662926
79,56.0,0.004457000000002154,-1.2800000000000002,-0.9965
80,32.0,0.0018909999998868443,-1.1600000000000001,-1.0
81,29.0,0.001704000000245287,0.855,1.0055732336366543
82,37.0,0.002144999999927677,-1.185,-0.9965
83,70.0,0.004202999999961321,-1.35,-0.994024556229131
84,52.0,0.0037919999999758147,-1.2600000000000002,-0.29895000000000005
85,75.0,0.004402999999911117,0.6249999999999998,0.982802330155031
86,122.0,0.007032999999864842,0.38999999999999957,1.0012519074438548
87,25.0,0.0027329999998073617,-1.125,-0.99545
88,79.0,0.004776999999648979,0.6049999999999998,1.0066386769789366
89,56.0,0.003099000000020169,0.7199999999999999,1.0029843783646588
90,40.0,0.002532000000428525,-1.2000000000000002,-0.9965
91,32.0,0.0020220000001245353,-1.1600000000000001,-0.9930905175635
92,29.0,0.0022290000001703447,-1.145,-0.9936655300191527
93,27.0,0.00248299999975643,-1.135,-0.9928824739188115
94,23.0,0.0014439999999922293,0.885,0.9748907264000441
95,23.0,0.0013490000001183944,0.885,0.6426582811392068
96,48.0,0.0027800000002571323,0.7599999999999999,0.9812713114659977
97,79.0,0.004491000000143686,0.6049999999999998,1.0068755204803206
98,52.0,0.0039289999999709835,0.7399999999999999,1.0050305366068544
99,49.0,0.0028919999999743595,0.7549999999999999,1.0054957915443195
100,387.0,0.024847000000136177,-2.934999999999981,-0.9929024575572477
101,242.0,0.014272999999775493,-0.2099999999999962,1.0071401734402095
102,26.0,0.0020629999999073334,-1.1300000000000001,-1.0
103,39.0,0.004112000000077387,-1.195,-0.30000000000000004
104,137.0,0.010252999999920576,0.3149999999999995,0.9594481356254936
105,50.0,0.004223999999794614,0.7499999999999999,0.8200507380228572
106,111.0,0.009469999999964784,0.4449999999999996,0.8091735590879235
107,68.0,0.007657999999992171,0.6599999999999998,0.24275206772637714
108,182.0,0.01790400000027148,-1.9100000000000006,-0.9928691047927077
109,180.0,0.017076000000088243,0.09999999999999931,1.0071428541527316
110,8.0,0.0005909999999857973,-1.04,-0.9928571430623516
111,248.0,0.01527299999997922,-2.2399999999999958,-1.0
112,171.0,0.011477999999897293,-1.8550000000000006,-0.99379988405
113,104.0,0.006894999999985885,-1.5200000000000005,-1.0
114,664.0,0.04228400000010879,-4.319999999999951,-0.9928573484102537
115,277.0,0.017823000000134925,-0.38499999999999246,1.007141883635591
116,109.0,0.006357000000207336,0.4549999999999996,0.9594481703349401
117,205.0,0.014055000000098516,-0.025000000000000133,0.91172587777293
118,92.0,0.006413999999949738,0.5399999999999997,0.6329940592992583
119,63.0,0.004155999999966298,0.6849999999999998,0.9968400658716765
120,97.0,0.0056230000000141445,0.5149999999999997,0.6460165300783665
121,38.0,0.00218300000005911,0.8099999999999999,0.9790806458982131
122,64.0,0.004943999999795778,0.6799999999999998,0.9884842573475899
123,91.0,0.0055059999999684806,-1.4550000000000003,-1.0
124,66.0,0.0036519999998745334,0.6699999999999998,1.0067114417256193
125,46.0,0.003711999999723048,0.7699999999999999,1.0027990570667924
126,39.0,0.0027079999999841675,0.8049999999999999,0.8234334104229218
127,25.0,0.0015550000002804154,0.875,0.7430937047649793
128,120.0,0.006880999999793858,0.3999999999999996,1.007141885688281
129,45.0,0.003356000000167114,0.7749999999999999,0.9910349162559186
130,44.0,0.002795999999761989,-1.2200000000000002,-0.30000000000000004
131,28.0,0.001584999999977299,0.86,0.9906736690282367
132,30.0,0.0019319999996696424,0.85,0.9591139379891505
133,23.0,0.0013589999998657731,0.885,0.64024443251234
134,168.0,0.010944999999992433,0.15999999999999936,1.0071416814297534
135,46.0,0.002769000000171218,0.7699999999999999,1.0055917789529312
136,23.0,0.0013269999999465654,0.885,0.9135621765209656
137,25.0,0.0014860000001135631,0.875,0.8164702566339309
138,38.0,0.0021299999998518615,-1.1900000000000002,-0.9928582810493378
139,41.0,0.0026279999997314007,-1.205,-0.29895000000000005
140,79.0,0.005948999999873195,0.6049999999999998,1.0047980439959225
141,59.0,0.0034740000000965665,0.7049999999999998,0.8832941370197076
