episode,length,time,reward,delta
0,104.0,0.0062499999999090505,-1.5200000000000005,-1.0
1,10.0,0.0006159999998089916,-1.05,-1.0
2,22.0,0.0012990000000172586,-1.11,-1.0
3,48.0,0.0030520000000251457,-1.2400000000000002,-1.0
4,14.0,0.0008290000000670261,-1.07,-0.9995
5,25.0,0.001411000000189233,-1.125,-0.9
6,18.0,0.0010320000001229346,-1.09,-0.999045
7,105.0,0.005963000000065222,-1.5250000000000004,-1.0
8,27.0,0.0015359999997599516,-1.135,-1.0
9,22.0,0.0013349999999263673,-1.11,-0.9
10,20.0,0.001205000000027212,-1.1,-1.0
11,24.0,0.0014320000000225264,-1.12,-0.9
12,14.0,0.0008299999999508145,-1.07,-1.0
13,8.0,0.0005169999999452557,-1.04,-0.9094863995
14,37.0,0.00223500000038257,-1.185,-0.81
15,60.0,0.003478999999970256,-1.3000000000000003,-1.0
16,23.0,0.0013879999996788683,-1.115,-0.9
17,27.0,0.0015370000000984874,-1.135,-1.0
18,50.0,0.0031890000000203145,-1.25,-1.0
19,18.0,0.0010520000000724394,-1.09,-1.0
20,7.0,0.00044699999989461503,-1.035,-0.81853775955
21,11.0,0.000661000000036438,-1.055,-1.0
22,48.0,0.0026699999998527346,-1.2400000000000002,-0.99687429649016
23,47.0,0.0028489999999692373,-1.235,-0.8284903158709986
24,102.0,0.005804000000352971,-1.5100000000000002,-1.0
25,54.0,0.003097999999681633,-1.27,-1.0
26,92.0,0.005331999999725667,-1.4600000000000004,-0.7456412842838989
27,113.0,0.006345000000237633,-1.5650000000000004,-0.9
28,46.0,0.0027159999999639695,-1.2300000000000002,-0.9978984746246659
29,29.0,0.0016279999999824213,-1.145,-0.9
30,76.0,0.004289999999855354,-1.3800000000000003,-0.9978836372176486
31,42.0,0.0023410000003423193,-1.2100000000000002,-0.6710771558555089
32,88.0,0.005267999999887252,-1.4400000000000004,-1.0
33,30.0,0.0017409999995834369,-1.1500000000000001,-0.999495
34,37.0,0.0020759999997608247,-1.185,-0.603969440269958
35,49.0,0.0029580000000350992,-1.245,-0.9990448637305
36,75.0,0.004323999999996886,-1.3750000000000002,-1.0
37,24.0,0.001370999999835476,-1.12,-0.5435724962429622
38,92.0,0.005455999999867345,-1.4600000000000004,-0.9990293885
39,77.0,0.004464000000098167,-1.3850000000000002,-0.99905
40,60.0,0.0038039999999455176,-1.3000000000000003,-1.0
41,35.0,0.0020020000001750304,0.825,1.0
42,65.0,0.0037330000000110886,-1.3250000000000002,-0.9979264774185745
43,27.0,0.0015450000000782893,-1.135,-0.99826218137095
44,134.0,0.007923000000118918,-1.6700000000000004,-0.9256841281576335
45,75.0,0.00443600000016886,-1.3750000000000002,-0.9973085018714406
46,226.0,0.013805999999931373,-2.129999999999998,-0.9947671820166625
47,38.0,0.0022140000000945292,-1.1900000000000002,-1.0
48,42.0,0.0023809999997865816,-1.2100000000000002,-0.8995455
49,199.0,0.011218000000098982,-1.9950000000000008,-0.9254073549999999
50,171.0,0.009672000000136904,-1.8550000000000006,-1.1
51,36.0,0.0022429999999076244,-1.1800000000000002,-0.9978729517025098
52,143.0,0.009054999999989377,-1.7150000000000005,-0.9975747712911912
53,38.0,0.0022999999996500264,-1.1900000000000002,-0.9959341348646985
54,28.0,0.001592999999957101,-1.1400000000000001,-0.9960282293412122
55,104.0,0.005896000000120694,-1.5200000000000005,-0.9956183742906578
56,37.0,0.0022289999997155974,-1.185,-0.9958683890248636
57,17.0,0.0010560000000623404,-1.085,-0.9307109134573803
58,123.0,0.006940000000213331,-1.6150000000000004,-0.9964340656341979
59,160.0,0.009438000000045577,-1.8000000000000007,-1.0
60,163.0,0.009337999999843305,-1.8150000000000006,-0.9995
61,125.0,0.007229999999708525,-1.6250000000000004,-0.9995
62,358.0,0.02703800000017509,-2.789999999999984,-0.9973280576912821
63,493.0,0.03219699999999648,-3.4649999999999697,-0.9967800612814919
64,309.0,0.02119799999991301,-2.5449999999999893,-1.0
65,965.0,0.06207799999992858,-3.8249999999999194,1.0024011658978362
66,71.0,0.004042000000026746,-1.3550000000000002,-0.9945458321896998
67,56.0,0.0032530000003134774,-1.2800000000000002,-1.0
68,182.0,0.010456999999860273,-1.9100000000000006,-0.9981387351527445
69,229.0,0.012651999999889085,-2.144999999999998,-0.9969513522278848
70,324.0,0.018933999999717344,-0.6199999999999875,0.9870097312145572
71,52.0,0.002966000000014901,-1.2600000000000002,-0.9956307698263298
72,75.0,0.004207000000405969,-1.3750000000000002,-0.938155120052166
73,242.0,0.013748000000305183,-2.2099999999999964,-0.9077581846458258
74,357.0,0.021648999999797525,-2.784999999999984,-1.0
75,218.0,0.022973000000092725,-0.08999999999999875,0.9827154128461717
76,143.0,0.012651999999889085,-1.7150000000000005,-0.9947236092890476
77,873.0,0.0502320000000509,-5.364999999999929,-1.0
78,72.0,0.004112000000077387,-1.3600000000000003,-0.9995
79,214.0,0.012244000000009692,-0.06999999999999917,0.9307982923228411
80,507.0,0.03599399999984598,-1.5349999999999682,0.9732137166482412
81,500.0,0.03164199999991979,-3.499999999999969,-0.999495
82,120.0,0.008614000000306987,-1.6000000000000005,-1.0
83,191.0,0.01293100000020786,-1.9550000000000007,-1.0
84,1113.0,0.06730500000003303,-4.564999999999904,0.8875620339349095
85,988.0,0.06430300000010902,-5.939999999999917,-1.0
86,212.0,0.012098000000150932,-0.05999999999999939,0.9751935014839562
87,551.0,0.03582100000039645,-1.7549999999999635,0.8996569647209778
88,134.0,0.010425999999824853,0.3299999999999995,0.8943302492211701
89,204.0,0.011756000000332278,-0.02000000000000024,0.9616569029128735
90,501.0,0.02941899999996167,-1.5049999999999688,0.9975478885395925
91,390.0,0.02195499999970707,-0.9499999999999804,0.9252305804043858
92,399.0,0.022991999999703694,-0.9949999999999795,0.9770564596684652
93,131.0,0.007597000000259868,0.34499999999999953,0.8793508137016187
94,124.0,0.007006000000274071,0.37999999999999956,0.9433813508765719
95,26.0,0.0015640000001440058,-1.1300000000000001,-0.8728555095559324
96,187.0,0.010461999999733962,0.06499999999999928,0.9319552321773312
97,41.0,0.0023639999999431893,-1.205,-0.8331157153418701
98,48.0,0.0028109999998378044,-1.2400000000000002,-0.8505598674552354
99,91.0,0.005023000000164757,0.5449999999999997,0.8798630426403933
100,390.0,0.022277999999914755,-0.9499999999999804,0.791876738376354
101,135.0,0.007538000000295142,0.3249999999999995,0.7390470487302339
102,383.0,0.03731900000002497,-0.9149999999999812,0.8334131587481352
103,107.0,0.008132999999816093,0.46499999999999964,0.8478369662909198
104,48.0,0.0042400000002089655,0.7599999999999999,0.7630532696618278
105,139.0,0.013676000000032218,0.3049999999999995,0.8925801266015254
106,251.0,0.014310999999906926,-2.2549999999999955,-1.0
107,244.0,0.014287999999851309,-2.219999999999996,-0.8279815742868419
108,110.0,0.006323999999949592,0.4499999999999996,0.8033221139413729
109,290.0,0.016845000000103028,-0.4499999999999911,0.8610721197324005
110,214.0,0.01280399999996007,-0.06999999999999917,0.9465492757927557
111,81.0,0.004585000000133732,0.5949999999999998,0.9096660227192244
112,171.0,0.016372000000046683,0.14499999999999935,0.9459461729354136
113,264.0,0.01915899999994508,-0.31999999999999384,0.927584440159353
114,117.0,0.006956000000172935,0.4149999999999996,0.8768987107397914
115,70.0,0.004024999999728607,0.6499999999999998,0.7892088396658123
116,250.0,0.01396599999998216,-0.24999999999999534,0.7368620396863003
117,108.0,0.006036000000221975,0.45999999999999963,0.9790136145502778
118,61.0,0.0044320000001789595,-1.3050000000000002,-0.9990352534980423
119,171.0,0.009954000000107044,0.14499999999999935,0.9917858998518813
120,83.0,0.004714000000149099,0.5849999999999997,0.9120231133006086
121,218.0,0.012168000000201573,-2.089999999999999,-1.0
122,65.0,0.004817000000002736,0.6749999999999998,0.8208208019705477
123,98.0,0.00682299999971292,0.5099999999999997,0.7846045355006295
124,166.0,0.010741000000052736,0.16999999999999937,0.9400274201764188
125,286.0,0.019752999999582244,-2.4299999999999917,-0.9979428025349805
126,203.0,0.011662999999771273,-0.015000000000000346,0.8460246781587769
127,92.0,0.005415000000084547,0.5399999999999997,0.7614222103428993
128,237.0,0.017828000000008615,-0.18499999999999672,0.9135812778810106
129,117.0,0.009365999999772612,0.4149999999999996,0.9694419225068753
130,83.0,0.004930000000058499,0.5849999999999997,0.9143112037490659
131,108.0,0.007841000000098575,0.45999999999999963,0.9018197718016696
132,127.0,0.012929999999869324,0.36499999999999955,0.944362579661418
133,174.0,0.015947000000323897,0.12999999999999934,0.9260060557078661
134,104.0,0.006100999999944179,0.47999999999999965,0.9843834553848368
135,198.0,0.011401999999634427,0.009999999999999232,0.943745539705086
136,86.0,0.005212999999912427,0.5699999999999997,0.9178235716662967
137,145.0,0.008377000000109547,0.27499999999999947,0.9528765886425015
138,718.0,0.04687599999988379,-2.5899999999999457,0.9593604626754693
139,93.0,0.00538399999959438,0.5349999999999997,0.9744408202518382
140,262.0,0.016286000000036438,-0.30999999999999406,0.9173963967102003
141,166.0,0.009666000000379427,-1.8300000000000005,-0.999495
142,164.0,0.009383000000070751,0.17999999999999938,0.9729609954160373
143,74.0,0.0041169999999510765,0.6299999999999998,0.9325916776943516
144,377.0,0.022269999999934953,-0.8849999999999818,0.947910864828909
145,64.0,0.003639000000021042,0.6799999999999998,0.8806931378479649
146,92.0,0.005196000000069034,0.5399999999999997,0.9796215826838006
147,46.0,0.002585000000181026,0.7699999999999999,0.9621216947805287
148,70.0,0.005248999999821535,0.6499999999999998,0.9097933447714579
149,42.0,0.0029340000000956934,0.7899999999999999,0.8774976137218605
150,98.0,0.009058999999979278,0.5099999999999997,0.9051619147269385
151,50.0,0.0038260000001173466,0.7499999999999999,0.8146457232542448
152,98.0,0.007920999999896594,0.5099999999999997,0.9343251120292904
153,240.0,0.013941000000158965,-0.1999999999999964,0.8557122667519889
154,86.0,0.005654000000049564,0.5699999999999997,0.77014104007679
155,506.0,0.02892999999994572,-1.5299999999999683,0.8105900539467978
156,49.0,0.00292699999999968,0.7549999999999999,0.7997826004944428
157,92.0,0.005098999999972875,0.5399999999999997,0.9225676973622006
158,53.0,0.003093000000262691,0.7349999999999999,0.8460829441396422
159,188.0,0.013378999999986263,0.059999999999999276,0.7614746497256781
160,51.0,0.003757999999834283,0.7449999999999999,0.7883023245423476
161,1002.0,0.06574300000011135,-4.009999999999915,0.7094720920881128
162,677.0,0.04085899999972753,-2.38499999999995,0.888451593130088
163,64.0,0.003669000000172673,0.6799999999999998,0.9463573633232838
164,104.0,0.008496999999806576,0.47999999999999965,0.9689430132096969
165,89.0,0.008454999999685242,0.5549999999999997,0.929741124100119
166,43.0,0.003687000000354601,0.7849999999999999,0.8367670116901071
167,84.0,0.007395000000087748,0.5799999999999997,0.8173670213261445
168,35.0,0.0026429999998072162,0.825,0.7356303191935301
169,61.0,0.005794000000150845,0.6949999999999998,0.7271775939213627
170,181.0,0.010419000000183587,0.09499999999999931,0.9788777846361385
171,492.0,0.031054000000040105,-1.4599999999999698,0.8809900061725247
172,105.0,0.006604000000152155,0.47499999999999964,0.8742888707160944
173,385.0,0.030983000000105676,-0.924999999999981,0.9730883765629168
174,125.0,0.007176999999956024,0.37499999999999956,0.9641403403991105
175,380.0,0.021670999999969354,-2.8999999999999817,-0.998257744136431
176,45.0,0.0031649999996261613,0.7749999999999999,0.891419154296053
177,489.0,0.029813000000103784,-3.44499999999997,-0.99863545
178,54.0,0.003091000000040367,0.7299999999999999,0.8925908104853546
179,77.0,0.004370999999991909,0.6149999999999998,0.8033317294368192
180,56.0,0.004285999999865453,0.7199999999999999,0.7949182832779504
181,62.0,0.0041310000001431035,0.6899999999999998,0.7154264549501554
182,106.0,0.011774999999943248,0.46999999999999964,0.7575392967191765
183,172.0,0.014414999999644351,0.13999999999999935,0.7109246840130055
184,59.0,0.0033370000001013977,0.7049999999999998,0.8165639896034114
185,82.0,0.004891999999927066,0.5899999999999997,0.9182782211529016
186,53.0,0.0029460000000653963,0.7349999999999999,0.8425698631242264
187,78.0,0.004662999999709427,0.6099999999999998,0.7583128768118037
188,87.0,0.005055999999967753,0.5649999999999997,0.9522971892391046
189,38.0,0.0026149999998779094,0.8099999999999999,0.8704313979868266
190,682.0,0.041163000000324246,-4.4099999999999495,-0.9950556228244717
