episode,length,time,reward,delta
0,13.0,0.0009999999999763531,-1.065,-0.9994361302128765
1,2.0,0.000210000000151922,-1.01,-0.6996052911490135
2,10.0,0.0006450000000768341,-1.05,-0.9997891971871024
3,12.0,0.0007550000000264845,-1.06,-1.0001495786191
4,6.0,0.0004119999998692947,-1.03,-0.9951404966723186
5,4.0,0.00029700000004595495,-1.02,-0.9979586690678778
6,4.0,0.000293000000056054,-1.02,-0.6998524380309716
7,14.0,0.0008649999999761349,-1.07,-0.9994317638835474
8,2.0,0.00018000000000029104,-1.01,-0.6412188180644021
9,3.0,0.00024000000007617928,-1.015,-0.9994186194971074
10,9.0,0.0005790000000160944,-1.045,-0.70010470503337
11,1.0,0.00012199999991935329,-1.005,-0.6125863402733476
12,10.0,0.0006399999999757711,-1.05,-0.9992864587076709
13,5.0,0.0004799999999249849,-1.025,-0.6392686889136259
14,4.0,0.0006829999999808933,-1.02,-0.849561326507326
15,2.0,0.0002529999999296706,-1.01,-0.4474880822395382
16,12.0,0.0022030000000086147,-1.06,-0.9958837704830267
17,12.0,0.0016779999998561834,-1.06,-0.48989670662168017
18,1.0,0.0001209999998081912,-1.005,-0.42881043819134335
19,13.0,0.0007749999999759893,-1.065,-0.6996022347184832
20,1.0,0.00011800000015682599,-1.005,-0.9910353014784424
21,2.0,0.0001729999999042775,-1.01,-0.6995930336479752
22,10.0,0.0006559999999353749,-1.05,-0.6995005210953695
23,10.0,0.0008479999999053689,-1.05,-0.9993826923018936
24,3.0,0.0002509999999347201,-1.015,-0.3001673067339403
25,31.0,0.003968999999869993,-1.155,-0.34292769463517614
26,8.0,0.0006889999999657448,-1.04,-0.9994329293006496
27,9.0,0.0007219999999961146,-1.045,-0.4896503647667587
28,1.0,0.00013500000000021828,-1.005,-0.31324165756767675
29,2.0,0.00019399999996494444,-1.01,-0.44478005896658734
30,14.0,0.001099999999951251,-1.07,-0.9963037767678944
31,15.0,0.0010230000000319706,-1.075,-0.9973524678281782
