episode,length,time,reward,delta
0,66.0,0.004546000000118511,-1.33,-1.0
1,4.0,0.00029099999937898247,-1.02,-1.0
2,40.0,0.00224400000024616,-1.2000000000000002,-1.0
3,26.0,0.0015349999994214159,-1.1300000000000001,-1.0
4,58.0,0.0036390000004757894,-1.29,-1.0
5,12.0,0.000722999999197782,-1.06,-1.0
6,22.0,0.0012980000001334702,-1.11,-1.0
7,16.0,0.0016969999996945262,-1.08,-1.0
8,20.0,0.002290999999786436,-1.1,-0.09999999999999998
9,13.0,0.0007980000000316068,-1.065,-1.0
10,54.0,0.0033009999997375417,-1.27,-1.0
11,30.0,0.0016939999995884136,-1.1500000000000001,-1.0
12,21.0,0.0012100000003556488,-1.105,-1.0
13,23.0,0.0013170000001991866,-1.115,-0.99345259
14,7.0,0.0004959999996572151,-1.035,-0.993835
15,85.0,0.006080999999539927,-1.4250000000000003,-1.0
16,17.0,0.0011730000005627517,-1.085,-1.0
17,14.0,0.0008829999997033156,-1.07,-1.0
18,14.0,0.0008330000000569271,-1.07,-1.0
19,18.0,0.0010480000000825385,-1.09,-0.9955
20,12.0,0.0007210000003396999,-1.06,-0.994285
21,30.0,0.0016990000003715977,-1.1500000000000001,-0.9955
22,16.0,0.0009369999997943523,-1.08,-0.9930336899145784
23,18.0,0.001059000000168453,-1.09,-1.0
24,47.0,0.0037229999998089625,-1.235,-0.09999999999999998
25,28.0,0.0016830000004119938,-1.1400000000000001,-0.09942850000000003
26,10.0,0.000713999999788939,-1.05,-0.9929247276713077
27,46.0,0.002598999999463558,-1.2300000000000002,-0.09999999999999998
28,20.0,0.0011549999999260763,-1.1,-1.0
29,73.0,0.0044149999994260725,-1.3650000000000002,-0.9929664285177561
30,47.0,0.004088000000592729,-1.235,-1.0
31,75.0,0.004315999999562337,-1.3750000000000002,-0.99293949755155
32,63.0,0.003478000000541215,-1.3150000000000002,-1.0
33,33.0,0.0018499999996492988,-1.165,-1.0
34,24.0,0.0016139999997903942,-1.12,-1.0
35,32.0,0.0026010000001406297,-1.1600000000000001,-0.9955
36,19.0,0.002134999999725551,-1.095,-1.0
37,16.0,0.001390999999784981,-1.08,-0.9930543576860404
38,31.0,0.001886999999442196,-1.155,-1.0
39,9.0,0.0005979999996270635,-1.045,-0.99285806473499
40,10.0,0.0006139999995866674,-1.05,-0.9928620203068885
41,173.0,0.01056200000039098,-1.8650000000000007,-0.9928574032187242
42,32.0,0.0018100000006597838,-1.1600000000000001,-0.9955
43,105.0,0.006129000000328233,-1.5250000000000004,-0.9932042935
44,91.0,0.0081609999997454,-1.4550000000000003,-0.9955
45,30.0,0.0028439999996408005,-1.1500000000000001,-0.09955000000000003
46,37.0,0.0024029999995036633,-1.185,-1.0
47,56.0,0.0036310000004959875,-1.2800000000000002,-0.993529855
48,51.0,0.0035779999998339918,-1.2550000000000001,-0.9930031615
49,138.0,0.00778100000025006,-1.6900000000000004,-0.9929194633790704
50,12.0,0.0007759999998597777,-1.06,-0.09955000000000003
51,74.0,0.0048260000003210735,-1.37,-1.0
52,16.0,0.0018000000000029104,-1.08,-0.9928602901669941
53,12.0,0.0007289999994100071,-1.06,-0.010000000000000009
54,33.0,0.0019120000006296323,-1.165,-0.9928592179326026
55,103.0,0.005804000000352971,-1.5150000000000003,-0.9928590879194896
56,29.0,0.0017790000001696171,-1.145,-0.09938349999999996
57,247.0,0.01592700000037439,-0.23499999999999566,1.0071402640328788
58,149.0,0.009417000000212283,0.25499999999999945,0.9901549215043801
59,119.0,0.006977999999435269,0.4049999999999996,1.0060477784951602
60,103.0,0.008036000000174681,0.48499999999999965,1.0071381619056707
61,190.0,0.013316999999915424,0.04999999999999927,1.0071427453120663
62,118.0,0.007010000000263972,0.4099999999999996,1.0068244759655702
63,27.0,0.0015450000000782893,-1.135,-0.993664
64,212.0,0.013268000000607572,-0.05999999999999939,1.00707770562456
65,41.0,0.0024219999995693797,-1.205,-0.99332461046665
66,83.0,0.005931000000600761,0.5849999999999997,0.10070777056245606
67,195.0,0.011023000000022876,0.024999999999999245,1.0071428527389552
