step,reward,mean,median,std,max,min
0,0.0008771929824561408,0.0008771929824561408,0.0008771929824561408,0.0,0.0008771929824561408,0.0008771929824561408
1,0.0151,0.007988596491228071,0.007988596491228071,0.00711140350877193,0.0151,0.0008771929824561408
2,-0.0025246305418719205,0.0044841874801947405,0.0008771929824561408,0.007633902777060085,0.0151,-0.0025246305418719205
3,0.023714285714285712,0.009291712038717483,0.007988596491228071,0.010632226053353181,0.023714285714285712,-0.0025246305418719205
4,-0.000572687224669603,0.007318832186040065,0.0008771929824561408,0.010295844032039508,0.023714285714285712,-0.0025246305418719205
5,0.006964285714285714,0.0072597411074143406,0.003920739348370927,0.009399705441551635,0.023714285714285712,-0.0025246305418719205
6,0.00028947368421052715,0.006263988618385224,0.0008771929824561408,0.009037783713331613,0.023714285714285712,-0.0025246305418719205
7,0.030892857142857142,0.009342597183944215,0.003920739348370927,0.011739512662047523,0.030892857142857142,-0.0025246305418719205
8,-0.0010742187499999999,0.008185173191283748,0.0008771929824561408,0.011542109579234893,0.030892857142857142,-0.0025246305418719205
9,-0.002710706150341685,0.007095585257121203,0.0005833333333333339,0.011427295435999395,0.030892857142857142,-0.002710706150341685
10,-0.0004318181818181812,0.006411275853581259,0.00028947368421052715,0.011108316046962202,0.030892857142857142,-0.002710706150341685
11,-0.0013586956521739128,0.005763778228101661,-7.117224880382703e-05,0.010850049763677753,0.030892857142857142,-0.002710706150341685
12,-0.0019819819819819817,0.005167950519633689,-0.0004318181818181812,0.010626760926175602,0.030892857142857142,-0.002710706150341685
13,0.0006779661016949158,0.004847237346923777,-7.117224880382703e-05,0.01030528499672599,0.030892857142857142,-0.002710706150341685
14,0.005578947368421053,0.0048960180150235955,0.00028947368421052715,0.009957524091005409,0.030892857142857142,-0.002710706150341685
15,-0.0010119047619047616,0.004526772841465573,-7.117224880382703e-05,0.009746814767884783,0.030892857142857142,-0.002710706150341685
16,0.0007102272727272734,0.0043022701609515554,0.00028947368421052715,0.009498345259226755,0.030892857142857142,-0.002710706150341685
17,-0.003198924731182795,0.0038855371113885357,-7.117224880382703e-05,0.00938928909350702,0.030892857142857142,-0.003198924731182795
18,0.010952380952380951,0.004257476260914452,0.00028947368421052715,0.009274099020648338,0.030892857142857142,-0.003198924731182795
19,0.0011280487804878048,0.00410100488689312,0.0004837198929527215,0.009064968259151561,0.030892857142857142,-0.003198924731182795
20,-0.003493253373313342,0.0037393735411690027,0.00028947368421052715,0.008993117546945619,0.030892857142857142,-0.003493253373313342
21,0.0050500000000000015,0.003798947471115866,0.0004837198929527215,0.008790591794181664,0.030892857142857142,-0.003493253373313342
22,-0.0011641221374045802,0.0035831618359628034,0.00028947368421052715,0.008656739497749926,0.030892857142857142,-0.003493253373313342
23,0.0020279720279720278,0.0035183622606298538,0.0004837198929527215,0.0084801681158,0.030892857142857142,-0.003493253373313342
24,0.0285,0.004517627770204659,0.0006779661016949158,0.009643727423997467,0.030892857142857142,-0.003493253373313342
25,0.025454545454545452,0.0053228938349869975,0.0006940966872110946,0.010277929487905966,0.030892857142857142,-0.003493253373313342
26,0.0035169491525423734,0.005256006994896457,0.0007102272727272734,0.010091566594201327,0.030892857142857142,-0.003493253373313342
27,0.009779411764705884,0.005417557165246794,0.0007937101275917072,0.009945212011459894,0.030892857142857142,-0.003493253373313342
28,0.07875,0.007946262090583111,0.0008771929824561408,0.016569200589845935,0.07875,-0.003493253373313342
29,0.0039732142857142865,0.00781382716375415,0.0010026208814719727,0.016306310410364063,0.07875,-0.003493253373313342
30,-0.002409793814432989,0.00748403293865134,0.0008771929824561408,0.01614253398855555,0.07875,-0.003493253373313342
31,0.02076923076923077,0.007899195370856947,0.0010026208814719727,0.016055571927172746,0.07875,-0.003493253373313342
32,0.0050500000000000015,0.007812856117194615,0.0011280487804878048,0.01581797634256021,0.07875,-0.003493253373313342
33,-0.003460949464012251,0.007481273600100295,0.0010026208814719727,0.015699603675576743,0.07875,-0.003493253373313342
34,-0.0004109589041095884,0.007255781242837156,0.0008771929824561408,0.015529460100241992,0.07875,-0.003493253373313342
35,-0.0004318181818181812,0.007042236814374507,0.0007937101275917072,0.015364282286147977,0.07875,-0.003493253373313342
36,0.0012422360248447212,0.0068854800362791084,0.0008771929824561408,0.015184391831466448,0.07875,-0.003493253373313342
37,-0.0008124999999999995,0.0066829016142717634,0.0007937101275917072,0.015033849874424821,0.07875,-0.003493253373313342
38,0.001401273885350319,0.006547475262248137,0.0008771929824561408,0.014863319777626277,0.07875,-0.003493253373313342
39,-0.003230633802816901,0.006303022535621509,0.0007937101275917072,0.014755536121345421,0.07875,-0.003493253373313342
40,-0.0028662420382165603,0.0060793819362596055,0.0007102272727272734,0.01464295272280402,0.07875,-0.003493253373313342
41,0.0013207547169811326,0.005966081288181546,0.0007937101275917072,0.014485759854486135,0.07875,-0.003493253373313342
42,0.04285714285714286,0.0068240129525759955,0.0008771929824561408,0.015358100985919472,0.07875,-0.003493253373313342
43,-0.003333333333333333,0.006593164173350783,0.0007937101275917072,0.015257852900608514,0.07875,-0.003493253373313342
44,-0.000572687224669603,0.006433923031172553,0.0007102272727272734,0.01512429953118707,0.07875,-0.003493253373313342
45,0.00015384615384615426,0.0062973996207958925,0.0006940966872110946,0.01498701004346935,0.07875,-0.003493253373313342
46,-0.0003255813953488365,0.006156485131090686,0.0006779661016949158,0.014857487707170781,0.07875,-0.003493253373313342
47,0.0020279720279720278,0.006070474441442379,0.0006940966872110946,0.014713727823103493,0.07875,-0.003493253373313342
48,0.050833333333333335,0.00698400217392995,0.0007102272727272734,0.0158787003869231,0.07875,-0.003493253373313342
49,-0.00025943396226415014,0.006839133451206069,0.0006940966872110946,0.01575178795732336,0.07875,-0.003493253373313342
50,0.054117647058823534,0.007766163129786803,0.0007102272727272734,0.01691812489974739,0.07875,-0.003493253373313342
51,0.01294642857142857,0.007865783619049145,0.0007937101275917072,0.01676975846448013,0.07875,-0.003493253373313342
52,0.001931034482758621,0.007753807220251211,0.0008771929824561408,0.016630414420481486,0.07875,-0.003493253373313342
53,0.011209677419354839,0.007817804816530908,0.0010026208814719727,0.01648229584010835,0.07875,-0.003493253373313342
54,0.0009117647058823535,0.007692240450882752,0.0009117647058823535,0.01635781400718452,0.07875,-0.003493253373313342
55,0.07875,0.008961129014259845,0.0010199067431850791,0.01874444449309267,0.07875,-0.003493253373313342
56,-0.002144886363636363,0.008766286639209035,0.0009117647058823535,0.018636417291327464,0.07875,-0.003493253373313342
57,0.03222222222222222,0.00917069932167478,0.0010199067431850791,0.018725655393560203,0.07875,-0.003493253373313342
58,0.0023357664233576644,0.00905485300136432,0.0011280487804878048,0.018587235624355884,0.07875,-0.003493253373313342
59,-0.002044117647058823,0.008869870157223934,0.0010199067431850791,0.01848637714257949,0.07875,-0.003493253373313342
60,0.008581081081081082,0.008865135910074052,0.0011280487804878048,0.018334259977105104,0.07875,-0.003493253373313342
61,-0.00034722222222222126,0.008716549488585402,0.0010199067431850791,0.018222791974046915,0.07875,-0.003493253373313342
62,0.07875,0.009828191560195158,0.0011280487804878048,0.020085207853616796,0.07875,-0.003493253373313342
63,0.013962264150943395,0.009892786444425598,0.0011851424026662629,0.01993426882562787,0.07875,-0.003493253373313342
64,0.0025563909774436082,0.009779918821856644,0.0012422360248447212,0.019800932133508226,0.07875,-0.003493253373313342
65,-0.019420289855072465,0.009337491417660748,0.0011851424026662629,0.01997146926446469,0.07875,-0.019420289855072465
66,0.02216216216216216,0.009528904413847336,0.0012422360248447212,0.019882772094720055,0.07875,-0.019420289855072465
67,-0.0009146341463414634,0.009375322964432796,0.0011851424026662629,0.019776030320930938,0.07875,-0.019420289855072465
68,-0.0025367647058823516,0.009202684012689099,0.0011280487804878048,0.019683751431815204,0.07875,-0.019420289855072465
69,0.016382978723404256,0.0093052596514136,0.0011851424026662629,0.019561213433165994,0.07875,-0.019420289855072465
70,0.005806451612903226,0.009255980664955707,0.0012422360248447212,0.019427345403180345,0.07875,-0.019420289855072465
71,0.017840909090909088,0.009375215781982839,0.0012814953709129268,0.019318105202245136,0.07875,-0.019420289855072465
72,-0.0019728915662650596,0.009219762256664375,0.0012422360248447212,0.019230625196119653,0.07875,-0.019420289855072465
73,0.022916666666666665,0.009404855559502243,0.0012814953709129268,0.019165603692269512,0.07875,-0.019420289855072465
74,0.04068181818181818,0.009821881727799789,0.0013207547169811326,0.019372458828896023,0.07875,-0.019420289855072465
75,-0.00038990825688073327,0.009687516070106624,0.0012814953709129268,0.019279734595522922,0.07875,-0.019420289855072465
76,0.0018835616438356165,0.009586166012622585,0.0013207547169811326,0.019174499907146925,0.07875,-0.019420289855072465
77,-0.00025943396226415014,0.009459940371918909,0.0012814953709129268,0.01908336114658164,0.07875,-0.019420289855072465
78,0.009357142857142857,0.009458639137554655,0.0013207547169811326,0.018962199206273185,0.07875,-0.019420289855072465
79,0.005255102040816328,0.009406094923845426,0.0013610143011657258,0.018849099366052186,0.07875,-0.019420289855072465
80,-0.0029573170731707313,0.009253460207832881,0.0013207547169811326,0.018782067433511084,0.07875,-0.019420289855072465
81,0.0151,0.009324759473591017,0.0013610143011657258,0.018678217323924756,0.07875,-0.019420289855072465
82,-0.0009311740890688259,0.009201194008980658,0.0013207547169811326,0.01859904541235712,0.07875,-0.019420289855072465
83,0.025454545454545452,0.009394686288094523,0.0013610143011657258,0.018571855058389385,0.07875,-0.019420289855072465
84,0.025454545454545452,0.009583625807699827,0.001401273885350319,0.01854331779450978,0.07875,-0.019420289855072465
85,0.004220183486238533,0.009521260199310743,0.0016424177645929677,0.018444157069251135,0.07875,-0.019420289855072465
86,0.0075625,0.009498745714261195,0.0018835616438356165,0.01833903838735135,0.07875,-0.019420289855072465
87,-0.003449074074074073,0.009351611398484658,0.0016424177645929677,0.018286112959048383,0.07875,-0.019420289855072465
88,0.0017000000000000001,0.009265638236703932,0.0017000000000000001,0.018200968894158013,0.07875,-0.019420289855072465
89,-0.0004109589041095884,0.009158120490694893,0.0015506369426751595,0.018127969500616552,0.07875,-0.019420289855072465
90,-0.00308206106870229,0.009023613001031187,0.001401273885350319,0.018073193885684354,0.07875,-0.019420289855072465
91,0.016847826086956518,0.00910865879544342,0.0015506369426751595,0.01799300092846624,0.07875,-0.019420289855072465
92,0.002282608695652174,0.009035260407273623,0.0017000000000000001,0.017909845169258757,0.07875,-0.019420289855072465
93,0.0006460674157303377,0.008946013673321035,0.0015506369426751595,0.017835103854104372,0.07875,-0.019420289855072465
94,5.025125628140792e-05,0.008852374068931143,0.001401273885350319,0.017764200832323204,0.07875,-0.019420289855072465
95,0.004852941176470589,0.008810713309634679,0.0015506369426751595,0.01767610139458133,0.07875,-0.019420289855072465
96,0.036875,0.00910003585283432,0.0017000000000000001,0.017811777166595114,0.07875,-0.019420289855072465
97,0.07230769230769231,0.009745011939108381,0.0017917808219178083,0.018824810694600416,0.07875,-0.019420289855072465
98,0.005578947368421053,0.009702930478798407,0.0018835616438356165,0.018734126898242373,0.07875,-0.019420289855072465
99,-0.0016275167785234899,0.00958962600622519,0.0017917808219178083,0.018674281458199625,0.07875,-0.019420289855072465
