steps,time,reward,delta,converged
1,0.0012540000002445595,-0.08791666666666666,0.3,False
2,0.0010830000001078588,-0.07133333333333333,0.3,False
3,0.0017889999999169959,-0.044800000000000006,0.29955,False
4,0.001036999999996624,-0.06027777777777778,0.3,False
5,0.0007780000000821019,-0.07607142857142857,0.3,False
6,0.0035670000002028246,-0.024900000000000002,0.3,False
7,0.0012729999998555286,-0.08153846153846155,0.21,False
8,0.0015640000001440058,-0.05238095238095238,0.3,False
9,0.0012019999999210995,-0.05238095238095238,0.147,False
10,0.0022730000000592554,-0.03118421052631579,0.10289999999999999,False
11,0.0020759999997608247,-0.03609375,0.23642849999999999,False
12,0.0010539999998400162,-0.05736842105263158,0.29955,False
13,0.00035100000013699173,-0.1708333333333333,0.21,False
14,0.0013679999997293635,-0.044800000000000006,0.16549995,False
15,0.0013919999996687693,-0.07133333333333333,0.21,False
16,0.0009430000000065775,-0.07607142857142857,0.3,False
17,0.0009179999997286359,-0.08791666666666666,0.115849965,False
18,0.0016500000001542503,-0.06352941176470589,0.3,False
19,0.0034419999997226114,-0.022456140350877198,0.3,False
20,0.0011369999997441482,-0.06352941176470589,0.3,False
21,0.0012149999997745908,-0.05238095238095238,0.3,False
22,0.001044999999976426,-0.06027777777777778,0.3,False
23,0.0026499999999032298,-0.027111111111111117,0.3,False
24,0.003436999999848922,-0.025729166666666668,0.21,False
25,0.00039199999991978984,-0.1708333333333333,0.29955,False
26,0.002761000000191416,-0.028139534883720934,0.3,False
27,0.0008440000001428416,-0.07133333333333333,0.3,False
28,0.001051000000188651,-0.0671875,0.147,False
29,0.001389000000017404,-0.0482608695652174,0.3,False
30,0.002339000000119995,-0.028690476190476193,0.3,False
31,0.003046999999696709,-0.026170212765957452,0.2994285,False
32,0.0005909999999857973,-0.20400000000000001,0.1461533205,False
33,0.0007940000000417058,-0.20400000000000001,0.10230732434999999,False
34,0.002565000000231521,-0.03709677419354839,0.2994285,False
35,0.0017039999997905397,-0.03709677419354839,0.29955,False
36,0.0015840000000935106,-0.044800000000000006,0.2986701465,False
37,0.0007669999999961874,-0.08791666666666666,0.21,False
38,0.0005139999998391431,-0.11555555555555556,0.07161512704499999,False
39,0.001111999999920954,-0.05475,0.050130588931500006,False
40,0.002741999999670952,-0.027111111111111117,0.21,False
41,0.005894000000353117,-0.016987951807228917,0.299310645,False
42,0.0012539999997898121,-0.05475,0.23654999999999998,False
43,0.0010609999999360298,-0.08153846153846155,0.2095174515,False
44,0.0009230000000570726,-0.0671875,0.147,False
45,0.0006760000001122535,-0.08791666666666666,0.298498915064685,False
46,0.0004470000003493624,-0.14714285714285716,0.165585,False
47,0.00046300000030896626,-0.129375,0.03509141225205,False
48,0.001955000000180007,-0.03426470588235294,0.21,False
49,0.004007000000001426,-0.02131147540983607,0.024563988576434992,False
50,0.002755999999862979,-0.029268292682926834,0.3,False
51,0.0008909999996831175,-0.0671875,0.147,False
52,0.0015870000001996232,-0.041851851851851855,0.29955,False
53,0.002164999999877182,-0.0318918918918919,0.3,False
54,0.00034899999991466757,-0.1708333333333333,0.01719479200350451,False
55,0.0010760000000118453,-0.0671875,0.3,False
56,0.0028760000000147556,-0.025729166666666668,0.3,False
57,0.0009999999997489795,-0.06352941176470589,0.298630605,False
58,0.0045370000002549205,-0.022155172413793105,0.3,False
59,0.000950000000102591,-0.06352941176470589,0.2965312941918217,False
60,0.003106999999999971,-0.023090909090909092,0.3,False
61,0.0016580000001340522,-0.03931034482758621,0.3,False
62,0.003470999999990454,-0.022155172413793105,0.3,False
63,0.005932999999913591,0.009154929577464785,0.30045,False
64,0.008687000000008993,-0.011589403973509937,0.296534811244538,False
65,0.0025909999999385036,-0.026630434782608698,0.2943854066149686,False
66,0.003545999999914784,-0.030512820512820518,0.2956662694684249,False
67,0.0008990000001176668,-0.0671875,0.1600923300276876,False
68,0.0026779999998325366,-0.026170212765957452,0.2363295,False
69,0.0022250000001804437,-0.030512820512820518,0.012036354402453164,False
70,0.002502000000276894,-0.026630434782608698,0.147,False
71,0.0009070000000974687,-0.08791666666666666,0.008425448081717201,False
72,0.0017730000004121393,-0.03931034482758621,0.1398495,False
73,0.006363000000419561,-0.015585106382978726,0.389685,False
74,0.0016340000001946464,-0.050227272727272725,0.3,False
75,0.001922999999806052,-0.03342857142857143,0.21,False
76,0.009046000000125787,-0.017283950617283956,0.20959995,False
77,0.0013549999998758722,-0.08153846153846155,0.10289999999999999,False
78,0.010581999999885738,-0.014476190476190481,0.3,False
79,0.005368000000089523,-0.024509803921568627,0.3,False
80,0.01243899999963105,-0.012713178294573647,0.14666221605,False
81,0.006605999999919732,-0.019850746268656717,0.3,False
82,0.007837999999992462,-0.017756410256410258,0.303727835643709,False
83,0.011491000000205531,0.003739130434782605,0.307450137501555,False
84,0.0029199999999036663,-0.040535714285714286,0.29773889856975955,False
85,0.009716000000025815,-0.011677852348993293,0.29551164105934946,False
86,0.005768999999872904,0.007884615384615382,0.21820864336355583,False
87,0.020903999999973166,-0.0006866952789699453,0.15761366884385442,False
88,0.0014810000002398738,-0.0671875,0.20968499999999998,False
89,0.0013659999999617867,-0.06352941176470589,0.2920307871694578,False
90,0.014127999999800522,0.0005833333333333296,0.2253357737548985,False
91,0.003083000000060565,0.014326923076923074,0.15773504162842894,False
92,0.002907000000050175,-0.026630434782608698,0.10289999999999999,False
93,0.013690999999653286,0.000809248554913291,0.12828036455370018,False
94,0.019415000000208238,-0.000303738317757006,0.12741158516608805,False
95,0.004975000000285945,0.009154929577464785,0.1958259790015724,False
96,0.0009140000001934823,-0.08153846153846155,0.29076251790529584,False
97,0.009776000000329077,0.0020279720279720243,0.23137128862496356,False
98,0.0015630000002602173,-0.05238095238095238,0.21260948495059626,False
99,0.004324999999880674,0.009357142857142854,0.23976492188867946,False
100,0.003925999999864871,-0.026630434782608698,0.3,False
101,0.0077159999996183615,0.004220183486238528,0.17225038196241335,False
102,0.009108000000196625,0.0017449664429530164,0.23194951053688048,False
103,0.007107999999789172,-0.013223140495867773,0.147,False
104,0.003075000000080763,-0.029875000000000002,0.298630605,False
105,0.003782000000228436,0.010227272727272724,0.20595952656719027,False
106,0.005286999999952968,0.014705882352941175,0.1727047822925951,False
107,0.003942000000279222,-0.028690476190476193,0.14882663946541738,False
108,0.01166300000022602,0.005923913043478258,0.2020818574212777,False
109,0.0024650000000292493,0.02144736842105263,0.14666358118904757,False
110,0.005025999999816122,0.009999999999999997,0.10903457162736331,False
111,0.008304999999836582,-0.0180921052631579,0.29939569499999996,False
112,0.003956000000016502,0.02640625,0.12461166722285194,False
113,0.007810999999946944,0.013962264150943393,0.1636236074235579,False
114,0.006585999999970227,0.009999999999999997,0.2061743027816054,False
115,0.027725000000373257,-0.002684331797234968,0.2517635273885616,False
116,0.0026239999997414998,0.01951219512195122,0.21251955046426232,False
117,0.0024410000000898435,0.020124999999999997,0.17652980367314347,False
118,0.005518999999821972,0.00805194805194805,0.1555448875941038,False
119,0.00171600000021499,-0.04645833333333333,0.299235,False
120,0.006316999999853579,0.00557894736842105,0.15345593269957888,False
121,0.003871999999773834,-0.022767857142857145,0.298350679935,False
122,0.0017599999996491533,0.02640625,0.18013587828064065,False
123,0.001649000000270462,0.0352,0.18297587630104703,False
124,0.0015710000002400193,0.03365384615384615,0.1280831134107329,False
125,0.0013209999997343402,0.036875,0.08965817938751304,False
126,0.004602999999860913,0.009565217391304346,0.11302326507334466,False
127,0.0030090000000200234,0.016847826086956518,0.11851546944560103,False
128,0.003040999999939231,0.029655172413793104,0.08296082861192074,False
129,0.0037100000004102185,0.011209677419354837,0.15180683715907148,False
130,0.0031549999998787825,0.015099999999999997,0.15534107700291738,False
131,0.007313999999951193,0.004757281553398055,0.23750563914510514,False
132,0.002426000000014028,0.01951219512195122,0.18726670344516938,False
133,0.0012190000002192392,0.04068181818181818,0.1419559688900919,False
134,0.002175000000079308,0.023714285714285712,0.15598862951950732,False
135,0.0030660000002171728,0.015099999999999997,0.14871069953682095,False
136,0.003343999999742664,0.02144736842105263,0.11042456498550143,False
137,0.004539000000022497,0.008581081081081078,0.19326456415414203,False
138,0.0018420000001242443,0.025454545454545452,0.21227001899308667,False
139,0.001607000000149128,0.0352,0.15842390260941663,False
140,0.0031129999997574487,0.012946428571428569,0.18621678287286844,False
141,0.002882999999656022,0.02640625,0.16572286184791818,False
142,0.0019079999997302366,0.027419354838709678,0.1682570257214085,False
143,0.003861000000142667,0.00977941176470588,0.2364106292881687,False
