episode,length,time,reward,delta
0,29.0,0.0026130000001103326,-1.145,-1.0
1,17.0,0.0012729999998555286,-1.085,-1.0
2,31.0,0.002328999999917869,-1.155,-1.0
3,39.0,0.002962000000025,-1.195,-1.0
4,12.0,0.0015739999998913845,-1.06,-1.0
5,30.0,0.0036330000002635643,-1.1500000000000001,-0.9985
6,23.0,0.00211699999999837,-1.115,-0.9985
7,33.0,0.0022570000000996515,-1.165,-0.7
8,12.0,0.0008370000000468281,-1.06,-1.0
9,11.0,0.0008160000002135348,-1.055,-0.7
10,17.0,0.001134000000092783,-1.085,-0.7
11,14.0,0.0010889999998653366,-1.07,-1.0
12,12.0,0.0009230000000570726,-1.06,-0.64061305
13,15.0,0.0011660000000119908,-1.075,-1.0
14,37.0,0.0029360000003180176,-1.185,-0.997045
15,26.0,0.0023720000003777386,-1.1300000000000001,-1.0
16,12.0,0.0008320000001731387,-1.06,-1.0
17,20.0,0.0014559999999619322,-1.1,-0.7
18,13.0,0.0009169999998448475,-1.065,-1.0
19,71.0,0.00504399999999805,-1.3550000000000002,-0.9985
20,29.0,0.0020970000000488653,-1.145,-0.7
21,14.0,0.0016369999998460116,-1.07,-1.0
22,25.0,0.0017619999998714775,-1.125,-1.0
23,53.0,0.003940000000056898,-1.2650000000000001,-1.0
24,15.0,0.0015040000002954912,-1.075,-0.998095
25,6.0,0.0004639999997380073,-1.03,-0.6119953945000001
26,9.0,0.0009270000000469736,-1.045,-0.9957955000000001
27,5.0,0.0005530000003091118,-1.025,-0.49
28,25.0,0.002644000000145752,-1.125,-0.9928177864845089
29,71.0,0.005540999999993801,-1.3550000000000002,-1.0
30,15.0,0.001251000000138447,-1.075,-0.7
31,31.0,0.002587999999832391,-1.155,-0.9943805925145
32,39.0,0.0027580000000853033,-1.195,-0.99745
33,18.0,0.001619000000118831,-1.09,-0.7
34,21.0,0.0022939999998925487,-1.105,-0.7
35,10.0,0.0011150000000270666,-1.05,-0.99693565
36,12.0,0.0011429999999563734,-1.06,-0.9985
