episode,length,time,reward,delta
0,3.0,0.00035100000013699173,-1.015,-1.0005180127461935
1,6.0,0.00044100000013713725,-1.03,-1.0006836723677894
2,8.0,0.000538999999889711,-1.04,-1.0001567005960645
3,2.0,0.000183999999990192,-1.01,-0.3002051017103369
4,13.0,0.0008199999999760621,-1.065,-1.0009085508797642
5,3.0,0.00024200000007112976,-1.015,-0.9964806655379158
6,11.0,0.0007200000000011642,-1.055,-1.0004226102647928
7,15.0,0.0009340000001429871,0.925,0.9990927677225081
8,1.0,0.00012500000002546585,-1.005,-0.9947241791239528
9,8.0,0.0005320000000210712,-1.04,-1.0000799884402056
10,5.0,0.0003600000000005821,-1.025,-0.9944471657058197
11,5.0,0.00035900000011679367,-1.025,-1.0001334318228792
12,21.0,0.0019119999999475112,-1.105,-0.3002725652639293
13,40.0,0.005022999999937383,-1.2000000000000002,-1.000041450478713
14,5.0,0.000367999999980384,-1.025,-1.000138399301253
15,9.0,0.000617999999803942,-1.045,-0.9946585658459045
16,11.0,0.0009110000000873697,-1.055,-0.9943492683886718
17,42.0,0.004481000000168933,-1.2100000000000002,-1.0001976222258353
18,11.0,0.0009390000000166765,0.9450000000000001,0.29972783031675243
19,11.0,0.0007560000001376466,0.9450000000000001,0.08991834909502572
20,54.0,0.003443000000061147,-1.27,-0.786090652264388
21,27.0,0.0031469999998989806,-1.135,-0.7860807398026229
22,11.0,0.0018079999999827123,0.9450000000000001,0.026975504728507738
23,5.0,0.00039399999991474033,-1.025,-0.7855570236814088
24,22.0,0.0015570000000479922,0.89,0.00809265141855231
25,14.0,0.0024809999999888532,-1.07,-0.2358242219407869
26,11.0,0.0007489999998142594,-1.055,-0.23582719567931654
27,15.0,0.0011739999999917927,0.925,0.6977001773688658
28,11.0,0.0007679999998799758,-1.055,-0.07074726658223607
29,9.0,0.0005720000001474546,-1.045,-0.0900817695791788
30,4.0,0.00028599999996004044,-1.02,-1.0457739934307249
31,17.0,0.0010620000000471919,-1.085,-0.30009832332829844
32,13.0,0.0007719999998698768,-1.065,-0.9966274723524117
33,71.0,0.003952000000026601,-1.3550000000000002,-0.23566710710442262
34,6.0,0.00039099999980862776,-1.03,-0.30004151979037597
35,31.0,0.002167000000099506,0.845,0.20931005321065976
36,3.0,0.00023299999998016574,-1.015,-0.9943924516405818
37,20.0,0.0011930000000575092,-1.1,-0.9949439009582723
38,14.0,0.0008239999999659631,0.93,0.06279301596319797
39,42.0,0.0023869999999988067,-1.2100000000000002,-0.021224179974670854
40,4.0,0.00028399999996508996,-1.02,-0.07070013213132675
41,56.0,0.0031259999998383137,0.7199999999999999,0.018837904788959414
42,14.0,0.0008250000000771252,0.93,0.005651371436687813
43,14.0,0.0008289999998396524,-1.07,-0.006367253992401234
44,12.0,0.0007239999999910651,-1.06,-0.9944144215628342
45,166.0,0.009264000000030137,-1.8300000000000005,-0.7860562474867359
46,39.0,0.0022140000000945292,-1.195,-0.29831773549217455
47,29.0,0.001675999999861233,-1.145,-0.3000239965320617
48,14.0,0.0008470000000215805,0.93,0.0016954114310063773
49,32.0,0.002379999999902793,-1.1600000000000001,-0.2983243264688503
50,9.0,0.0005759999999099819,0.955,0.0005086234293019132
51,211.0,0.011825999999928172,-0.054999999999999494,0.6335984663297907
52,39.0,0.002296000000114873,0.8049999999999999,0.19007953989893722
53,22.0,0.001270999999860578,-1.11,-0.0019101761977203813
54,79.0,0.004364000000123269,-1.3950000000000002,-0.6962159488407945
55,22.0,0.0013189999999667634,-1.11,-0.23581687424602082
56,38.0,0.0021669999998721323,-1.1900000000000002,-0.7860477906969294
57,21.0,0.0012059999999110005,-1.105,-0.07074815870379503
58,136.0,0.007648000000017419,-1.6800000000000006,-0.9943477476343878
59,113.0,0.006800999999995838,-1.5650000000000004,-0.9755738667675644
60,20.0,0.0011549999999260763,-1.1,-0.20886478465223846
61,145.0,0.008034999999836145,-1.7250000000000005,-0.06265943539567154
62,268.0,0.015074999999797,-0.3399999999999934,0.05702386196968123
63,121.0,0.006882000000132393,0.3949999999999996,0.017107158590904392
64,10.0,0.0007170000001224253,0.95,0.005132147577271318
65,67.0,0.0036860000000160653,0.6649999999999998,0.704391967628297
66,166.0,0.009291000000075655,0.16999999999999937,0.21131759028848918
67,44.0,0.0025080000000343716,0.7799999999999999,0.0633952770865468
68,197.0,0.011022000000139087,-1.9850000000000008,-0.9943770600594151
69,33.0,0.001956999999947584,0.835,0.01901858312596405
70,354.0,0.019649000000072192,-0.7699999999999843,0.005705574937789226
71,713.0,0.03985599999987244,-2.564999999999946,0.0017116724813367457
72,269.0,0.015124000000014348,-0.3449999999999933,0.0005135017444010126
73,223.0,0.01231299999994917,-0.11499999999999821,0.6335990078227667
74,35.0,0.0021639999999933934,0.825,0.19007970234683003
75,267.0,0.014762000000018816,-0.3349999999999935,0.057023910704049
76,443.0,0.0248269999999593,-1.214999999999975,0.017107173211214688
77,274.0,0.015241000000060012,-0.3699999999999928,0.005132151963364362
78,73.0,0.00406499999985499,0.6349999999999998,0.0015396455890093197
79,217.0,0.011996999999837499,-0.08499999999999885,0.0004618936767027959
80,64.0,0.003619000000071537,0.6799999999999998,0.00013856810301082767
81,107.0,0.006306999999878826,0.46499999999999964,4.157043090313728e-05
82,159.0,0.00885100000004968,0.2049999999999994,1.2471129271052206e-05
83,38.0,0.002335000000130094,0.8099999999999999,3.741338781226844e-06
84,85.0,0.004717000000027838,0.5749999999999997,0.867952706163703
85,77.0,0.0042049999999562715,0.6149999999999998,0.2603858118491109
86,80.0,0.004439999999931388,0.5999999999999998,0.6624448342443895
87,28.0,0.001590000000078362,0.86,0.1987334502733169
88,925.0,0.05186700000012934,-3.6249999999999236,0.7217944010718949
89,207.0,0.011471999999912441,-0.03499999999999992,0.2165383203215685
90,156.0,0.008962999999994281,0.21999999999999942,0.06496149609647062
91,121.0,0.006729999999834035,0.3949999999999996,0.019488448828941185
92,138.0,0.007629000000179076,0.3099999999999995,0.005846534648682344
93,621.0,0.034898999999995794,-2.104999999999956,0.0017539603946047366
94,32.0,0.0018250000000534783,0.84,0.6337366987329393
95,539.0,0.030847999999878084,-1.6949999999999648,0.19012100961988176
96,187.0,0.010372999999844978,0.06499999999999928,0.05703630288596451
97,19.0,0.001099999999951251,0.905,0.6398730387494802
98,65.0,0.0036330000000361906,0.6749999999999998,0.1919619116248441
99,35.0,0.0020930000000589644,0.825,0.057588573487453276
100,105.0,0.005826999999953841,0.47499999999999964,0.017276572046236005
101,165.0,0.009305999999924097,0.17499999999999938,0.005182971613870824
102,113.0,0.006397999999990134,0.4349999999999996,0.0015548914841612138
103,96.0,0.005274999999983265,0.5199999999999997,0.00046646744524836414
104,10.0,0.0006060000000616128,0.95,0.9546915419493496
105,67.0,0.003728000000137399,0.6649999999999998,0.2864074625848049
106,13.0,0.0008049999999002466,0.935,0.08592223877544147
107,17.0,0.0010429999999814754,0.915,0.02577667163263242
108,60.0,0.0033149999999295687,0.6999999999999998,0.007733001489789726
109,95.0,0.00518499999998312,0.5249999999999997,0.0023199004469369733
110,105.0,0.005971000000045024,0.47499999999999964,0.0006959701340810698
111,171.0,0.00938199999995959,0.14499999999999935,0.00020879104022430983
112,640.0,0.03544299999998657,-2.199999999999954,6.263731206734846e-05
113,204.0,0.011578999999983353,-0.02000000000000024,1.8791193620248947e-05
114,1043.0,0.059522999999899184,-4.214999999999911,0.7039196702593766
115,46.0,0.0026909999999134016,0.7699999999999999,0.21117590107781303
116,171.0,0.009532999999919411,0.14499999999999935,0.6569825341487754
117,26.0,0.0014730000000326982,-1.1300000000000001,-0.9699604442700508
118,536.0,0.029498000000103275,-1.679999999999965,0.7630953242283476
119,364.0,0.020522999999911917,-0.8199999999999832,0.7760701497575825
120,229.0,0.013101000000006024,-0.14499999999999758,0.23282104492727473
121,38.0,0.0023190000001704902,0.8099999999999999,0.06984631347818238
122,574.0,0.03193599999985963,-1.869999999999961,0.6412949499252164
123,137.0,0.00782600000002276,0.3149999999999995,0.7047257485708371
124,411.0,0.02338099999997212,-1.0549999999999784,0.7117665672205011
125,345.0,0.02021399999989626,-2.7249999999999854,-0.9310435968982196
126,226.0,0.013339999999971042,-0.1299999999999979,0.21352997016615038
127,2000.0,0.1126889999998184,-10.005000000000164,0.0
128,2000.0,0.11144400000011956,-10.005000000000164,0.0
129,2000.0,0.11151500000005399,-10.005000000000164,0.0
130,2000.0,0.11563500000011118,-10.005000000000164,0.0
131,2000.0,0.11191200000007484,-10.005000000000164,0.0
132,2000.0,0.11203199999999924,-10.005000000000164,0.0
133,2000.0,0.11443899999994755,-10.005000000000164,0.0
134,2000.0,0.11159300000008443,-10.005000000000164,0.0
135,2000.0,0.11322900000004665,-10.005000000000164,0.0
136,2000.0,0.11171600000011495,-10.005000000000164,0.0
137,2000.0,0.11007200000017292,-10.005000000000164,0.0
138,2000.0,0.11118500000020504,-10.005000000000164,0.0
139,2000.0,0.11180500000000393,-10.005000000000164,0.0
140,2000.0,0.11276800000018739,-10.005000000000164,0.0
141,2000.0,0.11079599999993661,-10.005000000000164,0.0
142,2000.0,0.11113099999988663,-10.005000000000164,0.0
143,2000.0,0.11078700000007302,-10.005000000000164,0.0
144,2000.0,0.11202099999991333,-10.005000000000164,0.0
145,2000.0,0.11172799999985727,-10.005000000000164,0.0
146,2000.0,0.11151699999982156,-10.005000000000164,0.0
147,2000.0,0.11192000000005464,-10.005000000000164,0.0
148,2000.0,0.11621200000013232,-10.005000000000164,0.0
149,2000.0,0.11174099999993814,-10.005000000000164,0.0
150,2000.0,0.11400200000002769,-10.005000000000164,0.0
151,2000.0,0.11154999999985193,-10.005000000000164,0.0
152,2000.0,0.11712699999998222,-10.005000000000164,0.0
153,2000.0,0.11497600000006969,-10.005000000000164,0.0
154,2000.0,0.11261999999987893,-10.005000000000164,0.0
155,2000.0,0.1109519999999975,-10.005000000000164,0.0
156,2000.0,0.1410289999998895,-10.005000000000164,0.0
157,2000.0,0.11105800000018462,-10.005000000000164,0.0
158,2000.0,0.1117500000000291,-10.005000000000164,0.0
159,2000.0,0.11191800000005969,-10.005000000000164,0.0
160,2000.0,0.11202299999990828,-10.005000000000164,0.0
161,2000.0,0.11160100000006423,-10.005000000000164,0.0
162,2000.0,0.11330500000008215,-10.005000000000164,0.0
163,2000.0,0.11151600000016515,-10.005000000000164,0.0
164,2000.0,0.11464299999988725,-10.005000000000164,0.0
165,2000.0,0.11113700000009885,-10.005000000000164,0.0
166,2000.0,0.1126000000001568,-10.005000000000164,0.0
167,2000.0,0.11166800000000876,-10.005000000000164,0.0
168,2000.0,0.11195599999996375,-10.005000000000164,0.0
169,2000.0,0.11196700000004967,-10.005000000000164,0.0
170,2000.0,0.11706400000002759,-10.005000000000164,0.0
171,2000.0,0.11269999999990432,-10.005000000000164,0.0
172,2000.0,0.11143599999991238,-10.005000000000164,0.0
173,2000.0,0.11209499999995387,-10.005000000000164,0.0
174,2000.0,0.11238000000003012,-10.005000000000164,0.0
175,2000.0,0.11100799999985611,-10.005000000000164,0.0
176,2000.0,0.11050100000011298,-10.005000000000164,0.0
177,2000.0,0.11046400000009271,-10.005000000000164,0.0
178,2000.0,0.112920000000031,-10.005000000000164,0.0
179,2000.0,0.11318100000016784,-10.005000000000164,0.0
180,2000.0,0.12082200000008925,-10.005000000000164,0.0
181,2000.0,0.11370699999997669,-10.005000000000164,0.0
182,2000.0,0.11222599999996419,-10.005000000000164,0.0
183,2000.0,0.111163999999917,-10.005000000000164,0.0
184,2000.0,0.11111200000004828,-10.005000000000164,0.0
185,2000.0,0.12056800000004841,-10.005000000000164,0.0
186,2000.0,0.11506199999985256,-10.005000000000164,0.0
187,2000.0,0.11343699999997625,-10.005000000000164,0.0
188,2000.0,0.11577599999986887,-10.005000000000164,0.0
189,2000.0,0.11167000000000371,-10.005000000000164,0.0
190,2000.0,0.11074900000016896,-10.005000000000164,0.0
191,2000.0,0.11091999999985092,-10.005000000000164,0.0
192,2000.0,0.11238600000001497,-10.005000000000164,0.0
193,2000.0,0.11209099999996397,-10.005000000000164,0.0
194,2000.0,0.11328300000013769,-10.005000000000164,0.0
195,2000.0,0.11189599999988786,-10.005000000000164,0.0
196,2000.0,0.11124799999993229,-10.005000000000164,0.0
197,2000.0,0.11237700000015138,-10.005000000000164,0.0
198,2000.0,0.11590400000000045,-10.005000000000164,0.0
199,2000.0,0.110349000000042,-10.005000000000164,0.0
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
