steps,time,reward,delta,converged
1,0.0016439999999420252,-0.04326923076923077,0.5,False
2,0.0010500000003048626,-0.06027777777777778,0.5,False
3,0.0008539999998902204,-0.08153846153846155,0.5,False
4,0.002066000000013446,-0.03342857142857143,0.5,False
5,0.0007329999998546555,-0.08791666666666666,0.5,False
6,0.0007380000001830922,-0.08153846153846155,0.5,False
7,0.002406000000064523,-0.03342857142857143,0.5,False
8,0.0010459999998602143,-0.06352941176470589,0.5,False
9,0.0011970000000474101,-0.06027777777777778,0.49846875,False
10,0.0022850000000289583,-0.035151515151515156,0.5,False
11,0.0032159999996110855,-0.022767857142857145,0.5,False
12,0.0009000000000014552,-0.0671875,0.5,False
13,0.0016529999998056155,-0.04326923076923077,0.5,False
14,0.0008480000001327426,-0.07133333333333333,0.49875,False
15,0.004452000000128464,-0.017283950617283956,0.5,False
16,0.0020529999997052073,-0.035151515151515156,0.5,False
17,0.002034000000094238,-0.03609375,0.5,False
18,0.002619999999751599,-0.026170212765957452,0.4979375,False
19,0.0029589999999188876,-0.024900000000000002,0.25,False
20,0.0014409999998861167,-0.04326923076923077,0.49762141220703127,False
21,0.002870999999686319,-0.024134615384615386,0.5,False
22,0.0017330000000583823,-0.040535714285714286,0.498125,False
23,0.004055999999764026,-0.020546875000000003,0.497625,False
24,0.0021499999998013664,-0.0318918918918919,0.49661596513012696,False
25,0.005897000000004482,-0.014754901960784318,0.5,False
26,0.00335399999994479,-0.022456140350877198,0.49683328125,False
27,0.0020349999999780266,-0.03816666666666667,0.4965299144462891,False
28,0.0008470000002489542,-0.07133333333333333,0.4971078125,False
29,0.00332799999978306,-0.02131147540983607,0.4964801796451648,False
30,0.002351000000089698,-0.029875000000000002,0.49648078538861445,False
31,0.002625999999963824,-0.025729166666666668,0.497240625,False
32,0.0027320000003783207,-0.024900000000000002,0.5,False
33,0.002238000000033935,-0.03709677419354839,0.49646103267173447,False
34,0.0010640000000421423,-0.06027777777777778,0.49657052980986377,False
35,0.0021929999998064886,-0.029875000000000002,0.4965453712630255,False
36,0.0062230000003182795,-0.014128440366972481,0.5,False
37,0.009979999999814027,-0.01106707317073171,0.5,False
38,0.011555999999927735,-0.010102564102564106,0.49875,False
39,0.0019159999997100385,-0.044800000000000006,0.4810666690563512,False
40,0.004237999999986641,-0.020546875000000003,0.5,False
41,0.001795000000129221,-0.040535714285714286,0.5,False
42,0.002551000000039494,-0.029875000000000002,0.49875,False
43,0.00418500000023414,-0.02131147540983607,0.5,False
44,0.0009220000001732842,-0.09545454545454546,0.5,False
45,0.0010699999997996201,-0.0671875,0.5,False
46,0.0018159999999625143,-0.040535714285714286,0.4978125,False
47,0.0043719999998756975,-0.018266666666666667,0.5,False
48,0.0023989999999685097,0.018372093023255813,0.5,False
49,0.002138000000286411,-0.03118421052631579,0.5,False
50,0.0029460000000653963,-0.029875000000000002,0.4968569140625,False
51,0.005533999999897787,-0.019632352941176472,0.4967673156161741,False
52,0.0046950000000833825,0.00805194805194805,0.25,False
53,0.0018129999998564017,-0.035151515151515156,0.49701504138859826,False
54,0.004601000000093336,-0.01921428571428572,0.875,False
55,0.000578000000132306,-0.1045,0.49643118310036954,False
56,0.002181999999720574,-0.029875000000000002,0.5040041015625,False
57,0.0006739999998899293,-0.08791666666666666,0.25,False
58,0.0022269999999480206,-0.0318918918918919,0.25,False
59,0.0037250000000312866,-0.02007575757575758,0.5097117866210937,False
60,0.001960999999937485,-0.03609375,0.5,False
61,0.0036039999999957217,-0.022456140350877198,0.25,False
62,0.0007409999998344574,-0.08153846153846155,0.49642863767332324,False
63,0.001655999999911728,-0.03816666666666667,0.4964653490524615,False
64,0.00365700000020297,-0.02131147540983607,0.4968125947265625,False
65,0.0037269999997988634,0.009999999999999997,0.5,False
66,0.0013380000000324799,-0.05238095238095238,0.25,False
67,0.0021820000001753215,0.0352,0.50293390625,False
68,0.003949999999804277,-0.019420289855072468,0.4965328707012492,False
69,0.005810000000110449,0.007562499999999997,0.5031609799051157,False
70,0.0007949999999254942,-0.07607142857142857,0.49746875,False
71,0.001645000000280561,-0.03931034482758621,0.25,False
72,0.008778999999776715,0.0016999999999999964,0.3971052570049557,False
73,0.006052000000181579,-0.014128440366972481,0.5,False
74,0.0040689999996175175,0.010703124999999997,0.45711312782819224,False
75,0.0005729999998038693,-0.1045,0.3723569613082972,False
76,0.007308999999622756,-0.012773437500000004,0.4965652325330413,False
77,0.005763999999999214,-0.014754901960784318,0.49643865938904647,False
78,0.0063629999999648135,-0.014212962962962967,0.49875,False
79,0.0067799999997077975,0.003445378151260501,0.5035615644051825,False
80,0.003091000000040367,-0.024509803921568627,0.5,False
81,0.0022069999999985157,0.022916666666666665,0.33990750843168427,False
82,0.003402000000278349,0.011749999999999998,0.16995375421584213,False
83,0.0028029999998580024,-0.025306122448979597,0.249375,False
84,0.004554000000098313,-0.017134146341463416,0.5,False
85,0.005540999999993801,0.005468749999999997,0.4991801459554623,False
86,0.005578999999670486,0.00557894736842105,0.49112068372052686,False
87,0.008722999999918102,-0.013361344537815128,0.49846875,False
88,0.0037290000000211876,0.014705882352941175,0.5030262185917594,False
89,0.0015650000000277942,-0.044800000000000006,0.49646934899675216,False
90,0.0026720000000750588,-0.026630434782608698,0.5,False
91,0.0017070000003513996,0.027419354838709678,0.4652720782357556,False
92,0.009019000000080268,-0.011461038961038965,0.5,False
93,0.0025660000001153094,0.017333333333333333,0.23263603911787778,False
94,0.006592000000182452,0.0035897435897435863,0.2518567127133103,False
95,0.0035729999999603024,0.015510204081632652,0.45975385694272863,False
96,0.005800999999792111,0.004757281553398055,0.5034369082101271,False
97,0.002674999999726424,0.015510204081632652,0.5029661795758646,False
98,0.015512999999828025,-0.0009960159362549614,0.5035670811754436,False
99,0.0019130000000586733,0.024558823529411765,0.49835641978187345,False
100,0.0028439999996408005,0.018372093023255813,0.4600827850866531,False
101,0.0038580000000365544,-0.019850746268656717,0.25,False
102,0.005943999999999505,0.004663461538461535,0.5018083585729302,False
103,0.002203999999892403,0.020124999999999997,0.5013603922577626,False
104,0.001596999999947002,0.03222222222222222,0.2506801961288813,False
105,0.003267000000050757,0.016847826086956518,0.4479675482749135,False
106,0.004344999999830179,0.007562499999999997,0.5033115522425843,False
107,0.005627999999887834,0.005049999999999996,0.44795935086400646,False
108,0.0027540000000954024,0.017840909090909088,0.3854439128700214,False
109,0.004006000000117638,0.010227272727272724,0.4688190719971408,False
110,0.0025709999999889988,0.016382978723404253,0.5014624212836278,False
111,0.003064999999878637,0.014326923076923074,0.37141117394848616,False
112,0.0033710000002429297,0.011209677419354837,0.41627752182280153,False
113,0.002440000000206055,0.02076923076923077,0.5034446928808592,False
114,0.0017470000002504094,0.030892857142857142,0.4743496156802833,False
115,0.004334000000199012,0.00895833333333333,0.3643571167139988,False
116,0.0018359999999120191,0.025454545454545452,0.49861595930987695,False
117,0.002094999999826541,0.022916666666666665,0.4337443289127375,False
118,0.0034989999999197607,0.013962264150943393,0.5029447203992012,False
119,0.0025749999999788997,0.02144736842105263,0.48455839650722926,False
120,0.005055999999967753,0.009357142857142854,0.41482376026077666,False
121,0.0035469999997985724,0.01095238095238095,0.4961448379026405,False
122,0.002925999999661144,0.018372093023255813,0.5026643416329305,False
123,0.007528999999976804,0.0031707317073170695,0.5035671853092762,False
124,0.0027789999999185966,0.015937499999999997,0.2517835926546381,False
125,0.0030879999999342544,0.014705882352941175,0.49706752200114257,False
126,0.002320999999938067,0.022916666666666665,0.48814903772086854,False
127,0.0017499999999017746,0.03869565217391304,0.24407451886043424,False
128,0.0018709999999373395,0.02640625,0.4354651947911652,False
129,0.004334000000199012,0.01095238095238095,0.49623533511173035,False
130,0.002029000000220549,0.02216216216216216,0.5029575262238574,False
131,0.0022229999999581196,0.02076923076923077,0.4343404803196134,False
132,0.00320400000009613,0.012946428571428569,0.48606697829248147,False
133,0.0037189999998190615,0.012033898305084743,0.49079926503926735,False
134,0.0022020000001248263,0.020124999999999997,0.4931584443745452,False
135,0.0011620000000220898,0.04525,0.48418936146666447,False
136,0.003784999999879801,0.011209677419354837,0.4974085871066575,False
137,0.004660000000058062,0.007562499999999997,0.5028513269045944,False
138,0.005554999999731081,-0.0156989247311828,0.4969555712890625,False
139,0.02367000000003827,-0.002542787286063518,0.5021372211742072,False
140,0.007536999999956606,0.0032377049180327836,0.41299005294549085,False
141,0.0035570000000006985,0.012033898305084743,0.49992558982531343,False
142,0.0042360000002190645,-0.01844594594594595,0.49644015060243446,False
143,0.006367000000409462,0.004663461538461535,0.24996279491265672,False
144,0.003774999999677675,0.009565217391304346,0.12498139745632836,False
145,0.0037959999999657157,0.01046153846153846,0.4231905067648407,False
146,0.002532000000428525,0.016847826086956518,0.5019523709618114,False
147,0.00649199999998018,0.004392523364485978,0.5013610223683573,False
148,0.004783999999744992,0.006964285714285711,0.5035410012766861,False
149,0.005081999999674736,0.005806451612903223,0.5013679732480719,False
150,0.0031750000002830348,0.015937499999999997,0.25068398662403596,False
151,0.0037210000000413856,0.01046153846153846,0.41974400472269524,False
152,0.014752999999927852,-0.008995983935742954,0.37326418260329775,False
153,0.0034989999999197607,0.01232758620689655,0.31266680153487597,False
154,0.002164999999877182,0.02144736842105263,0.35686336182424255,False
155,0.004626999999800319,0.007108433734939756,0.5027988443354714,False
156,0.007849000000078377,0.0023897058823529375,0.3396596244090282,False
157,0.0014360000000124273,0.03869565217391304,0.3625655956564072,False
158,0.002318000000286702,0.020124999999999997,0.4992325394528407,False
159,0.002915000000029977,0.015099999999999997,0.5035411381625757,False
160,0.003117000000202097,0.015099999999999997,0.5016835564285282,False
161,0.002694999999675929,0.015937499999999997,0.5030831468751074,False
162,0.007850999999845953,-0.012262773722627742,0.496428572379614,False
163,0.0022950000002310844,0.018928571428571427,0.4585825242434373,False
164,0.004677000000356202,0.008223684210526314,0.5008158730842195,False
