episode,length,time,reward,delta
0,17.0,0.0019280000001344888,-1.085,-1.0
1,43.0,0.005049999999755528,-1.215,-1.0
2,14.0,0.00183999999990192,-1.07,-1.0
3,10.0,0.0009799999997994746,-1.05,-1.0
4,40.0,0.004279000000224187,-1.2000000000000002,-1.0
5,13.0,0.0020079999999325082,-1.065,-1.0
6,34.0,0.006642000000283588,-1.1700000000000002,-1.0
7,11.0,0.0012850000002799788,-1.055,-0.995275
8,9.0,0.0010229999998045969,-1.045,-0.995275
9,34.0,0.003430000000207656,-1.1700000000000002,-1.0
10,25.0,0.0028030000003127498,-1.125,-1.0
11,30.0,0.005249000000276283,-1.1500000000000001,-1.0
12,56.0,0.006748000000243337,-1.2800000000000002,-1.0
13,58.0,0.006151000000045315,-1.29,-0.9928977685
14,24.0,0.003068999999868538,-1.12,-1.0
15,27.0,0.002821999999923719,-1.135,-1.0
16,6.0,0.0007109999996828265,-1.03,-0.991647228125
17,79.0,0.008872999999766762,-1.3950000000000002,-1.0
18,21.0,0.0019819999997707782,-1.105,-0.99305215
19,83.0,0.0057950000000346336,-1.4150000000000003,-1.0
20,16.0,0.0024370000000999426,-1.08,-0.30000000000000004
21,27.0,0.002993999999944208,-1.135,-0.9938155
22,55.0,0.0040220000000772416,-1.2750000000000001,-1.0
23,13.0,0.001018999999814696,-1.065,-0.992917925
24,34.0,0.0037430000002132147,-1.1700000000000002,-1.0
25,101.0,0.011482999999770982,-1.5050000000000003,-0.9949075000000001
26,22.0,0.0020230000000083237,-1.11,-0.994638875
27,48.0,0.004848000000038155,-1.2400000000000002,-1.0
28,19.0,0.0023199999995995313,-1.095,-0.9902849452929581
29,18.0,0.0012589999996635015,-1.09,-0.9902461216980252
30,31.0,0.0030350000001817534,-1.155,-1.0
31,118.0,0.013695000000097934,-1.5900000000000003,-1.0
32,12.0,0.002908999999817752,-1.06,-0.9903042456357825
33,89.0,0.008568000000195752,-1.4450000000000003,-0.9900488775868848
34,49.0,0.004033999999592197,0.7549999999999999,1.0
35,45.0,0.002783999999792286,0.7749999999999999,0.30000000000000004
36,98.0,0.005791999999928521,-1.4900000000000002,-0.9923128625
37,67.0,0.005157000000053813,-1.3350000000000002,-0.9900319182591761
38,29.0,0.0017960000000130094,-1.145,-1.91
39,33.0,0.0026670000002013694,-1.165,-1.0009590357729776
40,70.0,0.008363999999801308,-1.35,-1.0
41,75.0,0.006075999999666237,-1.3750000000000002,-0.9965
42,48.0,0.005232999999861931,-1.2400000000000002,-1.0
43,42.0,0.003056999999898835,0.7899999999999999,1.0099807895921245
44,41.0,0.0027279999999336724,-1.205,-0.9904376290099308
45,72.0,0.00591500000018641,0.6399999999999998,1.0059774735164528
46,76.0,0.005692000000180997,-1.3800000000000003,-0.99021974025059
47,34.0,0.002589999999599968,0.83,0.9278274338194697
48,15.0,0.0010180000003856549,-1.075,-0.9901282823284605
49,57.0,0.004347000000052503,0.7149999999999999,0.8090701327038016
50,33.0,0.003654999999980646,0.835,0.8622615296073312
51,52.0,0.003418000000237953,0.7399999999999999,0.8879074423740392
